400899379,Mavericks,Pacers,121,130
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marcus Morris,PF,1,37,4-10,2-5,2-2,0,6,6,2,2,0,4,1,+6,12
Tobias Harris,SF,1,27,5-10,0-1,0-1,1,1,2,1,1,0,2,1,-12,10
Andre Drummond,C,1,27,1-3,0-0,1-2,4,12,16,0,0,0,4,4,-8,3
Reggie Jackson,PG,1,30,8-16,1-4,3-4,0,3,3,6,0,0,3,5,+1,20
Kentavious Caldwell-Pope,SG,1,36,4-9,1-4,2-2,0,2,2,0,0,0,1,1,+0,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jon Leuer,PF,0,31,8-9,0-0,3-3,1,4,5,2,1,1,1,0,+25,19
Stanley Johnson,SF,0,15,1-4,1-2,4-4,1,1,2,1,0,0,1,3,+11,7
Aron Baynes,C,0,20,3-5,0-0,2-2,2,8,10,0,0,1,1,2,+18,8
Ish Smith,PG,0,18,2-5,0-1,1-2,1,3,4,6,0,0,2,2,+9,5
Boban Marjanovic,C,0,DNP-COACH'S DECISION
Beno Udrih,PG,0,DNP-COACH'S DECISION
Darrun Hilliard,SG,0,DNP-COACH'S DECISION
TEAM,,,,36-71,5-17,18-22,10,40,50,18,4,2,19,19,,95
 ,,,,50.7%,29.4%,81.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,37,9-18,1-5,0-0,2,3,5,2,2,0,2,0,-3,19
Dorian Finney-Smith,SF,1,29,3-6,2-4,0-0,2,3,5,1,1,0,2,2,+9,8
Salah Mejri,C,1,27,2-4,0-0,0-0,1,7,8,0,2,3,2,3,+6,4
Deron Williams,PG,1,36,3-13,1-4,9-9,1,2,3,5,1,0,2,3,-5,16
Wesley Matthews,SG,1,38,2-10,0-5,0-0,0,2,2,4,4,0,1,3,+2,4
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nicolas Brussino,SF,0,1,1-1,0-0,0-0,0,0,0,0,0,0,0,1,+0,2
AJ Hammons,C,0,1,0-0,0-0,0-2,0,0,0,0,0,0,0,0,+0,0
Dwight Powell,C,0,20,4-6,0-0,1-1,0,1,1,2,1,0,1,3,-16,9
Jonathan Gibson,PG,0,1,0-0,0-0,2-2,0,0,0,0,0,0,0,0,+0,2
Devin Harris,PG,0,14,2-5,1-3,0-0,0,1,1,3,0,0,0,2,-13,5
Justin Anderson,SG,0,13,3-7,2-3,1-2,0,5,5,0,0,0,1,2,-13,9
Seth Curry,SG,0,23,3-8,1-1,0-0,0,0,0,2,2,0,0,3,-17,7
Andrew Bogut,C,0,DNP-RIGHT KNEE INJURY
TEAM,,,,32-78,8-25,13-16,6,24,30,19,13,3,11,22,,85
 ,,,,41.0%,32.0%,81.3%

400899840,Mavericks,Jazz,100,103
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,37,10-22,1-3,0-0,1,2,3,3,2,0,1,2,+5,21
Dorian Finney-Smith,SF,1,24,1-2,1-2,0-0,0,3,3,1,0,0,0,2,-11,3
Salah Mejri,C,1,21,3-3,0-0,1-1,2,3,5,1,0,0,0,5,+2,7
Deron Williams,PG,1,35,6-11,1-4,5-5,0,0,0,7,2,0,1,1,+0,18
Wesley Matthews,SG,1,33,4-11,3-7,2-2,0,2,2,1,3,0,3,3,-14,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
AJ Hammons,C,0,3,1-1,1-1,0-0,0,1,1,0,0,0,1,3,+1,3
Dwight Powell,C,0,24,3-9,0-2,4-5,1,3,4,1,0,0,0,0,-7,10
Devin Harris,PG,0,18,0-1,0-0,2-2,1,0,1,0,2,0,0,3,-6,2
Justin Anderson,SG,0,18,2-6,2-4,4-5,2,1,3,0,0,0,0,4,+4,10
Seth Curry,SG,0,28,5-11,3-5,0-1,0,5,5,4,0,0,0,1,+6,13
Nicolas Brussino,SF,0,DNP-COACH'S DECISION
Andrew Bogut,C,0,DNP-RIGHT KNEE INJURY
Jonathan Gibson,PG,0,DNP-COACH'S DECISION
TEAM,,,,35-77,12-28,18-21,7,20,27,18,9,0,6,24,,100
 ,,,,45.5%,42.9%,85.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Gordon Hayward,SF,1,35,4-11,3-6,2-3,0,9,9,4,0,0,7,3,+4,13
Boris Diaw,C,1,18,2-2,0-0,0-0,1,1,2,2,0,0,0,3,+9,4
Rudy Gobert,C,1,35,4-7,0-0,8-10,3,7,10,1,1,1,2,3,+9,16
Dante Exum,PG,1,19,4-6,1-3,2-2,0,1,1,1,0,0,0,4,+12,11
Rodney Hood,SG,1,31,6-11,2-5,1-2,0,3,3,2,2,0,3,2,+2,15
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Trey Lyles,PF,0,18,6-8,1-2,0-0,1,3,4,3,0,1,0,1,+4,13
Derrick Favors,PF,0,14,2-3,0-0,3-4,1,1,2,0,0,1,1,2,-5,7
Joe Ingles,SF,0,21,2-3,1-2,0-0,0,2,2,1,0,0,2,4,-2,5
Shelvin Mack,PG,0,29,4-7,0-2,3-4,1,2,3,3,1,0,1,0,-6,11
Joe Johnson,SG,0,21,3-7,0-2,2-2,1,4,5,1,0,0,0,1,-7,8
Jeff Withey,C,0,DNP-COACH'S DECISION
Raul Neto,PG,0,DNP-COACH'S DECISION
TEAM,,,,37-65,8-22,21-27,8,33,41,18,4,3,16,23,,103
 ,,,,56.9%,36.4%,77.8%

400899853,Kings,Mavericks,79,99
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Garrett Temple,SF,1,36,1-10,1-8,2-2,1,4,5,7,2,1,3,3,-8,5
Kosta Koufos,C,1,23,3-3,0-0,0-0,2,7,9,0,2,0,3,4,-8,6
DeMarcus Cousins,C,1,35,12-24,2-6,7-10,0,6,6,0,0,1,2,3,-16,33
Darren Collison,PG,1,25,1-8,0-3,0-1,0,1,1,3,0,0,0,1,-12,2
Ben McLemore,SG,1,27,2-5,1-2,0-0,0,3,3,2,1,0,2,5,-8,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Skal Labissiere,PF,0,2,0-0,0-0,0-0,0,0,0,0,0,0,1,0,-3,0
Anthony Tolliver,PF,0,23,2-6,1-4,2-2,1,6,7,1,0,2,1,1,-9,7
Matt Barnes,SF,0,25,3-7,1-4,0-0,1,2,3,0,1,0,0,3,-10,7
Willie Cauley-Stein,C,0,14,2-4,0-0,0-2,1,5,6,0,0,0,1,0,-8,4
Ty Lawson,PG,0,29,4-9,2-4,0-0,0,2,2,3,1,0,2,1,-15,10
Malachi Richardson,SG,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Omri Casspi,SF,0,DNP-COACH'S DECISION
Arron Afflalo,SG,0,DNP-COACH'S DECISION
TEAM,,,,30-76,8-31,11-17,6,36,42,16,7,4,15,21,,79
 ,,,,39.5%,25.8%,64.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,30,5-15,1-2,4-6,3,6,9,2,3,1,0,0,+9,15
Dorian Finney-Smith,SF,1,29,5-9,3-6,4-4,0,2,2,3,1,0,3,2,+20,17
Salah Mejri,C,1,23,0-0,0-0,0-0,1,6,7,0,0,3,0,1,+5,0
Deron Williams,PG,1,33,5-10,1-4,4-4,0,2,2,7,0,0,2,2,+10,15
Wesley Matthews,SG,1,35,6-13,3-8,0-0,0,2,2,1,1,0,2,3,+10,15
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nicolas Brussino,SF,0,2,0-1,0-1,0-0,0,0,0,0,0,0,0,0,+0,0
AJ Hammons,C,0,16,0-4,0-1,0-2,0,3,3,0,0,2,0,4,+12,0
Dwight Powell,C,0,20,3-4,0-0,2-2,2,4,6,1,1,0,0,0,+8,8
Jonathan Gibson,PG,0,2,0-0,0-0,0-0,0,0,0,1,0,0,0,1,+3,0
Devin Harris,PG,0,20,5-10,2-5,2-2,0,7,7,1,1,0,2,0,+11,14
Justin Anderson,SG,0,2,0-1,0-0,2-2,0,1,1,0,1,0,0,0,+3,2
Seth Curry,SG,0,29,5-10,3-6,0-0,0,5,5,4,2,0,2,0,+9,13
Andrew Bogut,C,0,DNP-RIGHT KNEE INJURY
TEAM,,,,34-77,13-33,18-22,6,38,44,20,10,6,11,13,,99
 ,,,,44.2%,39.4%,81.8%

400899859,Mavericks,Nuggets,107,117
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,34,9-15,1-3,0-0,0,2,2,1,1,0,1,2,-8,19
Dorian Finney-Smith,SF,1,26,2-4,1-2,0-0,0,4,4,0,0,1,2,2,-7,5
Salah Mejri,C,1,13,1-1,0-0,0-1,0,2,2,0,0,0,0,4,-12,2
Deron Williams,PG,1,31,9-17,3-3,2-3,0,1,1,8,1,0,3,3,-11,23
Wesley Matthews,SG,1,36,3-11,2-6,1-1,0,0,0,5,1,0,2,1,-28,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nicolas Brussino,SF,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+3,0
AJ Hammons,C,0,5,2-3,1-2,0-0,1,0,1,0,0,0,2,0,+9,5
Dwight Powell,C,0,29,5-8,1-1,0-0,2,6,8,1,0,3,0,2,-7,11
J.J. Barea,PG,0,13,5-9,1-2,0-0,0,3,3,4,1,0,0,0,-6,11
Devin Harris,PG,0,5,0-1,0-0,0-0,0,1,1,0,0,0,0,0,-6,0
Jonathan Gibson,PG,0,6,1-3,1-2,0-0,0,1,1,0,0,0,0,1,+6,3
Justin Anderson,SG,0,14,1-1,1-1,2-2,0,2,2,0,0,0,1,2,+8,5
Seth Curry,SG,0,26,5-7,2-3,2-2,1,3,4,2,0,0,1,0,+9,14
TEAM,,,,43-80,14-25,7-9,4,25,29,21,4,4,12,17,,107
 ,,,,53.8%,56.0%,77.8%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Wilson Chandler,SF,1,38,7-13,0-1,3-3,2,6,8,4,0,0,1,1,+11,17
Danilo Gallinari,SF,1,34,3-9,1-3,7-7,0,2,2,4,3,0,0,0,+23,14
Nikola Jokic,C,1,38,13-17,1-1,0-0,3,14,17,9,1,0,3,1,+20,27
Emmanuel Mudiay,PG,1,33,7-13,4-6,0-0,0,4,4,7,0,0,1,2,+28,18
Gary Harris,SG,1,34,9-13,4-6,2-4,0,2,2,4,2,0,3,4,+28,24
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Kenneth Faried,PF,0,10,0-1,0-0,0-2,0,3,3,0,0,0,2,4,-10,0
Will Barton,SF,0,24,4-7,1-3,2-2,1,1,2,3,0,0,1,0,-14,11
Jamal Murray,PG,0,14,1-4,1-2,0-0,0,2,2,0,0,0,0,1,-16,3
Jameer Nelson,PG,0,15,1-3,1-3,0-0,1,0,1,1,1,0,0,0,-20,3
Juan Hernangomez,PF,0,DNP-COACH'S DECISION
Darrell Arthur,PF,0,DNP-COACH'S DECISION
Jusuf Nurkic,C,0,DNP-COACH'S DECISION
Mike Miller,SG,0,DNP-COACH'S DECISION
TEAM,,,,45-80,13-25,14-18,7,34,41,32,7,0,11,13,,117
 ,,,,56.3%,52.0%,77.8%

400899878,Mavericks,Trail Blazers,96,95
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,36,10-22,0-2,8-8,1,6,7,0,0,0,0,3,+3,28
Dorian Finney-Smith,SF,1,31,1-3,0-2,0-0,1,3,4,0,1,0,0,2,+3,2
Salah Mejri,C,1,24,1-1,0-0,0-0,1,5,6,1,1,3,1,5,+7,2
Deron Williams,PG,1,32,10-17,2-7,1-1,2,3,5,5,0,0,4,2,+13,23
Wesley Matthews,SG,1,41,6-16,1-7,3-5,0,4,4,3,3,0,1,3,+2,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dwight Powell,C,0,24,1-2,0-0,7-9,5,3,8,0,3,2,1,4,-6,9
J.J. Barea,PG,0,9,1-7,0-2,0-0,0,1,1,4,1,0,1,0,+1,2
Devin Harris,PG,0,19,1-5,0-3,0-0,0,3,3,1,1,0,0,0,-13,2
Seth Curry,SG,0,24,4-10,4-8,0-0,0,0,0,0,2,0,2,1,-5,12
Nicolas Brussino,SF,0,DNP-COACH'S DECISION
AJ Hammons,C,0,DNP-COACH'S DECISION
Jonathan Gibson,PG,0,DNP-COACH'S DECISION
Justin Anderson,SG,0,DNP-COACH'S DECISION
TEAM,,,,35-83,7-31,19-23,10,28,38,14,12,5,10,20,,96
 ,,,,42.2%,22.6%,82.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Al-Farouq Aminu,PF,1,30,1-4,1-2,2-2,0,6,6,2,2,0,1,2,-1,5
Maurice Harkless,SF,1,30,3-9,0-4,2-2,2,6,8,1,1,1,1,6,-6,8
Mason Plumlee,C,1,29,4-4,0-0,2-7,1,6,7,4,1,1,3,1,-13,10
Damian Lillard,PG,1,39,10-23,3-9,6-6,0,3,3,4,1,0,6,0,+2,29
CJ McCollum,SG,1,41,5-16,0-4,3-3,0,2,2,2,0,2,3,4,-2,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Ed Davis,PF,0,19,1-1,0-0,4-6,5,5,10,0,0,0,2,3,+12,6
Shabazz Napier,PG,0,16,3-6,2-2,2-2,1,0,1,1,1,0,0,2,-2,10
Allen Crabbe,SG,0,37,5-9,4-6,0-0,0,6,6,1,0,0,1,2,+5,14
Noah Vonleh,PF,0,DNP-COACH'S DECISION
Jake Layman,SF,0,DNP-COACH'S DECISION
Meyers Leonard,C,0,DNP-COACH'S DECISION
Pat Connaughton,SG,0,DNP-COACH'S DECISION
Tim Quarterman,SG,0,DNP-COACH'S DECISION
TEAM,,,,32-72,10-27,21-28,9,34,43,15,6,4,17,20,,95
 ,,,,44.4%,37.0%,75.0%

400899897,Mavericks,Clippers,90,88
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,38,11-19,0-2,2-3,2,4,6,1,1,1,3,1,+4,24
Dorian Finney-Smith,SF,1,30,0-8,0-6,0-0,2,4,6,0,2,0,0,2,-8,0
Dirk Nowitzki,C,1,15,7-12,2-3,1-1,2,2,4,0,0,0,1,2,+7,17
Deron Williams,PG,1,35,5-16,2-5,0-0,0,5,5,9,1,0,4,2,+4,12
Wesley Matthews,SG,1,40,6-16,1-8,3-6,0,6,6,2,3,1,0,3,+2,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Salah Mejri,C,0,21,1-1,0-0,3-5,5,3,8,1,0,1,1,0,-12,5
Dwight Powell,C,0,18,2-3,0-0,0-0,2,2,4,0,3,0,1,0,+7,4
Devin Harris,PG,0,12,2-4,0-1,0-0,0,1,1,1,0,1,2,2,-3,4
Justin Anderson,SG,0,7,2-4,1-2,0-0,0,1,1,0,0,0,0,2,+1,5
Seth Curry,SG,0,25,1-4,1-2,0-0,1,0,1,7,3,0,0,0,+8,3
Nicolas Brussino,SF,0,DNP-COACH'S DECISION
AJ Hammons,C,0,DNP-COACH'S DECISION
Jonathan Gibson,PG,0,DNP-COACH'S DECISION
TEAM,,,,37-87,7-29,9-15,14,28,42,21,13,4,12,14,,90
 ,,,,42.5%,24.1%,60.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Luc Mbah a Moute,PF,1,38,2-5,0-2,1-1,1,5,6,3,3,2,0,3,-1,5
Paul Pierce,SF,1,11,1-2,1-2,0-0,0,3,3,0,0,0,1,1,+3,3
DeAndre Jordan,C,1,34,3-7,0-0,1-4,3,14,17,0,1,2,4,3,-3,7
Raymond Felton,PG,1,34,3-11,1-3,1-1,0,4,4,2,1,0,2,2,-3,8
JJ Redick,SG,1,30,4-10,2-7,1-2,0,3,3,3,0,0,5,3,-5,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Brandon Bass,PF,0,8,1-2,0-0,0-0,1,2,3,0,0,0,0,0,-4,2
Marreese Speights,PF,0,14,4-7,2-3,0-0,1,3,4,0,1,0,0,1,+1,10
Wesley Johnson,SF,0,5,0-0,0-0,0-0,0,0,0,0,1,0,0,0,-2,0
Austin Rivers,PG,0,29,6-13,4-6,0-0,0,0,0,3,2,0,3,3,+4,16
Jamal Crawford,SG,0,30,10-16,3-5,3-3,0,1,1,6,0,0,4,0,-6,26
Alan Anderson,SG,0,8,0-1,0-1,0-0,0,0,0,0,0,0,1,0,+6,0
Diamond Stone,C,0,DNP-COACH'S DECISION
Chris Paul,PG,0,DNP-LEFT HAMSTRING STRAIN
TEAM,,,,34-74,13-29,7-11,6,35,41,17,9,4,20,16,,88
 ,,,,45.9%,44.8%,63.6%

400899908,Mavericks,Pelicans,104,111
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,37,6-14,1-2,2-2,0,7,7,1,0,0,2,1,-11,15
Dorian Finney-Smith,SF,1,17,1-1,0-0,0-0,2,1,3,2,0,0,0,4,-12,2
Dirk Nowitzki,C,1,17,4-9,2-4,0-0,0,2,2,4,0,0,0,1,-5,10
Deron Williams,PG,1,32,9-18,3-7,3-4,1,1,2,9,1,0,2,3,-2,24
Wesley Matthews,SG,1,36,4-11,3-7,6-7,0,2,2,2,2,0,4,2,-12,17
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nicolas Brussino,SF,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
Salah Mejri,C,0,16,0-0,0-0,0-0,0,5,5,0,1,0,0,4,+5,0
AJ Hammons,C,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
Dwight Powell,C,0,21,2-3,0-1,2-4,0,5,5,0,0,0,0,3,-5,6
Devin Harris,PG,0,18,2-4,1-3,0-0,0,3,3,2,0,0,0,1,+1,5
Jonathan Gibson,PG,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
Justin Anderson,SG,0,13,4-6,1-2,0-0,1,1,2,0,0,1,1,0,+8,9
Seth Curry,SG,0,31,5-9,2-6,4-5,0,1,1,7,0,0,1,3,-8,16
TEAM,,,,37-75,13-32,17-22,4,28,32,27,4,1,10,22,,104
 ,,,,49.3%,40.6%,77.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Davis,PF,1,37,8-14,0-1,12-14,5,11,16,4,0,2,6,4,+7,28
Dante Cunningham,SF,1,37,4-7,1-3,2-2,0,6,6,0,1,0,0,3,+7,11
Solomon Hill,SF,1,31,2-5,2-5,4-4,0,7,7,2,1,0,0,4,+10,10
Jrue Holiday,PG,1,36,2-11,0-1,3-4,0,3,3,11,1,0,1,2,+12,7
Buddy Hield,SG,1,23,6-8,2-4,0-0,0,2,2,2,0,0,0,1,+11,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Terrence Jones,PF,0,12,1-3,0-1,3-4,0,3,3,0,0,1,1,0,-1,5
E'Twaun Moore,SF,0,23,7-10,2-3,0-0,0,1,1,1,2,0,0,2,+3,16
Tim Frazier,PG,0,4,0-0,0-0,1-2,0,1,1,1,1,0,0,1,+4,1
Langston Galloway,SG,0,26,6-8,5-5,0-0,0,2,2,2,0,0,2,1,-10,17
Tyreke Evans,SG,0,11,1-4,0-2,0-0,0,0,0,1,0,0,0,1,-8,2
Cheick Diallo,PF,0,DNP-COACH'S DECISION
Alexis Ajinca,C,0,DNP-COACH'S DECISION
Omer Asik,C,0,DNP-COACH'S DECISION
TEAM,,,,37-70,12-25,25-30,5,36,41,24,6,3,10,19,,111
 ,,,,52.9%,48.0%,83.3%

400899916,Rockets,Mavericks,123,107
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Ryan Anderson,PF,1,28,7-12,4-7,4-4,1,2,3,0,1,1,1,3,+33,22
Trevor Ariza,SF,1,30,3-5,3-4,0-0,0,7,7,1,1,0,0,2,+13,9
Corey Brewer,SF,1,20,3-6,2-3,0-0,0,3,3,1,1,0,1,1,+17,8
Nene Hilario,C,1,19,5-8,0-0,2-5,1,6,7,0,1,1,1,3,+29,12
James Harden,PG,1,30,9-16,4-7,12-12,2,3,5,11,0,1,7,2,+13,34
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Montrezl Harrell,PF,0,26,3-7,0-0,1-2,2,0,2,1,0,1,0,2,-7,7
Kyle Wiltjer,F,0,3,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-6,0
Sam Dekker,SF,0,27,4-7,1-3,0-0,3,8,11,3,3,0,1,1,-1,9
Tyler Ennis,PG,0,18,3-5,1-1,0-0,0,2,2,2,0,0,3,4,+3,7
Bobby Brown,PG,0,3,0-0,0-0,0-0,0,1,1,0,0,0,0,0,-6,0
KJ McDaniels,SG,0,8,0-2,0-1,2-2,0,1,1,1,0,0,1,2,-9,2
Eric Gordon,SG,0,27,4-9,2-5,3-3,1,4,5,3,0,1,1,2,+1,13
Patrick Beverley,PG,0,DNP-COACH'S DECISION
TEAM,,,,41-78,17-32,24-28,10,37,47,23,7,5,16,22,,123
 ,,,,52.6%,53.1%,85.7%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,32,7-16,1-3,6-6,0,3,3,1,0,0,0,2,-16,21
Andrew Bogut,C,1,11,0-0,0-0,0-0,2,4,6,2,0,2,2,1,+7,0
Dirk Nowitzki,C,1,15,2-8,0-0,3-4,1,2,3,0,0,0,1,0,-22,7
Deron Williams,PG,1,23,2-11,2-5,0-1,2,1,3,6,0,0,2,2,-25,6
Wesley Matthews,SG,1,29,7-13,3-7,2-2,0,1,1,1,1,0,0,2,-17,19
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Dorian Finney-Smith,SF,0,25,2-3,0-1,0-0,0,1,1,1,0,0,1,1,-13,4
Nicolas Brussino,SF,0,9,1-4,1-4,0-0,1,1,2,1,2,0,0,0,+10,3
Dwight Powell,C,0,23,4-6,1-1,4-6,1,1,2,3,1,0,0,5,-3,13
Salah Mejri,C,0,5,0-0,0-0,0-0,2,2,4,0,0,1,1,3,-5,0
Devin Harris,PG,0,14,1-3,1-3,0-0,0,1,1,0,0,0,0,1,+0,3
Seth Curry,SG,0,22,4-10,3-6,0-0,1,2,3,3,1,0,0,0,-7,11
Justin Anderson,SG,0,21,4-8,2-6,3-4,2,6,8,2,1,2,0,1,+3,13
TEAM,,,,36-87,15-38,20-25,12,26,38,22,6,5,9,18,,107
 ,,,,41.4%,39.5%,80.0%

400899933,Mavericks,Lakers,101,89
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Harrison Barnes,SF,1,36,6-17,1-4,4-4,2,7,9,4,1,0,2,1,+9,17
Dorian Finney-Smith,SF,1,32,4-8,3-7,1-2,1,2,3,2,1,0,1,0,+16,12
Andrew Bogut,C,1,22,1-2,0-0,0-0,2,5,7,2,0,1,3,3,+3,2
Deron Williams,PG,1,33,3-6,1-3,1-1,0,1,1,11,2,0,6,6,+7,8
Wesley Matthews,SG,1,35,6-14,4-9,4-6,1,5,6,2,0,0,0,1,+14,20
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Salah Mejri,C,0,12,2-2,0-0,0-0,3,3,6,0,0,1,0,0,+1,4
Dwight Powell,C,0,14,7-9,0-1,0-0,1,5,6,0,0,0,0,1,+8,14
Devin Harris,PG,0,21,5-10,3-5,1-1,0,1,1,2,0,0,2,1,+4,14
Justin Anderson,SG,0,10,1-3,1-1,0-0,0,2,2,0,1,0,0,0,-4,3
Seth Curry,SG,0,25,3-6,1-1,0-0,0,1,1,1,3,0,1,4,+2,7
Nicolas Brussino,SF,0,DNP-COACH'S DECISION
AJ Hammons,C,0,DNP-COACH'S DECISION
TEAM,,,,38-77,14-31,11-14,10,32,42,24,8,2,15,17,,101
 ,,,,49.4%,45.2%,78.6%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Julius Randle,PF,1,28,5-10,0-1,8-10,1,3,4,3,0,0,4,3,-9,18
Luol Deng,SF,1,34,1-4,0-1,1-2,0,2,2,1,1,0,0,1,-1,3
Timofey Mozgov,C,1,16,0-3,0-0,0-0,1,3,4,0,0,0,0,1,-7,0
D'Angelo Russell,PG,1,31,5-15,1-5,4-4,0,4,4,6,2,0,3,3,-12,15
Nick Young,SG,1,30,6-8,5-6,0-0,0,2,2,1,1,0,0,0,-7,17
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Thomas Robinson,PF,0,19,4-5,0-0,0-0,4,6,10,0,1,1,2,3,-1,8
Brandon Ingram,SF,0,32,1-5,0-1,1-2,1,5,6,1,0,0,0,3,-14,3
Jordan Clarkson,PG,0,30,7-11,1-3,0-2,0,1,1,0,3,0,2,2,-6,15
Lou Williams,SG,0,21,3-7,0-2,4-5,0,1,1,3,0,0,4,2,-3,10
Tarik Black,PF,0,DNP-COACH'S DECISION
Metta World Peace,SF,0,DNP-COACH'S DECISION
Jose Calderon,PG,0,DNP-COACH'S DECISION
Marcelo Huertas,PG,0,DNP-COACH'S DECISION
TEAM,,,,32-68,7-19,18-25,7,27,34,15,8,1,15,18,,89
 ,,,,47.1%,36.8%,72.0%

400899962,Suns,Mavericks,102,95
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marquese Chriss,PF,1,18,0-2,0-0,2-2,1,7,8,1,0,0,3,2,+2,2
TJ Warren,SF,1,24,4-11,0-2,1-2,1,4,5,0,0,0,0,2,+1,9
Tyson Chandler,C,1,28,1-2,0-0,1-2,4,14,18,3,0,0,0,1,+17,3
Eric Bledsoe,PG,1,30,9-16,2-7,6-7,0,0,0,7,1,0,3,1,+4,26
