400899399,Kings,Timberwolves,123,117
DeMarcus Cousins,C,1,32,4-15,0-4,5-8,0,6,6,4,2,0,1,5,-27,13
Darren Collison,PG,1,27,4-11,1-1,1-1,0,2,2,3,0,1,1,3,-11,10
Ben McLemore,SG,1,6,0-3,0-1,0-0,0,0,0,0,0,0,0,0,-7,0
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,0,29,5-6,1-2,3-3,0,3,3,2,0,0,1,3,+16,14
Garrett Temple,SF,0,31,7-11,0-4,1-1,0,0,0,2,3,0,1,3,+5,15
Willie Cauley-Stein,C,0,7,1-2,0-0,0-0,2,1,3,1,1,0,0,1,+5,2
Ty Lawson,PG,0,29,7-11,1-1,0-0,0,0,0,6,1,0,4,3,+12,15
Arron Afflalo,SG,0,31,5-8,3-3,2-2,0,1,1,1,0,0,3,4,-8,15
Omri Casspi,SF,0,DNP-COACH'S DECISION
Rudy Gay,SF,0,DNP-STRAINED RIGHT HIP FLEXOR
Malachi Richardson,SG,0,DNP-COACH'S DECISION
TEAM,,,,40-78,8-20,14-17,4,22,26,26,8,3,16,28,,102
 ,,,,51.3%,40.0%,82.4%

400899972,Clippers,Kings,106,98
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Luc Mbah a Moute,PF,1,23,3-8,0-0,0-0,1,1,2,0,1,0,0,0,-8,6
DeAndre Jordan,C,1,37,9-10,0-0,2-3,1,8,9,2,1,1,0,2,+6,20
Chris Paul,PG,1,31,3-5,1-2,7-8,0,6,6,12,3,0,3,2,+9,14
Austin Rivers,PG,1,36,9-15,4-7,2-3,2,4,6,2,0,0,3,2,+8,24
JJ Redick,SG,1,32,6-13,5-9,2-3,0,4,4,1,0,0,1,2,-12,19
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marreese Speights,PF,0,11,2-11,1-5,2-2,4,7,11,1,0,0,0,2,+2,7
Wesley Johnson,SF,0,17,1-3,0-2,0-0,0,4,4,0,0,2,0,1,+2,2
Raymond Felton,PG,0,21,2-6,1-1,0-0,0,3,3,2,0,1,0,1,+10,5
Jamal Crawford,SG,0,32,4-13,1-5,0-2,0,0,0,8,1,1,1,1,+23,9
Brandon Bass,PF,0,DNP-COACH'S DECISION
Paul Pierce,SF,0,DNP-COACH'S DECISION
Alan Anderson,SG,0,DNP-COACH'S DECISION
TEAM,,,,39-84,13-31,15-21,8,37,45,28,6,5,8,13,,106
 ,,,,46.4%,41.9%,71.4%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Matt Barnes,SF,1,24,1-6,1-2,1-2,1,5,6,6,0,0,0,3,+13,4
Rudy Gay,SF,1,33,7-17,1-6,3-3,1,6,7,1,0,0,0,0,+0,18
DeMarcus Cousins,C,1,36,9-19,3-8,4-6,2,9,11,7,3,2,4,3,+5,25
Darren Collison,PG,1,35,7-13,3-6,3-3,1,4,5,2,0,0,0,2,+6,20
Ty Lawson,PG,1,37,6-12,0-3,5-6,0,4,4,6,1,0,2,1,-8,17
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,0,8,0-3,0-2,0-0,0,3,3,0,0,0,0,1,-10,0
Garrett Temple,SF,0,33,2-7,1-2,0-0,5,4,9,1,0,0,0,5,-16,5
Kosta Koufos,C,0,12,3-4,0-0,1-2,1,2,3,0,0,1,0,3,-13,7
Arron Afflalo,SG,0,22,1-6,0-1,0-0,1,1,2,0,0,0,0,0,-17,2
Omri Casspi,SF,0,DNP-COACH'S DECISION
Willie Cauley-Stein,C,0,DNP-COACH'S DECISION
Ben McLemore,SG,0,DNP-COACH'S DECISION
Malachi Richardson,SG,0,DNP-COACH'S DECISION
TEAM,,,,36-87,9-30,17-22,12,38,50,23,4,3,6,18,,98
 ,,,,41.4%,30.0%,77.3%

400899987,Warriors,Kings,117,106
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Draymond Green,PF,1,32,4-9,1-4,0-0,1,6,7,10,2,2,4,5,+21,9
Kevin Durant,SF,1,36,9-15,2-4,8-9,0,7,7,6,1,4,1,1,+6,28
Zaza Pachulia,C,1,22,4-5,0-0,2-2,5,2,7,2,3,0,1,5,+15,10
Stephen Curry,PG,1,37,11-22,5-11,3-3,2,2,4,6,2,0,4,3,+14,30
Klay Thompson,SG,1,36,8-19,1-7,1-2,1,5,6,2,0,0,5,3,+18,18
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
David West,PF,0,15,1-3,0-0,0-0,1,4,5,2,1,0,1,1,-8,2
Andre Iguodala,SF,0,29,3-6,1-1,1-2,2,5,7,5,1,0,0,0,-2,8
JaVale McGee,C,0,4,1-1,0-0,0-0,1,0,1,0,0,0,0,1,-2,2
Shaun Livingston,PG,0,19,3-4,0-0,0-0,0,2,2,0,1,0,1,0,-2,6
Ian Clark,SG,0,10,1-5,0-2,2-2,0,0,0,0,0,0,0,3,-5,4
Kevon Looney,SF,0,DNP-COACH'S DECISION
Anderson Varejao,C,0,DNP-COACH'S DECISION
Patrick McCaw,SG,0,DNP-COACH'S DECISION
TEAM,,,,45-89,10-29,17-20,13,33,46,33,11,6,17,22,,117
 ,,,,50.6%,34.5%,85.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,1,32,5-9,3-4,3-4,0,5,5,0,3,0,0,1,-19,16
Rudy Gay,SF,1,35,9-17,2-6,3-4,0,1,1,3,2,2,4,3,-15,23
Garrett Temple,SF,1,42,5-9,2-5,2-4,0,1,1,3,1,1,1,2,-16,14
DeMarcus Cousins,C,1,29,4-11,1-3,8-9,0,10,10,5,1,2,7,4,-14,17
Darren Collison,PG,1,30,6-9,2-3,0-0,0,1,1,2,3,0,2,1,-15,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Matt Barnes,SF,0,18,0-4,0-3,0-0,0,3,3,3,1,0,1,1,+7,0
Kosta Koufos,C,0,16,1-3,0-0,0-0,1,6,7,2,1,0,2,2,+4,2
Ty Lawson,PG,0,22,4-8,0-1,7-8,0,2,2,3,0,0,1,1,+10,15
Arron Afflalo,SG,0,14,2-4,1-3,0-0,0,1,1,0,1,0,0,2,+3,5
Omri Casspi,SF,0,DNP-COACH'S DECISION
Willie Cauley-Stein,C,0,DNP-COACH'S DECISION
Ben McLemore,SG,0,DNP-COACH'S DECISION
Malachi Richardson,SG,0,DNP-COACH'S DECISION
TEAM,,,,36-74,11-28,23-29,1,30,31,21,13,5,18,17,,106
 ,,,,48.6%,39.3%,79.3%

400900000,Pistons,Kings,94,100
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Marcus Morris,PF,1,31,4-11,1-4,0-0,1,2,3,1,2,0,2,5,-10,9
Tobias Harris,SF,1,40,7-16,2-6,2-2,0,3,3,2,1,2,1,2,-9,18
Andre Drummond,C,1,35,4-5,0-0,1-6,3,9,12,1,3,7,2,5,-14,9
Reggie Jackson,PG,1,31,8-15,3-5,0-1,0,2,2,3,0,0,4,3,-10,19
Kentavious Caldwell-Pope,SG,1,40,6-12,6-8,3-3,1,4,5,2,1,0,2,2,+0,21
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Henry Ellenson,PF,0,7,1-3,0-2,0-0,1,1,2,2,0,0,0,1,-2,2
Stanley Johnson,SF,0,23,1-6,0-1,0-0,0,1,1,3,3,0,0,3,+5,2
Aron Baynes,C,0,6,0-2,0-0,0-0,1,1,2,0,0,0,0,3,+1,0
Boban Marjanovic,C,0,10,3-7,0-0,2-2,1,3,4,0,0,0,0,0,+5,8
Ish Smith,PG,0,17,2-5,0-1,2-2,0,1,1,0,2,0,1,0,+4,6
Darrun Hilliard,SG,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Jon Leuer,PF,0,DNP-COACH'S DECISION
Beno Udrih,PG,0,DNP-COACH'S DECISION
TEAM,,,,36-82,12-27,10-16,8,27,35,14,12,9,12,24,,94
 ,,,,43.9%,44.4%,62.5%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,1,36,4-11,3-7,6-6,3,1,4,3,0,0,0,1,+12,17
Rudy Gay,SF,1,38,3-11,1-2,4-4,2,5,7,4,3,1,7,5,+10,11
Garrett Temple,SF,1,30,4-8,3-4,0-0,0,1,1,0,1,0,0,4,-1,11
DeMarcus Cousins,C,1,30,8-14,4-5,4-7,4,9,13,6,1,1,3,4,+7,24
Darren Collison,PG,1,28,4-9,1-3,0-0,0,0,0,4,0,0,1,0,+0,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Omri Casspi,SF,0,18,1-3,0-0,2-4,2,8,10,0,1,0,0,2,-5,4
Kosta Koufos,C,0,22,5-7,0-0,2-2,1,7,8,0,0,1,1,0,+5,12
Ty Lawson,PG,0,24,2-9,1-2,3-4,0,1,1,2,0,0,4,1,+10,8
Ben McLemore,SG,0,2,0-0,0-0,0-0,0,0,0,1,0,0,0,0,-2,0
Arron Afflalo,SG,0,11,1-1,0-0,2-2,0,1,1,1,0,0,0,0,-6,4
Willie Cauley-Stein,C,0,DNP-COACH'S DECISION
Malachi Richardson,SG,0,DNP-COACH'S DECISION
TEAM,,,,32-73,13-23,23-29,12,33,45,21,6,3,16,17,,100
 ,,,,43.8%,56.5%,79.3%

400900020,Cavaliers,Kings,120,108
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
LeBron James,SF,1,42,6-12,1-4,3-3,0,2,2,15,1,1,5,2,+16,16
Tristan Thompson,C,1,26,3-6,0-1,3-6,1,3,4,0,2,2,0,3,+14,9
Kevin Love,C,1,31,6-16,1-6,2-2,5,12,17,1,0,0,2,1,+14,15
Kyrie Irving,PG,1,35,10-22,2-7,4-4,1,3,4,5,1,0,3,5,+11,26
Iman Shumpert,SG,1,26,6-9,4-6,0-0,0,0,0,0,2,0,0,0,+9,16
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Channing Frye,PF,0,19,3-7,2-5,2-2,0,0,0,1,3,0,0,4,-4,10
Richard Jefferson,SF,0,21,2-3,1-2,3-5,1,2,3,2,0,0,1,2,-6,8
Kay Felder,PG,0,1,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+2,2
DeAndre Liggins,SG,0,13,0-1,0-0,0-0,1,2,3,1,0,0,1,1,+1,0
Jordan McRae,SG,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
James Jones,SG,0,1,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+2,0
Kyle Korver,SG,0,25,7-10,4-6,0-0,1,4,5,2,2,0,0,2,-1,18
TEAM,,,,44-87,15-37,17-22,10,29,39,27,11,3,12,20,,120
 ,,,,50.6%,40.5%,77.3%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,1,34,3-10,1-4,0-0,3,4,7,0,2,0,1,3,-15,7
Rudy Gay,SF,1,35,8-14,3-3,4-5,5,5,10,2,0,4,2,5,-12,23
Garrett Temple,SF,1,35,2-4,1-3,0-0,0,2,2,1,3,1,4,1,-12,5
DeMarcus Cousins,C,1,39,9-16,1-5,7-9,0,7,7,11,1,0,6,3,-2,26
Darren Collison,PG,1,22,5-10,2-4,1-1,0,1,1,4,0,0,1,2,-15,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Matt Barnes,SF,0,18,4-8,0-4,0-0,1,4,5,0,0,0,1,3,+8,8
Omri Casspi,SF,0,6,1-1,0-0,0-0,0,1,1,1,0,0,0,0,+0,2
Willie Cauley-Stein,C,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Kosta Koufos,C,0,6,1-3,0-0,0-0,2,3,5,0,0,0,1,1,-7,2
Ty Lawson,PG,0,26,7-10,0-1,3-4,0,4,4,4,0,0,3,2,+3,17
Ben McLemore,SG,0,1,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Malachi Richardson,SG,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Arron Afflalo,SG,0,17,2-3,1-1,0-0,0,0,0,0,1,0,2,2,-2,5
TEAM,,,,42-80,9-25,15-19,11,31,42,23,7,5,21,22,,108
 ,,,,52.5%,36.0%,78.9%

400900031,Thunder,Kings,122,118
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Steven Adams,C,1,20,3-6,0-0,0-0,1,3,4,1,1,0,3,1,+1,6
Domantas Sabonis,C,1,28,3-8,0-4,1-2,0,3,3,1,0,0,1,5,-9,7
Russell Westbrook,PG,1,36,11-21,4-5,10-11,2,9,11,10,4,0,7,1,-1,36
Victor Oladipo,SG,1,40,7-14,1-7,8-8,0,1,1,2,2,1,2,3,-7,23
Andre Roberson,SG,1,27,0-6,0-2,1-4,5,0,5,1,3,1,0,1,-3,1
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jerami Grant,SF,0,19,1-2,1-1,0-0,0,2,2,0,0,1,0,2,+4,3
Joffrey Lauvergne,C,0,4,0-3,0-1,0-0,0,1,1,1,0,0,0,2,-3,0
Enes Kanter,C,0,32,10-18,0-1,9-11,7,5,12,2,1,1,4,5,+19,29
Cameron Payne,PG,0,18,2-7,0-3,0-0,1,1,2,1,2,0,0,4,+10,4
Alex Abrines,SG,0,17,3-5,3-4,4-5,1,2,3,1,1,0,2,4,+9,13
Nick Collison,PF,0,DNP-COACH'S DECISION
Kyle Singler,SF,0,DNP-COACH'S DECISION
Anthony Morrow,SG,0,DNP-COACH'S DECISION
TEAM,,,,40-90,9-28,33-41,17,27,44,20,14,4,19,28,,122
 ,,,,44.4%,32.1%,80.5%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,1,32,4-6,2-4,0-0,0,4,4,2,2,1,2,3,+10,10
Rudy Gay,SF,1,36,6-18,2-5,8-9,2,8,10,2,2,2,3,4,+10,22
Garrett Temple,SF,1,24,3-6,0-2,2-2,0,4,4,3,0,0,0,2,+4,8
DeMarcus Cousins,C,1,34,8-20,1-6,14-17,6,5,11,7,3,1,6,2,-3,31
Darren Collison,PG,1,27,7-9,2-3,5-6,0,1,1,2,2,0,1,4,+11,21
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Matt Barnes,SF,0,27,3-6,1-2,0-0,4,4,8,3,1,0,2,5,-6,7
Willie Cauley-Stein,C,0,5,1-2,0-0,0-0,1,0,1,0,0,0,1,2,-5,2
Kosta Koufos,C,0,16,3-6,0-0,0-0,1,0,1,1,2,1,2,5,-9,6
Ty Lawson,PG,0,21,0-3,0-2,4-4,0,1,1,4,1,0,1,1,-15,4
Arron Afflalo,SG,0,18,2-5,1-1,2-2,0,3,3,0,0,1,4,1,-17,7
Omri Casspi,SF,0,DNP-COACH'S DECISION
Ben McLemore,SG,0,DNP-COACH'S DECISION
Malachi Richardson,SG,0,DNP-COACH'S DECISION
TEAM,,,,37-81,9-25,35-40,14,30,44,24,13,6,22,29,,118
 ,,,,45.7%,36.0%,87.5%

400900056,Pacers,Kings,106,100
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Thaddeus Young,PF,1,24,4-11,0-2,0-0,1,3,4,1,3,2,1,3,-1,8
Paul George,SF,1,42,8-15,2-5,6-6,0,4,4,3,1,0,4,1,+6,24
Myles Turner,C,1,34,7-9,1-2,1-2,1,4,5,0,0,1,1,4,+4,16
Jeff Teague,PG,1,34,5-6,1-1,11-11,0,7,7,11,2,0,3,3,+4,22
Glenn Robinson III,SG,1,19,1-4,0-2,0-0,0,1,1,2,1,0,1,0,-11,2
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
CJ Miles,SF,0,21,3-8,2-6,1-3,1,1,2,0,1,0,0,3,+22,9
Kevin Seraphin,C,0,6,0-1,0-0,0-0,0,1,1,0,0,0,0,1,-10,0
Al Jefferson,C,0,17,9-12,0-0,2-2,2,1,3,1,0,0,0,3,-3,20
Aaron Brooks,PG,0,14,1-3,1-2,0-0,1,0,1,1,1,0,1,1,+2,3
Monta Ellis,SG,0,29,1-6,0-1,0-1,2,2,4,3,2,0,3,2,+17,2
Lavoy Allen,PF,0,DNP-COACH'S DECISION
Georges Niang,F,0,DNP-COACH'S DECISION
Joe Young,PG,0,DNP-COACH'S DECISION
TEAM,,,,39-75,7-21,21-25,8,24,32,22,11,3,14,21,,106
 ,,,,52.0%,33.3%,84.0%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Rudy Gay,SF,1,28,8-13,3-4,2-2,3,1,4,0,2,1,3,3,+9,21
Kosta Koufos,C,1,24,5-8,0-0,1-2,1,3,4,0,1,0,2,0,+5,11
DeMarcus Cousins,C,1,38,7-19,1-2,10-14,1,11,12,10,1,3,9,3,+3,25
Darren Collison,PG,1,37,4-8,0-0,3-4,0,2,2,9,4,0,0,3,+2,11
Arron Afflalo,SG,1,31,3-6,2-4,3-3,0,1,1,1,0,1,1,3,-4,11
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,0,22,2-3,1-2,0-0,0,3,3,1,1,0,1,4,-9,5
Matt Barnes,SF,0,20,2-7,1-4,2-2,2,2,4,4,0,0,2,1,-15,7
Garrett Temple,SF,0,29,4-8,1-5,0-0,1,3,4,3,0,0,1,4,-16,9
Willie Cauley-Stein,C,0,6,0-0,0-0,0-0,1,0,1,0,0,0,0,1,+0,0
Ben McLemore,SG,0,4,0-0,0-0,0-0,1,0,1,0,0,0,2,0,-5,0
Skal Labissiere,PF,0,DNP-COACH'S DECISION
Ty Lawson,PG,0,DNP-SPRAINED LEFT ANKLE
Malachi Richardson,SG,0,DNP-COACH'S DECISION
TEAM,,,,35-72,9-21,21-27,10,26,36,28,9,5,21,22,,100
 ,,,,48.6%,42.9%,77.8%

400900065,Kings,Grizzlies,91,107
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Garrett Temple,SF,1,33,5-9,2-5,2-3,0,3,3,3,1,2,0,3,-14,14
Kosta Koufos,C,1,24,3-5,0-0,2-2,0,2,2,0,2,2,1,3,-14,8
DeMarcus Cousins,C,1,28,5-11,2-3,7-10,1,9,10,2,0,1,4,4,-4,19
Darren Collison,PG,1,27,2-7,0-3,0-0,0,3,3,4,0,0,0,3,-1,4
Arron Afflalo,SG,1,25,2-5,0-3,1-1,0,2,2,0,2,0,1,0,+0,5
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Skal Labissiere,PF,0,6,1-1,0-0,1-2,1,2,3,0,1,0,0,0,+4,3
Anthony Tolliver,PF,0,26,2-9,1-6,1-2,3,1,4,1,1,0,2,1,-21,6
Matt Barnes,SF,0,18,3-9,1-4,1-1,0,1,1,2,0,0,0,2,-19,8
Willie Cauley-Stein,C,0,12,2-3,0-0,2-2,0,2,2,0,1,1,0,3,+3,6
Ty Lawson,PG,0,23,4-10,0-2,5-7,0,4,4,5,1,0,1,1,-21,13
Ben McLemore,SG,0,12,2-6,0-2,0-0,0,0,0,0,0,0,1,1,+3,4
Malachi Richardson,SG,0,6,0-1,0-1,1-2,0,1,1,1,0,0,0,0,+4,1
Georgios Papagiannis,C,0,DNP-COACH'S DECISION
TEAM,,,,31-76,6-29,23-32,5,30,35,18,9,6,10,21,,91
 ,,,,40.8%,20.7%,71.9%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
JaMychal Green,PF,1,33,2-5,0-2,0-0,2,5,7,1,0,2,3,5,+7,4
James Ennis III,SF,1,35,4-7,1-3,1-4,3,3,6,3,0,2,3,5,+5,10
Marc Gasol,C,1,33,9-19,3-6,7-7,1,8,9,4,1,0,2,3,+14,28
Mike Conley,PG,1,34,6-13,2-5,2-2,1,7,8,8,2,0,3,2,+15,16
Tony Allen,SG,1,31,6-11,0-1,1-2,5,5,10,0,0,0,1,2,+4,13
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jarell Martin,PF,0,3,0-2,0-0,0-0,0,0,0,0,0,0,0,1,-5,0
Zach Randolph,PF,0,24,7-14,2-3,4-5,2,8,10,2,0,0,1,2,+23,20
Deyonta Davis,C,0,3,0-1,0-0,0-0,0,1,1,0,0,0,0,0,-5,0
Andrew Harrison,SG,0,14,1-4,1-2,2-2,1,2,3,1,1,0,1,2,+8,5
Troy Daniels,SG,0,8,0-2,0-2,0-0,0,0,0,0,0,0,1,1,-1,0
Vince Carter,SG,0,22,3-5,2-4,3-3,0,4,4,2,2,0,0,1,+15,11
Chandler Parsons,SF,0,DNP-COACH'S DECISION
TEAM,,,,38-83,11-28,20-25,15,43,58,21,6,4,15,24,,107
 ,,,,45.8%,39.3%,80.0%

400900081,Kings,Bulls,99,102
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Garrett Temple,SF,1,30,3-9,1-4,1-2,0,3,3,3,2,1,2,5,+7,8
Kosta Koufos,C,1,25,3-4,0-0,1-1,1,5,6,1,1,1,0,3,+3,7
DeMarcus Cousins,C,1,35,16-28,2-7,8-9,2,12,14,3,1,2,2,4,-6,42
Darren Collison,PG,1,25,4-11,0-2,0-0,2,1,3,2,0,0,0,2,-2,8
Arron Afflalo,SG,1,35,3-9,3-4,0-0,1,0,1,4,1,1,0,4,-5,9
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,0,25,2-7,2-6,0-0,0,1,1,0,0,0,1,1,-11,6
Matt Barnes,SF,0,21,1-4,1-2,0-0,0,3,3,1,0,0,1,2,-5,3
Willie Cauley-Stein,C,0,13,2-3,0-0,1-2,2,2,4,0,1,0,0,0,+3,5
Ty Lawson,PG,0,23,2-7,0-0,4-5,1,2,3,6,1,0,3,2,-1,8
Malachi Richardson,SG,0,8,1-2,0-1,1-2,0,2,2,0,0,0,0,0,+2,3
Skal Labissiere,PF,0,DNP-COACH'S DECISION
Georgios Papagiannis,C,0,DNP-COACH'S DECISION
Ben McLemore,SG,0,DNP-COACH'S DECISION
TEAM,,,,37-84,9-26,16-21,9,31,40,20,7,5,9,23,,99
 ,,,,44.0%,34.6%,76.2%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Taj Gibson,PF,1,29,3-9,0-0,1-2,0,3,3,0,1,2,1,2,+6,7
Robin Lopez,C,1,29,4-8,0-0,1-2,4,4,8,2,0,1,0,3,-6,9
Michael Carter-Williams,PG,1,20,1-6,0-1,0-0,1,6,7,2,0,0,1,3,+1,2
Jimmy Butler,SG,1,39,6-14,1-3,10-10,0,5,5,7,0,0,2,1,+14,23
Dwyane Wade,SG,1,35,9-20,0-2,12-15,3,3,6,4,4,4,2,0,-11,30
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Nikola Mirotic,PF,0,22,5-11,1-2,0-0,2,3,5,1,1,0,0,3,+2,11
Paul Zipser,SF,0,23,4-8,3-6,2-2,2,2,4,0,0,0,2,2,+11,13
Doug McDermott,SF,0,21,1-5,1-3,0-0,0,0,0,1,0,0,0,1,+0,3
Cristiano Felicio,C,0,15,1-2,0-0,2-2,2,8,10,1,0,0,2,2,+2,4
Rajon Rondo,PG,0,6,0-0,0-0,0-0,0,0,0,4,1,0,1,1,-4,0
Bobby Portis,PF,0,DNP-COACH'S DECISION
Denzel Valentine,SF,0,DNP-COACH'S DECISION
Jerian Grant,PG,0,DNP-COACH'S DECISION
TEAM,,,,34-83,6-17,28-33,14,34,48,22,7,7,11,18,,102
 ,,,,41.0%,35.3%,84.8%

400900090,Kings,Pistons,109,104
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Garrett Temple,SF,1,34,3-6,1-2,4-5,1,2,3,4,1,0,2,3,+2,11
Kosta Koufos,C,1,12,3-5,0-0,0-0,0,3,3,0,0,0,1,3,-4,6
DeMarcus Cousins,C,1,32,8-21,1-3,5-8,2,11,13,6,3,2,6,2,-4,22
Darren Collison,PG,1,26,4-5,2-2,2-2,0,4,4,3,1,0,3,1,+7,12
Arron Afflalo,SG,1,29,2-9,2-7,0-0,0,2,2,2,0,0,0,0,+11,6
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Anthony Tolliver,PF,0,24,2-4,1-2,1-2,1,1,2,1,1,0,0,1,+9,6
Matt Barnes,SF,0,25,4-9,1-3,1-1,1,7,8,2,1,0,2,3,-3,10
Willie Cauley-Stein,C,0,21,5-8,0-0,2-2,3,2,5,0,1,1,0,0,+9,12
Ty Lawson,PG,0,23,7-11,1-2,4-4,2,1,3,6,1,0,0,2,-5,19
Malachi Richardson,SG,0,14,2-4,0-0,1-2,0,0,0,1,1,0,0,0,+3,5
Skal Labissiere,PF,0,DNP-COACH'S DECISION
Georgios Papagiannis,C,0,DNP-COACH'S DECISION
Ben McLemore,SG,0,DNP-COACH'S DECISION
TEAM,,,,40-82,9-21,20-26,10,33,43,25,10,3,14,15,,109
 ,,,,48.8%,42.9%,76.9%
STARTERS,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Jon Leuer,PF,1,28,6-11,3-4,0-0,0,4,4,4,0,0,2,5,+8,15
Marcus Morris,PF,1,38,5-11,1-3,2-2,0,3,3,1,0,0,0,0,-3,13
Andre Drummond,C,1,36,6-11,0-1,2-5,2,10,12,1,3,0,3,4,+3,14
Reggie Jackson,PG,1,35,6-12,3-5,3-4,1,2,3,11,0,0,4,5,+5,18
Kentavious Caldwell-Pope,SG,1,37,4-14,1-8,5-6,0,5,5,4,3,1,0,0,+5,14
BENCH,position,xf,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS
Stanley Johnson,SF,0,3,1-1,0-0,0-0,0,0,0,0,0,0,0,1,-10,2
Tobias Harris,SF,0,26,7-11,1-3,0-0,2,2,4,1,0,0,2,2,-3,15
Aron Baynes,C,0,14,2-3,0-0,0-0,1,0,1,1,1,0,2,3,-10,4
