Lavoy Allen,PF,Pacers,400900470,0,18,2-5,0-0,0-0,7,1,8,2,0,2,0,0,+3,4
Lavoy Allen,PF,Pacers,400900487,0,17,0-3,0-0,3-4,0,1,1,1,2,0,0,2,-1,3
Lavoy Allen,PF,Pacers,400900499,0,16,0-1,0-0,1-2,3,3,6,0,0,1,1,4,+1,1
Lavoy Allen,PF,Pacers,400900511,0,14,0-2,0-0,2-2,3,3,6,2,1,0,0,2,+3,2
Lavoy Allen,PF,Pacers,400900521,0,16,1-2,0-0,0-0,3,1,4,0,0,0,3,0,-6,2
Lavoy Allen,PF,Pacers,400900521,0,16,1-2,0-0,0-0,3,1,4,0,0,0,3,0,-6,2
Lavoy Allen,PF,Pacers,400900535,0,10,0-1,0-0,0-0,0,2,2,0,0,1,1,1,-3,0
Lavoy Allen,PF,Pacers,400900553,0,DNP-COACH'S DECISION
Lavoy Allen,PF,Pacers,400900568,0,5,3-4,0-0,1-1,2,2,4,0,0,0,0,0,+4,7
Lavoy Allen,PF,Pacers,400900581,0,8,1-2,0-0,0-0,4,0,4,3,0,1,0,2,-3,2
Lavoy Allen,PF,Pacers,400900604,0,DNP-COACH'S DECISION
