Vince Carter,SG,Grizzlies,400900049,0,30,4-9,3-6,1-2,0,2,2,1,3,0,1,0,-4,12
Vince Carter,SG,Grizzlies,400900065,0,22,3-5,2-4,3-3,0,4,4,2,2,0,0,1,+15,11
Vince Carter,SG,Grizzlies,400900077,0,20,1-6,0-3,6-6,1,2,3,2,0,0,0,3,-21,8
Vince Carter,SG,Grizzlies,400900106,0,30,2-4,0-1,3-4,0,3,3,3,0,1,0,3,-2,7
Vince Carter,SG,Grizzlies,400900124,0,25,4-8,1-1,4-4,2,0,2,1,1,0,0,2,+3,13
Vince Carter,SG,Grizzlies,400900129,0,30,0-7,0-3,0-0,0,2,2,0,1,0,0,5,+10,0
Vince Carter,SG,Grizzlies,400900144,0,28,1-6,1-2,2-2,1,4,5,5,3,0,1,2,+20,5
Vince Carter,SG,Grizzlies,400900155,0,19,3-6,1-4,0-0,0,0,0,3,0,1,0,1,-6,7
Vince Carter,SG,Grizzlies,400900168,0,31,3-7,3-5,2-2,0,3,3,1,1,1,1,3,+10,11
Vince Carter,SG,Grizzlies,400900182,0,24,3-9,1-5,0-1,1,5,6,2,0,4,2,2,-2,7
Vince Carter,SG,Grizzlies,400900193,0,DNP-RECOVERY
Vince Carter,SG,Grizzlies,400900208,0,19,0-3,0-1,0-0,1,1,2,0,0,0,1,3,-12,0
Vince Carter,SG,Grizzlies,400900227,0,20,5-8,4-5,0-0,0,3,3,1,2,0,0,1,+5,14
Vince Carter,SG,Grizzlies,400900246,0,25,1-7,1-5,2-4,0,3,3,2,0,1,1,3,+2,5
Vince Carter,SG,Grizzlies,400900263,0,24,3-6,2-3,3-4,1,2,3,2,1,1,1,2,-3,11
Vince Carter,SG,Grizzlies,400900282,0,26,2-6,0-3,2-2,0,2,2,2,1,0,2,2,+14,6
Vince Carter,SG,Grizzlies,400900298,0,2,0-1,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Vince Carter,SG,Grizzlies,400900309,0,27,3-7,3-6,1-2,0,2,2,2,0,0,0,3,+5,10
Vince Carter,SG,Grizzlies,400900319,0,24,3-9,2-4,0-0,0,2,2,2,1,1,1,2,-11,8
Vince Carter,SG,Grizzlies,400900334,0,21,1-5,1-3,0-0,1,1,2,0,1,0,1,5,+3,3
Vince Carter,SG,Grizzlies,400900356,0,24,2-6,0-1,0-0,0,2,2,3,0,0,0,1,-17,4
Vince Carter,SG,Grizzlies,400900376,0,21,1-5,0-3,2-2,0,2,2,2,3,0,0,1,+3,4
Vince Carter,SG,Grizzlies,400900388,1,30,8-8,6-6,2-2,1,4,5,2,3,0,1,5,+9,24
Vince Carter,SG,Grizzlies,400900404,1,29,3-7,1-4,0-0,1,2,3,2,0,1,1,1,+11,7
Vince Carter,SG,Grizzlies,400900412,1,29,1-2,0-1,1-2,0,0,0,1,1,2,2,3,+19,3
Vince Carter,SG,Grizzlies,400900428,1,30,3-9,2-7,2-2,0,4,4,3,2,0,2,3,+13,10
Vince Carter,SG,Grizzlies,400900449,1,34,2-9,0-6,0-0,0,2,2,4,2,1,0,2,-27,4
Vince Carter,SG,Grizzlies,400900465,1,25,3-10,3-8,0-0,1,1,2,1,1,0,0,3,+6,9
Vince Carter,SG,Grizzlies,400900489,1,34,4-7,1-3,0-0,1,2,3,2,1,0,1,2,-16,9
Vince Carter,SG,Grizzlies,400900496,1,28,2-7,1-3,2-2,2,2,4,0,0,1,0,2,-4,7
Vince Carter,SG,Grizzlies,400900511,1,33,5-8,4-6,7-7,1,7,8,0,1,0,1,1,+27,21
Vince Carter,SG,Grizzlies,400900526,1,32,1-7,1-4,0-0,1,7,8,5,1,1,3,2,+2,3
Vince Carter,SG,Grizzlies,400900539,1,27,3-4,2-3,0-0,0,2,2,2,0,0,2,1,-2,8
Vince Carter,SG,Grizzlies,400900545,1,25,3-10,2-7,2-2,1,1,2,2,0,0,1,5,-4,10
Vince Carter,SG,Grizzlies,400900559,1,28,4-5,4-5,0-0,0,4,4,3,1,2,0,0,+7,12
Vince Carter,SG,Grizzlies,400900579,1,22,2-4,2-3,0-0,0,1,1,0,0,0,2,1,+2,6
Vince Carter,SG,Grizzlies,400900601,1,22,1-4,1-4,2-2,0,2,2,4,0,0,1,2,+7,5
