George Hill,PG,Jazz,400900391,1,37,7-15,2-4,3-5,0,8,8,6,1,0,0,4,+3,19
George Hill,PG,Jazz,400900403,1,31,6-12,1-4,4-5,0,4,4,3,0,0,2,0,+22,17
George Hill,PG,Jazz,400900409,1,31,3-10,1-5,2-3,0,2,2,2,1,0,1,2,-11,9
George Hill,PG,Jazz,400900427,1,37,6-11,2-5,4-4,1,6,7,4,2,1,3,1,-12,18
George Hill,PG,Jazz,400900441,1,38,7-17,0-6,2-2,2,4,6,6,0,0,2,1,-1,16
George Hill,PG,Jazz,400900461,1,35,7-18,1-4,0-0,0,7,7,4,1,0,4,1,+0,15
George Hill,PG,Jazz,400900477,1,32,4-11,1-3,0-0,0,1,1,1,0,0,4,2,-29,9
George Hill,PG,Jazz,400900497,1,33,7-14,3-6,0-0,0,2,2,5,1,0,3,3,+1,17
George Hill,PG,Jazz,400900589,1,19,7-9,5-7,1-1,0,1,1,5,2,0,0,2,+10,20
George Hill,PG,Jazz,400900605,1,22,4-7,1-2,4-5,1,1,2,5,1,0,0,1,+10,13
