Jerian Grant,PG,Bulls,400899390,0,DNP-COACH'S DECISION
Jerian Grant,PG,Bulls,400899835,0,5,1-2,0-0,0-0,0,1,1,1,2,0,0,1,-1,2
Jerian Grant,PG,Bulls,400899856,0,15,3-5,0-0,0-0,0,0,0,2,0,1,2,2,+10,6
Jerian Grant,PG,Bulls,400899874,0,14,2-4,0-2,1-1,2,0,2,2,1,0,1,3,-10,5
Jerian Grant,PG,Bulls,400899884,0,13,2-3,0-0,0-0,0,0,0,2,0,0,0,1,-2,4
Jerian Grant,PG,Bulls,400899900,0,18,2-6,1-3,0-0,0,1,1,1,2,0,1,1,-10,5
Jerian Grant,PG,Bulls,400899907,0,29,4-7,2-4,0-0,1,2,3,0,2,0,1,3,-9,10
Jerian Grant,PG,Bulls,400899922,0,3,0-1,0-1,0-0,0,0,0,0,0,0,0,1,+0,0
Jerian Grant,PG,Bulls,400899934,0,8,0-1,0-1,2-2,1,0,1,1,1,0,0,3,+6,2
Jerian Grant,PG,Bulls,400899945,0,18,1-5,1-4,2-2,0,0,0,1,0,0,0,3,-9,5
Jerian Grant,PG,Bulls,400899953,0,20,1-5,1-4,2-2,0,2,2,3,1,0,1,3,+10,5
Jerian Grant,PG,Bulls,400899975,0,22,2-3,0-1,4-4,1,2,3,3,0,0,0,4,+1,8
Jerian Grant,PG,Bulls,400899990,0,21,4-7,1-3,2-2,0,2,2,0,0,0,1,0,+0,11
Jerian Grant,PG,Bulls,400899992,1,25,2-5,1-1,4-4,0,2,2,6,1,0,5,1,-3,9
Jerian Grant,PG,Bulls,400900008,0,25,5-10,2-4,2-3,0,3,3,4,1,0,0,1,+8,14
Jerian Grant,PG,Bulls,400900023,0,DNP-COACH'S DECISION
Jerian Grant,PG,Bulls,400900032,0,DNP-COACH'S DECISION
Jerian Grant,PG,Bulls,400900045,0,4,0-1,0-1,0-0,0,0,0,0,0,0,0,1,+3,0
Jerian Grant,PG,Bulls,400900068,0,11,3-5,1-2,5-5,0,0,0,1,1,0,4,0,+18,12
Jerian Grant,PG,Bulls,400900081,0,DNP-COACH'S DECISION
Jerian Grant,PG,Bulls,400900098,1,20,1-4,1-4,4-5,0,3,3,0,0,0,3,2,-11,7
Jerian Grant,PG,Bulls,400900104,1,19,2-6,1-4,0-0,0,2,2,3,0,0,0,2,-5,5
Jerian Grant,PG,Bulls,400900121,1,14,2-5,0-2,2-3,1,0,1,2,0,0,3,2,-17,6
Jerian Grant,PG,Bulls,400900137,1,17,2-4,1-1,0-0,0,0,0,0,0,1,1,2,-8,5
Jerian Grant,PG,Bulls,400900154,1,17,2-4,1-3,2-2,0,0,0,2,0,0,1,0,+10,7
Jerian Grant,PG,Bulls,400900183,1,35,4-5,2-3,3-5,2,3,5,3,0,0,1,0,+17,13
Jerian Grant,PG,Bulls,400900197,1,25,3-6,1-3,5-5,0,3,3,3,1,0,2,2,-9,12
Jerian Grant,PG,Bulls,400900212,1,21,1-4,1-2,0-0,0,2,2,1,2,0,0,2,-5,3
Jerian Grant,PG,Bulls,400900221,1,20,3-5,2-3,0-0,0,1,1,3,0,1,0,2,-12,8
Jerian Grant,PG,Bulls,400900236,1,15,1-5,0-2,0-0,0,0,0,0,0,1,2,4,-2,2
Jerian Grant,PG,Bulls,400900255,1,28,3-10,2-7,2-2,0,2,2,1,0,0,0,0,+6,10
Jerian Grant,PG,Bulls,400900265,0,13,2-3,1-2,2-5,1,2,3,1,2,0,0,3,+0,7
Jerian Grant,PG,Bulls,400900277,1,16,2-4,2-3,0-0,0,3,3,2,0,0,0,0,+4,6
Jerian Grant,PG,Bulls,400900297,1,12,2-2,1-1,2-2,0,0,0,1,0,0,0,0,+0,7
Jerian Grant,PG,Bulls,400900301,1,13,2-2,1-1,0-0,0,1,1,1,1,0,0,0,+0,5
Jerian Grant,PG,Bulls,400900317,1,10,1-3,0-0,0-0,0,0,0,1,0,0,1,3,-4,2
Jerian Grant,PG,Bulls,400900333,1,23,3-8,1-4,0-0,0,3,3,8,1,0,0,0,+1,7
Jerian Grant,PG,Bulls,400900344,1,24,5-9,3-4,0-0,1,4,5,2,1,0,0,4,+2,13
Jerian Grant,PG,Bulls,400900361,1,12,0-5,0-5,0-0,2,0,2,5,0,0,0,1,+1,0
Jerian Grant,PG,Bulls,400900380,1,9,0-2,0-1,0-0,1,1,2,0,1,0,1,0,-18,0
Jerian Grant,PG,Bulls,400900386,0,DNP-COACH'S DECISION
Jerian Grant,PG,Bulls,400900404,0,DNP-COACH'S DECISION
Jerian Grant,PG,Bulls,400900416,0,DNP-COACH'S DECISION
Jerian Grant,PG,Bulls,400900427,0,DNP-COACH'S DECISION
Jerian Grant,PG,Bulls,400900446,0,DNP-COACH'S DECISION
Jerian Grant,PG,Bulls,400900456,0,15,2-4,1-3,2-2,0,1,1,1,0,1,0,1,-4,7
Jerian Grant,PG,Bulls,400900472,0,DNP-COACH'S DECISION
Jerian Grant,PG,Bulls,400900485,0,5,0-1,0-0,0-0,0,1,1,1,0,0,0,0,-2,0
Jerian Grant,PG,Bulls,400900517,0,3,0-0,0-0,0-0,1,0,1,0,1,0,0,0,+9,0
Jerian Grant,PG,Bulls,400900538,0,7,0-1,0-1,0-0,0,0,0,2,1,0,1,2,-3,0
Jerian Grant,PG,Bulls,400900551,1,31,5-10,1-4,4-4,0,8,8,5,2,0,1,2,+0,15
Jerian Grant,PG,Bulls,400900566,1,30,6-8,3-4,0-0,0,3,3,5,1,1,2,4,+14,15
Jerian Grant,PG,Bulls,400900584,1,28,7-12,2-5,1-1,0,1,1,11,2,0,0,1,+23,17
Jerian Grant,PG,Bulls,400900600,0,22,2-7,1-4,0-0,0,6,6,2,2,0,1,0,+19,5
