Semaj Christon,PG,Thunder,400900327,0,5,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
Semaj Christon,PG,Thunder,400900341,0,10,0-3,0-1,0-0,1,1,2,2,1,0,1,2,-3,0
Semaj Christon,PG,Thunder,400900357,0,19,0-0,0-0,0-0,0,1,1,3,2,0,0,1,+7,0
Semaj Christon,PG,Thunder,400900368,0,17,0-5,0-3,0-0,0,1,1,1,0,0,0,2,-12,0
Semaj Christon,PG,Thunder,400900395,0,17,1-1,0-0,0-0,0,3,3,3,0,0,0,0,+6,2
Semaj Christon,PG,Thunder,400900410,0,21,0-1,0-0,0-0,0,2,2,1,1,0,2,1,-6,0
Semaj Christon,PG,Thunder,400900423,0,12,1-1,0-0,0-0,0,0,0,4,0,1,0,2,+3,2
Semaj Christon,PG,Thunder,400900444,0,22,4-4,1-1,1-2,0,2,2,1,1,0,0,1,-4,10
Semaj Christon,PG,Thunder,400900457,0,18,3-4,0-1,0-0,0,1,1,1,0,0,1,1,+11,6
Semaj Christon,PG,Thunder,400900486,0,16,0-1,0-1,0-0,2,0,2,1,2,0,4,0,-6,0
Semaj Christon,PG,Thunder,400900495,0,20,0-5,0-1,2-2,0,2,2,1,0,0,1,2,-17,2
Semaj Christon,PG,Thunder,400900507,0,12,1-2,0-1,0-0,0,1,1,0,1,0,0,1,-12,2
Semaj Christon,PG,Thunder,400900530,0,13,0-2,0-0,0-0,0,1,1,3,1,0,1,0,+2,0
Semaj Christon,PG,Thunder,400900537,0,21,4-6,0-1,2-2,1,6,7,3,0,1,1,0,+12,10
Semaj Christon,PG,Thunder,400900545,0,23,1-5,1-3,0-0,0,0,0,3,1,0,0,2,+3,3
Semaj Christon,PG,Thunder,400900564,0,18,1-4,0-1,0-0,0,2,2,0,0,0,0,2,-4,2
Semaj Christon,PG,Thunder,400900576,0,23,1-3,1-2,0-0,0,1,1,0,0,0,0,1,-10,3
Semaj Christon,PG,Thunder,400900591,1,30,1-5,0-1,0-0,1,2,3,6,1,0,0,2,-9,2
Semaj Christon,PG,Thunder,400900603,0,18,2-4,1-2,0-0,0,0,0,2,0,0,0,4,+2,5
