Dante Cunningham,SF,Pelicans,400900224,1,38,5-12,4-7,0-0,1,5,6,2,0,0,1,3,-6,14
Dante Cunningham,SF,Pelicans,400900234,0,DNP-PERSONAL REASONS
Dante Cunningham,SF,Pelicans,400900246,0,DNP-PERSONAL REASONS
Dante Cunningham,SF,Pelicans,400900258,0,25,2-3,1-2,0-0,1,3,4,1,1,0,1,4,-20,5
Dante Cunningham,SF,Pelicans,400900276,0,17,1-2,0-1,0-0,0,3,3,0,0,0,0,0,-12,2
Dante Cunningham,SF,Pelicans,400900286,0,21,1-2,1-2,0-0,0,1,1,0,0,0,1,2,-8,3
Dante Cunningham,SF,Pelicans,400900312,0,21,3-6,1-2,1-2,0,1,1,0,0,0,1,2,-4,8
Dante Cunningham,SF,Pelicans,400900328,0,24,2-6,1-4,1-2,2,2,4,0,1,0,1,0,-7,6
Dante Cunningham,SF,Pelicans,400900339,0,26,2-6,0-4,0-0,2,3,5,0,1,0,1,0,+9,4
Dante Cunningham,SF,Pelicans,400900348,0,26,3-7,0-2,0-0,1,4,5,1,2,0,0,2,-7,6
Dante Cunningham,SF,Pelicans,400900371,0,34,6-7,1-2,1-1,2,4,6,1,0,1,0,1,+8,14
Dante Cunningham,SF,Pelicans,400900397,0,25,3-4,0-1,0-0,0,10,10,0,0,0,0,1,+8,6
Dante Cunningham,SF,Pelicans,400900402,0,23,5-7,1-2,0-0,1,2,3,0,1,0,0,0,+2,11
Dante Cunningham,SF,Pelicans,400900419,1,39,3-5,0-2,1-2,3,6,9,1,1,1,2,1,+15,7
Dante Cunningham,SF,Pelicans,400900434,0,22,1-3,1-1,0-0,1,2,3,0,1,0,1,2,+7,3
Dante Cunningham,SF,Pelicans,400900449,0,DNP-COACH'S DECISION
Dante Cunningham,SF,Pelicans,400900474,0,25,0-1,0-1,0-0,0,4,4,0,0,0,0,1,-3,0
Dante Cunningham,SF,Pelicans,400900490,1,29,3-6,0-2,0-0,2,6,8,0,0,2,0,1,+19,6
Dante Cunningham,SF,Pelicans,400900497,1,39,2-6,2-4,2-2,0,4,4,0,0,0,0,4,+3,8
Dante Cunningham,SF,Pelicans,400900512,0,20,6-8,3-5,0-2,2,0,2,0,2,0,0,2,-9,15
Dante Cunningham,SF,Pelicans,400900527,0,21,6-10,0-2,0-0,2,6,8,1,2,1,0,1,+21,12
Dante Cunningham,SF,Pelicans,400900536,0,19,1-1,1-1,0-0,0,0,0,0,0,0,0,0,-9,3
Dante Cunningham,SF,Pelicans,400900562,1,22,2-3,0-1,0-0,1,3,4,0,1,1,1,4,-12,4
Dante Cunningham,SF,Pelicans,400900573,1,27,3-6,0-2,0-0,1,4,5,0,0,0,0,0,-23,6
Dante Cunningham,SF,Pelicans,400900593,1,21,4-6,2-4,0-0,0,3,3,1,1,0,0,1,+5,10
