DeAndre Liggins,SG,Cavaliers,400900241,0,3,0-0,0-0,0-0,0,0,0,0,0,1,0,0,-7,0
DeAndre Liggins,SG,Cavaliers,400900259,0,3,1-2,0-0,0-0,0,2,2,0,0,0,0,1,+0,2
DeAndre Liggins,SG,Cavaliers,400900277,0,5,0-1,0-0,0-0,0,0,0,1,0,0,1,0,-10,0
DeAndre Liggins,SG,Cavaliers,400900290,0,DNP-COACH'S DECISION
DeAndre Liggins,SG,Cavaliers,400900308,0,DNP-COACH'S DECISION
DeAndre Liggins,SG,Cavaliers,400900316,0,29,2-6,0-0,0-2,2,6,8,3,0,0,2,3,-11,4
DeAndre Liggins,SG,Cavaliers,400900331,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
DeAndre Liggins,SG,Cavaliers,400900355,0,DNP-COACH'S DECISION
DeAndre Liggins,SG,Cavaliers,400900372,0,2,0-0,0-0,0-0,0,1,1,0,0,0,0,0,-2,0
DeAndre Liggins,SG,Cavaliers,400900384,0,DNP-COACH'S DECISION
DeAndre Liggins,SG,Cavaliers,400900394,0,7,0-0,0-0,2-2,0,2,2,2,0,0,1,1,+2,2
DeAndre Liggins,SG,Cavaliers,400900409,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
DeAndre Liggins,SG,Cavaliers,400900426,0,18,1-3,0-0,0-0,1,2,3,2,4,0,4,4,-13,2
DeAndre Liggins,SG,Cavaliers,400900438,0,DNP-COACH'S DECISION
DeAndre Liggins,SG,Cavaliers,400900459,0,4,0-1,0-0,0-0,0,1,1,0,0,0,1,0,+5,0
DeAndre Liggins,SG,Cavaliers,400900468,0,DNP-COACH'S DECISION
DeAndre Liggins,SG,Cavaliers,400900478,0,2,0-0,0-0,0-0,1,1,2,0,0,0,0,0,+0,0
DeAndre Liggins,SG,Cavaliers,400900494,0,8,0-2,0-0,0-0,0,1,1,0,0,0,0,0,+1,0
DeAndre Liggins,SG,Cavaliers,400900517,0,0,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+1,2
DeAndre Liggins,SG,Cavaliers,400900523,0,18,0-1,0-1,0-2,1,5,6,1,2,0,0,1,+0,0
DeAndre Liggins,SG,Cavaliers,400900534,0,4,0-1,0-0,0-0,0,1,1,0,0,0,0,1,+1,0
DeAndre Liggins,SG,Cavaliers,400900547,0,4,1-2,0-0,0-0,0,0,0,0,0,0,2,2,-3,2
DeAndre Liggins,SG,Cavaliers,400900557,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+6,0
DeAndre Liggins,SG,Mavericks,400900601,0,25,3-6,0-1,2-3,3,4,7,0,2,0,0,3,+7,8
