Aaron Brooks,PG,Pacers,400899379,0,DNP-COACH'S DECISION
Aaron Brooks,PG,Pacers,400899855,0,9,0-2,0-2,0-0,1,0,1,3,0,0,0,1,-4,0
Aaron Brooks,PG,Pacers,400899863,0,11,2-4,0-2,0-0,0,0,0,3,1,0,1,2,+1,4
Aaron Brooks,PG,Pacers,400899882,0,13,0-3,0-1,2-2,0,2,2,2,1,0,2,2,-3,2
Aaron Brooks,PG,Pacers,400899907,0,24,6-8,3-4,4-4,1,3,4,7,0,1,3,1,+8,19
Aaron Brooks,PG,Pacers,400899918,0,10,0-2,0-0,0-0,0,0,0,2,0,1,1,0,-2,0
Aaron Brooks,PG,Pacers,400899934,0,13,3-5,2-4,0-0,0,1,1,2,0,0,0,2,-9,8
Aaron Brooks,PG,Pacers,400899957,0,17,4-7,1-3,0-0,0,0,0,2,0,1,0,1,-20,9
Aaron Brooks,PG,Pacers,400899973,0,16,1-3,0-0,0-0,1,2,3,2,0,0,2,2,+3,2
Aaron Brooks,PG,Pacers,400900010,0,23,6-10,2-5,0-0,0,0,0,6,3,0,2,1,+0,14
Aaron Brooks,PG,Pacers,400900037,0,11,1-4,0-1,0-0,0,1,1,2,0,0,0,0,-4,2
Aaron Brooks,PG,Pacers,400900056,0,14,1-3,1-2,0-0,1,0,1,1,1,0,1,1,+2,3
Aaron Brooks,PG,Pacers,400900070,0,13,1-3,1-2,0-3,1,1,2,2,1,0,2,0,+5,3
Aaron Brooks,PG,Pacers,400900080,0,6,1-3,0-2,0-0,0,0,0,1,0,0,1,0,-5,2
Aaron Brooks,PG,Pacers,400900112,0,13,0-2,0-1,0-0,0,3,3,0,0,0,0,1,-1,0
Aaron Brooks,PG,Pacers,400900117,0,11,0-4,0-3,0-0,0,1,1,0,0,0,0,2,+0,0
Aaron Brooks,PG,Pacers,400900134,0,12,1-3,0-2,0-0,0,1,1,1,0,0,0,2,-5,2
Aaron Brooks,PG,Pacers,400900152,0,14,2-6,1-2,0-0,0,0,0,3,0,0,2,1,-8,5
Aaron Brooks,PG,Pacers,400900162,0,17,2-5,1-3,0-0,0,1,1,2,0,0,1,0,+5,5
Aaron Brooks,PG,Pacers,400900175,0,DNP-COACH'S DECISION
Aaron Brooks,PG,Pacers,400900188,0,DNP-COACH'S DECISION
Aaron Brooks,PG,Pacers,400900210,0,DNP-COACH'S DECISION
Aaron Brooks,PG,Pacers,400900214,0,DNP-COACH'S DECISION
Aaron Brooks,PG,Pacers,400900230,0,DNP-COACH'S DECISION
Aaron Brooks,PG,Pacers,400900241,0,8,1-3,1-2,1-1,1,0,1,0,0,0,0,0,-1,4
Aaron Brooks,PG,Pacers,400900254,0,DNP-COACH'S DECISION
Aaron Brooks,PG,Pacers,400900263,0,2,0-2,0-1,0-0,0,0,0,0,0,0,0,1,-9,0
Aaron Brooks,PG,Pacers,400900275,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Aaron Brooks,PG,Pacers,400900292,0,DNP-COACH'S DECISION
Aaron Brooks,PG,Pacers,400900322,0,DNP-COACH'S DECISION
Aaron Brooks,PG,Pacers,400900336,0,10,1-4,0-1,0-0,0,1,1,2,1,0,0,0,+3,2
Aaron Brooks,PG,Pacers,400900351,0,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-3,0
Aaron Brooks,PG,Pacers,400900362,0,DNP-COACH'S DECISION
Aaron Brooks,PG,Pacers,400900382,0,DNP-COACH'S DECISION
Aaron Brooks,PG,Pacers,400900396,0,DNP-COACH'S DECISION
Aaron Brooks,PG,Pacers,400900400,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Aaron Brooks,PG,Pacers,400900435,0,10,2-5,1-1,0-0,0,1,1,1,0,0,1,3,-1,5
Aaron Brooks,PG,Pacers,400900441,0,11,0-1,0-1,0-1,0,1,1,4,0,0,1,0,-5,0
Aaron Brooks,PG,Pacers,400900455,0,13,1-3,0-1,1-2,0,1,1,1,1,0,0,1,-8,3
Aaron Brooks,PG,Pacers,400900470,0,15,4-8,3-5,0-0,0,0,0,1,0,0,2,2,-2,11
Aaron Brooks,PG,Pacers,400900487,0,22,4-5,0-0,2-2,0,2,2,1,0,0,0,1,+8,10
Aaron Brooks,PG,Pacers,400900499,0,10,0-2,0-0,0-0,0,0,0,1,0,0,3,2,-10,0
Aaron Brooks,PG,Pacers,400900511,0,28,6-15,4-5,2-2,1,1,2,1,1,0,2,4,+10,18
Aaron Brooks,PG,Pacers,400900521,0,15,4-9,1-3,2-2,1,2,3,2,0,0,1,3,-9,11
Aaron Brooks,PG,Pacers,400900535,0,12,1-2,1-1,0-0,0,1,1,2,0,0,0,3,-3,3
Aaron Brooks,PG,Pacers,400900553,0,19,3-5,2-2,2-2,0,2,2,1,0,0,2,0,+0,10
Aaron Brooks,PG,Pacers,400900568,0,17,0-1,0-1,0-0,0,1,1,4,0,0,1,3,+6,0
Aaron Brooks,PG,Pacers,400900581,0,12,1-2,1-1,0-0,0,0,0,2,0,0,0,1,-4,3
Aaron Brooks,PG,Pacers,400900604,0,17,2-3,1-2,0-0,0,0,0,0,0,0,0,1,+7,5
