Pascal Siakam,PF,Raptors,400900095,0,DNP-COACH'S DECISION
Pascal Siakam,PF,Raptors,400900106,0,DNP-COACH'S DECISION
Pascal Siakam,PF,Raptors,400900119,0,10,2-4,0-0,0-0,1,2,3,0,0,1,1,4,-3,4
Pascal Siakam,PF,Raptors,400900136,0,11,2-3,0-0,0-0,0,0,0,0,0,1,0,1,-13,4
Pascal Siakam,PF,Raptors,400900146,0,7,2-4,0-0,0-0,2,3,5,0,0,1,1,0,-6,4
Pascal Siakam,PF,Raptors,400900151,0,10,2-2,0-0,1-2,1,2,3,0,0,0,0,2,-10,5
Pascal Siakam,PF,Raptors,400900170,1,29,2-4,0-0,2-2,1,6,7,0,1,0,2,3,+15,6
Pascal Siakam,PF,Raptors,400900176,1,16,1-4,0-0,0-0,0,4,4,0,1,0,0,3,+4,2
Pascal Siakam,PF,Raptors,400900195,1,20,1-2,0-0,1-4,3,2,5,0,0,2,1,3,-9,3
Pascal Siakam,PF,Raptors,400900223,0,DNP-COACH'S DECISION
Pascal Siakam,PF,Raptors,400900236,0,5,1-2,0-0,0-0,0,0,0,0,0,0,0,1,-11,2
Pascal Siakam,PF,Raptors,400900243,0,DNP-COACH'S DECISION
Pascal Siakam,PF,Raptors,400900264,0,DNP-COACH'S DECISION
Pascal Siakam,PF,Raptors,400900284,0,DNP-COACH'S DECISION
Pascal Siakam,PF,Raptors,400900288,0,DNP-COACH'S DECISION
Pascal Siakam,PF,Raptors,400900305,0,DNP-COACH'S DECISION
Pascal Siakam,PF,Raptors,400900315,0,DNP-COACH'S DECISION
Pascal Siakam,PF,Raptors,400900348,0,DNP-COACH'S DECISION
Pascal Siakam,PF,Raptors,400900364,0,DNP-COACH'S DECISION
Pascal Siakam,PF,Raptors,400900374,0,9,2-4,0-1,0-0,1,4,5,1,1,1,0,1,+5,4
Pascal Siakam,PF,Raptors,400900387,0,3,0-1,0-0,0-0,1,0,1,0,0,0,1,0,+1,0
Pascal Siakam,PF,Raptors,400900410,0,6,3-3,1-1,0-0,0,0,0,0,0,1,0,0,+10,7
Pascal Siakam,PF,Raptors,400900418,0,DNP-COACH'S DECISION
Pascal Siakam,PF,Raptors,400900463,0,DNP-COACH'S DECISION
Pascal Siakam,PF,Raptors,400900479,0,DNP-COACH'S DECISION
Pascal Siakam,PF,Raptors,400900492,0,2,0-2,0-0,0-0,1,1,2,0,0,1,0,0,+1,0
Pascal Siakam,PF,Raptors,400900509,0,DNP-COACH'S DECISION
Pascal Siakam,PF,Raptors,400900521,0,DNP-COACH'S DECISION
Pascal Siakam,PF,Raptors,400900596,0,28,4-8,0-1,0-0,2,8,10,0,1,0,1,3,+22,8
