Kevon Looney,SF,Warriors,400899899,0,5,0-0,0-0,0-0,0,1,1,0,0,0,0,1,+1,0
Kevon Looney,SF,Warriors,400899927,0,DNP-COACH'S DECISION
Kevon Looney,SF,Warriors,400899943,0,4,0-1,0-0,0-0,0,0,0,0,0,0,1,0,-7,0
Kevon Looney,SF,Warriors,400899955,0,4,0-1,0-0,0-0,0,0,0,0,0,0,0,2,-3,0
Kevon Looney,SF,Warriors,400899971,0,DNP-COACH'S DECISION
Kevon Looney,SF,Warriors,400899987,0,DNP-COACH'S DECISION
Kevon Looney,SF,Warriors,400899999,0,DNP-COACH'S DECISION
Kevon Looney,SF,Warriors,400900011,0,4,1-1,0-0,0-0,0,2,2,0,1,0,0,0,-4,2
Kevon Looney,SF,Warriors,400900040,0,9,0-2,0-0,3-4,4,1,5,0,0,0,1,1,-10,3
Kevon Looney,SF,Warriors,400900055,0,4,0-1,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
Kevon Looney,SF,Warriors,400900067,0,11,1-1,0-0,1-1,2,1,3,2,0,0,0,2,-5,3
Kevon Looney,SF,Warriors,400900082,0,6,0-1,0-0,0-0,0,3,3,0,0,0,0,2,-13,0
Kevon Looney,SF,Warriors,400900089,0,DNP-COACH'S DECISION
Kevon Looney,SF,Warriors,400900108,0,DNP-COACH'S DECISION
Kevon Looney,SF,Warriors,400900128,0,12,2-4,0-1,0-0,1,3,4,2,1,0,1,1,+3,4
Kevon Looney,SF,Warriors,400900139,0,DNP-COACH'S DECISION
Kevon Looney,SF,Warriors,400900169,0,12,1-1,0-0,2-2,0,2,2,1,1,1,1,5,-1,4
Kevon Looney,SF,Warriors,400900197,0,14,5-6,0-0,0-1,0,4,4,0,0,0,1,1,+12,10
Kevon Looney,SF,Warriors,400900208,0,12,0-1,0-0,0-0,0,2,2,0,0,1,0,2,+4,0
Kevon Looney,SF,Warriors,400900218,0,11,1-2,0-0,2-2,0,0,0,0,0,0,0,1,+5,4
Kevon Looney,SF,Warriors,400900232,0,16,1-3,1-1,0-0,2,4,6,1,0,0,0,0,+5,3
Kevon Looney,SF,Warriors,400900253,0,16,2-4,0-1,1-2,0,2,2,1,4,0,0,1,-12,5
Kevon Looney,SF,Warriors,400900279,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Kevon Looney,SF,Warriors,400900289,0,1,1-1,0-0,0-0,0,0,0,0,0,0,0,0,-2,2
Kevon Looney,SF,Warriors,400900295,0,DNP-COACH'S DECISION
Kevon Looney,SF,Warriors,400900301,0,DNP-COACH'S DECISION
Kevon Looney,SF,Warriors,400900323,0,DNP-COACH'S DECISION
Kevon Looney,SF,Warriors,400900332,0,DNP-COACH'S DECISION
Kevon Looney,SF,Warriors,400900354,0,2,0-1,0-0,0-2,1,0,1,0,0,0,0,0,+0,0
Kevon Looney,SF,Warriors,400900363,0,2,0-0,0-0,0-0,0,1,1,0,0,0,1,0,-4,0
Kevon Looney,SF,Warriors,400900375,1,17,1-8,0-1,0-0,4,0,4,2,0,0,1,1,-13,2
Kevon Looney,SF,Warriors,400900398,0,DNP-COACH'S DECISION
Kevon Looney,SF,Warriors,400900414,0,7,1-3,0-0,0-0,0,2,2,1,1,0,0,0,-6,2
Kevon Looney,SF,Warriors,400900444,0,5,1-2,0-0,0-0,1,1,2,0,0,0,0,0,-7,2
Kevon Looney,SF,Warriors,400900450,0,4,0-1,0-0,0-0,0,0,0,0,0,1,0,1,+2,0
Kevon Looney,SF,Warriors,400900476,0,2,0-0,0-0,0-0,0,1,1,1,0,0,1,0,-4,0
Kevon Looney,SF,Warriors,400900489,0,DNP-COACH'S DECISION
Kevon Looney,SF,Warriors,400900503,0,DNP-COACH'S DECISION
Kevon Looney,SF,Warriors,400900513,0,DNP-COACH'S DECISION
Kevon Looney,SF,Warriors,400900531,0,DNP-LEFT HIP INJURY
Kevon Looney,SF,Warriors,400900540,0,4,1-2,0-0,0-0,2,1,3,0,0,0,1,0,-2,2
Kevon Looney,SF,Warriors,400900549,0,DNP-COACH'S DECISION
