Al Horford,PF,Celtics,400900171,1,35,4-13,3-9,2-2,2,13,15,6,1,2,2,5,+15,13
Al Horford,PF,Celtics,400900198,1,32,4-8,1-2,1-1,0,6,6,1,1,1,3,1,-9,10
Al Horford,PF,Celtics,400900203,1,33,5-12,1-2,1-1,2,4,6,4,0,1,1,2,+11,12
Al Horford,PF,Celtics,400900220,1,34,6-9,2-4,2-3,0,9,9,3,0,1,4,2,+8,16
Al Horford,PF,Celtics,400900231,1,32,5-12,1-2,0-0,1,4,5,4,1,0,2,1,+6,11
Al Horford,PF,Celtics,400900242,1,29,4-8,2-3,2-3,0,5,5,2,2,0,4,3,+19,12
Al Horford,PF,Celtics,400900255,1,27,3-10,1-5,0-0,0,2,2,3,0,1,0,1,-11,7
Al Horford,PF,Celtics,400900264,1,30,3-5,0-0,2-2,0,5,5,1,1,0,2,2,-19,8
Al Horford,PF,Celtics,400900285,1,36,2-11,0-3,0-0,0,9,9,5,0,1,0,3,+5,4
Al Horford,PF,Celtics,400900291,1,28,3-9,0-4,0-0,1,5,6,5,1,1,3,5,+1,6
Al Horford,PF,Celtics,400900313,1,32,8-12,1-2,0-0,0,4,4,3,0,0,0,1,+24,17
Al Horford,PF,Celtics,400900354,1,32,4-8,1-1,1-1,1,5,6,6,2,0,1,1,+1,10
Al Horford,PF,Celtics,400900365,1,33,7-11,1-2,0-0,1,5,6,2,1,0,5,2,-17,15
Al Horford,PF,Celtics,400900380,1,32,5-7,2-2,0-0,3,4,7,6,1,2,4,1,+25,12
Al Horford,PF,Celtics,400900401,1,30,9-12,1-2,1-1,2,7,9,8,0,1,1,0,+15,20
Al Horford,PF,Celtics,400900417,1,29,6-16,1-2,1-2,4,4,8,4,1,4,1,4,-3,14
Al Horford,PF,Celtics,400900432,1,33,11-16,1-2,4-5,1,7,8,6,1,2,1,1,+3,27
Al Horford,PF,Celtics,400900442,1,36,6-11,0-1,4-7,2,7,9,5,1,2,1,0,+10,16
Al Horford,PF,Celtics,400900455,1,31,5-10,1-3,4-5,3,5,8,8,1,0,2,1,-2,15
Al Horford,PF,Celtics,400900471,1,30,7-10,0-1,1-2,3,7,10,6,2,0,2,2,+6,15
Al Horford,PF,Celtics,400900488,1,31,2-6,0-0,3-4,3,7,10,8,2,1,1,0,-3,7
Al Horford,PF,Celtics,400900508,1,35,4-9,3-3,0-0,2,4,6,6,1,0,1,2,-8,11
Al Horford,PF,Celtics,400900524,1,36,4-11,0-2,4-4,2,7,9,6,1,0,5,1,+1,12
Al Horford,PF,Celtics,400900547,1,28,4-6,1-1,3-3,1,6,7,3,0,0,2,3,-13,12
Al Horford,PF,Celtics,400900555,1,27,1-8,0-2,2-2,1,4,5,3,0,1,1,5,+1,4
Al Horford,PF,Celtics,400900567,1,34,7-15,2-5,0-0,1,3,4,7,1,1,0,1,+4,16
Al Horford,PF,Celtics,400900582,1,33,8-17,1-3,2-4,1,7,8,4,1,1,1,3,+7,19
Al Horford,PF,Celtics,400900597,1,21,5-8,0-2,2-2,0,6,6,2,2,0,1,0,+10,12
