Taurean Prince,SF,Hawks,400899994,0,20,2-6,2-4,2-2,2,4,6,1,1,2,2,0,+5,8
Taurean Prince,SF,Hawks,400900018,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Taurean Prince,SF,Hawks,400900028,0,DNP-COACH'S DECISION
Taurean Prince,SF,Hawks,400900034,0,7,1-1,0-0,0-0,0,0,0,0,0,0,0,1,+3,2
Taurean Prince,SF,Hawks,400900054,0,20,2-5,0-1,6-6,0,2,2,1,0,0,1,2,+4,10
Taurean Prince,SF,Hawks,400900068,0,9,1-6,0-2,0-0,0,0,0,0,0,0,2,4,-18,2
Taurean Prince,SF,Hawks,400900074,0,DNP-COACH'S DECISION
Taurean Prince,SF,Hawks,400900088,0,DNP-COACH'S DECISION
Taurean Prince,SF,Hawks,400900104,0,DNP-COACH'S DECISION
Taurean Prince,SF,Hawks,400900123,0,12,1-4,0-2,0-0,0,3,3,2,1,0,1,1,-1,2
Taurean Prince,SF,Hawks,400900132,0,4,1-2,0-0,0-0,0,0,0,0,0,0,0,1,-9,2
Taurean Prince,SF,Hawks,400900161,0,5,0-0,0-0,5-6,0,1,1,0,0,1,0,0,+6,5
Taurean Prince,SF,Hawks,400900177,0,4,0-0,0-0,0-0,0,0,0,1,0,0,0,0,-5,0
Taurean Prince,SF,Hawks,400900190,0,DNP-COACH'S DECISION
Taurean Prince,SF,Hawks,400900211,0,DNP-COACH'S DECISION
Taurean Prince,SF,Hawks,400900235,0,25,1-4,1-3,2-2,0,5,5,0,3,0,0,5,+8,5
Taurean Prince,SF,Hawks,400900252,0,25,3-8,1-4,1-1,1,4,5,0,0,0,3,2,-6,8
Taurean Prince,SF,Hawks,400900269,0,16,3-7,0-0,2-2,0,4,4,1,1,0,2,2,-7,8
Taurean Prince,SF,Hawks,400900273,0,27,4-7,2-3,1-2,2,2,4,0,1,1,2,0,+3,11
Taurean Prince,SF,Hawks,400900291,0,30,3-9,0-1,2-2,5,7,12,3,2,1,1,2,+10,8
Taurean Prince,SF,Hawks,400900308,0,12,1-2,0-0,0-0,0,2,2,1,2,0,1,1,+5,2
Taurean Prince,SF,Hawks,400900322,0,9,0-1,0-0,1-2,0,2,2,0,0,0,1,1,-10,1
Taurean Prince,SF,Hawks,400900332,0,10,1-1,1-1,0-0,0,1,1,1,0,1,0,2,-3,3
Taurean Prince,SF,Hawks,400900345,0,14,1-5,0-1,0-0,1,0,1,0,2,0,0,3,-3,2
Taurean Prince,SF,Hawks,400900364,0,9,0-0,0-0,0-0,0,1,1,2,1,0,1,1,-2,0
Taurean Prince,SF,Hawks,400900376,0,31,5-6,3-4,4-4,0,3,3,2,2,2,2,0,+14,17
Taurean Prince,SF,Hawks,400900389,0,10,2-4,1-2,0-0,0,1,1,0,1,0,1,2,-2,5
Taurean Prince,SF,Hawks,400900412,0,29,6-10,2-4,2-2,1,5,6,1,0,4,3,2,-2,16
Taurean Prince,SF,Hawks,400900424,0,31,2-9,0-3,4-5,1,5,6,2,0,3,1,1,+0,8
Taurean Prince,SF,Hawks,400900439,0,30,4-13,1-3,2-4,1,3,4,2,0,0,1,3,-13,11
Taurean Prince,SF,Hawks,400900458,0,28,3-8,1-4,0-0,1,3,4,2,1,1,1,2,-15,7
Taurean Prince,SF,Hawks,400900473,0,19,2-5,0-1,1-1,0,1,1,1,2,0,2,2,+3,5
Taurean Prince,SF,Hawks,400900483,1,38,5-13,2-4,5-6,2,5,7,1,3,1,1,2,+11,17
Taurean Prince,SF,Hawks,400900501,1,36,5-10,1-4,4-5,0,6,6,1,1,2,2,5,+5,15
Taurean Prince,SF,Hawks,400900506,1,35,2-8,1-3,4-4,1,3,4,0,2,0,4,2,+0,9
Taurean Prince,SF,Hawks,400900555,1,41,7-13,2-3,4-4,2,5,7,4,0,0,3,3,+8,20
Taurean Prince,SF,Hawks,400900557,1,25,2-9,1-4,0-0,0,4,4,1,1,0,4,5,-16,5
Taurean Prince,SF,Hawks,400900575,1,25,2-6,2-4,1-2,0,0,0,3,0,1,1,2,-13,7
Taurean Prince,SF,Hawks,400900590,1,23,4-7,0-2,0-1,0,1,1,1,1,0,0,1,+22,8
Taurean Prince,SF,Hawks,400900604,1,25,4-8,1-3,2-3,0,2,2,2,1,0,1,4,-4,11
