Patrick Patterson,PF,Raptors,400900236,0,DNP-COACH'S DECISION
Patrick Patterson,PF,Raptors,400900264,0,17,4-6,1-3,2-2,1,1,2,1,0,0,1,3,-8,11
Patrick Patterson,PF,Raptors,400900284,0,19,2-5,2-5,0-0,0,1,1,0,1,1,0,1,+2,6
Patrick Patterson,PF,Raptors,400900288,0,18,1-6,1-6,0-0,0,2,2,1,1,0,0,0,+7,3
Patrick Patterson,PF,Raptors,400900305,0,28,2-8,2-5,2-2,2,5,7,2,0,1,3,1,+24,8
Patrick Patterson,PF,Raptors,400900315,0,19,2-4,1-2,0-0,0,2,2,0,0,1,0,4,-16,5
Patrick Patterson,PF,Raptors,400900348,0,24,3-4,2-3,1-2,0,1,1,0,0,0,1,1,+3,9
Patrick Patterson,PF,Raptors,400900364,0,19,1-3,0-1,0-0,2,1,3,0,0,0,0,0,-4,2
Patrick Patterson,PF,Raptors,400900374,0,18,1-2,1-1,2-2,0,2,2,0,0,1,0,0,-4,5
Patrick Patterson,PF,Raptors,400900387,0,21,4-6,3-5,0-0,1,6,7,1,0,0,0,2,+16,11
Patrick Patterson,PF,Raptors,400900410,0,22,0-4,0-3,3-4,1,3,4,1,2,0,1,3,-12,3
Patrick Patterson,PF,Raptors,400900418,0,14,2-5,2-3,0-0,0,2,2,1,0,0,0,2,-9,6
Patrick Patterson,PF,Raptors,400900435,0,19,2-3,2-3,2-2,0,1,1,2,1,0,0,0,+17,8
Patrick Patterson,PF,Raptors,400900446,0,23,3-4,0-0,0-0,2,5,7,1,0,2,0,2,+12,6
Patrick Patterson,PF,Raptors,400900463,0,22,2-8,0-4,1-2,3,7,10,0,0,0,0,1,+16,5
Patrick Patterson,PF,Raptors,400900479,0,24,5-6,4-4,0-0,2,3,5,1,0,0,0,2,+2,14
Patrick Patterson,PF,Raptors,400900492,0,21,1-3,0-1,2-2,0,4,4,1,0,1,1,3,+3,4
Patrick Patterson,PF,Raptors,400900509,0,22,4-8,1-4,1-1,0,1,1,2,0,0,1,4,-8,10
Patrick Patterson,PF,Raptors,400900521,0,21,1-5,1-4,0-0,0,0,0,0,2,0,1,0,+9,3
Patrick Patterson,PF,Raptors,400900535,0,20,1-6,0-4,0-0,1,1,2,0,0,0,0,1,-1,2
Patrick Patterson,PF,Raptors,400900544,0,16,4-6,2-4,0-0,0,1,1,2,1,0,1,1,-3,10
Patrick Patterson,PF,Raptors,400900558,0,22,1-5,1-3,0-0,0,1,1,2,0,0,0,2,+3,3
Patrick Patterson,PF,Raptors,400900574,0,29,6-9,3-6,0-0,0,3,3,1,1,0,0,0,+6,15
Patrick Patterson,PF,Raptors,400900596,1,15,1-1,1-1,0-0,0,1,1,0,2,0,0,0,+2,3
