Larry Nance Jr.,PF,Lakers,400899786,0,21,4-8,0-1,2-3,1,4,5,0,1,2,0,3,+9,10
Larry Nance Jr.,PF,Lakers,400899802,0,20,3-5,0-0,0-0,2,0,2,3,1,0,1,2,-12,6
Larry Nance Jr.,PF,Lakers,400899809,0,17,1-3,0-0,1-2,1,2,3,0,2,0,3,3,-1,3
Larry Nance Jr.,PF,Lakers,400899820,0,22,3-3,0-0,0-0,1,3,4,2,1,3,0,2,+7,6
Larry Nance Jr.,PF,Lakers,400899838,0,34,2-3,0-0,0-0,4,7,11,1,1,3,3,4,-1,4
Larry Nance Jr.,PF,Lakers,400899844,0,27,1-3,0-0,0-0,1,4,5,3,0,1,0,4,-16,2
Larry Nance Jr.,PF,Lakers,400899861,0,21,4-5,1-1,1-2,2,2,4,2,2,0,2,4,+1,10
Larry Nance Jr.,PF,Lakers,400899881,0,"DNP-BONE BRUISE, LEFT KNEE"
Larry Nance Jr.,PF,Lakers,400900083,0,10,2-2,0-0,0-0,1,0,1,0,0,1,1,2,-13,4
Larry Nance Jr.,PF,Lakers,400900110,0,16,1-4,0-0,0-0,3,2,5,1,0,3,0,0,-1,2
Larry Nance Jr.,PF,Lakers,400900114,0,23,2-4,0-0,0-0,4,3,7,3,0,0,2,4,-5,4
Larry Nance Jr.,PF,Lakers,400900150,0,18,1-3,0-0,0-0,0,0,0,0,0,2,1,0,-19,2
Larry Nance Jr.,PF,Lakers,400900156,0,32,7-13,0-0,4-6,5,6,11,4,3,0,1,5,-9,18
Larry Nance Jr.,PF,Lakers,400900173,0,31,4-9,0-0,2-2,4,6,10,2,3,0,1,5,+8,10
Larry Nance Jr.,PF,Lakers,400900191,0,19,3-5,0-0,0-0,1,6,7,0,0,0,3,1,-14,6
Larry Nance Jr.,PF,Lakers,400900207,0,28,1-3,0-0,9-10,2,3,5,3,1,0,0,2,-4,11
Larry Nance Jr.,PF,Lakers,400900239,0,24,4-6,0-1,0-2,2,4,6,3,3,1,3,4,+5,8
Larry Nance Jr.,PF,Lakers,400900250,0,22,1-4,0-0,0-0,0,3,3,5,1,0,0,2,-2,2
Larry Nance Jr.,PF,Lakers,400900267,0,25,2-4,0-0,0-0,6,6,12,2,2,3,2,2,-4,4
Larry Nance Jr.,PF,Lakers,400900280,0,13,1-5,0-0,0-0,0,2,2,1,0,0,1,0,-13,2
Larry Nance Jr.,PF,Lakers,400900300,0,21,0-0,0-0,2-2,0,3,3,0,1,0,2,4,-9,2
Larry Nance Jr.,PF,Lakers,400900313,0,20,4-6,0-0,0-0,1,3,4,4,2,1,1,2,+8,8
Larry Nance Jr.,PF,Lakers,400900328,0,20,2-3,0-0,0-0,1,4,5,0,1,0,1,3,-4,4
Larry Nance Jr.,PF,Lakers,400900342,0,21,4-6,0-1,0-0,0,3,3,0,1,1,0,1,+2,8
Larry Nance Jr.,PF,Lakers,400900359,0,27,6-10,1-2,0-0,2,6,8,1,1,0,0,2,+15,13
Larry Nance Jr.,PF,Lakers,400900385,0,22,3-4,2-3,0-1,0,4,4,2,4,0,0,1,+8,8
Larry Nance Jr.,PF,Lakers,400900393,0,23,1-8,0-1,0-0,3,5,8,2,3,0,1,2,-21,2
Larry Nance Jr.,PF,Lakers,400900405,0,8,2-2,0-0,0-0,2,0,2,0,1,0,1,2,-6,4
Larry Nance Jr.,PF,Lakers,400900422,0,28,3-6,0-2,7-7,0,4,4,2,4,0,2,4,+4,13
Larry Nance Jr.,PF,Lakers,400900438,0,14,2-5,1-1,0-0,1,1,2,0,0,0,0,3,+1,5
Larry Nance Jr.,PF,Lakers,400900453,0,8,2-3,0-0,0-0,2,1,3,0,0,0,0,0,-17,4
Larry Nance Jr.,PF,Lakers,400900475,0,35,4-11,0-0,5-6,2,5,7,5,1,0,4,3,+17,13
Larry Nance Jr.,PF,Lakers,400900491,0,29,4-7,0-2,1-5,0,7,7,1,0,0,0,2,-6,9
Larry Nance Jr.,PF,Lakers,400900505,0,24,2-6,0-0,0-0,5,6,11,1,0,2,0,3,-17,4
Larry Nance Jr.,PF,Lakers,400900518,0,28,2-5,0-2,0-0,1,1,2,0,0,2,1,1,-13,4
Larry Nance Jr.,PF,Lakers,400900548,1,21,6-9,1-1,2-2,2,7,9,0,1,2,0,0,-9,15
Larry Nance Jr.,PF,Lakers,400900565,1,28,2-5,0-1,3-4,4,7,11,2,3,0,1,3,+2,7
Larry Nance Jr.,PF,Lakers,400900580,1,34,5-7,0-1,0-0,6,4,10,6,1,2,2,3,-5,10
Larry Nance Jr.,PF,Lakers,400900593,1,31,2-7,1-2,2-2,0,8,8,2,1,0,0,1,+5,7
Larry Nance Jr.,PF,Lakers,400900607,1,30,6-14,1-3,0-0,5,6,11,2,3,1,0,3,+2,13
