Rajon Rondo,PG,Bulls,400899856,1,28,4-7,2-3,0-0,0,8,8,14,3,0,4,2,+23,10
Rajon Rondo,PG,Bulls,400899874,1,34,1-10,1-2,0-0,1,5,6,10,0,0,4,2,-5,3
Rajon Rondo,PG,Bulls,400899884,1,33,3-10,1-3,0-0,2,7,9,10,2,0,5,1,-6,7
Rajon Rondo,PG,Bulls,400899900,1,30,3-7,0-1,0-0,2,4,6,2,2,0,2,1,-9,6
Rajon Rondo,PG,Bulls,400899907,1,24,1-6,0-3,0-0,4,5,9,5,0,0,2,3,+9,2
Rajon Rondo,PG,Bulls,400899922,1,35,2-8,1-1,0-0,2,7,9,12,2,0,2,1,+5,5
Rajon Rondo,PG,Bulls,400899934,1,11,0-2,0-1,0-0,0,1,1,1,0,0,1,3,-20,0
Rajon Rondo,PG,Bulls,400899945,0,DNP-COACH'S DECISION
Rajon Rondo,PG,Bulls,400899953,0,DNP-COACH'S DECISION
Rajon Rondo,PG,Bulls,400899975,0,DNP-COACH'S DECISION
Rajon Rondo,PG,Bulls,400899990,0,DNP-COACH'S DECISION
Rajon Rondo,PG,Bulls,400899992,0,27,6-13,0-3,0-0,0,4,4,6,3,0,2,4,+4,12
Rajon Rondo,PG,Bulls,400900008,0,23,2-9,0-2,0-0,0,2,2,8,0,0,1,2,-6,4
Rajon Rondo,PG,Bulls,400900023,0,19,2-7,2-3,0-0,0,2,2,5,1,0,2,1,-4,6
Rajon Rondo,PG,Bulls,400900032,0,21,2-5,0-1,0-0,1,2,3,5,0,0,0,1,+1,4
Rajon Rondo,PG,Bulls,400900045,0,23,0-4,0-0,0-0,0,3,3,5,1,0,1,0,+3,0
Rajon Rondo,PG,Bulls,400900068,0,18,1-5,0-1,0-0,2,1,3,3,3,0,3,1,-17,2
Rajon Rondo,PG,Bulls,400900081,0,6,0-0,0-0,0-0,0,0,0,4,1,0,1,1,-4,0
Rajon Rondo,PG,Bulls,400900098,0,15,2-3,0-1,0-0,0,1,1,3,1,0,1,2,+5,4
Rajon Rondo,PG,Bulls,400900104,0,10,1-1,0-0,1-2,0,1,1,3,0,0,0,0,-5,3
Rajon Rondo,PG,Bulls,400900121,0,32,6-8,1-1,0-0,1,6,7,7,3,0,4,1,+8,13
Rajon Rondo,PG,Bulls,400900137,0,21,2-9,1-2,3-4,0,5,5,10,0,1,0,0,+14,8
Rajon Rondo,PG,Bulls,400900154,0,20,1-5,1-2,0-0,2,3,5,6,2,0,3,0,-3,3
Rajon Rondo,PG,Bulls,400900183,0,20,2-6,0-2,1-2,0,2,2,6,4,0,1,1,-21,5
Rajon Rondo,PG,Bulls,400900197,0,23,6-11,0-1,0-1,1,5,6,8,1,0,2,3,-11,12
Rajon Rondo,PG,Bulls,400900212,0,23,1-4,1-2,0-0,1,2,3,3,0,0,2,2,-17,3
Rajon Rondo,PG,Bulls,400900221,0,24,5-9,0-3,0-0,0,3,3,6,1,0,5,3,-20,10
Rajon Rondo,PG,Bulls,400900236,0,24,5-8,2-2,0-0,1,2,3,4,0,0,5,0,+10,12
Rajon Rondo,PG,Bulls,400900255,0,20,0-5,0-1,0-0,1,6,7,8,1,1,2,3,-7,0
Rajon Rondo,PG,Bulls,400900265,0,29,3-5,0-1,0-0,1,3,4,9,3,1,1,2,+2,6
Rajon Rondo,PG,Bulls,400900277,0,25,6-12,0-2,3-4,1,1,2,5,2,0,1,2,+15,15
Rajon Rondo,PG,Bulls,400900297,0,24,8-15,1-3,2-2,1,3,4,5,3,0,1,2,-15,19
Rajon Rondo,PG,Bulls,400900301,0,13,3-5,0-1,2-3,0,3,3,3,0,0,4,3,+2,8
Rajon Rondo,PG,Bulls,400900317,0,29,2-7,1-1,0-0,1,3,4,9,3,0,4,2,+0,5
Rajon Rondo,PG,Bulls,400900344,0,28,3-7,2-3,0-0,2,3,5,6,0,1,2,1,-10,8
Rajon Rondo,PG,Bulls,400900361,0,17,3-5,2-4,0-0,0,2,2,2,1,0,1,2,-12,8
Rajon Rondo,PG,Bulls,400900380,0,19,1-5,0-0,0-0,1,2,3,6,3,0,1,2,-1,2
Rajon Rondo,PG,Bulls,400900386,1,36,8-15,3-6,1-1,3,3,6,6,1,0,3,3,+7,20
Rajon Rondo,PG,Bulls,400900404,1,35,7-16,3-4,0-0,3,3,6,8,2,0,0,4,-3,17
Rajon Rondo,PG,Bulls,400900416,1,33,3-6,0-2,0-0,1,3,4,10,0,0,3,2,-13,6
Rajon Rondo,PG,Bulls,400900427,1,21,2-5,1-2,0-0,0,2,2,5,0,0,2,2,-8,5
Rajon Rondo,PG,Bulls,400900446,1,40,9-16,4-7,2-2,1,4,5,8,4,0,4,4,-7,24
Rajon Rondo,PG,Bulls,400900456,1,28,2-5,1-2,0-0,0,2,2,9,1,0,2,3,+16,5
Rajon Rondo,PG,Bulls,400900472,1,21,2-6,0-1,0-0,1,3,4,5,4,0,4,1,-6,4
Rajon Rondo,PG,Bulls,400900485,1,34,8-11,1-2,1-1,2,7,9,9,1,0,3,3,+18,18
Rajon Rondo,PG,Bulls,400900517,1,36,3-13,0-0,1-4,3,6,9,15,2,1,2,2,+5,7
Rajon Rondo,PG,Bulls,400900538,1,25,2-6,1-2,0-0,2,5,7,9,0,0,2,0,-21,5
Rajon Rondo,PG,Bulls,400900600,1,20,4-9,2-2,0-0,4,2,6,5,1,0,1,3,+10,10
