Willie Reed,C,Heat,400900192,0,14,2-5,1-1,0-0,1,4,5,0,0,0,1,3,+2,5
Willie Reed,C,Heat,400900204,0,9,1-3,0-0,0-0,0,3,3,0,0,0,0,4,+7,2
Willie Reed,C,Heat,400900215,0,14,1-3,0-0,0-0,3,3,6,1,0,1,0,1,+4,2
Willie Reed,C,Heat,400900228,0,12,1-4,0-0,0-0,1,0,1,0,0,0,1,2,-3,2
Willie Reed,C,Heat,400900247,0,16,1-2,0-0,1-2,2,4,6,1,0,1,1,1,-3,3
Willie Reed,C,Heat,400900269,0,23,6-8,0-0,0-0,5,5,10,0,0,0,1,4,-2,12
Willie Reed,C,Heat,400900275,0,10,2-3,0-0,0-0,0,1,1,0,1,0,0,2,+3,4
Willie Reed,C,Heat,400900293,0,DNP-RIGHT ANKLE INJURY
Willie Reed,C,Heat,400900306,0,8,1-3,0-0,0-0,2,2,4,0,0,1,3,0,-4,2
Willie Reed,C,Heat,400900316,0,12,1-5,0-0,0-0,1,0,1,1,0,1,0,0,+2,2
Willie Reed,C,Heat,400900331,0,12,2-5,0-0,0-0,2,5,7,0,0,1,0,2,+11,4
Willie Reed,C,Heat,400900346,0,13,3-5,0-0,1-4,2,4,6,1,0,0,0,1,+20,7
Willie Reed,C,Heat,400900374,0,15,1-2,0-0,0-0,1,1,2,1,0,2,1,1,-3,2
Willie Reed,C,Heat,400900382,0,14,2-3,0-0,0-1,2,4,6,2,1,1,0,2,-6,4
Willie Reed,C,Heat,400900402,0,10,1-5,0-0,2-2,4,0,4,0,1,0,0,2,+0,4
Willie Reed,C,Heat,400900420,0,15,3-4,0-1,2-4,2,2,4,0,0,0,0,4,+3,8
Willie Reed,C,Heat,400900436,0,17,2-3,0-0,0-0,1,1,2,0,1,1,2,4,-7,4
Willie Reed,C,Heat,400900448,0,17,4-5,0-0,4-4,6,1,7,0,0,0,0,5,-8,12
Willie Reed,C,Heat,400900463,0,18,4-6,0-0,1-2,0,1,1,1,1,1,1,4,-11,9
Willie Reed,C,Heat,400900488,0,18,3-3,0-0,1-2,0,6,6,0,0,0,0,3,+11,7
Willie Reed,C,Heat,400900502,0,16,3-5,0-0,0-0,2,5,7,0,0,0,0,1,-5,6
Willie Reed,C,Heat,400900510,0,17,1-2,0-0,1-2,0,1,1,1,1,0,0,1,-4,3
Willie Reed,C,Heat,400900528,0,14,0-2,0-0,0-0,0,5,5,0,0,0,0,4,+1,0
Willie Reed,C,Heat,400900543,0,15,0-3,0-1,0-0,2,1,3,0,0,2,0,2,-11,0
Willie Reed,C,Heat,400900558,0,16,1-2,0-0,0-2,3,6,9,1,0,0,2,4,-7,2
Willie Reed,C,Heat,400900570,0,11,1-2,0-0,0-2,1,2,3,1,0,1,0,3,-7,2
Willie Reed,C,Heat,400900583,0,8,1-1,0-0,3-3,2,1,3,0,0,1,0,1,+0,5
Willie Reed,C,Heat,400900599,0,15,8-9,0-0,0-0,3,3,6,0,0,0,1,3,+4,16
