Wesley Johnson,SF,Clippers,400899395,0,DNP-COACH'S DECISION
Wesley Johnson,SF,Clippers,400899923,1,19,1-7,0-2,0-0,4,4,8,0,0,0,0,1,-3,2
Wesley Johnson,SF,Clippers,400899938,1,24,3-7,2-5,2-3,1,4,5,1,3,0,1,4,-2,10
Wesley Johnson,SF,Clippers,400899949,0,2,0-1,0-0,0-0,0,1,1,0,0,0,0,1,-5,0
Wesley Johnson,SF,Clippers,400899954,0,6,1-1,0-0,0-0,0,1,1,0,0,0,0,2,-3,2
Wesley Johnson,SF,Clippers,400899972,0,17,1-3,0-2,0-0,0,4,4,0,0,2,0,1,+2,2
Wesley Johnson,SF,Clippers,400899982,0,14,0-4,0-2,1-2,1,5,6,0,1,0,1,0,-12,1
Wesley Johnson,SF,Clippers,400900005,0,18,2-4,1-2,0-0,0,3,3,1,2,0,0,2,-5,5
Wesley Johnson,SF,Clippers,400900022,0,14,1-2,1-1,0-0,0,4,4,0,0,1,0,1,-1,3
Wesley Johnson,SF,Clippers,400900042,0,DNP-PERSONAL REASONS
Wesley Johnson,SF,Clippers,400900061,0,11,0-1,0-1,0-0,0,1,1,0,2,0,0,0,+1,0
Wesley Johnson,SF,Clippers,400900079,0,25,1-4,0-2,0-0,1,6,7,0,0,0,0,1,-14,2
Wesley Johnson,SF,Clippers,400900088,0,19,4-7,1-2,0-0,2,6,8,2,1,0,0,0,+10,9
Wesley Johnson,SF,Clippers,400900096,0,12,1-1,0-0,0-0,1,4,5,0,0,0,0,3,-3,2
Wesley Johnson,SF,Clippers,400900128,0,10,1-4,1-3,0-0,0,2,2,0,0,0,0,0,-10,3
Wesley Johnson,SF,Clippers,400900171,0,11,3-4,1-2,0-0,0,2,2,0,0,0,1,0,+0,7
Wesley Johnson,SF,Clippers,400900176,0,6,0-1,0-1,0-0,0,0,0,0,1,0,0,1,-1,0
Wesley Johnson,SF,Clippers,400900196,0,9,2-3,0-1,0-0,0,2,2,0,1,0,0,1,-1,4
Wesley Johnson,SF,Clippers,400900213,0,10,1-3,0-1,0-0,1,1,2,0,0,1,0,2,+7,2
Wesley Johnson,SF,Clippers,400900233,0,10,0-1,0-1,1-2,0,2,2,0,1,1,0,2,-4,1
Wesley Johnson,SF,Clippers,400900252,0,19,4-8,3-5,0-0,0,4,4,0,3,1,1,1,-3,11
Wesley Johnson,SF,Clippers,400900260,0,6,1-2,0-1,0-0,1,2,3,0,0,0,0,0,+9,2
Wesley Johnson,SF,Clippers,400900271,0,DNP-COACH'S DECISION
Wesley Johnson,SF,Clippers,400900287,0,5,0-1,0-1,0-0,0,2,2,0,0,0,0,0,-8,0
Wesley Johnson,SF,Clippers,400900307,0,4,1-2,1-2,0-0,0,0,0,0,0,0,0,0,+7,3
Wesley Johnson,SF,Clippers,400900317,0,14,1-2,0-1,0-0,0,1,1,0,0,1,0,1,-1,2
Wesley Johnson,SF,Clippers,400900340,0,16,1-2,0-1,0-0,0,2,2,0,1,0,0,4,+2,2
Wesley Johnson,SF,Clippers,400900350,0,7,0-0,0-0,0-0,0,1,1,0,0,0,0,0,+3,0
Wesley Johnson,SF,Clippers,400900356,0,10,2-5,0-2,0-0,0,1,1,0,0,0,1,1,-7,4
Wesley Johnson,SF,Clippers,400900369,0,9,1-1,1-1,0-0,0,0,0,0,0,0,0,0,+3,3
Wesley Johnson,SF,Clippers,400900391,0,11,0-1,0-1,0-0,0,1,1,0,1,0,0,0,-4,0
Wesley Johnson,SF,Clippers,400900408,0,11,1-2,0-0,0-0,0,0,0,0,0,1,0,1,-1,2
Wesley Johnson,SF,Clippers,400900413,0,14,2-6,1-4,0-0,0,2,2,1,0,0,1,1,-26,5
Wesley Johnson,SF,Clippers,400900426,0,7,0-0,0-0,0-0,0,1,1,0,0,1,0,1,+2,0
Wesley Johnson,SF,Clippers,400900445,0,4,0-2,0-2,0-0,0,1,1,0,0,0,0,0,-9,0
Wesley Johnson,SF,Clippers,400900453,0,6,0-1,0-1,0-0,0,3,3,0,0,0,0,1,-1,0
Wesley Johnson,SF,Clippers,400900464,0,DNP-COACH'S DECISION
Wesley Johnson,SF,Clippers,400900477,0,DNP-COACH'S DECISION
Wesley Johnson,SF,Clippers,400900484,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-11,0
Wesley Johnson,SF,Clippers,400900514,0,DNP-COACH'S DECISION
Wesley Johnson,SF,Clippers,400900519,0,DNP-COACH'S DECISION
Wesley Johnson,SF,Clippers,400900550,0,DNP-COACH'S DECISION
Wesley Johnson,SF,Clippers,400900571,0,13,0-3,0-2,0-0,0,3,3,0,0,2,1,0,+4,0
Wesley Johnson,SF,Clippers,400900588,0,16,1-3,0-2,0-0,1,1,2,1,0,0,0,1,-4,2
Wesley Johnson,SF,Clippers,400900606,0,6,1-2,0-1,0-0,0,1,1,0,0,0,0,0,-2,2
