Michael Carter-Williams,PG,Bulls,400900361,0,19,2-7,0-2,0-0,1,1,2,3,1,0,1,1,-10,4
Michael Carter-Williams,PG,Bulls,400900380,0,8,0-0,0-0,2-4,1,0,1,3,0,0,0,0,+9,2
Michael Carter-Williams,PG,Bulls,400900386,0,DNP-COACH'S DECISION
Michael Carter-Williams,PG,Bulls,400900404,0,13,3-8,1-1,0-0,1,1,2,1,2,1,0,3,-4,7
Michael Carter-Williams,PG,Bulls,400900416,0,15,2-4,1-1,2-4,0,1,1,1,0,1,6,3,+8,7
Michael Carter-Williams,PG,Bulls,400900427,0,27,4-10,0-1,1-1,0,2,2,4,1,3,2,3,+17,9
Michael Carter-Williams,PG,Bulls,400900446,0,13,2-6,1-2,2-2,0,0,0,3,1,2,1,3,+3,7
Michael Carter-Williams,PG,Bulls,400900456,0,17,3-7,0-0,0-1,0,2,2,3,3,0,2,1,+7,6
Michael Carter-Williams,PG,Bulls,400900472,0,23,3-7,1-3,2-2,0,1,1,1,0,2,2,5,-4,9
Michael Carter-Williams,PG,Bulls,400900485,0,12,2-7,0-1,0-0,1,2,3,2,0,0,1,1,-1,4
Michael Carter-Williams,PG,Bulls,400900517,0,12,1-6,0-0,0-0,1,1,2,3,1,0,0,1,+1,2
Michael Carter-Williams,PG,Bulls,400900538,0,14,0-3,0-1,0-0,0,1,1,2,1,0,1,0,+3,0
Michael Carter-Williams,PG,Bulls,400900551,0,10,1-7,0-0,0-0,0,2,2,3,0,1,0,4,+2,2
Michael Carter-Williams,PG,Bulls,400900566,0,21,2-10,1-2,2-2,0,2,2,0,2,1,0,2,-22,7
Michael Carter-Williams,PG,Bulls,400900584,0,15,2-5,0-1,0-0,0,1,1,4,3,0,2,2,+13,4
Michael Carter-Williams,PG,Bulls,400900600,0,6,0-0,0-0,0-0,0,0,0,1,1,0,0,0,+10,0
