Terry Rozier,PG,Celtics,400899706,0,13,2-4,1-3,0-0,0,3,3,1,0,0,1,0,+5,5
Terry Rozier,PG,Celtics,400899717,0,15,1-5,0-2,1-1,0,2,2,6,1,0,0,2,-2,3
Terry Rozier,PG,Celtics,400899736,0,10,0-3,0-1,0-0,1,2,3,0,0,0,1,0,-6,0
Terry Rozier,PG,Celtics,400899753,0,14,2-6,0-2,0-0,0,3,3,5,1,0,0,0,+3,4
Terry Rozier,PG,Celtics,400899764,0,26,6-13,1-4,3-4,1,4,5,2,1,0,0,1,+14,16
Terry Rozier,PG,Celtics,400899781,0,25,4-12,1-5,3-4,0,3,3,3,0,1,1,4,-14,12
Terry Rozier,PG,Celtics,400899799,0,29,3-12,0-2,0-0,2,3,5,3,0,0,0,2,-11,6
Terry Rozier,PG,Celtics,400899825,0,25,5-13,2-5,0-0,2,1,3,2,1,1,0,0,+11,12
Terry Rozier,PG,Celtics,400899833,0,16,1-3,0-0,0-0,0,5,5,1,0,0,2,2,+9,2
Terry Rozier,PG,Celtics,400899852,0,18,2-3,0-0,1-2,0,1,1,1,0,0,0,0,+10,5
Terry Rozier,PG,Celtics,400899866,0,7,0-4,0-1,0-0,0,1,1,1,0,0,0,0,-9,0
Terry Rozier,PG,Celtics,400899882,0,7,0-3,0-3,0-0,0,0,0,0,1,0,1,0,-12,0
Terry Rozier,PG,Celtics,400899887,0,8,1-2,1-1,0-0,0,2,2,2,0,0,0,0,+1,3
Terry Rozier,PG,Celtics,400899898,0,DNP-COACH'S DECISION
Terry Rozier,PG,Celtics,400899914,0,DNP-COACH'S DECISION
Terry Rozier,PG,Celtics,400899930,0,DNP-COACH'S DECISION
Terry Rozier,PG,Celtics,400899936,0,21,1-1,0-0,0-1,0,5,5,2,1,0,2,2,-2,2
Terry Rozier,PG,Celtics,400899967,0,11,0-1,0-0,0-0,2,1,3,0,0,1,2,0,+5,0
Terry Rozier,PG,Celtics,400899974,0,13,2-3,0-0,0-0,1,2,3,2,1,0,0,1,+1,4
Terry Rozier,PG,Celtics,400899993,0,3,0-1,0-1,0-0,0,0,0,1,0,0,0,0,+2,0
Terry Rozier,PG,Celtics,400900004,0,25,4-6,2-3,1-1,0,4,4,1,1,0,0,1,+19,11
Terry Rozier,PG,Celtics,400900018,0,23,3-5,0-1,1-2,1,3,4,0,1,1,0,1,-19,7
Terry Rozier,PG,Celtics,400900039,0,DNP-COACH'S DECISION
Terry Rozier,PG,Celtics,400900051,0,24,1-8,1-4,2-2,0,1,1,2,1,0,0,3,-22,5
Terry Rozier,PG,Celtics,400900071,0,22,6-13,3-6,0-0,0,3,3,3,0,0,1,4,+5,15
Terry Rozier,PG,Celtics,400900097,0,18,1-6,0-2,2-2,1,0,1,2,3,0,0,0,-9,4
Terry Rozier,PG,Celtics,400900102,0,19,2-7,1-3,0-0,1,2,3,1,2,0,0,1,+9,5
Terry Rozier,PG,Celtics,400900118,0,20,2-5,0-3,2-2,1,1,2,2,1,0,0,0,+6,6
Terry Rozier,PG,Celtics,400900127,0,17,0-4,0-3,0-0,0,1,1,0,1,0,0,0,-1,0
Terry Rozier,PG,Celtics,400900142,0,11,2-3,1-2,0-0,0,1,1,0,1,0,0,2,-5,5
Terry Rozier,PG,Celtics,400900156,0,18,4-4,2-2,0-0,1,3,4,2,0,0,2,0,+7,10
Terry Rozier,PG,Celtics,400900171,0,12,1-2,1-2,0-0,1,2,3,1,0,0,1,1,-4,3
Terry Rozier,PG,Celtics,400900198,0,13,0-6,0-3,2-2,1,0,1,1,0,0,0,0,-12,2
Terry Rozier,PG,Celtics,400900203,0,25,4-9,2-4,1-1,1,3,4,5,1,0,1,2,+11,11
Terry Rozier,PG,Celtics,400900220,0,23,1-5,0-1,3-4,1,3,4,2,0,1,1,1,+9,5
Terry Rozier,PG,Celtics,400900231,0,19,1-3,0-0,0-0,0,4,4,2,0,0,1,1,+2,2
Terry Rozier,PG,Celtics,400900242,0,19,1-6,0-1,0-0,0,1,1,2,0,0,2,1,-3,2
Terry Rozier,PG,Celtics,400900255,0,23,3-8,3-6,2-2,0,3,3,3,0,1,0,2,+8,11
Terry Rozier,PG,Celtics,400900264,0,17,2-6,0-2,0-0,0,2,2,3,0,0,1,1,+8,4
Terry Rozier,PG,Celtics,400900285,0,18,4-5,3-4,2-2,1,2,3,2,0,0,1,3,+5,13
Terry Rozier,PG,Celtics,400900291,0,20,4-9,1-2,0-0,1,4,5,1,0,0,2,0,-3,9
Terry Rozier,PG,Celtics,400900313,0,12,0-2,0-2,0-0,1,4,5,3,1,0,2,1,+5,0
Terry Rozier,PG,Celtics,400900324,0,20,5-9,4-5,0-0,1,3,4,0,1,0,0,1,-2,14
Terry Rozier,PG,Celtics,400900340,0,20,2-7,1-4,0-0,0,2,2,2,0,0,1,0,-20,5
Terry Rozier,PG,Celtics,400900354,0,14,2-6,1-4,0-0,0,1,1,3,0,0,0,1,+9,5
Terry Rozier,PG,Celtics,400900365,0,8,0-2,0-1,0-0,1,1,2,1,1,0,0,0,-12,0
Terry Rozier,PG,Celtics,400900380,0,16,2-5,0-2,2-2,0,1,1,2,1,0,2,0,+4,6
Terry Rozier,PG,Celtics,400900401,0,14,3-7,2-4,0-0,0,1,1,3,0,0,0,0,-1,8
Terry Rozier,PG,Celtics,400900417,0,23,0-8,0-4,0-0,2,4,6,4,0,0,1,0,+6,0
Terry Rozier,PG,Celtics,400900432,0,26,4-12,2-7,4-4,4,6,10,2,1,1,2,2,-3,14
Terry Rozier,PG,Celtics,400900442,0,12,0-3,0-1,0-0,0,1,1,1,1,0,1,0,-9,0
Terry Rozier,PG,Celtics,400900455,0,DNP-COACH'S DECISION
Terry Rozier,PG,Celtics,400900471,0,15,4-7,1-4,0-0,0,4,4,1,1,0,2,2,-2,9
Terry Rozier,PG,Celtics,400900488,0,4,0-1,0-1,0-0,0,1,1,0,0,0,0,0,-3,0
Terry Rozier,PG,Celtics,400900508,0,9,1-5,0-2,0-0,0,1,1,1,1,0,0,0,-1,2
Terry Rozier,PG,Celtics,400900524,0,19,4-8,1-2,0-0,0,6,6,3,0,0,1,1,-5,9
Terry Rozier,PG,Celtics,400900547,0,9,2-5,1-3,1-2,0,0,0,0,0,0,0,1,-14,6
Terry Rozier,PG,Celtics,400900555,0,DNP-COACH'S DECISION
Terry Rozier,PG,Celtics,400900567,0,DNP-COACH'S DECISION
Terry Rozier,PG,Celtics,400900582,0,11,1-4,0-2,0-0,1,4,5,2,1,0,0,2,-4,2
Terry Rozier,PG,Celtics,400900597,0,3,0-0,0-0,0-0,0,1,1,1,1,0,0,0,+2,0
