Kyrie Irving,PG,Cavaliers,400899780,1,33,9-15,2-4,3-5,0,1,1,3,0,0,2,0,+12,23
Kyrie Irving,PG,Cavaliers,400899791,1,36,4-13,2-3,1-1,1,3,4,5,0,0,3,3,+1,11
Kyrie Irving,PG,Cavaliers,400899844,1,38,8-17,2-6,3-3,1,5,6,12,3,0,2,0,+12,21
Kyrie Irving,PG,Cavaliers,400899865,1,45,8-23,3-7,9-9,0,5,5,5,0,0,2,1,+1,28
Kyrie Irving,PG,Cavaliers,400899871,1,35,11-17,1-2,8-9,0,6,6,13,1,0,4,2,+21,31
Kyrie Irving,PG,Cavaliers,400899886,1,26,5-11,1-3,2-2,1,4,5,10,6,0,1,1,+38,13
Kyrie Irving,PG,Cavaliers,400899899,1,44,11-27,2-5,1-1,3,3,6,10,7,0,2,0,+5,25
Kyrie Irving,PG,Cavaliers,400899906,1,29,8-20,2-6,0-1,1,4,5,8,0,0,3,3,-15,18
Kyrie Irving,PG,Cavaliers,400899930,1,42,12-17,2-5,6-7,2,3,5,12,3,0,4,0,+10,32
Kyrie Irving,PG,Cavaliers,400899947,0,DNP-SORE RIGHT HAMSTRING
Kyrie Irving,PG,Cavaliers,400899953,0,DNP-RIGHT HAMSTRING
Kyrie Irving,PG,Cavaliers,400899968,1,36,10-26,3-9,9-9,0,3,3,4,2,0,0,1,-3,32
Kyrie Irving,PG,Cavaliers,400899986,1,40,10-20,4-7,3-3,1,1,2,7,1,0,7,0,+2,27
Kyrie Irving,PG,Cavaliers,400899997,1,39,5-18,2-8,8-8,2,2,4,4,1,0,3,3,-1,20
Kyrie Irving,PG,Cavaliers,400900006,1,32,4-16,1-2,2-2,3,0,3,1,2,0,3,2,-16,11
Kyrie Irving,PG,Cavaliers,400900020,1,35,10-22,2-7,4-4,1,3,4,5,1,0,3,5,+11,26
Kyrie Irving,PG,Cavaliers,400900040,1,29,6-19,1-5,4-5,0,2,2,2,1,1,6,3,-12,17
Kyrie Irving,PG,Cavaliers,400900057,1,33,10-20,2-7,4-5,0,2,2,4,2,0,2,2,+15,26
Kyrie Irving,PG,Cavaliers,400900078,1,41,13-22,3-8,0-1,1,2,3,9,2,0,2,2,+12,29
Kyrie Irving,PG,Cavaliers,400900092,1,42,15-28,8-14,11-11,0,2,2,4,2,1,0,4,+12,49
Kyrie Irving,PG,Cavaliers,400900101,1,42,9-19,1-4,1-2,0,1,1,6,2,2,3,3,+6,20
Kyrie Irving,PG,Cavaliers,400900116,1,31,10-17,3-5,5-5,0,4,4,6,0,1,3,3,+16,28
Kyrie Irving,PG,Cavaliers,400900133,1,35,12-22,2-6,3-3,0,3,3,10,1,0,2,3,+24,29
Kyrie Irving,PG,Cavaliers,400900143,1,33,7-21,1-8,3-3,1,4,5,5,2,0,6,3,-5,18
Kyrie Irving,PG,Cavaliers,400900164,0,DNP-RIGHT QUAD CONTUSION
Kyrie Irving,PG,Cavaliers,400900174,1,44,8-24,2-7,5-5,0,1,1,5,1,0,3,3,+5,23
Kyrie Irving,PG,Cavaliers,400900188,1,34,12-22,0-5,5-5,0,0,0,7,2,0,3,2,+13,29
Kyrie Irving,PG,Cavaliers,400900201,1,34,11-18,4-5,2-2,0,1,1,4,2,1,6,3,-14,28
Kyrie Irving,PG,Cavaliers,400900216,1,35,10-24,5-11,2-2,1,3,4,5,1,1,3,4,+13,27
Kyrie Irving,PG,Cavaliers,400900237,1,37,10-27,2-10,3-3,0,1,1,7,1,1,0,4,+1,25
Kyrie Irving,PG,Cavaliers,400900241,1,34,7-17,3-7,9-9,0,2,2,7,2,0,2,3,+7,26
Kyrie Irving,PG,Cavaliers,400900259,1,30,9-16,1-4,4-5,1,3,4,6,1,1,2,1,+4,23
Kyrie Irving,PG,Cavaliers,400900277,1,35,13-25,2-10,6-7,0,9,9,7,0,1,2,2,-4,34
Kyrie Irving,PG,Cavaliers,400900290,1,37,10-20,2-4,3-3,0,4,4,9,2,0,4,1,+12,25
Kyrie Irving,PG,Cavaliers,400900308,1,36,14-21,5-8,10-10,0,2,2,9,4,1,3,0,+7,43
Kyrie Irving,PG,Cavaliers,400900316,0,DNP-REST
Kyrie Irving,PG,Cavaliers,400900331,1,40,11-25,4-9,6-7,2,5,7,3,0,1,3,1,-2,32
Kyrie Irving,PG,Cavaliers,400900355,1,40,11-22,1-6,4-6,1,4,5,3,0,1,3,1,-7,27
Kyrie Irving,PG,Cavaliers,400900372,1,36,9-22,2-8,2-2,3,6,9,7,1,0,2,2,+11,22
Kyrie Irving,PG,Cavaliers,400900384,1,37,10-23,3-10,5-6,0,3,3,8,0,2,3,4,-9,28
Kyrie Irving,PG,Cavaliers,400900394,1,30,9-14,4-4,4-4,1,0,1,6,0,0,2,1,+30,26
Kyrie Irving,PG,Cavaliers,400900409,1,30,8-19,1-2,4-5,1,3,4,4,0,0,1,2,+1,21
Kyrie Irving,PG,Cavaliers,400900426,0,DNP-REST
Kyrie Irving,PG,Cavaliers,400900438,1,38,15-21,6-10,10-10,0,2,2,3,0,0,3,2,+9,46
Kyrie Irving,PG,Cavaliers,400900459,1,27,11-22,4-5,7-7,1,1,2,3,0,0,0,2,-7,33
Kyrie Irving,PG,Cavaliers,400900468,1,38,11-22,2-6,2-2,0,1,1,7,4,0,4,2,+0,26
Kyrie Irving,PG,Cavaliers,400900478,1,34,8-23,1-7,6-7,1,1,2,4,1,2,2,3,-12,23
Kyrie Irving,PG,Cavaliers,400900494,1,26,4-13,0-2,0-1,0,3,3,2,0,0,3,2,-26,8
Kyrie Irving,PG,Cavaliers,400900517,1,38,7-20,4-7,2-2,2,0,2,3,1,0,2,5,-8,20
Kyrie Irving,PG,Cavaliers,400900523,1,31,11-16,1-1,1-1,0,1,1,9,2,0,1,2,+17,24
Kyrie Irving,PG,Cavaliers,400900534,1,30,10-15,3-5,1-1,1,3,4,8,1,0,0,3,+26,24
Kyrie Irving,PG,Cavaliers,400900547,1,32,7-18,1-6,4-5,0,1,1,5,2,1,0,4,+14,19
Kyrie Irving,PG,Cavaliers,400900557,1,33,8-13,0-1,2-2,0,1,1,6,0,0,1,0,-13,18
Kyrie Irving,PG,Cavaliers,400900575,1,45,16-30,8-12,5-6,0,2,2,9,1,0,3,3,+9,45
Kyrie Irving,PG,Cavaliers,400900583,0,DNP-COACH'S DECISION
Kyrie Irving,PG,Cavaliers,400900596,0,DNP-COACH'S DECISION
