Timothe Luwawu-Cabarrot,SG,76ers,400899389,0,DNP-COACH'S DECISION
Timothe Luwawu-Cabarrot,SG,76ers,400900398,1,23,4-7,1-2,1-2,0,3,3,2,1,0,1,5,+14,10
Timothe Luwawu-Cabarrot,SG,76ers,400900415,1,30,4-8,2-3,2-2,1,3,4,2,1,0,1,5,+40,12
Timothe Luwawu-Cabarrot,SG,76ers,400900432,1,29,4-12,3-8,2-2,1,1,2,1,0,0,2,2,-15,13
Timothe Luwawu-Cabarrot,SG,76ers,400900440,1,23,0-4,0-2,2-2,0,3,3,2,0,0,1,6,+5,2
Timothe Luwawu-Cabarrot,SG,76ers,400900457,1,29,1-6,1-3,0-0,0,2,2,3,1,0,2,3,-8,3
Timothe Luwawu-Cabarrot,SG,76ers,400900472,1,18,3-4,0-1,0-0,0,1,1,1,1,1,2,1,+13,6
Timothe Luwawu-Cabarrot,SG,76ers,400900487,1,21,3-9,2-6,0-0,0,2,2,2,0,0,2,3,+5,8
Timothe Luwawu-Cabarrot,SG,76ers,400900500,1,33,5-12,4-10,3-4,2,7,9,3,1,1,3,4,+5,17
Timothe Luwawu-Cabarrot,SG,76ers,400900506,1,32,2-10,1-7,0-0,2,7,9,4,0,1,0,5,-6,5
Timothe Luwawu-Cabarrot,SG,76ers,400900523,1,43,7-15,1-8,4-5,0,4,4,0,1,0,1,3,-13,19
Timothe Luwawu-Cabarrot,SG,76ers,400900532,1,38,6-15,3-11,4-4,0,3,3,3,3,0,0,3,-13,19
Timothe Luwawu-Cabarrot,SG,76ers,400900551,1,34,6-15,1-7,5-5,1,2,3,3,2,0,1,4,-5,18
Timothe Luwawu-Cabarrot,SG,76ers,400900569,1,34,3-11,2-6,4-4,1,3,4,2,4,0,1,0,-2,12
Timothe Luwawu-Cabarrot,SG,76ers,400900581,1,37,8-12,4-5,4-4,1,4,5,3,1,0,2,4,-1,24
Timothe Luwawu-Cabarrot,SG,76ers,400900598,1,24,5-10,1-3,3-4,0,2,2,3,0,0,3,5,-6,14
