Jonas Valanciunas,C,Raptors,400900463,1,21,0-2,0-0,2-4,0,8,8,0,0,2,3,5,-8,2
Jonas Valanciunas,C,Raptors,400900479,1,22,4-9,0-0,1-1,3,3,6,1,1,0,0,2,-2,9
Jonas Valanciunas,C,Raptors,400900492,1,27,7-9,0-0,3-4,1,8,9,0,0,1,0,2,+21,17
Jonas Valanciunas,C,Raptors,400900509,1,29,5-6,0-0,4-4,4,11,15,0,1,3,0,2,+10,14
Jonas Valanciunas,C,Raptors,400900521,1,28,5-9,0-0,6-9,4,13,17,1,1,2,2,2,+13,16
Jonas Valanciunas,C,Raptors,400900535,1,28,4-6,0-0,2-2,1,9,10,2,0,1,1,3,-3,10
Jonas Valanciunas,C,Raptors,400900544,1,27,9-11,0-0,1-2,2,3,5,2,0,0,1,4,+2,19
Jonas Valanciunas,C,Raptors,400900558,1,30,4-9,0-1,1-2,3,7,10,0,0,2,0,3,+3,9
Jonas Valanciunas,C,Raptors,400900574,1,20,3-8,0-0,0-0,3,4,7,0,1,0,1,1,-12,6
Jonas Valanciunas,C,Raptors,400900596,1,15,6-10,1-1,0-0,3,4,7,1,1,0,1,1,+15,13
