Nene Hilario,C,Rockets,400900199,0,DNP-COACH'S DECISION
Nene Hilario,C,Rockets,400900217,0,12,1-3,0-0,0-0,1,6,7,1,0,1,1,4,-6,2
Nene Hilario,C,Rockets,400900247,0,20,2-5,0-1,4-7,5,4,9,1,1,0,0,3,-17,8
Nene Hilario,C,Rockets,400900258,1,19,4-8,0-0,1-3,1,2,3,0,2,1,1,3,+12,9
Nene Hilario,C,Rockets,400900278,0,19,5-6,0-0,1-3,2,2,4,1,1,2,0,5,+8,11
Nene Hilario,C,Rockets,400900292,0,19,4-7,0-0,7-9,5,2,7,1,0,1,0,2,-13,15
Nene Hilario,C,Rockets,400900319,0,16,4-5,0-0,3-5,1,3,4,1,1,1,0,1,+1,11
Nene Hilario,C,Rockets,400900337,0,19,4-6,0-0,1-3,1,2,3,0,0,1,0,4,+1,9
Nene Hilario,C,Rockets,400900349,0,DNP-COACH'S DECISION
Nene Hilario,C,Rockets,400900361,0,19,4-8,0-1,0-0,1,5,6,2,1,0,0,2,+9,8
Nene Hilario,C,Rockets,400900384,0,22,6-10,0-0,0-0,4,2,6,0,3,1,1,4,+4,12
Nene Hilario,C,Rockets,400900405,0,14,5-7,0-0,0-0,1,2,3,0,1,1,2,2,+9,10
Nene Hilario,C,Rockets,400900419,0,DNP-COACH'S DECISION
Nene Hilario,C,Rockets,400900429,0,24,6-12,0-0,2-4,3,4,7,2,0,0,1,5,+1,14
Nene Hilario,C,Rockets,400900443,0,21,3-6,0-0,0-0,1,2,3,0,2,0,1,2,-15,6
Nene Hilario,C,Rockets,400900474,0,19,6-10,0-0,0-0,2,6,8,2,1,0,1,4,-10,12
Nene Hilario,C,Rockets,400900486,0,26,7-9,0-1,3-4,0,4,4,3,2,1,1,1,-5,17
Nene Hilario,C,Rockets,400900503,0,18,1-6,0-0,4-6,3,0,3,2,0,0,1,1,-4,6
Nene Hilario,C,Rockets,400900520,0,23,6-8,0-0,2-2,3,4,7,4,0,0,3,1,-7,14
Nene Hilario,C,Rockets,400900531,0,DNP-COACH'S DECISION
Nene Hilario,C,Rockets,400900546,0,24,7-8,0-0,2-4,0,4,4,2,1,0,1,1,+12,16
Nene Hilario,C,Rockets,400900560,1,13,4-7,0-0,0-2,3,3,6,2,0,0,0,1,+11,8
Nene Hilario,C,Rockets,400900578,0,DNP-COACH'S DECISION
Nene Hilario,C,Rockets,400900588,0,DNP-COACH'S DECISION
Nene Hilario,C,Rockets,400900602,0,17,4-7,0-0,1-2,1,1,2,0,1,1,1,1,-8,9
