Nikola Mirotic,PF,Bulls,400900154,0,17,4-8,1-2,2-3,0,7,7,3,2,0,0,1,-8,11
Nikola Mirotic,PF,Bulls,400900183,0,25,3-11,3-9,0-0,0,3,3,0,0,0,1,0,-20,9
Nikola Mirotic,PF,Bulls,400900197,0,24,3-10,2-8,2-2,0,2,2,1,1,1,2,4,-18,10
Nikola Mirotic,PF,Bulls,400900212,0,14,2-6,1-4,0-0,0,4,4,2,1,1,1,1,-4,5
Nikola Mirotic,PF,Bulls,400900221,0,DNP-BACK SPASMS
Nikola Mirotic,PF,Bulls,400900236,0,DNP-BACK SPASMS
Nikola Mirotic,PF,Bulls,400900255,0,DNP-COACH'S DECISION
Nikola Mirotic,PF,Bulls,400900265,0,37,5-10,4-7,6-7,0,8,8,2,0,0,3,2,+23,20
Nikola Mirotic,PF,Bulls,400900277,0,29,5-8,2-5,2-4,2,8,10,1,2,0,0,1,+16,14
Nikola Mirotic,PF,Bulls,400900297,0,20,2-4,1-3,1-1,0,1,1,2,0,1,2,3,-17,6
Nikola Mirotic,PF,Bulls,400900301,0,16,2-7,1-4,0-0,0,2,2,1,0,2,0,0,-12,5
Nikola Mirotic,PF,Bulls,400900317,0,27,4-9,0-4,0-0,1,6,7,2,3,0,1,2,-1,8
Nikola Mirotic,PF,Bulls,400900333,0,18,2-7,1-5,1-2,0,0,0,1,0,0,0,3,-7,6
Nikola Mirotic,PF,Bulls,400900344,0,DNP-COACH'S DECISION
Nikola Mirotic,PF,Bulls,400900361,0,DNP-COACH'S DECISION
Nikola Mirotic,PF,Bulls,400900386,0,29,8-16,5-12,3-3,3,8,11,0,0,0,1,3,+13,24
Nikola Mirotic,PF,Bulls,400900404,0,28,3-10,3-8,5-5,2,3,5,2,0,2,2,4,+7,14
Nikola Mirotic,PF,Bulls,400900416,0,32,6-16,2-8,1-2,1,7,8,3,1,3,0,2,+6,15
Nikola Mirotic,PF,Bulls,400900427,1,17,2-7,1-5,0-0,0,4,4,0,0,0,1,1,+1,5
Nikola Mirotic,PF,Bulls,400900446,1,26,3-9,2-7,0-2,0,2,2,2,0,0,2,2,+18,8
Nikola Mirotic,PF,Bulls,400900456,1,39,12-15,4-6,0-0,1,4,5,2,3,1,1,1,+22,28
Nikola Mirotic,PF,Bulls,400900472,1,27,5-11,4-6,1-2,3,1,4,2,0,0,2,2,-10,15
Nikola Mirotic,PF,Bulls,400900485,1,35,11-14,6-9,0-0,1,7,8,1,0,0,1,2,+18,28
Nikola Mirotic,PF,Bulls,400900517,1,38,9-14,6-11,4-4,1,9,10,1,0,1,2,2,+13,28
Nikola Mirotic,PF,Bulls,400900538,1,36,7-16,2-8,5-5,3,7,10,0,0,0,1,2,-5,21
Nikola Mirotic,PF,Bulls,400900551,1,25,8-11,6-8,0-0,1,7,8,2,0,1,2,2,+10,22
Nikola Mirotic,PF,Bulls,400900566,1,27,1-9,0-5,2-3,1,6,7,0,2,2,2,1,-18,4
Nikola Mirotic,PF,Bulls,400900584,1,27,6-12,3-6,1-1,1,4,5,2,2,1,0,3,+25,16
Nikola Mirotic,PF,Bulls,400900600,1,23,3-12,2-8,1-2,4,5,9,2,3,1,1,4,+23,9
