Chris Paul,PG,Clippers,400899729,1,34,6-11,1-4,4-4,1,7,8,13,1,0,2,2,+25,17
Chris Paul,PG,Clippers,400899745,1,35,5-9,2-5,6-7,0,2,2,11,1,0,5,3,+8,18
Chris Paul,PG,Clippers,400899772,1,32,7-14,1-6,0-0,1,5,6,5,1,0,2,4,-16,15
Chris Paul,PG,Clippers,400899797,1,30,8-16,3-6,1-2,0,5,5,20,3,0,0,3,+21,20
Chris Paul,PG,Clippers,400899808,1,36,7-14,3-6,4-4,1,4,5,14,2,0,2,3,+5,21
Chris Paul,PG,Clippers,400899818,1,32,5-9,1-2,5-6,0,2,2,10,2,0,4,3,+2,16
Chris Paul,PG,Clippers,400899839,1,34,6-15,1-4,4-6,0,5,5,6,0,0,1,3,+1,17
Chris Paul,PG,Clippers,400899848,1,37,6-15,1-5,0-1,1,3,4,12,2,0,3,4,-5,13
Chris Paul,PG,Clippers,400899868,1,26,7-14,2-5,0-0,0,8,8,15,1,0,3,1,+37,16
Chris Paul,PG,Clippers,400899883,1,23,6-11,2-2,5-6,0,6,6,6,2,0,2,2,+6,19
Chris Paul,PG,Clippers,400899897,0,DNP-LEFT HAMSTRING STRAIN
Chris Paul,PG,Clippers,400899902,0,DNP-LEFT HAMSTRING STRAIN
Chris Paul,PG,Clippers,400899912,0,DNP-LEFT HAMSTRING STRAIN
Chris Paul,PG,Clippers,400899923,1,31,7-15,2-7,5-5,3,5,8,6,1,0,1,3,-4,21
Chris Paul,PG,Clippers,400899938,0,DNP-SORE LEFT HAMSTRING
Chris Paul,PG,Clippers,400899949,0,DNP-SORE LEFT HAMSTRING
Chris Paul,PG,Clippers,400899954,0,DNP-SORE LEFT HAMSTRING
Chris Paul,PG,Clippers,400899972,1,31,3-5,1-2,7-8,0,6,6,12,3,0,3,2,+9,14
Chris Paul,PG,Clippers,400899982,1,29,7-11,1-3,4-5,1,5,6,18,2,0,1,4,+23,19
Chris Paul,PG,Clippers,400900005,1,33,6-13,1-5,5-6,0,7,7,6,4,0,5,3,+10,18
Chris Paul,PG,Clippers,400900022,1,31,7-15,2-6,4-4,2,3,5,13,2,0,4,2,+17,20
Chris Paul,PG,Clippers,400900042,1,14,3-5,2-3,0-0,0,3,3,6,1,0,3,0,+15,8
Chris Paul,PG,Clippers,400900061,0,DNP-THUMB INJURY
Chris Paul,PG,Clippers,400900079,0,DNP-LEFT THUMB
Chris Paul,PG,Clippers,400900096,0,DNP-LEFT THUMB
Chris Paul,PG,Clippers,400900271,1,33,6-14,2-3,3-4,0,6,6,5,2,0,4,4,+0,17
Chris Paul,PG,Clippers,400900287,1,41,4-18,2-6,5-6,0,9,9,17,1,0,0,3,+18,15
Chris Paul,PG,Clippers,400900307,1,29,7-11,5-6,2-2,0,4,4,5,1,0,4,5,+5,21
Chris Paul,PG,Clippers,400900317,1,33,7-14,2-4,1-2,0,2,2,4,2,1,1,2,+5,17
Chris Paul,PG,Clippers,400900340,1,30,8-14,1-3,6-8,1,4,5,4,3,0,5,1,+1,23
Chris Paul,PG,Clippers,400900350,1,32,3-9,1-4,0-1,1,2,3,10,1,0,3,2,-16,7
Chris Paul,PG,Clippers,400900356,1,27,8-15,3-6,0-0,1,3,4,7,0,0,2,1,+9,19
Chris Paul,PG,Clippers,400900369,1,34,11-16,4-4,4-4,0,3,3,7,2,0,3,1,+8,30
Chris Paul,PG,Clippers,400900391,1,35,11-21,5-11,6-6,1,5,6,7,1,0,1,4,+5,33
Chris Paul,PG,Clippers,400900408,1,36,2-10,1-4,1-1,1,4,5,7,1,0,6,4,+6,6
Chris Paul,PG,Clippers,400900413,1,30,8-12,2-3,0-0,0,1,1,14,1,0,2,5,-1,18
Chris Paul,PG,Clippers,400900426,1,27,0-8,0-5,5-5,0,4,4,7,0,0,3,2,+20,5
Chris Paul,PG,Clippers,400900445,1,28,5-11,2-5,1-1,0,5,5,13,1,0,0,2,+18,13
Chris Paul,PG,Clippers,400900453,1,25,9-15,4-8,5-5,2,6,8,4,1,0,2,2,+17,27
Chris Paul,PG,Clippers,400900464,1,35,6-13,1-5,2-2,2,4,6,6,3,0,4,3,+3,15
Chris Paul,PG,Clippers,400900477,1,29,5-18,0-8,4-4,1,2,3,5,1,0,3,0,+4,14
Chris Paul,PG,Clippers,400900484,1,31,4-9,3-5,6-6,1,3,4,9,1,1,1,1,+9,17
Chris Paul,PG,Clippers,400900514,1,37,9-15,2-5,7-8,1,2,3,13,1,0,1,2,+15,27
Chris Paul,PG,Clippers,400900519,1,35,10-17,1-4,8-9,1,4,5,10,1,0,1,2,+8,29
Chris Paul,PG,Clippers,400900550,1,33,8-14,3-5,3-3,0,3,3,11,2,0,5,4,+21,22
Chris Paul,PG,Clippers,400900571,1,31,9-16,1-3,0-0,0,8,8,8,3,1,2,2,+3,19
Chris Paul,PG,Clippers,400900588,1,29,5-12,2-3,7-7,0,5,5,9,4,0,0,1,+32,19
Chris Paul,PG,Clippers,400900606,1,35,6-12,3-5,2-2,1,4,5,9,2,0,1,1,+18,17
