Paul Millsap,PF,Hawks,400899811,1,34,6-12,2-5,3-3,1,8,9,5,2,1,3,4,-6,17
Paul Millsap,PF,Hawks,400899834,1,28,5-9,1-2,3-4,1,4,5,4,1,1,2,4,-3,14
Paul Millsap,PF,Hawks,400899843,1,34,8-17,2-3,2-2,0,5,5,5,1,0,1,1,+5,20
Paul Millsap,PF,Hawks,400899857,1,39,12-18,3-5,3-3,2,9,11,1,1,1,4,3,+11,30
Paul Millsap,PF,Hawks,400899872,1,39,7-18,0-5,4-6,3,7,10,7,2,0,0,2,+1,18
Paul Millsap,PF,Hawks,400899893,1,38,5-15,2-5,8-10,1,7,8,3,1,1,1,4,-1,20
Paul Millsap,PF,Hawks,400899910,1,25,2-13,0-3,3-4,2,3,5,0,1,0,2,3,-18,7
Paul Millsap,PF,Hawks,400899920,1,41,4-20,1-6,3-4,3,4,7,6,1,2,0,3,+7,12
Paul Millsap,PF,Hawks,400899940,1,37,9-20,1-4,7-8,3,3,6,5,2,0,3,3,+2,26
Paul Millsap,PF,Hawks,400899951,1,30,6-12,2-4,2-5,0,6,6,4,4,0,5,2,+12,16
Paul Millsap,PF,Hawks,400899960,1,33,6-19,1-4,4-4,0,10,10,4,2,1,2,1,+7,17
Paul Millsap,PF,Hawks,400899978,1,39,3-10,0-2,11-13,0,9,9,6,2,0,2,1,+25,17
Paul Millsap,PF,Hawks,400899994,1,29,6-14,0-1,2-4,3,5,8,4,1,3,1,3,+18,14
Paul Millsap,PF,Hawks,400900018,1,40,8-15,1-3,6-7,3,2,5,6,1,1,3,1,-10,23
Paul Millsap,PF,Hawks,400900028,1,36,7-12,3-5,1-1,2,6,8,5,0,2,4,4,+4,18
Paul Millsap,PF,Hawks,400900034,1,39,5-18,1-5,6-10,1,6,7,6,3,3,3,4,+5,17
Paul Millsap,PF,Hawks,400900054,1,27,7-17,1-5,6-9,3,5,8,4,0,0,2,2,-17,21
Paul Millsap,PF,Hawks,400900068,1,24,4-5,2-2,4-4,2,7,9,2,1,2,3,1,+29,14
Paul Millsap,PF,Hawks,400900074,1,36,9-14,1-2,3-6,2,8,10,1,1,2,3,1,+21,22
Paul Millsap,PF,Hawks,400900088,1,38,5-16,2-7,7-8,2,6,8,7,2,2,0,2,-8,19
Paul Millsap,PF,Hawks,400900104,1,36,8-14,3-5,2-3,0,6,6,2,0,1,4,5,+3,21
Paul Millsap,PF,Hawks,400900123,1,23,1-7,0-2,2-4,0,4,4,1,1,1,1,2,-26,4
Paul Millsap,PF,Hawks,400900132,1,60,13-29,3-8,8-10,8,11,19,7,1,0,3,4,-1,37
Paul Millsap,PF,Hawks,400900161,1,28,7-14,1-3,6-8,1,4,5,4,0,0,0,3,+19,21
Paul Millsap,PF,Hawks,400900177,1,36,4-14,1-3,5-8,3,5,8,3,1,0,2,4,-4,14
Paul Millsap,PF,Hawks,400900190,1,38,9-15,2-5,3-3,1,5,6,5,0,1,0,2,+10,23
Paul Millsap,PF,Hawks,400900211,1,38,7-13,2-6,9-11,2,4,6,3,2,0,2,2,+6,25
Paul Millsap,PF,Hawks,400900235,1,41,4-12,1-3,12-12,1,8,9,5,2,5,1,3,+5,21
Paul Millsap,PF,Hawks,400900252,1,30,3-12,1-4,1-2,1,1,2,1,2,0,2,3,-14,8
Paul Millsap,PF,Hawks,400900269,1,28,6-9,0-0,9-14,0,4,4,1,1,0,2,2,-19,21
Paul Millsap,PF,Hawks,400900273,1,29,3-10,1-4,4-4,0,7,7,2,0,1,3,3,-24,11
Paul Millsap,PF,Hawks,400900291,1,32,7-18,0-3,3-3,0,10,10,4,2,0,3,3,+21,17
Paul Millsap,PF,Hawks,400900308,1,37,9-16,1-4,8-10,2,7,9,1,0,1,0,3,-5,27
Paul Millsap,PF,Hawks,400900322,1,37,8-16,0-2,7-12,3,7,10,2,2,0,4,1,+9,23
Paul Millsap,PF,Hawks,400900332,1,39,6-16,2-4,6-6,4,6,10,4,0,1,2,3,-9,20
Paul Millsap,PF,Hawks,400900345,1,39,10-21,0-4,4-5,2,2,4,3,0,2,1,4,+6,24
Paul Millsap,PF,Hawks,400900364,1,36,7-13,1-3,6-6,1,5,6,4,1,1,4,2,+6,21
Paul Millsap,PF,Hawks,400900376,1,33,5-12,1-3,5-7,2,9,11,6,1,1,1,2,+16,16
Paul Millsap,PF,Hawks,400900389,1,40,6-13,0-2,4-6,1,2,3,5,1,1,4,5,-12,16
Paul Millsap,PF,Hawks,400900412,1,31,3-9,2-3,2-4,0,3,3,3,1,1,4,2,-13,10
Paul Millsap,PF,Hawks,400900424,0,DNP-LEFT KNEE INJURY
Paul Millsap,PF,Hawks,400900555,0,29,8-15,1-3,9-12,4,8,12,4,2,0,3,2,+8,26
Paul Millsap,PF,Hawks,400900575,1,36,5-11,1-3,11-11,1,8,9,2,1,0,4,4,+10,22
Paul Millsap,PF,Hawks,400900590,1,22,5-10,0-1,0-0,0,7,7,0,0,0,4,3,+13,10
