Nicolas Brussino,SF,Mavericks,400899908,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
Nicolas Brussino,SF,Mavericks,400899916,0,9,1-4,1-4,0-0,1,1,2,1,2,0,0,0,+10,3
Nicolas Brussino,SF,Mavericks,400899933,0,DNP-COACH'S DECISION
Nicolas Brussino,SF,Mavericks,400899943,0,12,1-2,0-1,0-0,2,1,3,1,0,1,1,1,+13,2
Nicolas Brussino,SF,Mavericks,400899962,0,10,0-2,0-2,0-0,1,1,2,1,1,0,0,0,-5,0
Nicolas Brussino,SF,Mavericks,400899978,0,3,0-1,0-1,0-0,0,0,0,0,0,0,1,0,-2,0
Nicolas Brussino,SF,Mavericks,400900029,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Nicolas Brussino,SF,Mavericks,400900045,0,DNP-COACH'S DECISION
Nicolas Brussino,SF,Mavericks,400900058,0,DNP-COACH'S DECISION
Nicolas Brussino,SF,Mavericks,400900069,0,DNP-COACH'S DECISION
Nicolas Brussino,SF,Mavericks,400900083,0,12,3-4,2-3,0-0,0,2,2,0,0,0,0,0,+14,8
Nicolas Brussino,SF,Mavericks,400900109,0,DNP-COACH'S DECISION
Nicolas Brussino,SF,Mavericks,400900111,0,22,1-3,0-2,0-0,1,5,6,1,0,0,2,6,-11,2
Nicolas Brussino,SF,Mavericks,400900138,0,5,0-1,0-1,0-0,0,1,1,0,0,0,0,0,-6,0
Nicolas Brussino,SF,Mavericks,400900143,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-5,0
Nicolas Brussino,SF,Mavericks,400900159,0,DNP-COACH'S DECISION
Nicolas Brussino,SF,Mavericks,400900181,0,3,2-2,1-1,0-2,0,0,0,0,0,0,0,0,-4,5
Nicolas Brussino,SF,Mavericks,400900186,0,DNP-COACH'S DECISION
Nicolas Brussino,SF,Mavericks,400900202,0,DNP-COACH'S DECISION
Nicolas Brussino,SF,Mavericks,400900219,0,12,4-6,2-3,0-0,0,3,3,3,1,1,0,1,+0,10
Nicolas Brussino,SF,Mavericks,400900231,0,1,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-1,0
Nicolas Brussino,SF,Mavericks,400900245,0,DNP-COACH'S DECISION
Nicolas Brussino,SF,Mavericks,400900268,0,11,0-3,0-3,0-0,1,0,1,1,0,0,0,1,-8,0
Nicolas Brussino,SF,Mavericks,400900276,0,DNP-COACH'S DECISION
Nicolas Brussino,SF,Mavericks,400900293,0,DNP-COACH'S DECISION
Nicolas Brussino,SF,Mavericks,400900309,0,4,0-0,0-0,0-0,0,2,2,1,0,0,0,0,+1,0
Nicolas Brussino,SF,Mavericks,400900327,0,3,0-1,0-1,0-0,0,0,0,0,0,0,1,0,-3,0
Nicolas Brussino,SF,Mavericks,400900342,0,3,0-0,0-0,0-0,0,1,1,0,0,0,0,0,-8,0
Nicolas Brussino,SF,Mavericks,400900366,0,DNP-COACH'S DECISION
Nicolas Brussino,SF,Mavericks,400900377,0,DNP-COACH'S DECISION
Nicolas Brussino,SF,Mavericks,400900387,0,12,1-5,0-4,0-0,0,0,0,0,0,1,0,3,-9,2
Nicolas Brussino,SF,Mavericks,400900399,0,23,4-5,3-4,0-0,2,7,9,0,2,0,0,3,+12,11
Nicolas Brussino,SF,Mavericks,400900415,0,18,0-4,0-3,1-1,0,2,2,1,0,0,0,2,-12,1
Nicolas Brussino,SF,Mavericks,400900431,0,DNP-COACH'S DECISION
Nicolas Brussino,SF,Mavericks,400900450,0,5,1-4,0-1,0-0,2,2,4,0,0,1,0,0,-2,2
Nicolas Brussino,SF,Mavericks,400900464,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Nicolas Brussino,SF,Mavericks,400900479,0,DNP-COACH'S DECISION
Nicolas Brussino,SF,Mavericks,400900495,0,DNP-COACH'S DECISION
Nicolas Brussino,SF,Mavericks,400900512,0,DNP-COACH'S DECISION
Nicolas Brussino,SF,Mavericks,400900526,0,8,0-2,0-1,0-0,1,0,1,0,0,0,1,1,-10,0
Nicolas Brussino,SF,Mavericks,400900541,1,33,4-12,2-8,3-4,3,4,7,5,2,0,4,1,-11,13
Nicolas Brussino,SF,Mavericks,400900550,0,9,3-7,2-4,1-1,2,2,4,1,0,1,1,0,+7,9
Nicolas Brussino,SF,Mavericks,400900561,0,24,3-8,1-2,0-0,0,1,1,2,0,0,2,2,-27,7
Nicolas Brussino,SF,Mavericks,400900577,0,33,4-12,2-10,1-2,0,5,5,5,0,0,1,4,-8,11
Nicolas Brussino,SF,Mavericks,400900592,0,27,2-5,1-4,0-0,0,2,2,2,1,0,1,0,-21,5
Nicolas Brussino,SF,Mavericks,400900601,1,37,4-8,4-8,3-3,2,5,7,2,2,0,3,2,+6,15
