Damjan Rudez,SF,Magic,400899742,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400899757,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400899764,0,5,0-1,0-1,0-0,0,1,1,0,0,0,0,1,-8,0
Damjan Rudez,SF,Magic,400899779,0,8,4-6,1-3,0-0,0,2,2,0,0,0,0,1,+4,9
Damjan Rudez,SF,Magic,400899789,0,6,1-1,1-1,0-0,0,0,0,0,1,0,0,2,-1,3
Damjan Rudez,SF,Magic,400899811,0,12,0-3,0-3,0-0,1,0,1,4,1,0,0,1,+10,0
Damjan Rudez,SF,Magic,400899818,0,5,1-3,1-2,0-0,1,1,2,1,0,0,0,5,-4,3
Damjan Rudez,SF,Magic,400899832,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400899851,0,10,1-2,1-2,0-0,0,1,1,0,0,0,1,1,-4,3
Damjan Rudez,SF,Magic,400899864,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400899880,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Damjan Rudez,SF,Magic,400899885,0,8,0-1,0-0,0-0,0,0,0,0,1,0,1,0,-5,0
Damjan Rudez,SF,Magic,400899904,0,3,0-2,0-1,0-0,0,0,0,0,0,0,0,0,-8,0
Damjan Rudez,SF,Magic,400899919,0,12,2-7,2-6,0-0,0,0,0,1,0,0,0,1,+10,6
Damjan Rudez,SF,Magic,400899951,0,2,0-1,0-1,0-0,0,1,1,0,0,0,0,0,-2,0
Damjan Rudez,SF,Magic,400899966,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400899988,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Damjan Rudez,SF,Magic,400900005,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400900019,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400900025,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400900038,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+1,0
Damjan Rudez,SF,Magic,400900052,0,6,0-2,0-2,0-0,0,0,0,1,0,0,0,1,+7,0
Damjan Rudez,SF,Magic,400900064,0,2,0-0,0-0,0-0,0,0,0,1,0,0,0,0,+0,0
Damjan Rudez,SF,Magic,400900082,0,4,0-1,0-1,0-0,0,0,0,2,0,0,0,0,+6,0
Damjan Rudez,SF,Magic,400900098,0,13,3-5,2-4,0-0,0,1,1,0,0,0,1,2,-4,8
Damjan Rudez,SF,Magic,400900118,0,24,5-5,4-4,0-0,0,0,0,1,2,1,0,1,-7,14
Damjan Rudez,SF,Magic,400900136,0,7,1-2,1-1,0-0,0,1,1,1,0,0,0,0,-2,3
Damjan Rudez,SF,Magic,400900141,0,10,0-1,0-1,0-0,0,2,2,0,0,0,0,0,-4,0
Damjan Rudez,SF,Magic,400900151,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400900161,0,6,0-1,0-1,0-0,0,1,1,0,0,0,0,2,-8,0
Damjan Rudez,SF,Magic,400900185,0,7,0-2,0-2,0-0,0,0,0,1,0,0,0,2,-16,0
Damjan Rudez,SF,Magic,400900200,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400900219,0,12,2-6,1-3,0-0,0,0,0,1,1,0,0,1,+0,5
Damjan Rudez,SF,Magic,400900228,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400900240,0,4,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-2,0
Damjan Rudez,SF,Magic,400900256,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400900273,0,3,0-0,0-0,0-0,0,0,0,1,0,0,0,0,-2,0
Damjan Rudez,SF,Magic,400900306,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400900325,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400900330,0,4,0-1,0-1,0-0,0,0,0,1,0,0,0,0,-5,0
Damjan Rudez,SF,Magic,400900344,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400900360,0,12,1-7,0-5,0-0,0,0,0,0,0,0,0,0,-14,2
Damjan Rudez,SF,Magic,400900372,0,2,0-1,0-1,0-0,0,0,0,0,0,0,0,0,+2,0
Damjan Rudez,SF,Magic,400900392,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-1,0
Damjan Rudez,SF,Magic,400900414,0,7,0-1,0-1,0-0,0,0,0,0,0,0,1,2,+4,0
Damjan Rudez,SF,Magic,400900421,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400900440,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400900454,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400900469,0,6,2-3,1-1,0-0,0,1,1,1,0,0,0,0,-2,5
Damjan Rudez,SF,Magic,400900492,0,2,0-0,0-0,0-0,0,1,1,0,0,0,0,0,-1,0
Damjan Rudez,SF,Magic,400900507,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400900524,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400900534,0,4,1-2,0-1,0-0,0,0,0,0,0,0,0,1,-1,2
Damjan Rudez,SF,Magic,400900552,0,DNP-COACH'S DECISION
Damjan Rudez,SF,Magic,400900568,0,1,0-0,0-0,0-0,0,0,0,1,0,0,0,0,+0,0
Damjan Rudez,SF,Magic,400900584,0,6,1-3,0-0,0-0,0,0,0,0,1,0,0,0,-11,2
Damjan Rudez,SF,Magic,400900595,0,DNP-COACH'S DECISION
