Hassan Whiteside,C,Heat,400900448,1,31,9-18,0-0,5-6,4,10,14,1,3,2,2,4,+23,23
Hassan Whiteside,C,Heat,400900463,1,30,6-10,0-0,4-5,6,8,14,2,0,2,3,4,-6,16
Hassan Whiteside,C,Heat,400900488,1,30,8-14,0-0,3-5,9,6,15,2,1,1,1,2,-13,19
Hassan Whiteside,C,Heat,400900502,1,30,7-13,0-0,3-4,4,5,9,1,0,1,1,3,+5,17
Hassan Whiteside,C,Heat,400900510,1,28,5-11,0-0,1-1,1,8,9,1,0,4,1,4,+23,11
Hassan Whiteside,C,Heat,400900528,1,34,6-9,0-0,5-7,5,11,16,0,0,2,3,4,-3,17
Hassan Whiteside,C,Heat,400900543,1,31,5-9,0-0,3-3,4,16,20,0,1,3,1,3,+23,13
Hassan Whiteside,C,Heat,400900558,1,27,4-14,0-0,4-6,4,6,10,2,0,0,2,5,+2,12
Hassan Whiteside,C,Heat,400900570,1,37,12-19,0-0,6-9,5,7,12,2,2,3,3,2,+10,30
Hassan Whiteside,C,Heat,400900583,1,36,8-14,0-0,7-12,4,14,18,1,1,2,2,4,-11,23
Hassan Whiteside,C,Heat,400900599,1,31,10-17,0-0,4-6,5,13,18,0,0,2,1,1,+10,24
