Jimmy Butler,SG,Bulls,400900032,1,38,6-14,1-5,3-7,0,8,8,6,3,0,2,2,-6,16
Jimmy Butler,SG,Bulls,400900045,1,40,5-12,0-1,14-16,2,7,9,12,1,0,3,1,+10,24
Jimmy Butler,SG,Bulls,400900068,1,29,6-8,2-2,5-5,0,0,0,3,1,0,4,0,-22,19
Jimmy Butler,SG,Bulls,400900081,1,39,6-14,1-3,10-10,0,5,5,7,0,0,2,1,+14,23
Jimmy Butler,SG,Bulls,400900098,1,39,7-14,0-3,6-7,2,6,8,4,4,0,0,0,+3,20
Jimmy Butler,SG,Bulls,400900104,1,40,13-22,4-8,10-10,2,2,4,3,3,0,1,0,-3,40
Jimmy Butler,SG,Bulls,400900121,0,33,1-13,0-2,1-2,1,2,3,2,0,1,3,2,-23,3
Jimmy Butler,SG,Bulls,400900137,1,39,8-18,0-0,12-15,2,6,8,7,4,0,3,2,+13,28
Jimmy Butler,SG,Bulls,400900154,0,DNP-RIGHT HEEL BRUISE
Jimmy Butler,SG,Bulls,400900183,0,DNP-COACH'S DECISION
Jimmy Butler,SG,Bulls,400900197,0,DNP-HEEL INJURY
Jimmy Butler,SG,Bulls,400900212,1,30,6-16,0-3,8-9,2,1,3,6,2,0,2,3,-4,20
Jimmy Butler,SG,Bulls,400900221,0,DNP-RIGHT HEEL
Jimmy Butler,SG,Bulls,400900236,1,38,2-10,0-3,15-19,1,1,2,12,5,0,4,4,+13,19
Jimmy Butler,SG,Bulls,400900255,1,40,9-20,2-5,9-9,2,2,4,7,0,1,1,2,+10,29
Jimmy Butler,SG,Bulls,400900265,1,43,8-21,1-4,5-6,2,1,3,9,4,0,3,2,+13,22
Jimmy Butler,SG,Bulls,400900277,1,39,7-19,4-6,0-0,1,9,10,10,1,0,1,1,+20,18
Jimmy Butler,SG,Bulls,400900297,1,35,3-13,0-2,2-2,3,1,4,3,3,0,0,1,-20,8
Jimmy Butler,SG,Bulls,400900301,1,35,6-14,0-1,10-10,0,5,5,6,4,1,2,1,+9,22
Jimmy Butler,SG,Bulls,400900317,1,36,4-7,1-1,7-8,2,2,4,6,3,0,2,1,-6,16
Jimmy Butler,SG,Bulls,400900333,1,39,7-16,1-6,12-13,3,6,9,4,1,1,5,0,-5,27
Jimmy Butler,SG,Bulls,400900344,1,38,7-21,3-8,4-5,1,3,4,9,1,1,5,0,-8,21
Jimmy Butler,SG,Bulls,400900361,1,31,6-12,0-2,4-4,3,2,5,4,1,0,1,1,-20,16
Jimmy Butler,SG,Bulls,400900380,1,32,2-11,1-2,0-0,2,5,7,3,2,0,1,0,-12,5
Jimmy Butler,SG,Bulls,400900386,1,38,8-15,2-5,5-6,1,5,6,11,2,2,2,1,+11,23
Jimmy Butler,SG,Bulls,400900404,1,40,4-16,0-3,6-8,3,4,7,1,0,2,1,0,-9,14
Jimmy Butler,SG,Bulls,400900416,1,38,10-17,2-3,6-8,2,3,5,5,3,0,2,2,-6,28
Jimmy Butler,SG,Bulls,400900427,1,38,8-18,0-1,7-7,2,2,4,7,3,2,2,1,+1,23
Jimmy Butler,SG,Bulls,400900446,1,44,11-21,3-7,12-14,2,8,10,6,1,2,0,1,-6,37
Jimmy Butler,SG,Bulls,400900456,1,34,6-6,0-0,4-4,2,3,5,12,2,0,0,1,+20,16
Jimmy Butler,SG,Bulls,400900472,1,42,10-24,0-1,16-21,3,4,7,11,3,0,0,1,-5,36
Jimmy Butler,SG,Bulls,400900485,1,39,8-13,1-1,3-5,1,5,6,14,3,0,6,1,+23,20
Jimmy Butler,SG,Bulls,400900517,1,38,10-17,2-2,3-6,2,4,6,5,2,0,1,0,+2,25
Jimmy Butler,SG,Bulls,400900538,1,40,9-18,1-3,7-9,1,2,3,4,1,2,3,4,-6,26
Jimmy Butler,SG,Bulls,400900551,1,37,5-12,0-1,9-9,0,10,10,10,2,0,6,0,+18,19
Jimmy Butler,SG,Bulls,400900566,1,38,12-22,5-5,4-4,1,6,7,4,0,0,3,0,-3,33
Jimmy Butler,SG,Bulls,400900584,1,31,5-11,0-1,7-7,2,3,5,3,3,0,2,2,+31,17
Jimmy Butler,SG,Bulls,400900600,1,35,8-19,1-3,8-9,1,5,6,4,4,2,1,1,+26,25
