Thomas Robinson,PF,Lakers,400900033,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400900047,0,0,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-2,0
Thomas Robinson,PF,Lakers,400900070,0,2,0-0,0-0,0-0,0,1,1,1,0,0,0,1,+0,0
Thomas Robinson,PF,Lakers,400900083,0,6,1-1,0-0,0-0,0,1,1,1,0,0,2,2,-8,2
Thomas Robinson,PF,Lakers,400900110,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400900114,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400900150,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400900207,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400900267,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400900280,0,17,4-7,0-0,1-2,4,4,8,0,4,0,2,0,+2,9
Thomas Robinson,PF,Lakers,400900313,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400900328,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+2,0
Thomas Robinson,PF,Lakers,400900342,0,8,0-2,0-0,0-0,0,6,6,0,1,0,0,2,+8,0
Thomas Robinson,PF,Lakers,400900359,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400900385,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400900393,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400900405,0,5,2-3,0-0,2-2,0,1,1,0,0,0,1,1,-5,6
Thomas Robinson,PF,Lakers,400900422,0,5,0-2,0-0,2-4,1,1,2,0,0,0,1,1,+0,2
Thomas Robinson,PF,Lakers,400900438,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400900453,0,10,7-8,0-0,2-2,2,4,6,1,0,0,0,2,-2,16
Thomas Robinson,PF,Lakers,400900475,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400900491,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400900505,0,DNP-COACH'S DECISION
Thomas Robinson,PF,Lakers,400900518,0,14,6-9,0-0,0-0,1,2,3,0,0,0,3,3,-3,12
Thomas Robinson,PF,Lakers,400900548,0,19,3-8,0-0,1-2,2,5,7,0,2,0,2,3,+5,7
Thomas Robinson,PF,Lakers,400900565,0,14,4-6,0-0,1-4,2,3,5,0,0,0,1,1,+4,9
Thomas Robinson,PF,Lakers,400900580,0,18,3-6,0-0,1-1,0,7,7,1,0,0,3,3,+9,7
Thomas Robinson,PF,Lakers,400900593,0,14,4-5,0-0,2-4,1,4,5,1,1,0,1,2,+3,10
Thomas Robinson,PF,Lakers,400900607,0,18,2-5,0-0,0-0,2,2,4,1,0,0,4,1,-10,4
