Meyers Leonard,C,Trail Blazers,400900062,0,DNP-COACH'S DECISION
Meyers Leonard,C,Trail Blazers,400900071,0,25,6-7,4-4,1-1,1,3,4,0,1,0,3,2,-12,17
Meyers Leonard,C,Trail Blazers,400900110,0,14,0-5,0-3,0-0,1,4,5,1,0,1,0,1,-17,0
Meyers Leonard,C,Trail Blazers,400900124,0,14,1-5,1-4,0-0,0,1,1,1,0,0,0,3,-5,3
Meyers Leonard,C,Trail Blazers,400900139,0,7,1-2,0-0,0-0,0,2,2,0,0,0,0,1,-3,2
Meyers Leonard,C,Trail Blazers,400900149,0,25,4-11,2-6,2-2,0,3,3,4,0,1,0,5,+11,12
Meyers Leonard,C,Trail Blazers,400900159,0,DNP-COACH'S DECISION
Meyers Leonard,C,Trail Blazers,400900172,0,19,1-1,1-1,0-0,0,7,7,2,0,0,1,2,+6,3
Meyers Leonard,C,Trail Blazers,400900186,0,DNP-COACH'S DECISION
Meyers Leonard,C,Trail Blazers,400900203,0,18,2-3,1-2,0-0,0,2,2,1,0,0,1,4,-1,5
Meyers Leonard,C,Trail Blazers,400900235,1,24,1-7,0-6,0-2,2,4,6,3,0,0,0,5,-5,2
Meyers Leonard,C,Trail Blazers,400900249,1,23,4-8,2-4,0-0,0,1,1,0,1,2,0,1,-30,10
Meyers Leonard,C,Trail Blazers,400900256,0,11,1-2,0-1,2-2,1,4,5,0,0,0,0,3,-10,4
Meyers Leonard,C,Trail Blazers,400900284,0,21,1-5,0-2,3-4,0,5,5,2,1,1,0,3,-4,5
Meyers Leonard,C,Trail Blazers,400900296,0,18,3-6,1-3,0-0,0,4,4,3,0,1,2,2,-9,7
Meyers Leonard,C,Trail Blazers,400900303,0,10,2-3,1-2,1-2,1,0,1,2,0,1,2,3,-5,6
Meyers Leonard,C,Trail Blazers,400900321,0,18,4-4,1-1,0-0,1,2,3,1,0,0,0,1,+9,9
Meyers Leonard,C,Trail Blazers,400900341,0,19,5-8,2-4,0-0,0,1,1,1,0,0,0,4,+24,12
Meyers Leonard,C,Trail Blazers,400900358,0,15,1-3,1-2,0-0,1,3,4,2,0,1,0,2,-3,3
Meyers Leonard,C,Trail Blazers,400900378,0,25,3-4,0-0,0-0,0,6,6,3,2,0,1,2,+21,6
Meyers Leonard,C,Trail Blazers,400900383,0,14,3-5,0-2,0-0,0,2,2,0,0,1,0,3,-5,6
Meyers Leonard,C,Trail Blazers,400900397,0,25,3-8,3-5,0-0,1,6,7,3,0,0,1,4,-2,9
Meyers Leonard,C,Trail Blazers,400900406,0,7,0-1,0-1,0-0,0,1,1,0,0,0,0,2,+1,0
Meyers Leonard,C,Trail Blazers,400900424,0,3,1-2,0-1,0-0,0,1,1,0,0,0,0,0,+5,2
Meyers Leonard,C,Trail Blazers,400900436,0,6,0-2,0-1,0-0,0,0,0,0,0,0,0,1,+3,0
Meyers Leonard,C,Trail Blazers,400900452,0,7,0-1,0-0,0-0,0,2,2,1,0,0,0,2,-8,0
Meyers Leonard,C,Trail Blazers,400900466,0,8,1-1,1-1,0-0,0,1,1,1,0,0,1,1,+6,3
Meyers Leonard,C,Trail Blazers,400900481,0,21,1-4,1-4,0-0,0,0,0,2,0,0,1,4,-8,3
Meyers Leonard,C,Trail Blazers,400900491,0,20,3-7,2-3,0-0,1,3,4,2,0,0,0,1,+13,8
Meyers Leonard,C,Trail Blazers,400900504,0,6,1-4,0-1,0-0,0,2,2,0,0,0,0,1,-3,2
Meyers Leonard,C,Trail Blazers,400900520,0,10,1-3,1-2,0-0,0,2,2,1,0,2,1,1,-3,3
Meyers Leonard,C,Trail Blazers,400900542,0,24,4-6,1-3,0-0,1,2,3,1,1,0,0,1,-2,9
Meyers Leonard,C,Trail Blazers,400900556,0,16,1-4,0-3,0-0,0,3,3,0,1,0,0,2,+7,2
Meyers Leonard,C,Trail Blazers,400900572,1,30,3-8,3-8,0-0,1,4,5,1,0,0,0,4,+20,9
Meyers Leonard,C,Trail Blazers,400900587,1,34,5-7,3-3,0-0,0,6,6,0,1,0,0,4,+9,13
