Ben McLemore,SG,Kings,400900211,1,42,8-17,6-10,0-0,3,6,9,3,4,0,2,3,+2,22
Ben McLemore,SG,Kings,400900224,1,28,4-7,3-5,0-0,2,0,2,1,1,1,2,3,+7,11
Ben McLemore,SG,Kings,400900239,1,34,4-9,3-5,2-2,0,3,3,0,0,0,2,1,+16,13
Ben McLemore,SG,Kings,400900253,1,33,3-10,3-6,0-0,0,4,4,2,0,1,2,4,-21,9
Ben McLemore,SG,Kings,400900261,1,23,3-6,2-3,2-2,0,2,2,1,0,0,1,4,+5,10
Ben McLemore,SG,Kings,400900272,1,33,7-15,3-7,1-1,0,2,2,0,1,0,1,4,-8,18
Ben McLemore,SG,Kings,400900294,1,25,5-10,2-3,2-2,1,3,4,1,0,0,3,2,-1,14
Ben McLemore,SG,Kings,400900326,0,DNP-COACH'S DECISION
Ben McLemore,SG,Kings,400900338,0,13,1-2,0-1,0-0,0,2,2,0,0,0,1,2,-1,2
Ben McLemore,SG,Kings,400900352,0,DNP-COACH'S DECISION
Ben McLemore,SG,Kings,400900367,0,16,3-9,2-4,3-4,1,3,4,0,0,0,0,2,+3,11
Ben McLemore,SG,Kings,400900379,0,DNP-COACH'S DECISION
Ben McLemore,SG,Kings,400900392,0,23,4-10,3-6,3-5,0,5,5,1,1,0,3,4,-5,14
Ben McLemore,SG,Kings,400900407,0,DNP-COACH'S DECISION
Ben McLemore,SG,Kings,400900460,0,13,0-2,0-1,0-0,0,1,1,0,0,0,1,0,-12,0
Ben McLemore,SG,Kings,400900476,0,22,5-10,0-2,1-2,0,1,1,2,1,0,1,0,-3,11
Ben McLemore,SG,Kings,400900484,0,20,2-5,0-2,4-5,0,2,2,2,0,0,1,2,+25,8
Ben McLemore,SG,Kings,400900496,0,16,1-7,0-4,1-2,0,1,1,0,0,1,0,3,-1,3
Ben McLemore,SG,Kings,400900515,0,28,9-12,1-4,3-4,0,4,4,1,0,0,2,4,-19,22
Ben McLemore,SG,Kings,400900527,0,25,6-16,1-4,2-2,1,7,8,4,0,0,3,2,-26,15
Ben McLemore,SG,Kings,400900541,0,26,8-13,5-5,1-2,0,3,3,0,2,0,1,1,+11,22
Ben McLemore,SG,Kings,400900565,0,26,3-6,2-4,1-1,0,3,3,2,0,0,3,3,-9,9
Ben McLemore,SG,Kings,400900578,0,24,6-15,3-7,3-4,0,3,3,0,0,0,0,2,+1,18
Ben McLemore,SG,Kings,400900594,1,27,3-7,0-2,7-9,0,9,9,1,1,0,1,3,+21,13
Ben McLemore,SG,Kings,400900606,0,31,6-13,1-3,2-4,1,6,7,1,1,0,0,5,-14,15
