Josh Richardson,SF,Heat,400899378,0,DNP-SPRAINED RIGHT MCL
Josh Richardson,SF,Heat,400899891,1,33,2-10,1-5,2-2,0,1,1,3,1,0,2,4,+1,7
Josh Richardson,SF,Heat,400899915,1,37,9-16,2-6,2-2,0,5,5,3,1,0,0,4,-7,22
Josh Richardson,SF,Heat,400899928,1,33,8-14,3-5,1-1,0,4,4,2,1,1,1,3,-10,20
Josh Richardson,SF,Heat,400899936,1,35,8-17,2-5,1-1,2,4,6,8,4,2,3,3,-7,19
Josh Richardson,SF,Heat,400899956,1,37,4-11,1-7,0-0,0,8,8,4,2,0,3,1,+18,9
Josh Richardson,SF,Heat,400899970,1,30,2-6,1-4,1-2,0,1,1,2,0,0,2,3,-18,6
Josh Richardson,SF,Heat,400899982,0,DNP-SPRAINED LEFT FOOT
Josh Richardson,SF,Heat,400899999,0,DNP-LEFT FOOT
Josh Richardson,SF,Heat,400900015,0,DNP-LEFT FOOT
Josh Richardson,SF,Heat,400900044,0,DNP-SPRAINED LEFT FOOT
Josh Richardson,SF,Heat,400900058,0,DNP-SPRAINED LEFT FOOT
Josh Richardson,SF,Heat,400900076,0,DNP-SPRAINED LEFT FOOT
Josh Richardson,SF,Heat,400900089,0,DNP-SPRAINED LEFT FOOT
Josh Richardson,SF,Heat,400900103,0,DNP-LEFT FOOT
Josh Richardson,SF,Heat,400900121,0,DNP-SPRAINED LEFT FOOT
Josh Richardson,SF,Heat,400900126,0,DNP-SPRAINED LEFT FOOT
Josh Richardson,SF,Heat,400900140,0,DNP-LEFT FOOT
Josh Richardson,SF,Heat,400900163,0,DNP-SPRAINED LEFT FOOT
Josh Richardson,SF,Heat,400900180,0,DNP-SPRAINED LEFT FOOT
Josh Richardson,SF,Heat,400900192,0,DNP-SPRAINED LEFT FOOT
Josh Richardson,SF,Heat,400900204,0,DNP-COACH'S DECISION
Josh Richardson,SF,Heat,400900215,0,DNP-LEFT FOOT STRAIN
Josh Richardson,SF,Heat,400900228,0,DNP-LEFT FOOT
Josh Richardson,SF,Heat,400900247,0,DNP-SPRAINED LEFT FOOT
Josh Richardson,SF,Heat,400900269,0,13,0-5,0-3,0-0,0,0,0,3,0,0,0,2,-2,0
Josh Richardson,SF,Heat,400900275,0,14,1-3,0-1,0-0,1,3,4,1,0,0,0,4,+4,2
Josh Richardson,SF,Heat,400900293,0,8,1-2,0-0,0-0,0,0,0,0,0,0,0,0,-10,2
Josh Richardson,SF,Heat,400900306,0,24,1-3,1-2,4-4,1,3,4,0,0,0,1,3,+5,7
Josh Richardson,SF,Heat,400900316,0,25,4-9,0-2,0-0,1,6,7,3,0,1,0,1,+12,8
Josh Richardson,SF,Heat,400900331,0,32,1-4,0-2,3-4,0,2,2,4,3,0,0,3,+11,5
Josh Richardson,SF,Heat,400900346,0,25,2-8,0-1,2-2,2,1,3,0,2,0,1,2,-2,6
Josh Richardson,SF,Heat,400900374,0,22,1-4,0-1,1-2,0,3,3,1,1,1,0,2,+6,3
Josh Richardson,SF,Heat,400900382,1,37,2-7,0-3,5-6,5,3,8,0,3,1,1,3,-7,9
Josh Richardson,SF,Heat,400900402,0,16,3-4,2-2,0-0,2,0,2,2,0,0,1,0,+1,8
Josh Richardson,SF,Heat,400900420,0,32,1-5,0-0,3-4,1,3,4,3,0,3,0,3,+25,5
Josh Richardson,SF,Heat,400900436,1,33,4-8,1-3,1-2,0,1,1,2,1,1,1,4,-9,10
Josh Richardson,SF,Heat,400900448,1,36,6-13,2-5,0-0,1,1,2,2,0,1,1,3,+8,14
Josh Richardson,SF,Heat,400900463,1,35,5-12,1-4,1-3,0,2,2,3,0,2,0,4,-6,12
Josh Richardson,SF,Heat,400900488,1,37,3-10,1-3,2-2,0,1,1,5,2,2,2,2,-17,9
Josh Richardson,SF,Heat,400900502,1,33,3-11,1-5,2-2,1,4,5,4,1,1,1,4,+1,9
Josh Richardson,SF,Heat,400900510,1,35,7-12,3-7,0-0,0,1,1,1,5,1,3,0,+15,17
Josh Richardson,SF,Heat,400900528,1,29,0-4,0-3,2-2,1,0,1,5,1,2,2,0,-12,2
Josh Richardson,SF,Heat,400900543,1,36,6-14,4-7,3-3,0,5,5,5,0,1,1,4,+19,19
Josh Richardson,SF,Heat,400900558,1,36,4-12,2-4,0-0,2,0,2,4,3,1,2,3,-1,10
Josh Richardson,SF,Heat,400900570,1,37,2-6,2-3,4-4,0,1,1,3,5,2,1,1,+9,10
Josh Richardson,SF,Heat,400900583,1,46,8-14,2-6,1-1,2,4,6,4,5,1,2,2,+6,19
Josh Richardson,SF,Heat,400900599,1,37,6-12,3-6,0-0,0,2,2,1,0,1,1,2,+6,15
