Devin Harris,PG,Mavericks,400900069,0,18,2-4,2-4,4-4,0,0,0,3,0,0,2,3,+6,10
Devin Harris,PG,Mavericks,400900083,0,12,3-5,2-4,2-2,0,2,2,1,0,0,0,1,+21,10
Devin Harris,PG,Mavericks,400900109,0,22,2-8,1-3,2-4,0,4,4,2,1,0,1,1,-7,7
Devin Harris,PG,Mavericks,400900111,0,20,2-5,0-3,0-0,0,3,3,2,4,0,1,4,-4,4
Devin Harris,PG,Mavericks,400900138,0,19,2-6,1-3,2-2,0,1,1,2,1,0,1,2,-8,7
Devin Harris,PG,Mavericks,400900143,0,19,1-5,0-3,0-0,0,1,1,5,1,0,1,5,+6,2
Devin Harris,PG,Mavericks,400900159,0,DNP-ILLNESS
Devin Harris,PG,Mavericks,400900181,0,17,0-4,0-1,0-0,0,1,1,5,0,0,0,2,+4,0
Devin Harris,PG,Mavericks,400900186,0,27,3-8,2-4,4-6,0,7,7,2,1,0,1,3,+8,12
Devin Harris,PG,Mavericks,400900202,0,29,5-11,0-2,3-4,1,3,4,2,2,0,0,5,+9,13
Devin Harris,PG,Mavericks,400900219,0,12,1-5,1-3,2-2,1,2,3,1,0,0,1,0,+12,5
Devin Harris,PG,Mavericks,400900231,0,19,2-6,1-3,4-5,0,1,1,0,0,0,1,0,-2,9
Devin Harris,PG,Mavericks,400900245,0,18,1-7,0-2,4-4,0,3,3,2,1,0,0,2,-4,6
Devin Harris,PG,Mavericks,400900268,0,17,3-5,2-3,0-0,0,0,0,3,0,0,1,1,-3,8
Devin Harris,PG,Mavericks,400900276,0,22,3-9,0-3,2-5,0,5,5,4,3,0,3,1,+12,8
Devin Harris,PG,Mavericks,400900293,0,13,2-5,1-1,0-0,0,0,0,3,0,0,3,0,-4,5
Devin Harris,PG,Mavericks,400900309,0,15,3-7,0-3,0-2,0,1,1,6,0,0,1,3,+1,6
Devin Harris,PG,Mavericks,400900327,0,18,2-5,1-2,2-2,0,2,2,7,1,0,1,1,+8,7
Devin Harris,PG,Mavericks,400900342,0,13,2-4,1-2,2-2,0,0,0,4,1,0,1,4,+11,7
Devin Harris,PG,Mavericks,400900366,0,15,2-3,0-1,1-2,0,1,1,3,0,0,1,0,+0,5
Devin Harris,PG,Mavericks,400900377,0,23,3-8,3-7,5-6,0,3,3,2,0,1,3,3,-1,14
Devin Harris,PG,Mavericks,400900387,0,13,3-6,0-0,0-1,0,2,2,1,0,0,2,0,-4,6
Devin Harris,PG,Mavericks,400900399,0,18,3-5,2-2,2-2,0,1,1,1,1,0,1,2,-10,10
Devin Harris,PG,Mavericks,400900415,0,15,0-5,0-1,1-2,0,3,3,2,1,1,0,1,-8,1
Devin Harris,PG,Mavericks,400900431,0,17,4-6,1-2,2-2,0,2,2,1,1,0,1,1,+13,11
Devin Harris,PG,Mavericks,400900450,0,15,3-6,2-5,0-0,0,1,1,2,0,0,0,0,-10,8
Devin Harris,PG,Mavericks,400900464,0,18,2-5,2-4,2-2,0,3,3,4,2,0,0,4,-15,8
Devin Harris,PG,Mavericks,400900479,0,18,3-5,0-2,1-1,0,1,1,3,2,0,2,2,+3,7
Devin Harris,PG,Mavericks,400900495,0,21,4-7,1-3,3-3,1,5,6,1,2,1,3,0,+23,12
Devin Harris,PG,Mavericks,400900512,0,6,1-3,0-1,0-0,0,0,0,0,0,0,0,2,+1,2
Devin Harris,PG,Mavericks,400900526,0,26,2-4,0-2,6-6,0,2,2,0,2,0,0,4,-12,10
Devin Harris,PG,Mavericks,400900541,0,15,3-5,1-3,0-0,0,0,0,2,0,0,0,2,+0,7
Devin Harris,PG,Mavericks,400900550,0,22,1-6,1-5,3-4,1,4,5,4,0,0,0,3,-3,6
Devin Harris,PG,Mavericks,400900561,0,8,3-3,1-1,0-0,0,2,2,0,1,0,0,1,+5,7
Devin Harris,PG,Mavericks,400900577,0,9,3-5,3-5,0-0,0,1,1,1,0,0,1,1,+1,9
Devin Harris,PG,Mavericks,400900592,0,19,3-10,2-7,3-3,0,1,1,3,0,0,2,0,-9,11
Devin Harris,PG,Mavericks,400900601,0,20,6-12,0-5,3-4,0,2,2,8,1,0,1,0,+11,15
