Cristiano Felicio,C,Bulls,400899390,0,DNP-COACH'S DECISION
Cristiano Felicio,C,Bulls,400900404,0,24,1-1,0-0,0-0,1,1,2,2,0,0,0,1,+1,2
Cristiano Felicio,C,Bulls,400900416,0,6,1-2,0-0,0-0,2,2,4,1,1,0,0,1,-1,2
Cristiano Felicio,C,Bulls,400900427,0,11,1-1,0-0,0-0,0,0,0,0,0,0,0,1,+1,2
Cristiano Felicio,C,Bulls,400900446,0,16,2-3,0-0,1-2,2,0,2,0,1,0,1,0,+3,5
Cristiano Felicio,C,Bulls,400900517,0,DNP-COACH'S DECISION
Cristiano Felicio,C,Bulls,400900538,0,DNP-COACH'S DECISION
Cristiano Felicio,C,Bulls,400900551,0,2,0-0,0-0,0-0,0,0,0,0,0,1,0,0,-5,0
Cristiano Felicio,C,Bulls,400900566,0,13,3-3,0-0,0-0,2,4,6,0,0,0,1,1,+0,6
Cristiano Felicio,C,Bulls,400900584,0,19,2-3,0-0,0-1,1,5,6,1,1,0,0,1,+16,4
Cristiano Felicio,C,Bulls,400900600,0,19,1-3,0-0,0-0,0,4,4,1,1,0,0,2,+17,2
