Jarell Martin,PF,Grizzlies,400899386,0,DNP-COACH'S DECISION
Jarell Martin,PF,Grizzlies,400899836,0,12,1-2,0-1,2-2,2,0,2,0,1,0,1,4,-6,4
Jarell Martin,PF,Grizzlies,400899849,0,13,3-7,0-1,1-1,2,1,3,0,0,0,0,2,+0,7
Jarell Martin,PF,Grizzlies,400899866,0,17,1-3,0-0,1-2,2,6,8,0,0,0,3,6,+5,3
Jarell Martin,PF,Grizzlies,400899873,0,11,1-1,0-0,0-0,1,0,1,0,0,0,0,5,+4,2
Jarell Martin,PF,Grizzlies,400899890,0,15,1-2,0-0,0-0,1,3,4,0,2,0,0,2,+16,2
Jarell Martin,PF,Grizzlies,400899904,0,16,2-3,0-0,0-0,0,8,8,0,1,0,0,0,+5,4
Jarell Martin,PF,Grizzlies,400899914,0,7,0-2,0-1,0-0,1,0,1,0,0,0,0,0,-3,0
Jarell Martin,PF,Grizzlies,400899929,0,4,0-0,0-0,0-0,0,1,1,0,0,0,0,2,+9,0
Jarell Martin,PF,Grizzlies,400899944,0,13,0-3,0-0,0-0,0,2,2,0,2,0,1,2,-2,0
Jarell Martin,PF,Grizzlies,400899954,1,12,1-3,1-1,2-2,2,1,3,0,0,0,0,4,-10,5
Jarell Martin,PF,Grizzlies,400899971,0,5,0-0,0-0,2-2,0,3,3,0,0,0,0,1,+8,2
Jarell Martin,PF,Grizzlies,400899985,0,DNP-COACH'S DECISION
Jarell Martin,PF,Grizzlies,400900002,0,DNP-COACH'S DECISION
Jarell Martin,PF,Grizzlies,400900016,0,DNP-COACH'S DECISION
Jarell Martin,PF,Grizzlies,400900032,0,DNP-COACH'S DECISION
Jarell Martin,PF,Grizzlies,400900049,0,DNP-COACH'S DECISION
Jarell Martin,PF,Grizzlies,400900065,0,3,0-2,0-0,0-0,0,0,0,0,0,0,0,1,-5,0
Jarell Martin,PF,Grizzlies,400900077,0,3,0-1,0-1,0-0,0,1,1,1,0,0,0,0,-3,0
Jarell Martin,PF,Grizzlies,400900246,0,DNP-COACH'S DECISION
Jarell Martin,PF,Grizzlies,400900526,0,DNP-COACH'S DECISION
Jarell Martin,PF,Grizzlies,400900539,0,DNP-COACH'S DECISION
Jarell Martin,PF,Grizzlies,400900545,0,DNP-COACH'S DECISION
Jarell Martin,PF,Grizzlies,400900579,0,14,3-4,0-0,0-0,0,2,2,1,2,1,0,1,-12,6
Jarell Martin,PF,Grizzlies,400900601,0,6,1-4,0-0,2-2,5,1,6,0,0,0,1,0,-9,4
