Tyler Ennis,PG,Rockets,400900134,0,3,1-1,0-0,0-0,0,0,0,1,0,0,0,0,+1,2
Tyler Ennis,PG,Rockets,400900147,0,3,1-2,1-2,0-0,0,0,0,0,0,0,1,0,-6,3
Tyler Ennis,PG,Rockets,400900154,0,DNP-COACH'S DECISION
Tyler Ennis,PG,Rockets,400900185,0,2,0-0,0-0,0-0,0,0,0,1,0,0,0,0,+3,0
Tyler Ennis,PG,Rockets,400900199,0,DNP-COACH'S DECISION
Tyler Ennis,PG,Rockets,400900217,0,10,0-1,0-0,0-0,0,3,3,3,0,0,2,3,+1,0
Tyler Ennis,PG,Rockets,400900247,0,DNP-COACH'S DECISION
Tyler Ennis,PG,Lakers,400900280,0,8,2-3,1-2,0-0,1,0,1,2,1,0,0,0,+3,5
Tyler Ennis,PG,Lakers,400900300,0,4,0-1,0-1,0-0,0,0,0,0,0,0,0,0,-14,0
Tyler Ennis,PG,Lakers,400900313,0,16,1-7,0-1,0-0,1,1,2,2,1,0,2,2,+13,2
Tyler Ennis,PG,Lakers,400900328,0,7,2-3,2-2,0-0,0,2,2,1,1,0,0,0,+7,6
Tyler Ennis,PG,Lakers,400900342,0,17,4-8,0-2,0-0,1,1,2,4,0,0,1,1,+12,8
Tyler Ennis,PG,Lakers,400900359,0,DNP-COACH'S DECISION
Tyler Ennis,PG,Lakers,400900385,0,16,3-5,1-2,1-1,0,0,0,2,1,0,2,5,+8,8
Tyler Ennis,PG,Lakers,400900393,0,20,2-6,0-1,3-3,2,1,3,2,0,0,1,3,-3,7
Tyler Ennis,PG,Lakers,400900405,0,9,3-4,0-1,1-1,0,0,0,1,0,0,0,1,-16,7
Tyler Ennis,PG,Lakers,400900422,0,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+1,0
Tyler Ennis,PG,Lakers,400900438,0,5,1-2,0-0,0-0,0,0,0,1,1,0,0,2,+9,2
Tyler Ennis,PG,Lakers,400900453,0,8,1-5,0-2,3-3,0,1,1,2,1,0,0,0,+1,5
Tyler Ennis,PG,Lakers,400900475,0,12,2-5,0-0,0-0,0,2,2,1,1,0,1,0,+5,4
Tyler Ennis,PG,Lakers,400900491,0,26,6-15,1-6,1-2,0,3,3,5,3,0,1,1,+3,14
Tyler Ennis,PG,Lakers,400900505,0,27,4-9,2-4,1-2,0,0,0,1,1,0,4,2,-24,11
Tyler Ennis,PG,Lakers,400900518,0,19,4-8,2-3,2-2,0,1,1,3,1,0,0,1,+0,12
Tyler Ennis,PG,Lakers,400900548,1,39,8-14,3-4,0-0,0,0,0,6,2,0,1,2,+4,19
Tyler Ennis,PG,Lakers,400900565,0,24,2-9,0-3,0-0,0,1,1,2,1,0,0,0,+5,4
Tyler Ennis,PG,Lakers,400900580,0,23,7-9,4-5,2-2,0,2,2,5,0,1,0,3,+6,20
Tyler Ennis,PG,Lakers,400900593,0,29,2-5,0-3,1-2,0,1,1,3,2,0,3,3,+12,5
Tyler Ennis,PG,Lakers,400900607,1,38,5-12,2-6,2-2,0,0,0,5,0,1,4,2,-5,14
