Jabari Parker,PF,Bucks,400900053,1,31,5-15,0-2,5-7,2,4,6,2,0,1,2,2,-15,15
Jabari Parker,PF,Bucks,400900064,1,38,8-17,3-6,6-7,2,5,7,6,0,0,4,3,+8,25
Jabari Parker,PF,Bucks,400900076,0,32,7-18,0-4,2-3,2,5,7,4,1,1,2,1,-10,16
Jabari Parker,PF,Bucks,400900091,1,39,11-19,2-5,4-4,0,8,8,7,3,1,3,3,+3,28
Jabari Parker,PF,Bucks,400900105,1,38,8-16,0-4,4-5,1,3,4,2,0,3,3,3,-6,20
Jabari Parker,PF,Bucks,400900119,1,37,8-17,0-3,5-6,2,11,13,2,0,0,3,2,-19,21
Jabari Parker,PF,Bucks,400900127,1,31,2-13,0-3,0-0,4,4,8,1,0,0,3,2,-2,4
Jabari Parker,PF,Bucks,400900157,1,35,10-20,2-7,5-5,1,10,11,4,2,1,3,3,-5,27
Jabari Parker,PF,Bucks,400900166,1,31,7-10,0-1,4-6,2,7,9,2,0,1,2,1,-6,18
Jabari Parker,PF,Bucks,400900192,1,20,6-11,0-1,2-3,0,1,1,2,1,0,2,3,-13,14
