Harrison Barnes,SF,Mavericks,400899840,1,37,10-22,1-3,0-0,1,2,3,3,2,0,1,2,+5,21
Harrison Barnes,SF,Mavericks,400899853,1,30,5-15,1-2,4-6,3,6,9,2,3,1,0,0,+9,15
Harrison Barnes,SF,Mavericks,400899859,1,34,9-15,1-3,0-0,0,2,2,1,1,0,1,2,-8,19
Harrison Barnes,SF,Mavericks,400899878,1,36,10-22,0-2,8-8,1,6,7,0,0,0,0,3,+3,28
Harrison Barnes,SF,Mavericks,400899897,1,38,11-19,0-2,2-3,2,4,6,1,1,1,3,1,+4,24
Harrison Barnes,SF,Mavericks,400899908,1,37,6-14,1-2,2-2,0,7,7,1,0,0,2,1,-11,15
Harrison Barnes,SF,Mavericks,400899916,1,32,7-16,1-3,6-6,0,3,3,1,0,0,0,2,-16,21
Harrison Barnes,SF,Mavericks,400899933,1,36,6-17,1-4,4-4,2,7,9,4,1,0,2,1,+9,17
Harrison Barnes,SF,Mavericks,400899943,1,28,11-18,3-7,0-0,0,3,3,1,2,1,1,0,-17,25
Harrison Barnes,SF,Mavericks,400899962,1,39,8-13,0-0,3-4,2,4,6,2,1,1,0,0,+1,19
Harrison Barnes,SF,Mavericks,400899978,1,30,9-15,2-4,1-2,2,2,4,0,2,0,0,3,-20,21
Harrison Barnes,SF,Mavericks,400899991,1,34,13-23,4-5,0-0,0,2,2,1,0,0,1,3,+2,30
Harrison Barnes,SF,Mavericks,400900012,1,36,10-17,1-4,1-2,1,3,4,5,2,1,0,2,+9,22
Harrison Barnes,SF,Mavericks,400900029,1,32,6-16,0-4,1-2,0,3,3,0,1,1,1,2,-12,13
Harrison Barnes,SF,Mavericks,400900045,1,38,8-17,2-3,2-2,1,3,4,1,0,0,2,2,+0,20
Harrison Barnes,SF,Mavericks,400900058,1,34,7-14,0-3,1-1,2,5,7,2,1,0,1,0,+1,15
Harrison Barnes,SF,Mavericks,400900069,1,40,7-16,1-2,4-6,1,4,5,1,0,1,2,0,-6,19
Harrison Barnes,SF,Mavericks,400900083,1,27,3-12,0-2,0-0,2,3,5,2,0,0,1,0,+15,6
Harrison Barnes,SF,Mavericks,400900109,1,37,8-15,0-2,7-7,1,4,5,1,2,0,2,0,+12,23
Harrison Barnes,SF,Mavericks,400900111,1,39,13-26,2-2,3-3,0,2,2,2,1,0,0,2,-3,31
Harrison Barnes,SF,Mavericks,400900138,1,35,8-20,1-4,2-2,1,2,3,2,0,0,0,1,+10,19
Harrison Barnes,SF,Mavericks,400900143,1,37,9-16,0-2,6-7,3,6,9,3,1,0,3,2,+4,24
Harrison Barnes,SF,Mavericks,400900159,1,38,6-14,1-3,0-0,0,7,7,2,1,0,0,1,+6,13
Harrison Barnes,SF,Mavericks,400900181,1,34,6-11,0-2,0-0,0,4,4,2,0,0,2,1,-12,12
Harrison Barnes,SF,Mavericks,400900186,1,38,10-19,1-3,5-8,0,5,5,0,2,0,2,2,-7,26
Harrison Barnes,SF,Mavericks,400900202,1,43,12-20,2-3,5-7,0,4,4,1,0,0,1,3,-2,31
Harrison Barnes,SF,Mavericks,400900219,1,30,4-13,0-1,0-0,3,1,4,2,0,0,1,2,+19,8
Harrison Barnes,SF,Mavericks,400900231,1,35,7-16,2-4,3-5,0,3,3,3,1,1,2,1,-6,19
Harrison Barnes,SF,Mavericks,400900245,1,37,7-16,0-4,2-2,1,4,5,1,0,0,0,2,+2,16
Harrison Barnes,SF,Mavericks,400900268,1,37,9-17,1-4,1-2,3,3,6,1,2,0,3,2,-5,20
Harrison Barnes,SF,Mavericks,400900276,1,34,7-15,2-2,3-3,1,2,3,2,3,0,3,4,+0,19
Harrison Barnes,SF,Mavericks,400900293,1,36,9-18,0-1,6-6,1,3,4,1,0,0,0,0,+11,24
Harrison Barnes,SF,Mavericks,400900309,1,37,6-15,1-4,5-5,1,2,3,1,1,0,0,1,+4,18
Harrison Barnes,SF,Mavericks,400900327,1,34,5-14,0-3,7-8,3,2,5,3,0,0,0,1,+9,17
Harrison Barnes,SF,Mavericks,400900342,1,35,6-14,0-2,2-4,1,5,6,2,0,0,3,1,+13,14
Harrison Barnes,SF,Mavericks,400900366,1,37,7-15,2-3,5-5,1,5,6,0,0,0,3,1,+9,21
Harrison Barnes,SF,Mavericks,400900377,1,36,5-16,0-1,13-14,3,4,7,1,0,0,1,1,-8,23
Harrison Barnes,SF,Mavericks,400900387,1,36,7-16,1-2,3-3,1,1,2,1,0,2,0,3,-25,18
Harrison Barnes,SF,Mavericks,400900399,1,40,10-16,1-2,1-2,0,9,9,2,0,0,3,1,+3,22
Harrison Barnes,SF,Mavericks,400900415,1,24,2-7,0-1,0-0,0,5,5,1,1,0,0,2,-32,4
Harrison Barnes,SF,Mavericks,400900431,1,36,8-15,1-1,2-2,1,5,6,2,0,0,2,3,-1,19
Harrison Barnes,SF,Mavericks,400900450,1,34,2-10,0-1,1-2,1,3,4,2,1,0,0,2,-11,5
Harrison Barnes,SF,Mavericks,400900464,1,38,9-18,1-2,2-2,0,2,2,0,2,0,2,2,-2,21
Harrison Barnes,SF,Mavericks,400900479,1,37,8-17,0-2,7-7,1,6,7,2,2,0,0,0,-4,23
Harrison Barnes,SF,Mavericks,400900495,1,37,4-14,1-4,1-2,1,1,2,0,1,0,1,1,-10,10
Harrison Barnes,SF,Mavericks,400900512,1,34,6-15,2-2,5-5,3,5,8,3,0,0,1,3,+0,19
Harrison Barnes,SF,Mavericks,400900526,1,38,4-10,0-1,0-0,1,3,4,1,2,0,0,2,-4,8
Harrison Barnes,SF,Mavericks,400900541,1,28,4-10,1-2,2-2,0,2,2,1,0,0,0,0,+3,11
Harrison Barnes,SF,Mavericks,400900550,1,35,6-13,1-5,2-2,1,3,4,2,0,0,3,5,-20,15
Harrison Barnes,SF,Mavericks,400900561,1,18,3-6,1-1,1-2,0,1,1,1,0,0,1,0,+3,8
Harrison Barnes,SF,Mavericks,400900577,0,DNP-REST
Harrison Barnes,SF,Mavericks,400900592,0,DNP-REST
Harrison Barnes,SF,Mavericks,400900601,0,DNP-REST
