Noah Vonleh,PF,Trail Blazers,400900452,1,28,2-4,0-0,4-5,4,4,8,1,1,0,0,1,+12,8
Noah Vonleh,PF,Trail Blazers,400900466,1,32,2-7,0-0,0-0,3,9,12,0,1,1,2,3,+5,4
Noah Vonleh,PF,Trail Blazers,400900481,1,23,1-1,0-0,1-2,0,3,3,1,0,0,0,4,+3,3
Noah Vonleh,PF,Trail Blazers,400900491,1,26,4-8,0-0,0-0,2,12,14,0,0,0,1,0,-4,8
Noah Vonleh,PF,Trail Blazers,400900504,1,29,2-3,0-0,0-0,3,2,5,1,2,0,1,3,+13,4
Noah Vonleh,PF,Trail Blazers,400900520,1,15,1-2,0-0,1-2,1,2,3,1,0,0,1,3,+3,3
Noah Vonleh,PF,Trail Blazers,400900542,1,21,0-4,0-0,2-2,0,1,1,0,0,0,1,5,-13,2
Noah Vonleh,PF,Trail Blazers,400900556,1,23,2-3,0-0,5-5,3,4,7,1,0,2,1,3,+4,9
Noah Vonleh,PF,Trail Blazers,400900572,1,31,1-5,0-0,0-0,5,4,9,2,0,3,0,3,+9,2
Noah Vonleh,PF,Trail Blazers,400900587,1,37,6-9,0-0,0-0,7,4,11,1,0,0,0,4,-2,12
