Jakob Poeltl,C,Raptors,400900176,0,9,1-2,0-0,1-1,1,2,3,0,0,0,1,2,+1,3
Jakob Poeltl,C,Raptors,400900195,0,16,2-2,0-0,0-0,1,3,4,1,1,0,0,1,+3,4
Jakob Poeltl,C,Raptors,400900223,1,20,2-3,0-0,1-2,2,2,4,0,1,0,0,2,+8,5
Jakob Poeltl,C,Raptors,400900236,1,18,2-2,0-0,0-0,0,1,1,1,0,1,1,1,-3,4
Jakob Poeltl,C,Raptors,400900243,0,12,1-3,0-0,0-0,2,4,6,2,0,0,2,2,+22,2
Jakob Poeltl,C,Raptors,400900264,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400900284,0,6,0-1,0-0,0-2,1,0,1,0,0,0,0,3,+5,0
Jakob Poeltl,C,Raptors,400900288,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-5,0
Jakob Poeltl,C,Raptors,400900305,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400900315,0,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-4,0
Jakob Poeltl,C,Raptors,400900348,0,8,1-1,0-0,0-2,1,1,2,0,0,0,0,0,-6,2
Jakob Poeltl,C,Raptors,400900364,0,DNP-COACH'S DECISION
Jakob Poeltl,C,Raptors,400900374,0,19,3-8,0-0,0-2,6,3,9,0,0,0,0,3,+3,6
Jakob Poeltl,C,Raptors,400900387,0,12,1-1,0-0,2-2,0,2,2,1,2,1,3,3,+7,4
Jakob Poeltl,C,Raptors,400900410,0,17,2-3,0-0,2-2,1,1,2,0,0,2,0,2,-11,6
Jakob Poeltl,C,Raptors,400900418,0,13,0-2,0-0,0-0,3,3,6,0,0,0,2,3,-6,0
Jakob Poeltl,C,Raptors,400900435,0,23,4-6,0-0,4-4,3,4,7,0,1,2,1,4,+14,12
Jakob Poeltl,C,Raptors,400900446,0,13,0-0,0-0,0-0,3,2,5,0,0,0,2,3,-1,0
Jakob Poeltl,C,Raptors,400900463,0,23,2-4,0-0,0-0,3,3,6,0,0,0,2,4,+30,4
Jakob Poeltl,C,Raptors,400900479,0,18,2-2,0-0,0-0,0,3,3,0,1,1,1,2,+7,4
Jakob Poeltl,C,Raptors,400900492,0,13,5-6,0-0,2-4,4,0,4,0,0,0,2,2,-7,12
Jakob Poeltl,C,Raptors,400900509,0,6,0-1,0-0,0-0,3,1,4,0,0,0,0,1,-9,0
Jakob Poeltl,C,Raptors,400900521,0,14,0-1,0-0,0-2,0,1,1,0,0,0,0,2,-1,0
Jakob Poeltl,C,Raptors,400900535,0,12,3-3,0-0,2-3,1,2,3,0,1,2,0,0,-5,8
Jakob Poeltl,C,Raptors,400900544,0,13,2-4,0-0,0-0,0,1,1,0,0,0,0,2,+0,4
Jakob Poeltl,C,Raptors,400900558,0,3,0-0,0-0,0-0,1,0,1,0,0,0,0,2,-4,0
Jakob Poeltl,C,Raptors,400900574,0,14,4-4,0-0,0-0,1,6,7,0,0,0,1,2,+16,8
Jakob Poeltl,C,Raptors,400900596,0,23,3-3,0-0,1-2,2,3,5,2,0,1,0,5,-3,7
