Brandon Rush,SG,Timberwolves,400899385,0,DNP-COACH'S DECISION
Brandon Rush,SG,Timberwolves,400900475,1,14,1-3,0-1,0-0,0,1,1,3,1,0,2,1,+0,2
Brandon Rush,SG,Timberwolves,400900481,1,15,0-1,0-0,0-0,0,2,2,0,0,0,0,1,-7,0
Brandon Rush,SG,Timberwolves,400900499,1,19,2-3,2-3,0-0,0,0,0,0,0,2,0,1,-4,6
Brandon Rush,SG,Timberwolves,400900518,1,20,2-7,2-5,0-0,0,0,0,0,0,1,0,0,+11,6
Brandon Rush,SG,Timberwolves,400900540,1,16,0-1,0-1,0-0,0,2,2,0,0,0,0,1,-8,0
Brandon Rush,SG,Timberwolves,400900556,1,36,1-4,0-3,0-0,0,2,2,0,1,0,0,1,+5,2
Brandon Rush,SG,Timberwolves,400900563,1,28,2-3,2-3,0-0,0,2,2,2,1,0,2,2,-9,6
Brandon Rush,SG,Timberwolves,400900580,1,30,0-2,0-2,0-0,0,0,0,0,0,1,1,0,+8,0
Brandon Rush,SG,Timberwolves,400900591,1,22,0-4,0-3,1-2,0,2,2,0,0,0,0,2,+1,1
Brandon Rush,SG,Timberwolves,400900602,1,24,3-3,2-2,0-0,1,1,2,2,0,0,2,0,-13,8
