Derrick Williams,PF,Heat,400899378,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400899970,0,15,1-7,0-3,4-6,1,5,6,2,0,1,0,3,+7,6
Derrick Williams,PF,Heat,400899982,1,21,1-5,0-1,0-0,0,3,3,2,1,0,2,4,-13,2
Derrick Williams,PF,Heat,400899999,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400900015,0,7,1-1,1-1,0-0,0,2,2,0,0,0,1,2,-3,3
Derrick Williams,PF,Heat,400900044,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400900058,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400900076,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400900089,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400900103,0,1,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+0,0
Derrick Williams,PF,Heat,400900121,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400900126,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400900140,0,DNP-COACH'S DECISION
Derrick Williams,PF,Heat,400900163,0,8,1-2,0-1,0-0,0,1,1,0,0,0,2,2,-6,2
Derrick Williams,PF,Cavaliers,400900201,0,22,3-3,0-0,6-8,0,0,0,1,0,0,1,3,+2,12
Derrick Williams,PF,Cavaliers,400900216,0,21,2-3,1-2,2-2,0,1,1,0,0,0,1,0,-1,7
Derrick Williams,PF,Cavaliers,400900237,0,23,5-7,0-1,3-5,0,6,6,0,1,0,0,3,+15,13
Derrick Williams,PF,Cavaliers,400900241,0,27,2-7,2-5,1-2,0,5,5,2,0,0,0,0,+14,7
Derrick Williams,PF,Cavaliers,400900259,0,27,4-8,2-5,0-0,0,1,1,2,1,0,0,1,+15,10
Derrick Williams,PF,Cavaliers,400900277,0,23,3-7,0-2,2-4,0,4,4,2,0,0,0,0,-21,8
Derrick Williams,PF,Cavaliers,400900290,0,27,5-7,2-4,2-2,1,6,7,0,0,0,2,2,+4,14
Derrick Williams,PF,Cavaliers,400900308,0,18,3-5,3-4,0-0,0,1,1,1,1,1,1,1,-1,9
Derrick Williams,PF,Cavaliers,400900316,0,29,2-5,1-2,5-6,1,5,6,0,0,0,3,2,-13,10
Derrick Williams,PF,Cavaliers,400900331,0,19,1-3,1-2,0-0,1,3,4,1,1,0,1,1,-16,3
Derrick Williams,PF,Cavaliers,400900355,0,8,1-4,0-3,0-0,0,1,1,1,0,0,0,0,-20,2
Derrick Williams,PF,Cavaliers,400900372,0,16,2-4,0-2,1-2,0,4,4,0,0,0,0,2,+3,5
Derrick Williams,PF,Cavaliers,400900384,0,10,2-2,1-1,0-0,0,1,1,0,0,0,0,2,+2,5
Derrick Williams,PF,Cavaliers,400900394,0,21,4-8,3-5,2-4,0,0,0,1,0,0,0,2,+13,13
Derrick Williams,PF,Cavaliers,400900409,0,DNP-RIGHT QUAD CONTUSION
Derrick Williams,PF,Cavaliers,400900426,0,24,1-5,0-2,0-0,0,4,4,0,0,0,1,3,-11,2
Derrick Williams,PF,Cavaliers,400900438,0,DNP-COACH'S DECISION
Derrick Williams,PF,Cavaliers,400900459,0,7,1-2,0-1,0-0,0,0,0,0,0,0,0,0,+6,2
Derrick Williams,PF,Cavaliers,400900468,0,DNP-COACH'S DECISION
Derrick Williams,PF,Cavaliers,400900478,0,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+0,2
Derrick Williams,PF,Cavaliers,400900494,0,14,1-4,0-1,0-0,0,2,2,0,0,0,0,1,+0,2
Derrick Williams,PF,Cavaliers,400900517,0,DNP-COACH'S DECISION
Derrick Williams,PF,Cavaliers,400900523,0,11,2-3,1-2,0-0,0,2,2,0,0,0,1,1,-12,5
Derrick Williams,PF,Cavaliers,400900534,0,4,0-0,0-0,0-0,0,0,0,0,0,0,0,0,+1,0
Derrick Williams,PF,Cavaliers,400900547,0,4,0-0,0-0,0-0,0,0,0,0,0,0,1,0,-3,0
Derrick Williams,PF,Cavaliers,400900557,0,2,1-1,0-0,0-0,0,0,0,0,0,0,0,0,+6,2
Derrick Williams,PF,Cavaliers,400900575,0,DNP-COACH'S DECISION
Derrick Williams,PF,Cavaliers,400900583,0,10,0-0,0-0,0-0,0,1,1,0,0,1,0,1,-4,0
Derrick Williams,PF,Cavaliers,400900596,0,27,3-8,2-3,2-2,0,4,4,3,0,0,0,0,-2,10
