Evan Fournier,SG,Magic,400900082,0,DNP-COACH'S DECISION
Evan Fournier,SG,Magic,400900098,0,DNP-SORE RIGHT FOOT
Evan Fournier,SG,Magic,400900118,0,DNP-SORE RIGHT FOOT
Evan Fournier,SG,Magic,400900136,0,DNP-COACH'S DECISION
Evan Fournier,SG,Magic,400900141,0,23,4-11,1-4,0-0,1,0,1,2,0,0,2,3,-18,9
Evan Fournier,SG,Magic,400900151,1,36,5-12,2-4,8-10,3,7,10,4,0,0,2,2,+10,20
Evan Fournier,SG,Magic,400900161,1,32,3-12,0-3,3-3,2,2,4,3,1,0,4,0,-28,9
Evan Fournier,SG,Magic,400900185,1,37,7-16,1-8,6-6,1,2,3,3,0,1,3,4,-15,21
Evan Fournier,SG,Magic,400900200,1,43,8-21,3-6,5-5,2,7,9,8,1,0,6,3,+8,24
Evan Fournier,SG,Magic,400900219,1,29,6-14,0-4,2-4,1,1,2,1,0,0,0,4,-27,14
Evan Fournier,SG,Magic,400900228,1,36,10-17,2-4,2-5,0,2,2,4,1,0,3,2,+13,24
Evan Fournier,SG,Magic,400900240,1,34,3-11,1-5,2-3,0,5,5,5,1,0,4,4,-21,9
Evan Fournier,SG,Magic,400900256,1,38,7-17,1-4,5-8,2,3,5,2,1,0,2,3,-12,20
Evan Fournier,SG,Magic,400900273,1,34,2-11,1-7,2-2,0,4,4,1,2,0,2,4,+29,7
Evan Fournier,SG,Magic,400900306,1,34,4-10,1-1,2-3,0,2,2,5,1,0,0,2,+18,11
Evan Fournier,SG,Magic,400900325,1,34,7-16,3-9,1-1,1,1,2,2,0,0,2,1,+2,18
Evan Fournier,SG,Magic,400900330,1,34,9-17,4-9,3-4,0,2,2,3,0,0,2,2,+7,25
Evan Fournier,SG,Magic,400900344,1,34,7-17,3-5,3-4,3,6,9,2,2,0,1,2,+8,20
Evan Fournier,SG,Magic,400900360,1,25,6-13,2-6,0-0,0,1,1,2,1,0,1,3,-20,14
Evan Fournier,SG,Magic,400900372,1,32,4-10,2-5,5-6,0,1,1,2,2,0,0,2,+0,15
Evan Fournier,SG,Magic,400900392,1,30,8-18,4-11,1-1,3,2,5,0,1,0,3,3,-4,21
Evan Fournier,SG,Magic,400900414,1,24,3-9,3-7,3-4,0,1,1,0,0,0,1,1,-24,12
Evan Fournier,SG,Magic,400900421,1,35,8-19,3-9,6-7,0,3,3,2,1,0,1,3,+11,25
Evan Fournier,SG,Magic,400900440,1,37,6-13,1-5,6-10,1,3,4,3,2,0,4,2,+6,19
Evan Fournier,SG,Magic,400900454,1,30,5-12,3-9,2-3,2,3,5,3,1,0,3,3,+2,15
Evan Fournier,SG,Magic,400900469,1,23,6-10,1-4,2-2,0,3,3,2,0,0,1,0,+25,15
Evan Fournier,SG,Magic,400900492,1,30,7-12,2-5,4-5,0,1,1,1,2,0,0,2,-5,20
Evan Fournier,SG,Magic,400900507,1,41,9-22,3-8,3-3,1,5,6,5,1,0,5,3,-13,24
Evan Fournier,SG,Magic,400900524,1,35,6-13,2-7,6-6,1,0,1,2,2,0,1,3,-10,20
Evan Fournier,SG,Magic,400900534,1,29,5-12,4-8,7-8,0,0,0,1,2,0,1,4,-27,21
Evan Fournier,SG,Magic,400900568,1,37,6-10,4-6,7-8,0,2,2,2,0,0,0,2,+0,23
Evan Fournier,SG,Magic,400900584,1,28,6-13,1-4,1-1,0,0,0,3,0,1,3,2,-21,14
Evan Fournier,SG,Magic,400900595,1,27,4-11,2-4,2-2,0,3,3,2,0,0,1,1,+11,12
