Trevor Booker,PF,Nets,400900013,1,27,3-8,0-0,0-0,1,6,7,4,0,0,0,3,-6,6
Trevor Booker,PF,Nets,400900030,1,26,8-15,1-4,1-2,1,4,5,2,3,0,3,0,-31,18
Trevor Booker,PF,Nets,400900043,1,22,4-8,0-1,0-0,2,5,7,2,0,1,0,3,-15,8
Trevor Booker,PF,Nets,400900066,0,DNP-COACH'S DECISION
Trevor Booker,PF,Nets,400900073,1,27,4-6,0-1,0-0,3,6,9,0,2,0,3,1,-11,8
Trevor Booker,PF,Nets,400900087,1,19,4-7,0-2,1-1,0,4,4,0,0,0,1,0,-11,9
Trevor Booker,PF,Nets,400900103,1,24,2-4,0-0,3-4,2,4,6,1,0,1,1,1,-4,7
Trevor Booker,PF,Nets,400900116,0,DNP-ILLNESS
Trevor Booker,PF,Nets,400900131,1,16,3-4,0-0,0-0,1,4,5,1,0,0,1,3,-15,6
Trevor Booker,PF,Nets,400900140,1,26,5-9,0-1,3-5,2,6,8,0,2,1,4,3,-19,13
Trevor Booker,PF,Nets,400900152,0,21,3-8,0-0,2-2,3,4,7,4,1,0,2,1,+16,8
Trevor Booker,PF,Nets,400900170,0,26,7-13,1-1,0-2,2,8,10,2,3,0,1,3,+8,15
Trevor Booker,PF,Nets,400900184,0,24,5-11,0-2,0-0,1,11,12,3,0,0,3,3,-6,10
Trevor Booker,PF,Nets,400900189,0,28,6-12,0-0,2-5,6,4,10,2,0,1,1,3,-6,14
Trevor Booker,PF,Nets,400900204,0,25,4-7,0-0,0-0,2,8,10,1,0,0,3,1,-11,8
Trevor Booker,PF,Nets,400900227,0,23,6-10,0-2,1-1,2,2,4,0,1,0,2,1,-10,13
Trevor Booker,PF,Nets,400900244,0,28,7-8,0-1,4-4,0,5,5,3,1,0,3,2,-3,18
Trevor Booker,PF,Nets,400900270,0,22,6-11,0-1,3-5,0,9,9,2,0,0,0,1,-15,15
Trevor Booker,PF,Nets,400900279,0,27,6-9,0-0,0-0,3,7,10,1,0,0,1,2,+1,12
Trevor Booker,PF,Nets,400900310,0,25,3-9,0-2,2-2,3,8,11,1,0,1,1,3,-1,8
Trevor Booker,PF,Nets,400900321,0,20,3-6,0-1,0-0,1,5,6,0,1,1,3,2,-9,6
Trevor Booker,PF,Nets,400900334,0,26,4-6,0-0,0-1,3,6,9,1,1,1,3,2,+13,8
Trevor Booker,PF,Nets,400900345,0,27,5-8,0-1,2-2,1,7,8,3,1,1,1,4,-1,12
Trevor Booker,PF,Nets,400900366,0,27,6-14,1-2,2-5,2,5,7,3,0,0,0,2,-15,15
Trevor Booker,PF,Nets,400900381,0,25,6-12,2-3,0-0,5,4,9,0,0,0,1,2,+8,14
Trevor Booker,PF,Nets,400900395,0,18,3-8,2-2,0-0,0,2,2,1,0,0,3,3,-11,8
Trevor Booker,PF,Nets,400900411,0,DNP-REST
Trevor Booker,PF,Nets,400900417,0,DNP-LEFT LEG INJURY
Trevor Booker,PF,Nets,400900431,0,DNP-COACH'S DECISION
Trevor Booker,PF,Nets,400900447,0,14,1-4,0-0,0-0,1,4,5,2,0,0,2,0,+2,2
Trevor Booker,PF,Nets,400900462,0,17,6-16,2-2,0-0,4,4,8,1,0,0,1,1,+25,14
Trevor Booker,PF,Nets,400900467,0,3,0-1,0-0,0-0,0,1,1,0,0,0,0,0,-8,0
Trevor Booker,PF,Nets,400900483,0,18,3-6,0-0,2-2,1,6,7,2,0,1,3,4,+20,8
Trevor Booker,PF,Nets,400900500,0,23,2-5,0-0,2-2,2,5,7,0,0,0,2,3,-9,6
Trevor Booker,PF,Nets,400900516,0,18,3-8,1-1,0-0,1,3,4,1,0,1,4,1,-5,7
Trevor Booker,PF,Nets,400900532,0,18,4-7,0-1,0-0,0,5,5,2,0,0,0,1,+12,8
Trevor Booker,PF,Nets,400900552,0,DNP-COACH'S DECISION
Trevor Booker,PF,Nets,400900566,0,22,4-10,0-0,1-1,1,3,4,0,2,0,1,1,-18,9
Trevor Booker,PF,Nets,400900582,0,DNP-COACH'S DECISION
Trevor Booker,PF,Nets,400900600,0,DNP-REST
