Devin Booker,SG,Suns,400899909,1,28,6-18,1-5,3-3,1,1,2,4,1,0,1,6,-17,16
Devin Booker,SG,Suns,400899924,1,29,2-13,0-2,4-4,0,3,3,4,2,0,3,4,-15,8
Devin Booker,SG,Suns,400899932,1,38,6-19,1-4,6-7,0,5,5,5,1,0,1,3,+12,19
Devin Booker,SG,Suns,400899948,1,36,9-19,1-3,1-1,0,3,3,1,3,0,1,2,-6,20
Devin Booker,SG,Suns,400899962,1,36,9-17,3-3,1-1,0,2,2,0,0,1,4,2,+5,22
Devin Booker,SG,Suns,400899986,1,45,12-24,2-7,2-4,3,2,5,4,2,0,2,2,+2,28
Devin Booker,SG,Suns,400900012,1,37,14-20,6-7,5-7,0,1,1,3,1,0,7,4,-3,39
Devin Booker,SG,Suns,400900026,1,37,12-22,3-5,12-12,2,0,2,2,0,0,3,4,+10,39
Devin Booker,SG,Suns,400900041,1,46,10-22,1-5,4-4,0,0,0,1,0,0,3,3,-4,25
Devin Booker,SG,Suns,400900057,1,37,4-13,0-4,13-14,1,6,7,8,0,0,4,3,-8,21
Devin Booker,SG,Suns,400900075,1,37,10-21,3-4,3-3,1,0,1,2,1,1,5,4,-1,26
Devin Booker,SG,Suns,400900084,1,37,6-14,5-8,3-4,0,4,4,2,2,0,2,5,+12,20
Devin Booker,SG,Suns,400900100,1,43,9-23,4-7,4-4,0,2,2,4,0,0,4,3,-2,26
Devin Booker,SG,Suns,400900113,1,33,9-17,1-6,5-6,0,0,0,6,1,0,5,2,-19,24
Devin Booker,SG,Suns,400900130,1,35,8-16,0-2,7-11,1,3,4,2,1,1,3,5,+19,23
Devin Booker,SG,Suns,400900144,1,39,6-20,0-3,10-12,2,4,6,2,1,0,3,1,-11,22
Devin Booker,SG,Suns,400900158,1,41,11-24,4-8,7-10,0,2,2,2,2,1,1,4,+7,33
Devin Booker,SG,Suns,400900166,1,38,9-19,5-8,8-8,1,2,3,4,0,0,5,5,-16,31
Devin Booker,SG,Suns,400900179,1,37,5-20,1-8,3-4,0,2,2,5,1,2,3,4,-7,14
Devin Booker,SG,Suns,400900193,1,32,6-13,0-3,8-10,0,1,1,3,0,0,3,3,-22,20
Devin Booker,SG,Suns,400900212,1,33,10-19,2-4,5-6,3,2,5,4,0,0,1,1,+19,27
Devin Booker,SG,Suns,400900217,1,26,6-18,1-3,5-6,0,1,1,2,1,0,3,3,-29,18
Devin Booker,SG,Suns,400900234,1,36,9-19,2-6,1-1,0,1,1,3,1,1,5,4,+2,21
Devin Booker,SG,Suns,400900250,1,30,9-14,4-7,1-2,1,3,4,1,0,1,3,3,+29,23
Devin Booker,SG,Suns,400900265,1,41,10-21,2-4,5-8,0,3,3,2,2,0,4,4,-11,27
Devin Booker,SG,Suns,400900281,1,35,5-11,2-3,3-4,0,4,4,3,1,0,3,3,+6,15
Devin Booker,SG,Suns,400900298,1,36,3-11,2-5,1-1,0,3,3,1,0,1,2,2,-11,9
Devin Booker,SG,Suns,400900302,1,30,5-12,1-4,4-5,0,6,6,9,0,0,5,3,+7,15
Devin Booker,SG,Suns,400900311,1,33,5-13,2-7,5-6,0,7,7,3,0,1,6,2,-2,17
Devin Booker,SG,Suns,400900324,1,27,5-10,1-3,5-6,0,5,5,0,1,0,1,5,+8,16
Devin Booker,SG,Suns,400900343,1,38,8-18,4-7,5-6,1,3,4,6,0,0,6,2,+5,25
Devin Booker,SG,Suns,400900359,1,38,10-21,1-4,2-2,1,5,6,3,0,0,3,2,-3,23
Devin Booker,SG,Suns,400900377,1,35,12-20,2-5,10-10,1,4,5,2,0,0,1,2,+15,36
Devin Booker,SG,Suns,400900383,1,41,13-26,0-0,2-4,1,4,5,3,1,0,3,1,-17,28
Devin Booker,SG,Suns,400900407,1,40,6-26,3-9,4-4,1,2,3,2,0,0,1,2,-7,19
Devin Booker,SG,Suns,400900421,1,30,3-13,0-2,4-4,0,4,4,3,2,0,3,2,+6,10
Devin Booker,SG,Suns,400900448,1,34,4-16,0-4,3-4,2,2,4,5,1,0,7,3,-29,11
Devin Booker,SG,Suns,400900462,1,40,9-26,3-9,7-8,0,2,2,0,3,0,3,6,-21,28
Devin Booker,SG,Suns,400900471,1,45,21-40,4-11,24-26,2,6,8,6,3,1,5,3,-6,70
Devin Booker,SG,Suns,400900482,1,35,7-17,2-5,7-7,1,3,4,5,0,1,4,3,-32,23
Devin Booker,SG,Suns,400900519,1,37,13-22,4-7,3-6,0,2,2,9,1,0,3,6,-2,33
Devin Booker,SG,Suns,400900549,1,42,7-24,2-7,5-7,1,2,3,5,3,0,2,3,-10,21
Devin Booker,SG,Suns,400900564,1,38,13-29,5-9,6-8,0,5,5,4,1,0,1,3,+20,37
Devin Booker,SG,Suns,400900577,1,23,8-15,1-4,4-5,0,2,2,3,0,0,2,1,+13,21
Devin Booker,SG,Suns,400900594,0,DNP-COACH'S DECISION
