DeMarcus Cousins,C,Pelicans,400899409,0,DNP-SUSPENDED BY LEAGUE
DeMarcus Cousins,C,Pelicans,400900286,1,21,8-15,0-3,15-15,2,8,10,3,0,0,1,6,+2,31
DeMarcus Cousins,C,Pelicans,400900312,1,43,7-18,1-6,4-5,4,20,24,4,0,0,6,5,+2,19
DeMarcus Cousins,C,Pelicans,400900328,1,31,9-21,3-5,5-6,4,11,15,2,0,1,4,6,-8,26
DeMarcus Cousins,C,Pelicans,400900339,1,38,5-15,1-4,4-4,0,8,8,3,1,0,4,2,-7,15
DeMarcus Cousins,C,Pelicans,400900348,1,39,8-23,3-8,6-7,2,8,10,3,1,2,5,5,-6,25
DeMarcus Cousins,C,Pelicans,400900371,1,25,4-11,1-2,2-5,0,4,4,4,0,0,6,5,-10,11
DeMarcus Cousins,C,Pelicans,400900397,1,30,9-22,0-5,4-10,1,8,9,3,3,2,0,2,+16,22
DeMarcus Cousins,C,Pelicans,400900402,1,30,8-17,2-3,1-3,1,8,9,1,2,0,4,5,-15,19
DeMarcus Cousins,C,Pelicans,400900419,0,DNP-COACH'S DECISION
DeMarcus Cousins,C,Pelicans,400900434,1,31,7-14,1-5,0-0,1,10,11,4,3,0,4,4,+12,15
DeMarcus Cousins,C,Pelicans,400900449,1,37,14-27,5-9,8-9,4,12,16,2,2,2,2,5,+22,41
DeMarcus Cousins,C,Pelicans,400900474,1,30,10-25,5-9,4-5,2,4,6,4,1,4,3,4,-8,29
DeMarcus Cousins,C,Pelicans,400900490,0,DNP-RIGHT ANKLE SPRAIN
DeMarcus Cousins,C,Pelicans,400900497,0,DNP-RIGHT ANKLE SPRAIN
DeMarcus Cousins,C,Pelicans,400900512,1,40,9-19,1-5,10-12,2,14,16,6,0,1,1,3,+14,29
DeMarcus Cousins,C,Pelicans,400900527,1,35,12-21,5-8,8-11,2,11,13,4,3,1,5,5,+14,37
DeMarcus Cousins,C,Pelicans,400900536,1,36,10-22,3-8,7-8,5,9,14,9,1,1,2,6,-6,30
DeMarcus Cousins,C,Pelicans,400900562,0,DNP-RIGHT ACHILLES TENDINITIS
DeMarcus Cousins,C,Pelicans,400900573,0,DNP-RIGHT ACHILLES TENDINITIS
DeMarcus Cousins,C,Pelicans,400900593,0,DNP-COACH'S DECISION
