time,play,score
5:47,Nikola Vucevic loose ball foul  (Wesley Matthews draws the foul),14 - 12
5:35,Nikola Vucevic blocks Harrison Barnes's  shot,14 - 12
5:33,Mario Hezonja defensive rebound,14 - 12
5:24,Serge Ibaka  lost ball turnover (Wesley Matthews steals),14 - 12
5:18,Harrison Barnes  misses 18-foot jumper,14 - 12
5:16,Nikola Vucevic defensive rebound,14 - 12
5:01,Mario Hezonja  misses 24-foot three point jumper,14 - 12
5:00,Nikola Vucevic offensive rebound,14 - 12
4:56,Serge Ibaka  misses 4-foot hook shot,14 - 12
4:56,Salah Mejri defensive rebound,14 - 12
4:43,Salah Mejri  out of bounds lost ball turnover,14 - 12
4:43,Yogi Ferrell enters the game for Deron Williams,14 - 12
4:24,Elfrid Payton enters the game for Evan Fournier,14 - 12
4:24,Jeff Green enters the game for Mario Hezonja,14 - 12
4:20,Serge Ibaka makes 19-foot jumper (Jeff Green assists),16 - 12
4:00,Harrison Barnes  misses 4-foot jump bank shot,16 - 12
3:59,Serge Ibaka defensive rebound,16 - 12
3:59,Salah Mejri loose ball foul  (Nikola Vucevic draws the foul),16 - 12
3:46,C.J. Watson  misses 25-foot three point jumper,16 - 12
3:45,Salah Mejri defensive rebound,16 - 12
3:33,Wesley Matthews makes 25-foot  three point jumper  (Harrison Barnes assists),16 - 15
3:18,Elfrid Payton makes 8-foot Driving Floating Jump Shot,18 - 15
3:04,Seth Curry makes 19-foot two point shot (Yogi Ferrell assists),18 - 17
2:51,Jeff Green  misses 20-foot jumper,18 - 17
2:50,Salah Mejri defensive rebound,18 - 17
2:40,Yogi Ferrell makes 22-foot jumper (Wesley Matthews assists),18 - 19
2:26,Yogi Ferrell personal foul  (C.J. Watson draws the foul),18 - 20
2:26,D.J. Augustin enters the game for C.J. Watson,18 - 20
2:26,Bismack Biyombo enters the game for Nikola Vucevic,18 - 20
2:26,Devin Harris enters the game for Seth Curry,18 - 20
2:26,Dirk Nowitzki enters the game for Harrison Barnes,18 - 20
2:12,Elfrid Payton  misses,18 - 20
2:10,Bismack Biyombo  misses 1-foot,18 - 20
2:10,Bismack Biyombo offensive rebound,18 - 20
2:09,Dirk Nowitzki defensive rebound,18 - 20
2:03,D.J. Augustin shooting block foul  (Devin Harris draws the foul),18 - 20
2:03,Devin Harris makes free throw 1 of 2,18 - 21
2:03,Devin Harris makes free throw 2 of 2,18 - 22
1:53,Jeff Green makes 2-foot layup (Serge Ibaka assists),20 - 22
1:53,Salah Mejri defensive goaltending violation,20 - 22
1:42,Elfrid Payton personal foul  (Devin Harris draws the foul),20 - 22
1:28,Devin Harris  misses jumper,20 - 22
1:27,Devin Harris offensive rebound,20 - 22
1:23,Dirk Nowitzki makes 19-foot jumper (Devin Harris assists),20 - 24
1:12,Salah Mejri blocks Elfrid Payton 's 4-foot  Driving Floating Jump Shot,20 - 24
1:10,Yogi Ferrell defensive rebound,20 - 24
1:05,Wesley Matthews makes 24-foot  three point jumper  (Dirk Nowitzki assists),20 - 27
37.0,shot clock turnover,20 - 27
37.0,Dwight Powell enters the game for Salah Mejri,20 - 27
32.0,Devin Harris makes 25-foot Running Pullup Jump Shot,20 - 29
30.0,Elfrid Payton offensive Charge  (Devin Harris draws the foul),20 - 29
30.0,Elfrid Payton  turnover,20 - 29
15.0,Serge Ibaka blocks Dwight Powell 's 3-foot  shot,20 - 29
14.0,Dwight Powell offensive rebound,20 - 29
10.0,Dirk Nowitzki  misses 26-foot three point jumper,20 - 29
9.0,Jeff Green defensive rebound,20 - 29
2.0,Jeff Green makes 8-foot Driving Floating Jump Shot,23 - 29
2.0,Dirk Nowitzki shooting foul  (Jeff Green draws the foul),23 - 29
2.0,Jeff Green makes free throw 1 of 1,23 - 29
1.0,Devin Harris  misses 40-foot three point running jumper,23 - 29
0.0,Mavericks offensive team rebound,23 - 29
0.0,End of the 1st Quarter,23 - 29
11:52,Bismack Biyombo personal foul  (Devin Harris draws the foul),23 - 29
11:44,D.J. Augustin personal block  (Yogi Ferrell draws the foul),23 - 29
11:37,Yogi Ferrell makes 24-foot  three point jumper,23 - 32
11:10,D.J. Augustin  misses 26-foot three point pullup jump shot,23 - 32
11:08,Devin Harris defensive rebound,23 - 32
10:52,Yogi Ferrell makes Driving Floating Jump Shot,23 - 34
10:34,Bismack Biyombo  lost ball turnover (Dirk Nowitzki steals),23 - 34
10:32,Devin Harris  traveling,23 - 34
10:11,D.J. Augustin  misses 23-foot three point jumper,23 - 34
10:10,Dorian Finney-Smith defensive rebound,23 - 34
10:02,Dirk Nowitzki  misses 17-foot,23 - 34
10:00,Evan Fournier defensive rebound,23 - 34
9:56,Evan Fournier  misses two point shot,23 - 34
9:52,Dwight Powell defensive rebound,23 - 34
9:44,Dirk Nowitzki makes 25-foot  three point jumper  (Dwight Powell assists),23 - 37
9:42,Magic Full timeout,23 - 37
9:42,Seth Curry enters the game for Devin Harris,23 - 37
9:42,Mario Hezonja enters the game for Elfrid Payton,23 - 37
9:42,C.J. Watson enters the game for D.J. Augustin,23 - 37
9:42,Nikola Vucevic enters the game for Bismack Biyombo,23 - 37
9:30,Evan Fournier makes 15-foot two point shot,25 - 37
9:07,Dwight Powell makes two point shot (Yogi Ferrell assists),25 - 39
8:49,Jeff Green  misses 24-foot three point jumper,25 - 39
8:48,Dorian Finney-Smith defensive rebound,25 - 39
8:33,Evan Fournier personal foul  (Seth Curry draws the foul),25 - 39
8:33,Harrison Barnes enters the game for Dirk Nowitzki,25 - 39
8:33,Salah Mejri enters the game for Dwight Powell,25 - 39
8:33,Deron Williams enters the game for Yogi Ferrell,25 - 39
8:21,Dorian Finney-Smith  bad pass (C.J. Watson steals),25 - 39
8:17,C.J. Watson  misses two point shot,25 - 39
8:15,Jeff Green makes two point shot,27 - 39
8:15,Jeff Green offensive rebound,25 - 39
7:54,Dorian Finney-Smith  misses 24-foot three point jumper,27 - 39
7:52,Salah Mejri offensive rebound,27 - 39
7:43,Seth Curry makes 17-foot two point shot,27 - 41
7:26,Evan Fournier makes 18-foot two point shot (Nikola Vucevic assists),29 - 41
7:09,Seth Curry makes 23-foot  three point jumper  (Harrison Barnes assists),29 - 44
6:54,Evan Fournier makes 10-foot two point shot,31 - 44
6:43,Mario Hezonja blocks Harrison Barnes 's 1-foot  shot,31 - 44
6:39,Mario Hezonja defensive rebound,31 - 44
6:37,Mario Hezonja Out-of-Bounds Bad Pass Turnover,31 - 44
6:13,Seth Curry  misses 24-foot three point jumper,31 - 44
6:11,Mario Hezonja defensive rebound,31 - 44
6:01,C.J. Watson  bad pass (Deron Williams steals),31 - 44
5:54,Seth Curry  misses 25-foot three point jumper,31 - 44
5:54,Harrison Barnes offensive rebound,31 - 44
5:41,Seth Curry makes 6-foot Driving Floating Jump Shot (Deron Williams assists),31 - 46
5:41,Magic 20 Sec. timeout,31 - 46
5:41,Official timeout,31 - 46
5:41,Wesley Matthews enters the game for Dorian Finney-Smith,31 - 46
5:41,Serge Ibaka enters the game for Jeff Green,31 - 46
5:24,C.J. Watson  misses Driving Floating Jump Shot,31 - 46
5:24,Wesley Matthews defensive rebound,31 - 46
5:03,Seth Curry  misses,31 - 46
5:01,Salah Mejri  misses,31 - 46
5:01,Salah Mejri offensive rebound,31 - 46
5:01,Nikola Vucevic defensive rebound,31 - 46
4:50,Salah Mejri personal foul  (Nikola Vucevic draws the foul),31 - 46
4:39,Serge Ibaka makes 10-foot two point shot (C.J. Watson assists),33 - 46
4:26,Deron Williams makes 25-foot,33 - 49
4:01,Serge Ibaka  misses 14-foot,33 - 49
4:00,Salah Mejri defensive rebound,33 - 49
3:50,Harrison Barnes offensive foul  (C.J. Watson draws the foul),33 - 49
3:50,Harrison Barnes  turnover,33 - 49
3:34,Nikola Vucevic makes 9-foot two point shot (Evan Fournier assists),35 - 49
3:23,Salah Mejri makes dunk (Wesley Matthews assists),35 - 51
3:05,Serge Ibaka  misses 10-foot,35 - 51
3:04,Wesley Matthews defensive rebound,35 - 51
2:56,Wesley Matthews makes 22-foot jumper,35 - 53
2:38,C.J. Watson  misses Running Pullup Jump Shot,35 - 53
2:36,Salah Mejri defensive rebound,35 - 53
2:24,Harrison Barnes makes driving dunk (Wesley Matthews assists),35 - 55
2:08,Evan Fournier  misses 25-foot three point jumper,35 - 55
2:06,Salah Mejri defensive rebound,35 - 55
1:50,Deron Williams  misses 24-foot three point jumper,35 - 55
1:49,Nikola Vucevic defensive rebound,35 - 55
1:40,C.J. Watson  bad pass (Deron Williams steals),35 - 55
1:35,Deron Williams makes two point shot,35 - 57
1:35,Magic Full timeout,35 - 57
1:35,D.J. Augustin enters the game for Mario Hezonja,35 - 57
1:35,Elfrid Payton enters the game for C.J. Watson,35 - 57
1:24,Nikola Vucevic  misses 19-foot jumper,35 - 57
1:23,Harrison Barnes defensive rebound,35 - 57
1:09,Harrison Barnes makes 16-foot jumper (Seth Curry assists),35 - 59
49.0,Serge Ibaka  misses 11-foot,35 - 59
48.0,Seth Curry defensive rebound,35 - 59
32.0,Seth Curry  misses 12-foot step back jumpshot,35 - 59
31.0,Elfrid Payton defensive rebound,35 - 59
19.0,Serge Ibaka  misses 25-foot three point jumper,35 - 59
18.0,Salah Mejri defensive rebound,35 - 59
4.0,Elfrid Payton personal foul  (Deron Williams draws the foul),35 - 59
4.0,C.J. Watson enters the game for Elfrid Payton,35 - 59
0.0,Harrison Barnes makes 22-foot jumper (Deron Williams assists),35 - 61
0.0,End of the 2nd Quarter,35 - 61
11:45,Yogi Ferrell makes 25-foot  three point jumper  (Seth Curry assists),35 - 64
11:22,Serge Ibaka makes 5-foot two point shot,37 - 64
11:08,Dirk Nowitzki makes 24-foot  three point jumper  (Yogi Ferrell assists),37 - 67
10:53,Evan Fournier  misses Driving Floating Jump Shot,37 - 67
10:52,Dirk Nowitzki defensive rebound,37 - 67
10:42,Dirk Nowitzki  misses 20-foot two point jumper,37 - 67
10:42,Serge Ibaka defensive rebound,37 - 67
10:21,C.J. Watson makes 25-foot  step back jumpshot,40 - 67
9:57,Wesley Matthews  misses 24-foot three point jumper,40 - 67
9:56,Nikola Vucevic defensive rebound,40 - 67
9:45,Evan Fournier  misses 25-foot three point jumper,40 - 67
9:44,Wesley Matthews defensive rebound,40 - 67
9:33,Evan Fournier personal foul  (Harrison Barnes draws the foul),40 - 67
9:21,Wesley Matthews makes 27-foot  three point jumper  (Seth Curry assists),40 - 70
9:00,Mario Hezonja  misses,40 - 70
9:00,Dirk Nowitzki defensive rebound,40 - 70
8:45,Seth Curry  misses 25-foot three point jumper,40 - 70
8:45,Mario Hezonja defensive rebound,40 - 70
8:38,Mario Hezonja Out-of-Bounds Bad Pass Turnover,40 - 70
8:18,Dirk Nowitzki makes 18-foot jumper (Wesley Matthews assists),40 - 72
8:03,Wesley Matthews shooting foul  (Evan Fournier draws the foul),40 - 72
8:03,Evan Fournier makes free throw 1 of 2,41 - 72
8:03,Evan Fournier makes free throw 2 of 2,42 - 72
7:45,Dirk Nowitzki  misses 20-foot jumper,42 - 72
7:43,Serge Ibaka defensive rebound,42 - 72
7:31,Wesley Matthews shooting foul  (Evan Fournier draws the foul),42 - 72
7:31,Evan Fournier misses free throw 1 of 2,42 - 72
7:31,Magic offensive team rebound,42 - 72
7:31,Elfrid Payton enters the game for C.J. Watson,42 - 72
7:31,Evan Fournier misses free throw 2 of 2,42 - 72
7:30,Dirk Nowitzki defensive rebound,42 - 72
7:18,Wesley Matthews makes 25-foot  three point jumper  (Yogi Ferrell assists),42 - 75
7:16,Magic Full timeout,42 - 75
7:16,Devin Harris enters the game for Seth Curry,42 - 75
7:16,D.J. Augustin enters the game for Mario Hezonja,42 - 75
7:05,Evan Fournier  misses 24-foot three point jumper,42 - 75
7:03,Nikola Vucevic offensive rebound,42 - 75
6:54,Elfrid Payton  misses 23-foot three point jumper,42 - 75
6:52,Yogi Ferrell defensive rebound,42 - 75
6:37,Dirk Nowitzki  misses 17-foot jumper,42 - 75
6:37,Nikola Vucevic defensive rebound,42 - 75
6:30,D.J. Augustin  misses 24-foot three point jumper,42 - 75
6:28,Evan Fournier offensive rebound,42 - 75
6:18,Evan Fournier  misses 24-foot,42 - 75
6:18,Dirk Nowitzki defensive rebound,42 - 75
6:09,Wesley Matthews  misses 25-foot three point pullup jump shot,42 - 75
6:09,Magic defensive team rebound,42 - 75
5:52,Serge Ibaka  misses 13-foot,42 - 75
5:50,Devin Harris defensive rebound,42 - 75
5:35,Yogi Ferrell  misses Driving Floating Jump Shot,42 - 75
5:33,D.J. Augustin defensive rebound,42 - 75
5:28,D.J. Augustin  bad pass (Dirk Nowitzki steals),42 - 75
5:22,Yogi Ferrell  bad pass (Serge Ibaka steals),42 - 75
5:22,Wesley Matthews personal block  (Evan Fournier draws the foul),42 - 75
5:22,Salah Mejri enters the game for Dirk Nowitzki,42 - 75
5:13,Evan Fournier  misses Driving Floating Jump Shot,42 - 75
5:11,Salah Mejri defensive rebound,42 - 75
4:54,Devin Harris  misses 14-foot jumper,42 - 75
4:54,Mavericks offensive team rebound,42 - 75
4:54,Evan Fournier loose ball foul  (Salah Mejri draws the foul),42 - 75
4:54,Justin Anderson enters the game for Wesley Matthews,42 - 75
4:47,Yogi Ferrell  misses 24-foot three point jumper,42 - 75
4:46,Harrison Barnes offensive rebound,42 - 75
4:30,Evan Fournier shooting foul  (Justin Anderson draws the foul),42 - 75
4:30,Justin Anderson makes free throw 1 of 2,42 - 76
4:30,Justin Anderson makes free throw 2 of 2,42 - 77
4:15,Salah Mejri shooting foul  (Nikola Vucevic draws the foul),42 - 77
4:15,Nikola Vucevic makes free throw 1 of 2,43 - 77
4:15,Mavericks Full timeout,43 - 77
4:15,Jeff Green enters the game for Serge Ibaka,43 - 77
4:15,Nikola Vucevic misses free throw 2 of 2,43 - 77
4:13,Justin Anderson defensive rebound,43 - 77
4:00,Nikola Vucevic blocks Harrison Barnes 's 7-foot  Driving Floating Jump Shot,43 - 77
4:00,Mavericks offensive team rebound,43 - 77
4:00,Bismack Biyombo enters the game for Nikola Vucevic,43 - 77
3:53,Devin Harris  misses 28-foot three point jumper,43 - 77
3:51,Salah Mejri offensive rebound,43 - 77
3:48,Salah Mejri makes two point shot,43 - 79
3:23,Yogi Ferrell shooting foul  (D.J. Augustin draws the foul),43 - 79
3:23,D.J. Augustin makes free throw 1 of 2,44 - 79
3:23,D.J. Augustin misses free throw 2 of 2,44 - 79
3:23,Salah Mejri defensive rebound,44 - 79
3:06,Justin Anderson Out-of-Bounds Bad Pass Turnover,44 - 79
2:56,Elfrid Payton makes 19-foot jumper,46 - 79
2:34,Justin Anderson makes 9-foot Driving Floating Jump Shot,46 - 81
2:25,Mario Hezonja enters the game for Evan Fournier,46 - 81
2:16,Jeff Green  misses 16-foot,46 - 81
2:15,Salah Mejri defensive rebound,46 - 81
1:58,Bismack Biyombo blocks Harrison Barnes's  shot,46 - 81
1:55,Harrison Barnes makes tip shot,46 - 83
1:55,Harrison Barnes offensive rebound,46 - 81
1:39,Salah Mejri personal foul  (Bismack Biyombo draws the foul),46 - 83
1:39,Bismack Biyombo makes free throw 1 of 2,47 - 83
1:39,Bismack Biyombo makes free throw 2 of 2,48 - 83
1:21,Harrison Barnes  misses 16-foot jumper,48 - 83
1:20,Elfrid Payton defensive rebound,48 - 83
1:13,Jeff Green  misses 6-foot,48 - 83
1:12,Bismack Biyombo offensive rebound,48 - 83
1:10,Bismack Biyombo makes two point shot,50 - 83
48.0,Yogi Ferrell  misses 9-foot two point shot,50 - 83
47.0,Salah Mejri offensive rebound,50 - 83
42.0,Justin Anderson  misses 26-foot three point jumper,50 - 83
41.0,Jeff Green defensive rebound,50 - 83
27.0,Salah Mejri shooting foul  (Bismack Biyombo draws the foul),50 - 83
27.0,Bismack Biyombo makes free throw 1 of 2,51 - 83
27.0,Dwight Powell enters the game for Salah Mejri,51 - 83
27.0,Seth Curry enters the game for Yogi Ferrell,51 - 83
27.0,Bismack Biyombo makes free throw 2 of 2,52 - 83
11.0,Justin Anderson  misses 23-foot three point jumper,52 - 83
10.0,D.J. Augustin defensive rebound,52 - 83
4.0,Mario Hezonja  bad pass (Dwight Powell steals),52 - 83
1.0,Jeff Green shooting foul  (Justin Anderson draws the foul),52 - 83
1.0,Justin Anderson misses free throw 1 of 2,52 - 83
1.0,Mavericks offensive team rebound,52 - 83
1.0,Justin Anderson makes free throw 2 of 2,52 - 84
1.0,Jeff Green  misses 77-foot three point jumper,52 - 84
0.0,Magic offensive team rebound,52 - 84
0.0,End of the 3rd Quarter,52 - 84
11:45,Bismack Biyombo makes dunk (Mario Hezonja assists),54 - 84
11:30,Nicolas Brussino  misses 17-foot jumper,54 - 84
11:29,Bismack Biyombo defensive rebound,54 - 84
11:18,Nicolas Brussino blocks Elfrid Payton's  layup,54 - 84
11:17,D.J. Augustin offensive rebound,54 - 84
11:12,Mario Hezonja  misses 24-foot three point jumper,54 - 84
11:11,Yogi Ferrell defensive rebound,54 - 84
10:56,Dwight Powell makes dunk (Yogi Ferrell assists),54 - 86
10:33,Elfrid Payton makes 15-foot two point shot,56 - 86
10:19,Damjan Rudez personal foul  (Nicolas Brussino draws the foul),56 - 86
10:12,Seth Curry makes 26-foot  three point jumper  (Yogi Ferrell assists),56 - 89
9:52,Elfrid Payton makes driving layup,58 - 89
9:40,Seth Curry makes 6-foot two point shot,58 - 91
9:27,Damjan Rudez  misses 18-foot two point shot,58 - 91
9:26,Mavericks defensive team rebound,58 - 91
9:11,Seth Curry  bad pass (Mario Hezonja steals),58 - 91
9:11,Yogi Ferrell personal take foul  (Mario Hezonja draws the foul),58 - 91
9:11,Dorian Finney-Smith enters the game for Seth Curry,58 - 91
8:59,Mario Hezonja  misses 16-foot two point jumper,58 - 91
8:57,Justin Anderson defensive rebound,58 - 91
8:51,Justin Anderson  bad pass (Damjan Rudez steals),58 - 91
8:41,Elfrid Payton  lost ball turnover (Nicolas Brussino steals),58 - 91
8:34,Dorian Finney-Smith  misses 24-foot three point jumper,58 - 91
8:34,Magic defensive team rebound,58 - 91
8:34,Official timeout,58 - 91
8:15,Bismack Biyombo  lost ball turnover (Justin Anderson steals),58 - 91
7:58,Justin Anderson  bad pass (Bismack Biyombo steals),58 - 91
7:48,Damjan Rudez  misses 24-foot three point jumper,58 - 91
7:48,Justin Anderson defensive rebound,58 - 91
7:39,Elfrid Payton personal foul  (Dwight Powell draws the foul),58 - 91
7:35,Justin Anderson makes layup (Nicolas Brussino assists),58 - 93
7:22,Elfrid Payton  misses 25-foot three point jumper,58 - 93
7:20,Nicolas Brussino defensive rebound,58 - 93
7:15,Dorian Finney-Smith makes layup (Nicolas Brussino assists),58 - 95
7:13,Magic Full timeout,58 - 95
7:13,C.J. Watson enters the game for Elfrid Payton,58 - 95
7:00,Damjan Rudez makes 25-foot  three point jumper  (D.J. Augustin assists),61 - 95
6:47,Dwight Powell makes 24-foot  three point jumper  (Nicolas Brussino assists),61 - 98
6:18,D.J. Augustin  misses 21-foot jumper,61 - 98
6:18,Bismack Biyombo  misses,63 - 98
6:18,Bismack Biyombo offensive rebound,61 - 98
6:18,Bismack Biyombo makes tip shot,63 - 98
6:18,Bismack Biyombo offensive rebound,61 - 98
6:18,Dorian Finney-Smith defensive goaltending violation,63 - 98
6:01,Mario Hezonja personal foul  (Dwight Powell draws the foul),63 - 98
5:48,Dwight Powell makes dunk (Justin Anderson assists),63 - 100
5:16,Bismack Biyombo makes layup (Damjan Rudez assists),65 - 100
5:16,Nicolas Brussino shooting foul  (Bismack Biyombo draws the foul),65 - 100
5:16,Bismack Biyombo makes free throw 1 of 1,66 - 100
4:54,Justin Anderson makes 2-foot two point shot,66 - 102
4:35,Mario Hezonja makes 24-foot  three point jumper  (Bismack Biyombo assists),69 - 102
4:22,Yogi Ferrell  traveling,69 - 102
4:09,Damjan Rudez  misses 23-foot three point jumper,69 - 102
4:07,Nicolas Brussino defensive rebound,69 - 102
3:59,Yogi Ferrell steps out of bounds turnover,69 - 102
3:59,Mavericks Full timeout,69 - 102
3:45,Mario Hezonja  misses 20-foot jumper,69 - 102
3:44,Bismack Biyombo offensive rebound,69 - 102
3:35,Damjan Rudez makes 22-foot jumper (Bismack Biyombo assists),71 - 102
3:25,Dorian Finney-Smith  misses 21-foot jumper,71 - 102
3:24,Mario Hezonja defensive rebound,71 - 102
3:16,Mario Hezonja  misses Running Pullup Jump Shot,71 - 102
3:15,Nicolas Brussino defensive rebound,71 - 102
3:02,Yogi Ferrell  misses 16-foot step back jumpshot,71 - 102
3:01,Dwight Powell offensive rebound,71 - 102
2:46,Nicolas Brussino makes 26-foot  three point jumper  (Yogi Ferrell assists),71 - 105
2:25,C.J. Watson makes 18-foot jumper,73 - 105
2:08,Dorian Finney-Smith  misses 24-foot three point jumper,73 - 105
2:08,Bismack Biyombo defensive rebound,73 - 105
1:52,Bismack Biyombo makes 4-foot two point shot (C.J. Watson assists),75 - 105
1:43,Nicolas Brussino makes 5-foot Driving Floating Jump Shot,75 - 107
1:38,Dwight Powell shooting block foul  (C.J. Watson draws the foul),75 - 107
1:38,C.J. Watson misses free throw 1 of 2,75 - 107
1:38,Magic offensive team rebound,75 - 107
1:38,C.J. Watson makes free throw 2 of 2,76 - 107
1:23,Dwight Powell  misses 20-foot jumper,76 - 107
1:22,Dorian Finney-Smith offensive rebound,76 - 107
1:14,Nicolas Brussino makes 23-foot  three point jumper  (Dorian Finney-Smith assists),76 - 110
1:02,D.J. Augustin makes 8-foot two point shot,78 - 110
53.0,Nicolas Brussino makes 22-foot jumper (Dwight Powell assists),78 - 112
43.0,Damjan Rudez  misses 20-foot jumper,78 - 112
41.0,Dorian Finney-Smith defensive rebound,78 - 112
34.0,Nicolas Brussino  misses 25-foot three point jumper,78 - 112
34.0,D.J. Augustin defensive rebound,78 - 112
30.0,Mario Hezonja makes two point shot (C.J. Watson assists),80 - 112
11.0,Dorian Finney-Smith  bad pass (D.J. Augustin steals),80 - 112
6.0,C.J. Watson Out-of-Bounds Bad Pass Turnover,80 - 112
0.0,End of the 4th Quarter,80 - 112
