time,play,score
5:31,Brook Lopez  misses tip shot,9 - 16
5:28,Tristan Thompson defensive rebound,9 - 16
5:26,LeBron James makes layup (Kyrie Irving assists),9 - 18
5:26,Nets Full timeout,9 - 18
5:26,Justin Hamilton enters the game for Brook Lopez,9 - 18
5:26,Bojan Bogdanovic enters the game for Sean Kilpatrick,9 - 18
5:11,DeAndre Liggins personal foul  (Joe Harris draws the foul),9 - 18
5:11,Iman Shumpert enters the game for DeAndre Liggins,9 - 18
5:05,Jeremy Lin  misses 11-foot jumper,9 - 18
5:05,Kevin Love defensive rebound,9 - 18
5:03,Kevin Love possession lost ball turnoverJeremy Lin,9 - 18
5:01,Jeremy Lin makes 2-foot two point shot,11 - 18
4:43,Kyrie Irving  misses 25-foot three point jumper,11 - 18
4:43,Luis Scola defensive rebound,11 - 18
4:33,Luis Scola  misses 22-foot jumper,11 - 18
4:33,Kevin Love defensive rebound,11 - 18
4:22,Kevin Love  misses 26-foot three point jumper,11 - 18
4:20,Tristan Thompson offensive rebound,11 - 18
4:16,Kyrie Irving makes 25-foot  three point jumper  (Tristan Thompson assists),11 - 21
4:05,Spencer Dinwiddie enters the game for Jeremy Lin,11 - 21
4:00,Joe Harris  misses 20-foot jumper,11 - 21
4:00,Kyrie Irving defensive rebound,11 - 21
3:53,Tristan Thompson  traveling,11 - 21
3:28,Justin Hamilton  misses jumper,11 - 21
3:28,Cavaliers defensive team rebound,11 - 21
3:28,Mike Dunleavy enters the game for Kyrie Irving,11 - 21
3:28,Richard Jefferson enters the game for LeBron James,11 - 21
3:09,Kevin Love  misses 13-foot turnaround fadeaway,11 - 21
3:05,Tristan Thompson offensive rebound,11 - 21
3:05,Tristan Thompson makes two point shot,11 - 23
2:46,Bojan Bogdanovic  misses 15-foot jumper,11 - 23
2:46,Kevin Love defensive rebound,11 - 23
2:38,Richard Jefferson  misses 21-foot jumper,11 - 23
2:38,Bojan Bogdanovic defensive rebound,11 - 23
2:32,Bojan Bogdanovic offensive Charge  (Richard Jefferson draws the foul),11 - 23
2:32,Bojan Bogdanovic  turnover,11 - 23
2:32,Cavaliers Full timeout,11 - 23
2:32,Brook Lopez enters the game for Bojan Bogdanovic,11 - 23
2:32,Rondae Hollis-Jefferson enters the game for Justin Hamilton,11 - 23
2:12,Mike Dunleavy makes driving layup (Iman Shumpert assists),11 - 25
2:00,Joe Harris  misses 25-foot three point jumper,11 - 25
1:59,Kevin Love defensive rebound,11 - 25
1:52,Iman Shumpert makes 23-foot jumper,11 - 27
1:25,Brook Lopez makes 10-foot two point shot,13 - 27
1:14,Iman Shumpert  misses 26-foot three point jumper,13 - 27
1:09,Luis Scola defensive rebound,13 - 27
1:00,Rondae Hollis-Jefferson  misses 17-foot jumper,13 - 27
59.0,Kevin Love defensive rebound,13 - 27
39.0,Mike Dunleavy  bad pass (Rondae Hollis-Jefferson steals),13 - 27
38.0,Richard Jefferson kicked ball violation,13 - 27
38.0,LeBron James enters the game for Kevin Love,13 - 27
29.0,Spencer Dinwiddie makes driving layup,15 - 27
13.0,Iman Shumpert makes 13-foot two point shot,15 - 29
13.0,Tristan Thompson loose ball foul  (Spencer Dinwiddie draws the foul),15 - 29
13.0,Channing Frye enters the game for Tristan Thompson,15 - 29
0.0,End of the 1st Quarter,15 - 29
11:41,Iman Shumpert  bad pass (Sean Kilpatrick steals),15 - 29
11:34,Iman Shumpert shooting foul  (Sean Kilpatrick draws the foul),15 - 29
11:34,Sean Kilpatrick makes free throw 1 of 2,16 - 29
11:34,Sean Kilpatrick makes free throw 2 of 2,17 - 29
11:26,Channing Frye makes layup (Mike Dunleavy assists),17 - 31
11:04,Sean Kilpatrick  misses 12-foot jump bank shot,17 - 31
11:03,Channing Frye defensive rebound,17 - 31
10:56,Mike Dunleavy  misses three point jumper,17 - 31
10:56,Sean Kilpatrick defensive rebound,17 - 31
10:45,Mike Dunleavy shooting foul  (Rondae Hollis-Jefferson draws the foul),17 - 31
10:45,Rondae Hollis-Jefferson makes free throw 1 of 2,18 - 31
10:45,Rondae Hollis-Jefferson makes free throw 2 of 2,19 - 31
10:34,Justin Hamilton personal foul  (Channing Frye draws the foul),19 - 31
10:27,Mike Dunleavy makes 25-foot  three point jumper  (Channing Frye assists),19 - 34
10:15,Sean Kilpatrick makes 26-foot  three point jumper  (Caris LeVert assists),22 - 34
10:06,LeBron James makes layup (Richard Jefferson assists),22 - 36
9:52,Richard Jefferson personal foul  (Rondae Hollis-Jefferson draws the foul),22 - 36
9:52,Jeremy Lin enters the game for Rondae Hollis-Jefferson,22 - 36
9:52,Kyrie Irving enters the game for Iman Shumpert,22 - 36
9:42,Sean Kilpatrick  misses 18-foot jumper,22 - 36
9:41,LeBron James offensive rebound,22 - 36
9:36,Richard Jefferson makes driving layup (LeBron James assists),22 - 38
9:30,Anthony Bennett  misses 25-foot three point jumper,22 - 38
9:29,LeBron James defensive rebound,22 - 38
9:22,Mike Dunleavy makes layup (LeBron James assists),22 - 40
9:22,Nets Full timeout,22 - 40
9:22,Rondae Hollis-Jefferson enters the game for Justin Hamilton,22 - 40
9:08,Sean Kilpatrick  misses 27-foot three point jumper,22 - 40
9:07,Channing Frye defensive rebound,22 - 40
8:59,Richard Jefferson  misses 25-foot three point jumper,22 - 40
8:57,Rondae Hollis-Jefferson defensive rebound,22 - 40
8:52,Rondae Hollis-Jefferson  bad pass (Kyrie Irving steals),22 - 40
8:49,Richard Jefferson makes layup (Kyrie Irving assists),22 - 42
8:49,Jeremy Lin shooting foul  (Richard Jefferson draws the foul),22 - 43
8:49,Richard Jefferson makes free throw 1 of 1,22 - 43
8:33,Rondae Hollis-Jefferson makes layup (Sean Kilpatrick assists),24 - 43
8:14,Kyrie Irving makes driving layup,24 - 45
8:00,Jeremy Lin  misses 18-foot jumper,24 - 45
7:58,LeBron James defensive rebound,24 - 45
7:48,Mike Dunleavy  misses 24-foot three point jumper,24 - 45
7:48,Caris LeVert defensive rebound,24 - 45
7:39,Caris LeVert  misses 25-foot three point jumper,24 - 45
7:39,Kyrie Irving defensive rebound,24 - 45
7:26,Mike Dunleavy makes 23-foot  three point jumper  (Channing Frye assists),24 - 48
7:07,Jeremy Lin  bad pass (LeBron James steals),24 - 48
7:01,LeBron James  misses two point shot,24 - 48
7:01,Mike Dunleavy makes tip shot,24 - 50
7:01,Mike Dunleavy offensive rebound,24 - 48
6:54,Richard Jefferson personal foul  (Jeremy Lin draws the foul),24 - 50
6:54,Brook Lopez enters the game for Sean Kilpatrick,24 - 50
6:54,Joe Harris enters the game for Anthony Bennett,24 - 50
6:54,Iman Shumpert enters the game for Richard Jefferson,24 - 50
6:45,Jeremy Lin  misses 26-foot three point jumper,24 - 50
6:43,Mike Dunleavy defensive rebound,24 - 50
6:37,Joe Harris blocks Kyrie Irving 's 2-foot  layup,24 - 50
6:37,Cavaliers offensive team rebound,24 - 50
6:31,Channing Frye  misses 24-foot three point jumper,24 - 50
6:31,Joe Harris defensive rebound,24 - 50
6:24,Brook Lopez makes two point shot (Rondae Hollis-Jefferson assists),26 - 50
6:24,Cavaliers Full timeout,26 - 50
6:09,Channing Frye makes 7-foot Driving Floating Jump Shot (LeBron James assists),26 - 52
5:56,Brook Lopez  lost ball turnover (LeBron James steals),26 - 52
5:50,LeBron James makes driving layup,26 - 54
5:46,Jeremy Lin Out-of-Bounds Bad Pass Turnover,26 - 54
5:37,Brook Lopez personal foul  (Kyrie Irving draws the foul),26 - 54
5:37,Bojan Bogdanovic enters the game for Caris LeVert,26 - 54
5:37,Tristan Thompson enters the game for Channing Frye,26 - 54
5:37,Kevin Love enters the game for Mike Dunleavy,26 - 54
5:30,Iman Shumpert  misses 18-foot jumper,26 - 54
5:30,Jeremy Lin defensive rebound,26 - 54
5:20,Bojan Bogdanovic  misses 8-foot jump bank shot,26 - 54
5:18,Iman Shumpert defensive rebound,26 - 54
5:01,Kyrie Irving  misses three point jumper,26 - 54
5:01,Kyrie Irving offensive rebound,26 - 54
4:58,Tristan Thompson  out of bounds lost ball turnover,26 - 54
4:52,Brook Lopez makes layup (Jeremy Lin assists),28 - 54
4:39,LeBron James  misses 28-foot three point jumper,28 - 54
4:39,Joe Harris defensive rebound,28 - 54
4:31,Brook Lopez makes 26-foot  three point jumper  (Jeremy Lin assists),31 - 54
4:28,Cavaliers 20 Sec. timeout,31 - 54
4:28,DeAndre Liggins enters the game for LeBron James,31 - 54
4:11,Kyrie Irving makes 15-foot two point shot,31 - 56
4:01,Jeremy Lin makes 12-foot jumper (Brook Lopez assists),33 - 56
3:40,Kevin Love  misses 6-foot two point shot,33 - 56
3:39,Bojan Bogdanovic defensive rebound,33 - 56
3:31,Bojan Bogdanovic  misses 30-foot three point jumper,33 - 56
3:30,Tristan Thompson defensive rebound,33 - 56
3:23,Kevin Love makes layup (Kyrie Irving assists),33 - 58
3:00,Joe Harris  misses 24-foot three point jumper,33 - 58
3:00,Kevin Love defensive rebound,33 - 58
2:56,Brook Lopez shooting foul  (Kyrie Irving draws the foul),33 - 58
2:56,Official timeout,33 - 58
2:56,Kyrie Irving makes free throw 1 of 2,33 - 59
2:56,Kyrie Irving makes free throw 2 of 2,33 - 60
2:40,Joe Harris  bad pass (Kyrie Irving steals),33 - 60
2:31,Iman Shumpert  misses 6-foot,33 - 60
2:31,Kevin Love offensive rebound,33 - 60
2:31,Rondae Hollis-Jefferson shooting foul  (Kevin Love draws the foul),33 - 60
2:31,Kevin Love makes free throw 1 of 2,33 - 61
2:31,Sean Kilpatrick enters the game for Joe Harris,33 - 61
2:31,LeBron James enters the game for DeAndre Liggins,33 - 61
2:31,Kevin Love makes free throw 2 of 2,33 - 62
2:16,Bojan Bogdanovic  lost ball turnover (Kyrie Irving steals),33 - 62
2:03,LeBron James  misses 8-foot,33 - 62
2:01,Rondae Hollis-Jefferson defensive rebound,33 - 62
1:53,Jeremy Lin  misses 28-foot three point jumper,33 - 62
1:52,Kevin Love defensive rebound,33 - 62
1:40,LeBron James  misses 27-foot three point jumper,33 - 62
1:39,Rondae Hollis-Jefferson defensive rebound,33 - 62
1:31,Rondae Hollis-Jefferson makes layup,35 - 62
1:14,Kevin Love  misses layup,35 - 62
1:13,Tristan Thompson offensive rebound,35 - 62
1:10,Tristan Thompson makes two point shot,35 - 64
53.0,Brook Lopez makes 25-foot  three point jumper  (Sean Kilpatrick assists),38 - 64
33.0,LeBron James makes 9-foot two point shot,38 - 66
28.0,Jeremy Lin makes driving layup,40 - 66
6.0,Iman Shumpert  misses 27-foot three point jumper,40 - 66
6.0,Brook Lopez defensive rebound,40 - 66
0.0,Rondae Hollis-Jefferson  misses 27-foot three point jumper,40 - 66
0.0,Nets offensive team rebound,40 - 66
0.0,End of the 2nd Quarter,40 - 66
11:37,Kevin Love  misses three point jumper,40 - 66
11:37,LeBron James offensive rebound,40 - 66
11:34,LeBron James Out-of-Bounds Bad Pass Turnover,40 - 66
11:18,Brook Lopez makes 17-foot jumper (Sean Kilpatrick assists),42 - 66
10:53,Kevin Love makes 23-foot  three point jumper  (Kyrie Irving assists),42 - 69
10:33,Bojan Bogdanovic  misses three point jumper,42 - 69
10:33,Kevin Love defensive rebound,42 - 69
10:32,Bojan Bogdanovic personal foul  (LeBron James draws the foul),42 - 69
10:25,LeBron James makes driving layup,42 - 71
10:25,Bojan Bogdanovic shooting foul  (LeBron James draws the foul),42 - 71
10:25,LeBron James makes free throw 1 of 1,42 - 72
10:07,Rondae Hollis-Jefferson  misses layup,42 - 72
10:07,Kevin Love defensive rebound,42 - 72
10:07,Rondae Hollis-Jefferson personal foul  (Kevin Love draws the foul),42 - 72
9:52,LeBron James  misses 14-foot turnaround fadeaway,42 - 72
9:49,Sean Kilpatrick defensive rebound,42 - 72
9:47,Sean Kilpatrick  misses 11-foot two point jumper,42 - 72
9:45,Kyrie Irving defensive rebound,42 - 72
9:38,DeAndre Liggins makes  three point jumper  (Kyrie Irving assists),42 - 75
9:33,DeAndre Liggins personal foul  (Jeremy Lin draws the foul),42 - 75
9:26,Jeremy Lin makes 15-foot two point shot,44 - 75
9:03,Brook Lopez blocks LeBron James's  layup,44 - 75
9:03,Tristan Thompson offensive rebound,44 - 75
8:56,Tristan Thompson makes dunk (Kyrie Irving assists),44 - 77
8:52,Jeremy Lin Out-of-Bounds Bad Pass Turnover,44 - 77
8:38,Kyrie Irving Out-of-Bounds Bad Pass Turnover,44 - 77
8:23,Jeremy Lin  bad pass (Kyrie Irving steals),44 - 77
8:18,Kyrie Irving makes two point shot,44 - 79
7:50,Sean Kilpatrick makes 11-foot two point shot (Jeremy Lin assists),46 - 79
7:28,Kevin Love  misses 24-foot three point jumper,46 - 79
7:28,Sean Kilpatrick defensive rebound,46 - 79
7:13,Sean Kilpatrick  misses three point jumper,46 - 79
7:11,Kyrie Irving defensive rebound,46 - 79
7:05,Kevin Love  misses three point jumper,46 - 79
7:05,Tristan Thompson offensive rebound,46 - 79
6:52,Kevin Love makes layup,46 - 81
6:52,Nets Full timeout,46 - 81
6:52,Joe Harris enters the game for Bojan Bogdanovic,46 - 81
6:41,Brook Lopez  misses 7-foot jumper,46 - 81
6:39,Kevin Love defensive rebound,46 - 81
6:37,Joe Harris shooting foul  (LeBron James draws the foul),46 - 81
6:37,LeBron James misses free throw 1 of 2,46 - 81
6:37,Cavaliers offensive team rebound,46 - 81
6:37,LeBron James makes free throw 2 of 2,46 - 82
6:28,Rondae Hollis-Jefferson makes driving layup (Jeremy Lin assists),48 - 82
6:01,LeBron James  misses 13-foot turnaround fadeaway,48 - 82
6:00,Cavaliers offensive team rebound,48 - 82
5:58,Luis Scola enters the game for Brook Lopez,48 - 82
5:50,Luis Scola personal foul  (Tristan Thompson draws the foul),48 - 82
5:50,Tristan Thompson makes free throw 1 of 2,48 - 83
5:50,Justin Hamilton enters the game for Rondae Hollis-Jefferson,48 - 83
5:50,Tristan Thompson makes free throw 2 of 2,48 - 84
5:28,Sean Kilpatrick  misses 23-foot three point jumper,48 - 84
5:28,Kevin Love defensive rebound,48 - 84
5:22,Joe Harris shooting foul  (LeBron James draws the foul),48 - 84
5:22,LeBron James makes free throw 1 of 2,48 - 85
5:22,Caris LeVert enters the game for Sean Kilpatrick,48 - 85
5:22,LeBron James makes free throw 2 of 2,48 - 86
5:03,Jeremy Lin  bad pass (LeBron James steals),48 - 86
5:00,Caris LeVert blocks Kyrie Irving 's 3-foot  shot,48 - 86
5:00,Cavaliers offensive team rebound,48 - 86
5:00,Spencer Dinwiddie enters the game for Jeremy Lin,48 - 86
4:56,LeBron James makes two point shot (Kyrie Irving assists),48 - 88
4:39,Caris LeVert Out-of-Bounds Bad Pass Turnover,48 - 88
4:24,Kyrie Irving makes 11-foot two point shot (LeBron James assists),48 - 90
4:09,DeAndre Liggins personal foul  (Caris LeVert draws the foul),48 - 90
4:09,Jordan McRae enters the game for DeAndre Liggins,48 - 90
3:58,Caris LeVert  misses 24-foot three point jumper,48 - 90
3:58,Caris LeVert offensive rebound,48 - 90
3:57,Kyrie Irving personal foul  (Caris LeVert draws the foul),48 - 90
3:57,James Jones enters the game for Kevin Love,48 - 90
3:57,Iman Shumpert enters the game for LeBron James,48 - 90
3:57,Kay Felder enters the game for Kyrie Irving,48 - 90
3:48,Joe Harris  misses 25-foot three point jumper,48 - 90
3:48,Tristan Thompson defensive rebound,48 - 90
3:33,Spencer Dinwiddie shooting foul  (Jordan McRae draws the foul),48 - 90
3:33,Jordan McRae makes free throw 1 of 2,48 - 91
3:33,Channing Frye enters the game for Tristan Thompson,48 - 91
3:33,Jordan McRae makes free throw 2 of 2,48 - 92
3:21,Luis Scola  misses driving layup,48 - 92
3:19,Iman Shumpert defensive rebound,48 - 92
3:12,Justin Hamilton blocks Jordan McRae 's 4-foot  jumper,48 - 92
3:11,Joe Harris defensive rebound,48 - 92
3:00,Justin Hamilton makes layup (Spencer Dinwiddie assists),50 - 92
2:47,Iman Shumpert  misses 25-foot three point jumper,50 - 92
2:47,Justin Hamilton defensive rebound,50 - 92
2:32,Jordan McRae shooting foul  (Caris LeVert draws the foul),50 - 92
2:32,Cavaliers Full timeout,50 - 92
2:32,Caris LeVert misses free throw 1 of 2,50 - 92
2:32,Nets offensive team rebound,50 - 92
2:32,Caris LeVert makes free throw 2 of 2,51 - 92
2:18,James Jones  misses 24-foot three point jumper,51 - 92
2:18,Caris LeVert defensive rebound,51 - 92
2:11,Caris LeVert  misses driving finger roll layup,51 - 92
2:08,Channing Frye defensive rebound,51 - 92
2:00,Iman Shumpert makes 25-foot  three point jumper  (Kay Felder assists),51 - 95
1:42,Justin Hamilton  misses 23-foot three point jumper,51 - 95
1:42,Iman Shumpert defensive rebound,51 - 95
1:27,Channing Frye makes dunk (James Jones assists),51 - 97
1:13,Channing Frye personal foul  (Justin Hamilton draws the foul),51 - 97
1:13,Justin Hamilton makes free throw 1 of 2,52 - 97
1:13,Randy Foye enters the game for Joe Harris,52 - 97
1:13,Justin Hamilton makes free throw 2 of 2,53 - 97
1:00,Kay Felder  misses 15-foot two point jumper,53 - 97
58.0,Caris LeVert defensive rebound,53 - 97
55.0,Randy Foye  misses 25-foot three point jumper,53 - 97
54.0,Kay Felder defensive rebound,53 - 97
51.0,Caris LeVert shooting foul  (Kay Felder draws the foul),53 - 97
51.0,Kay Felder misses free throw 1 of 2,53 - 98
51.0,Cavaliers offensive team rebound,53 - 97
51.0,Kay Felder makes free throw 2 of 2,53 - 98
37.0,Spencer Dinwiddie makes 17-foot two point shot,55 - 98
37.0,Kay Felder shooting foul  (Spencer Dinwiddie draws the foul),55 - 98
37.0,Spencer Dinwiddie misses free throw 1 of 1,55 - 98
36.0,Channing Frye defensive rebound,55 - 98
20.0,Iman Shumpert  misses 24-foot three point jumper,55 - 98
19.0,Justin Hamilton defensive rebound,55 - 98
0.0,Spencer Dinwiddie  misses two point shot,55 - 98
0.0,Luis Scola makes tip shot,57 - 98
0.0,Luis Scola offensive rebound,55 - 98
0.0,End of the 3rd Quarter,57 - 98
11:36,Caris LeVert  misses 6-foot jumper,57 - 98
11:36,Justin Hamilton offensive rebound,57 - 98
11:33,Justin Hamilton makes two point shot,59 - 98
11:19,Channing Frye  misses three point jumper,59 - 98
11:18,Nets defensive team rebound,59 - 98
11:07,Luis Scola makes 24-foot  three point jumper  (Caris LeVert assists),62 - 98
10:52,Kay Felder makes driving layup,62 - 100
10:40,Justin Hamilton makes layup (Spencer Dinwiddie assists),64 - 100
10:26,Rondae Hollis-Jefferson enters the game for Justin Hamilton,64 - 100
10:22,Randy Foye blocks Jordan McRae 's 7-foot  jumper,64 - 100
10:19,Luis Scola defensive rebound,64 - 100
10:15,Kay Felder personal foul  (Spencer Dinwiddie draws the foul),64 - 100
10:02,Spencer Dinwiddie makes driving layup (Luis Scola assists),66 - 100
10:02,James Jones defensive goaltending violation,66 - 100
9:48,Jordan McRae  misses 27-foot three point jumper,66 - 100
9:48,Caris LeVert defensive rebound,66 - 100
9:34,Caris LeVert  misses 25-foot three point jumper,66 - 100
9:33,Luis Scola offensive rebound,66 - 100
9:33,Luis Scola makes two point shot,68 - 100
9:33,James Jones shooting foul  (Luis Scola draws the foul),68 - 100
9:33,Luis Scola makes free throw 1 of 1,69 - 100
9:19,James Jones  misses 5-foot jumper,69 - 100
9:19,Caris LeVert defensive rebound,69 - 100
9:11,Kay Felder shooting foul  (Randy Foye draws the foul),69 - 100
9:11,Cavaliers Full timeout,69 - 100
9:11,Anthony Bennett enters the game for Luis Scola,69 - 100
9:11,Randy Foye makes free throw 1 of 2,70 - 100
9:11,Randy Foye makes free throw 2 of 2,71 - 100
8:59,Anthony Bennett shooting foul  (Kay Felder draws the foul),71 - 100
8:59,Kay Felder makes free throw 1 of 2,71 - 101
8:59,Kay Felder makes free throw 2 of 2,71 - 102
8:49,Rondae Hollis-Jefferson offensive foul  (James Jones draws the foul),71 - 102
8:49,Rondae Hollis-Jefferson  turnover,71 - 102
8:38,Mike Dunleavy  bad pass (Caris LeVert steals),71 - 102
8:34,Mike Dunleavy shooting foul  (Caris LeVert draws the foul),71 - 102
8:34,Caris LeVert makes free throw 1 of 2,72 - 102
8:34,Caris LeVert makes free throw 2 of 2,73 - 102
8:18,Kay Felder makes 19-foot jumper (Jordan McRae assists),73 - 104
8:04,Anthony Bennett makes driving layup (Randy Foye assists),75 - 104
7:54,Channing Frye makes 25-foot  three point jumper  (Jordan McRae assists),75 - 107
7:43,Anthony Bennett makes driving layup,77 - 107
7:28,Jordan McRae makes 18-foot jumper,77 - 109
7:16,Mike Dunleavy personal foul  (Anthony Bennett draws the foul),77 - 109
7:16,Anthony Bennett makes free throw 1 of 2,78 - 109
7:16,Chris McCullough enters the game for Rondae Hollis-Jefferson,78 - 109
7:16,Anthony Bennett makes free throw 2 of 2,79 - 109
7:05,James Jones  misses 24-foot three point jumper,79 - 109
7:05,Spencer Dinwiddie defensive rebound,79 - 109
6:58,Jordan McRae blocks Anthony Bennett's  layup,79 - 109
6:54,James Jones defensive rebound,79 - 109
6:48,Kay Felder makes 18-foot jumper,79 - 111
6:30,Chris McCullough makes 15-foot jumper (Spencer Dinwiddie assists),81 - 111
6:16,Channing Frye  bad pass (Spencer Dinwiddie steals),81 - 111
6:11,Spencer Dinwiddie makes layup,83 - 111
5:52,Anthony Bennett shooting foul  (Jordan McRae draws the foul),83 - 111
5:52,Official timeout,83 - 111
5:52,Jordan McRae misses free throw 1 of 2,83 - 111
5:52,Cavaliers offensive team rebound,83 - 111
5:52,Jordan McRae makes free throw 2 of 2,83 - 112
5:30,Kay Felder blocks Anthony Bennett 's 2-foot  layup,83 - 112
5:28,Anthony Bennett offensive rebound,83 - 112
5:24,Anthony Bennett makes two point shot,85 - 112
5:09,Kay Felder offensive Charge  (Randy Foye draws the foul),85 - 112
5:09,Kay Felder  turnover,85 - 112
4:48,Spencer Dinwiddie makes 26-foot  three point jumper,88 - 112
4:30,Mike Dunleavy makes two point shot (Kay Felder assists),88 - 114
4:09,Anthony Bennett  misses 23-foot three point jumper,88 - 114
4:09,Mike Dunleavy defensive rebound,88 - 114
4:00,Channing Frye  misses 24-foot three point jumper,88 - 114
4:00,Chris McCullough defensive rebound,88 - 114
3:49,Caris LeVert makes 25-foot  three point jumper  (Anthony Bennett assists),91 - 114
3:27,James Jones  misses 16-foot two point shot,91 - 114
3:25,Caris LeVert defensive rebound,91 - 114
3:13,Chris McCullough  misses 25-foot three point jumper,91 - 114
3:12,Channing Frye defensive rebound,91 - 114
2:56,Kay Felder  misses 25-foot three point jumper,91 - 114
2:55,Spencer Dinwiddie defensive rebound,91 - 114
2:47,Spencer Dinwiddie makes two point shot,93 - 114
2:25,Channing Frye makes 6-foot two point shot (Kay Felder assists),93 - 116
2:25,Spencer Dinwiddie shooting foul  (Channing Frye draws the foul),93 - 116
2:25,Nets Full timeout,93 - 116
2:25,Channing Frye makes free throw 1 of 1,93 - 117
2:11,Mike Dunleavy shooting foul  (Anthony Bennett draws the foul),93 - 117
2:11,Anthony Bennett makes free throw 1 of 2,94 - 117
2:11,Anthony Bennett misses free throw 2 of 2,94 - 117
2:10,Channing Frye defensive rebound,94 - 117
1:54,Mike Dunleavy  misses 2-foot two point shot,94 - 117
1:52,Chris McCullough defensive rebound,94 - 117
1:47,Randy Foye  bad pass (Kay Felder steals),94 - 117
1:37,Channing Frye  misses 24-foot three point jumper,94 - 117
1:37,Randy Foye defensive rebound,94 - 117
1:25,Randy Foye  misses 6-foot two point shot,94 - 117
1:23,Spencer Dinwiddie offensive rebound,94 - 117
1:21,Randy Foye  traveling,94 - 117
1:00,Kay Felder  misses 24-foot three point jumper,94 - 117
1:00,Mike Dunleavy offensive rebound,94 - 117
1:00,Chris McCullough personal foul  (Mike Dunleavy draws the foul),94 - 117
49.0,Anthony Bennett blocks Jordan McRae 's 7-foot  jumper,94 - 117
48.0,Anthony Bennett defensive rebound,94 - 117
42.0,Caris LeVert makes 25-foot  three point jumper,97 - 117
23.0,Kay Felder makes 14-foot jumper,97 - 119
