time,play,score
5:20,Kristaps Porzingis personal foul  (Dwight Howard draws the foul),29 - 35
5:20,Official timeout,29 - 35
5:20,Marshall Plumlee enters the game for Kristaps Porzingis,29 - 35
5:20,Kent Bazemore makes two point shot (Kyle Korver assists),31 - 35
4:56,Carmelo Anthony makes 19-foot jumper,31 - 37
4:41,Dennis Schroder  misses 27-foot three point jumper,31 - 37
4:39,Courtney Lee defensive rebound,31 - 37
4:33,Justin Holiday  misses three point jumper,31 - 37
4:31,Courtney Lee offensive rebound,31 - 37
4:28,Derrick Rose enters the game for Justin Holiday,31 - 37
4:28,Paul Millsap enters the game for Mike Muscala,31 - 37
4:28,Tim Hardaway Jr. enters the game for Kyle Korver,31 - 37
4:16,Courtney Lee makes 14-foot jumper (Derrick Rose assists),31 - 39
4:03,Dwight Howard makes two point shot (Kent Bazemore assists),33 - 39
3:44,Derrick Rose  misses two point shot,33 - 39
3:43,Dwight Howard defensive rebound,33 - 39
3:36,Dennis Schroder  misses 26-foot three point pullup jump shot,33 - 39
3:35,Brandon Jennings defensive rebound,33 - 39
3:23,Brandon Jennings  misses 27-foot three point jumper,33 - 39
3:21,Dwight Howard defensive rebound,33 - 39
3:04,Kent Bazemore makes driving layup (Paul Millsap assists),35 - 39
2:38,Carmelo Anthony  misses 26-foot three point jumper,35 - 39
2:36,Kent Bazemore defensive rebound,35 - 39
2:27,Paul Millsap  misses jumper,35 - 39
2:26,Dwight Howard offensive rebound,35 - 39
2:21,Tim Hardaway Jr.  misses 24-foot three point jumper,35 - 39
2:20,Marshall Plumlee defensive rebound,35 - 39
2:16,Derrick Rose  misses driving layup,35 - 39
2:15,Tim Hardaway Jr. defensive rebound,35 - 39
2:11,Hawks Full timeout,35 - 39
2:11,Willy Hernangomez enters the game for Brandon Jennings,35 - 39
2:11,Kristaps Porzingis enters the game for Marshall Plumlee,35 - 39
2:11,Kyle Korver enters the game for Dennis Schroder,35 - 39
1:55,Kyle Korver makes 22-foot jumper (Tim Hardaway Jr. assists),37 - 39
1:29,Kristaps Porzingis makes 21-foot jumper (Carmelo Anthony assists),37 - 41
1:22,Willy Hernangomez personal foul  (Dwight Howard draws the foul),37 - 41
1:22,Dwight Howard makes free throw 1 of 2,38 - 41
1:22,Dwight Howard misses free throw 2 of 2,38 - 41
1:21,Willy Hernangomez defensive rebound,38 - 41
1:05,Kent Bazemore shooting foul  (Kristaps Porzingis draws the foul),38 - 41
1:05,Kristaps Porzingis misses free throw 1 of 2,38 - 41
1:05,Knicks offensive team rebound,38 - 41
1:05,Kristaps Porzingis makes free throw 2 of 2,38 - 42
53.0,Paul Millsap  misses 8-foot two point shot,38 - 42
51.0,Kristaps Porzingis defensive rebound,38 - 42
42.0,Derrick Rose makes driving layup,38 - 44
30.0,Tim Hardaway Jr. makes 26-foot  three point jumper  (Paul Millsap assists),41 - 44
13.0,Courtney Lee makes driving layup,41 - 46
0.0,End of the 2nd Quarter,41 - 46
11:40,Kyle O'Quinn  bad pass (Kyle Korver steals),41 - 46
11:33,Dwight Howard makes dunk (Dennis Schroder assists),43 - 46
11:18,Derrick Rose  misses 18-foot two point jumper,43 - 46
11:17,Dwight Howard defensive rebound,43 - 46
11:03,Paul Millsap  misses jumper,43 - 46
11:02,Kristaps Porzingis defensive rebound,43 - 46
10:55,Paul Millsap personal foul  (Kyle O'Quinn draws the foul),43 - 46
10:48,Courtney Lee  misses driving layup,43 - 46
10:47,Knicks offensive team rebound,43 - 46
10:47,Kyle Korver loose ball foul  (Kyle O'Quinn draws the foul),43 - 46
10:27,Kyle O'Quinn makes layup (Courtney Lee assists),43 - 48
10:14,Kyle Korver makes 22-foot jumper (Dennis Schroder assists),45 - 48
9:52,Courtney Lee  misses 20-foot jumper,45 - 48
9:51,Dwight Howard defensive rebound,45 - 48
9:41,Dennis Schroder  misses 16-foot jumper,45 - 48
9:41,Kristaps Porzingis defensive rebound,45 - 48
9:37,Derrick Rose  bad pass (Paul Millsap steals),45 - 48
9:33,Carmelo Anthony personal foul  (Kent Bazemore draws the foul),45 - 48
9:22,Kyle Korver  misses 19-foot jumper,45 - 48
9:22,Carmelo Anthony defensive rebound,45 - 48
9:10,Courtney Lee steps out of bounds turnover,45 - 48
8:52,Paul Millsap makes two point shot,47 - 48
8:26,Kristaps Porzingis makes  three point jumper  (Courtney Lee assists),47 - 51
8:18,Paul Millsap  misses layup,47 - 51
8:18,Courtney Lee defensive rebound,47 - 51
8:08,Derrick Rose makes 4-foot two point shot,47 - 53
8:00,Kristaps Porzingis personal foul  (Kyle Korver draws the foul),47 - 53
8:00,Carmelo Anthony personal foul  (Kent Bazemore draws the foul),47 - 53
7:54,Dwight Howard makes two point shot (Kent Bazemore assists),49 - 53
7:33,Carmelo Anthony  misses 5-foot jumper,49 - 53
7:33,Kent Bazemore defensive rebound,49 - 53
7:28,Kristaps Porzingis shooting foul  (Kent Bazemore draws the foul),49 - 53
