time,play,score
6:07,Marc Gasol blocks Rajon Rondo's  shot,13 - 13
6:05,Mike Conley defensive rebound,13 - 13
6:01,JaMychal Green Out-of-Bounds Bad Pass Turnover,13 - 13
5:43,Bobby Portis  misses three point jumper,13 - 13
5:43,JaMychal Green defensive rebound,13 - 13
5:31,Marc Gasol makes 19-foot jumper (Mike Conley assists),15 - 13
5:15,Dwyane Wade  misses 13-foot two point shot,15 - 13
5:13,JaMychal Green defensive rebound,15 - 13
5:13,Robin Lopez personal foul  (JaMychal Green draws the foul),15 - 13
5:13,Nikola Mirotic enters the game for Bobby Portis,15 - 13
5:13,Denzel Valentine enters the game for Dwyane Wade,15 - 13
5:13,Andrew Harrison enters the game for JaMychal Green,15 - 13
5:13,Zach Randolph enters the game for Mike Conley,15 - 13
5:03,Nikola Mirotic personal foul  (Vince Carter draws the foul),15 - 13
4:58,Zach Randolph  misses two point jumper,15 - 13
4:56,Robin Lopez defensive rebound,15 - 13
4:47,Tony Allen shooting foul  (Nikola Mirotic draws the foul),15 - 13
4:47,Nikola Mirotic makes free throw 1 of 2,15 - 14
4:47,James Ennis enters the game for Vince Carter,15 - 14
4:47,Troy Daniels enters the game for Tony Allen,15 - 14
4:47,Nikola Mirotic makes free throw 2 of 2,15 - 15
4:31,Robin Lopez shooting foul  (Marc Gasol draws the foul),15 - 15
4:31,Marc Gasol makes free throw 1 of 2,16 - 15
4:31,Cristiano Felicio enters the game for Robin Lopez,16 - 15
4:31,Marc Gasol makes free throw 2 of 2,17 - 15
4:15,Rajon Rondo  misses 8-foot,17 - 15
4:13,James Ennis defensive rebound,17 - 15
4:09,Rajon Rondo personal foul  (James Ennis draws the foul),17 - 15
4:09,James Ennis misses free throw 1 of 2,17 - 15
4:09,Grizzlies offensive team rebound,17 - 15
4:09,James Ennis makes free throw 2 of 2,18 - 15
4:00,James Ennis shooting foul  (Jimmy Butler draws the foul),18 - 15
4:00,Jimmy Butler misses free throw 1 of 2,18 - 15
4:00,Bulls offensive team rebound,18 - 15
4:00,Jimmy Butler makes free throw 2 of 2,18 - 16
3:48,Andrew Harrison  bad pass (Rajon Rondo steals),18 - 16
3:45,Rajon Rondo makes two point shot,18 - 18
3:27,Zach Randolph  misses,18 - 18
3:26,Zach Randolph offensive rebound,18 - 18
3:25,Zach Randolph makes two point shot,20 - 18
3:11,Denzel Valentine  misses 24-foot three point jumper,20 - 18
3:11,Bulls offensive team rebound,20 - 18
3:11,Andrew Harrison loose ball foul  (Cristiano Felicio draws the foul),20 - 18
3:01,Jimmy Butler makes two point shot,20 - 20
2:49,Nikola Mirotic shooting foul  (James Ennis draws the foul),20 - 20
2:49,Bulls Full timeout,20 - 20
2:49,James Ennis makes free throw 1 of 2,21 - 20
2:49,James Ennis makes free throw 2 of 2,22 - 20
2:41,Andrew Harrison personal foul  (Jimmy Butler draws the foul),22 - 20
2:28,Jimmy Butler  misses 12-foot two point shot,22 - 20
2:27,James Ennis defensive rebound,22 - 20
2:13,Troy Daniels  misses three point jumper,22 - 20
2:12,Nikola Mirotic defensive rebound,22 - 20
2:08,James Ennis shooting foul  (Jimmy Butler draws the foul),22 - 20
2:08,Jimmy Butler makes free throw 1 of 2,22 - 21
2:08,Mike Conley enters the game for Andrew Harrison,22 - 21
2:08,Jimmy Butler makes free throw 2 of 2,22 - 22
1:54,Marc Gasol  misses hook shot,22 - 22
1:54,Grizzlies offensive team rebound,22 - 22
1:49,Zach Randolph makes 6-foot two point shot,24 - 22
1:39,Nikola Mirotic  misses three point jumper,24 - 22
1:39,Rajon Rondo offensive rebound,24 - 22
1:36,Cristiano Felicio makes dunk (Nikola Mirotic assists),24 - 24
1:04,Marc Gasol  misses two point shot,24 - 24
1:02,Cristiano Felicio defensive rebound,24 - 24
52.0,Denzel Valentine  misses 23-foot three point jumper,24 - 24
51.0,Mike Conley defensive rebound,24 - 24
41.0,Nikola Mirotic blocks Zach Randolph 's 1-foot  layup,24 - 24
39.0,Denzel Valentine defensive rebound,24 - 24
34.0,Rajon Rondo  misses two point shot,24 - 24
32.0,Zach Randolph defensive rebound,24 - 24
8.0,James Ennis  misses 26-foot three point jumper,24 - 24
7.0,Nikola Mirotic defensive rebound,24 - 24
0.0,End of the 1st Quarter,24 - 24
11:37,Zach Randolph  misses 6-foot hook shot,24 - 24
11:37,Michael Carter-Williams defensive rebound,24 - 24
11:33,Michael Carter-Williams makes two point shot,24 - 26
11:15,Mike Conley makes 7-foot two point shot,26 - 26
11:00,Brandan Wright shooting foul  (Nikola Mirotic draws the foul),26 - 26
11:00,Nikola Mirotic makes free throw 1 of 3,26 - 27
11:00,Nikola Mirotic makes free throw 2 of 3,26 - 28
11:00,Nikola Mirotic makes free throw 3 of 3,26 - 29
10:49,Troy Daniels makes 26-foot  three point jumper  (Mike Conley assists),29 - 29
10:33,Dwyane Wade  misses 11-foot jumper,29 - 29
10:32,Troy Daniels defensive rebound,29 - 29
10:22,Michael Carter-Williams blocks Zach Randolph 's 1-foot  layup,29 - 29
10:21,Zach Randolph  misses,29 - 29
10:21,Zach Randolph offensive rebound,29 - 29
10:18,Denzel Valentine defensive rebound,29 - 29
10:15,Mike Conley shooting foul  (Cristiano Felicio draws the foul),29 - 29
10:15,Dwyane Wade makes free throw 1 of 2,29 - 30
10:15,Dwyane Wade misses free throw 2 of 2,29 - 30
10:12,Brandan Wright defensive rebound,29 - 30
10:02,Mike Conley  bad pass (Michael Carter-Williams steals),29 - 30
9:51,Michael Carter-Williams makes 9-foot two point shot,29 - 32
9:32,James Ennis makes driving layup (Zach Randolph assists),31 - 32
9:18,Dwyane Wade  misses 9-foot,31 - 32
9:14,Bulls offensive team rebound,31 - 32
9:14,Brandan Wright loose ball foul  (Nikola Mirotic draws the foul),31 - 32
9:14,Bobby Portis enters the game for Nikola Mirotic,31 - 32
9:03,Michael Carter-Williams  misses 7-foot hook shot,31 - 32
9:03,Mike Conley defensive rebound,31 - 32
8:52,Michael Carter-Williams shooting foul  (Mike Conley draws the foul),31 - 32
8:52,Full timeout,31 - 32
8:52,Mike Conley makes free throw 1 of 2,32 - 32
8:52,Mike Conley makes free throw 2 of 2,33 - 32
8:37,Dwyane Wade steps out of bounds turnover,33 - 32
8:15,Troy Daniels  misses 21-foot two point shot,35 - 32
8:15,Brandan Wright makes two point shot,35 - 32
8:15,Brandan Wright offensive rebound,33 - 32
8:15,Bobby Portis shooting foul  (Brandan Wright draws the foul),35 - 32
8:15,Brandan Wright misses free throw 1 of 1,35 - 32
8:12,Denzel Valentine defensive rebound,35 - 32
7:50,Denzel Valentine  misses two point shot,35 - 32
7:48,Bobby Portis offensive rebound,35 - 32
7:47,Bobby Portis  misses 3-foot,35 - 32
7:46,Bobby Portis makes jumper,35 - 34
7:46,Bobby Portis offensive rebound,35 - 32
7:24,Zach Randolph makes jumper (James Ennis assists),37 - 34
7:03,Bobby Portis makes 20-foot jumper (Denzel Valentine assists),37 - 36
6:47,Troy Daniels makes 25-foot  three point jumper  (Mike Conley assists),40 - 36
6:28,Dwyane Wade  misses jumper,40 - 36
6:28,Brandan Wright defensive rebound,40 - 36
6:09,Mike Conley  misses 24-foot three point jumper,40 - 36
6:09,Troy Daniels offensive rebound,40 - 36
6:05,Troy Daniels  misses 23-foot three point jumper,40 - 36
6:03,Bobby Portis defensive rebound,40 - 36
5:54,Michael Carter-Williams makes 24-foot  three point jumper  (Dwyane Wade assists),40 - 39
5:43,Grizzlies Full timeout,40 - 39
5:43,Paul Zipser enters the game for Dwyane Wade,40 - 39
5:43,Jimmy Butler enters the game for Denzel Valentine,40 - 39
5:43,Tony Allen enters the game for Zach Randolph,40 - 39
5:43,Marc Gasol enters the game for James Ennis,40 - 39
5:43,Vince Carter enters the game for Troy Daniels,40 - 39
5:43,JaMychal Green enters the game for Brandan Wright,40 - 39
5:31,Mike Conley makes 24-foot  three point jumper  (Marc Gasol assists),43 - 39
5:16,Bobby Portis  misses 17-foot jumper,43 - 39
5:15,Mike Conley defensive rebound,43 - 39
5:03,Vince Carter  misses 26-foot,43 - 39
5:03,Paul Zipser defensive rebound,43 - 39
4:52,Michael Carter-Williams  misses driving layup,43 - 39
4:52,Michael Carter-Williams  misses,43 - 39
4:52,Michael Carter-Williams offensive rebound,43 - 39
4:50,JaMychal Green defensive rebound,43 - 39
4:39,Marc Gasol  misses 25-foot three point jumper,43 - 39
4:37,Paul Zipser defensive rebound,43 - 39
4:18,Paul Zipser  misses 26-foot three point jumper,43 - 39
4:16,Tony Allen defensive rebound,43 - 39
4:07,Mike Conley makes driving layup (Marc Gasol assists),45 - 39
4:05,Bulls Full timeout,45 - 39
4:05,Nikola Mirotic enters the game for Bobby Portis,45 - 39
4:05,Robin Lopez enters the game for Cristiano Felicio,45 - 39
4:05,Rajon Rondo enters the game for Michael Carter-Williams,45 - 39
4:05,Andrew Harrison enters the game for Mike Conley,45 - 39
3:46,Jimmy Butler makes 8-foot two point shot,45 - 41
3:20,Tony Allen  misses 9-foot jumper,45 - 41
3:19,Paul Zipser defensive rebound,45 - 41
3:17,Vince Carter blocks Jimmy Butler 's 1-foot  layup,45 - 41
3:17,Bulls offensive team rebound,45 - 41
3:04,Paul Zipser  misses 17-foot jumper,45 - 41
3:03,Jimmy Butler offensive rebound,45 - 41
2:58,Jimmy Butler makes 8-foot two point shot,45 - 43
2:45,Marc Gasol makes 13-foot jumper (Vince Carter assists),47 - 43
2:39,Paul Zipser makes two point shot (Rajon Rondo assists),47 - 45
2:21,Tony Allen  misses layup,47 - 45
2:19,Nikola Mirotic defensive rebound,47 - 45
2:14,Rajon Rondo makes two point shot,47 - 47
2:03,Grizzlies 20 Sec. timeout,47 - 47
1:46,Andrew Harrison  misses driving layup,47 - 47
1:45,Tony Allen offensive rebound,47 - 47
1:43,Tony Allen  misses,47 - 47
1:42,Andrew Harrison offensive rebound,47 - 47
1:32,JaMychal Green makes 23-foot jumper,49 - 47
1:23,JaMychal Green personal foul  (Rajon Rondo draws the foul),49 - 47
1:23,Mike Conley enters the game for Andrew Harrison,49 - 47
1:16,Nikola Mirotic Out-of-Bounds Bad Pass Turnover,49 - 47
1:16,Cristiano Felicio enters the game for Robin Lopez,49 - 47
1:07,Mike Conley makes 26-foot  three point jumper,52 - 47
48.0,Rajon Rondo makes  three point jumper  (Paul Zipser assists),52 - 50
37.0,Mike Conley  out of bounds lost ball turnover,52 - 50
27.0,Rajon Rondo  misses two point shot,52 - 50
27.0,Grizzlies defensive team rebound,52 - 50
27.0,Troy Daniels enters the game for Tony Allen,52 - 50
27.0,Bobby Portis enters the game for Nikola Mirotic,52 - 50
8.0,Marc Gasol makes 12-foot two point shot (Mike Conley assists),54 - 50
0.0,Bobby Portis  misses 15-foot two point shot,54 - 50
0.0,Bulls offensive team rebound,54 - 50
0.0,End of the 2nd Quarter,54 - 50
11:40,JaMychal Green makes dunk (Tony Allen assists),56 - 50
11:18,Robin Lopez  misses 20-foot jumper,56 - 50
11:17,Tony Allen defensive rebound,56 - 50
11:02,Marc Gasol  misses 5-foot,56 - 50
11:00,Dwyane Wade defensive rebound,56 - 50
10:38,Bobby Portis  misses 25-foot three point jumper,56 - 50
10:37,Mike Conley defensive rebound,56 - 50
10:22,Vince Carter makes 18-foot two point shot,58 - 50
10:07,Dwyane Wade  misses 16-foot two point shot,58 - 50
10:07,Mike Conley defensive rebound,58 - 50
9:52,Mike Conley makes 26-foot  step back jumpshot,61 - 50
9:52,Bulls Full timeout,61 - 50
9:36,Rajon Rondo  misses 12-foot two point shot,61 - 50
9:34,JaMychal Green defensive rebound,61 - 50
9:26,Marc Gasol  misses 15-foot jumper,61 - 50
9:26,Tony Allen offensive rebound,61 - 50
9:08,Mike Conley makes 23-foot  three point jumper  (Marc Gasol assists),64 - 50
8:47,Dwyane Wade  misses 17-foot jumper,64 - 50
8:45,Robin Lopez makes tip shot,64 - 52
8:45,Robin Lopez offensive rebound,64 - 50
8:33,Tony Allen makes 1-foot two point shot (Marc Gasol assists),66 - 52
8:26,Tony Allen personal foul  (Jimmy Butler draws the foul),66 - 52
8:10,Robin Lopez  misses 13-foot jumper,66 - 52
8:08,JaMychal Green defensive rebound,66 - 52
7:58,JaMychal Green  misses 26-foot three point jumper,66 - 52
7:58,Vince Carter offensive rebound,66 - 52
7:35,Tony Allen  misses three point jumper,66 - 52
7:33,Jimmy Butler defensive rebound,66 - 52
7:20,Robin Lopez makes 7-foot two point shot (Dwyane Wade assists),66 - 54
7:03,James Ennis enters the game for Tony Allen,66 - 54
6:56,Mike Conley  misses 23-foot three point jumper,66 - 54
6:54,Bobby Portis defensive rebound,66 - 54
6:48,Mike Conley shooting foul  (Jimmy Butler draws the foul),66 - 54
6:48,Jimmy Butler makes free throw 1 of 2,66 - 55
6:48,Jimmy Butler makes free throw 2 of 2,66 - 56
6:33,Vince Carter  misses 23-foot three point jumper,66 - 56
6:33,JaMychal Green offensive rebound,66 - 56
6:33,Rajon Rondo personal foul  (JaMychal Green draws the foul),66 - 56
6:18,Marc Gasol  misses driving layup,66 - 56
6:16,Robin Lopez defensive rebound,66 - 56
6:09,Marc Gasol personal foul  (Dwyane Wade draws the foul),66 - 56
5:56,Rajon Rondo makes  three point jumper  (Jimmy Butler assists),66 - 59
5:45,Bobby Portis personal foul  (JaMychal Green draws the foul),66 - 59
5:45,Zach Randolph enters the game for JaMychal Green,66 - 59
5:45,Andrew Harrison enters the game for Mike Conley,66 - 59
5:31,Jimmy Butler blocks Andrew Harrison 's 25-foot   three point jumper,66 - 59
5:26,Jimmy Butler defensive rebound,66 - 59
5:22,Jimmy Butler  misses Regular Jump Shot,66 - 61
5:22,Bobby Portis makes two point shot,66 - 61
5:22,Bobby Portis offensive rebound,66 - 59
5:22,Grizzlies Full timeout,66 - 61
5:05,Zach Randolph  misses 18-foot two point shot,66 - 61
5:05,Dwyane Wade defensive rebound,66 - 61
4:58,Dwyane Wade  misses 14-foot jumper,66 - 61
4:56,Jimmy Butler offensive rebound,66 - 61
4:52,Dwyane Wade  misses 25-foot three point jumper,66 - 61
4:52,Zach Randolph defensive rebound,66 - 61
4:39,Marc Gasol makes 15-foot jumper (Vince Carter assists),68 - 61
4:20,Jimmy Butler  out of bounds lost ball turnover,68 - 61
4:20,Denzel Valentine enters the game for Dwyane Wade,68 - 61
4:20,Troy Daniels enters the game for Vince Carter,68 - 61
4:03,Zach Randolph  misses layup,68 - 61
4:01,Zach Randolph offensive rebound,68 - 61
4:01,Bobby Portis blocks Zach Randolph 's 3-foot  shot,68 - 61
4:01,Grizzlies offensive team rebound,68 - 61
4:01,Nikola Mirotic enters the game for Bobby Portis,68 - 61
3:58,Marc Gasol makes layup (Andrew Harrison assists),70 - 61
3:31,Nikola Mirotic  misses 10-foot two point shot,70 - 61
3:30,Marc Gasol defensive rebound,70 - 61
3:18,Zach Randolph  misses 7-foot hook shot,70 - 61
3:16,Zach Randolph offensive rebound,70 - 61
3:08,Andrew Harrison  lost ball turnover (Robin Lopez steals),70 - 61
3:08,Andrew Harrison personal foul  (Nikola Mirotic draws the foul),70 - 61
2:49,Jimmy Butler  misses 13-foot jumper,70 - 61
2:48,Zach Randolph defensive rebound,70 - 61
2:35,Robin Lopez shooting foul  (Marc Gasol draws the foul),70 - 61
2:35,Marc Gasol misses free throw 1 of 2,70 - 61
2:35,Grizzlies offensive team rebound,70 - 61
2:35,Cristiano Felicio enters the game for Robin Lopez,70 - 61
2:35,Marc Gasol makes free throw 2 of 2,71 - 61
2:15,Denzel Valentine makes  three point jumper  (Cristiano Felicio assists),71 - 64
1:59,Rajon Rondo personal foul  (Marc Gasol draws the foul),71 - 64
1:45,Marc Gasol makes 27-foot  three point jumper  (Andrew Harrison assists),74 - 64
1:31,Nikola Mirotic makes 25-foot  three point jumper  (Rajon Rondo assists),74 - 67
1:12,Troy Daniels  misses 26-foot three point jumper,74 - 67
1:10,Rajon Rondo defensive rebound,74 - 67
1:00,Rajon Rondo makes driving layup,74 - 69
39.0,James Ennis  lost ball turnover (Rajon Rondo steals),74 - 69
37.0,Jimmy Butler makes dunk (Rajon Rondo assists),74 - 71
25.0,Andrew Harrison offensive foul  (Jimmy Butler draws the foul),74 - 71
25.0,Andrew Harrison  turnover,74 - 71
25.0,Mike Conley enters the game for Andrew Harrison,74 - 71
2.0,Jimmy Butler  misses two point shot,74 - 71
1.0,James Ennis defensive rebound,74 - 71
0.0,Mike Conley  misses 52-foot three point jumper,74 - 71
0.0,Grizzlies offensive team rebound,74 - 71
0.0,End of the 3rd Quarter,74 - 71
11:38,Denzel Valentine  misses 25-foot three point jumper,74 - 71
11:37,Troy Daniels defensive rebound,74 - 71
11:15,Troy Daniels  misses 28-foot three point jumper,74 - 71
11:15,Jimmy Butler defensive rebound,74 - 71
11:04,Jimmy Butler  misses 6-foot two point shot,74 - 71
11:03,Zach Randolph defensive rebound,74 - 71
10:48,Brandan Wright makes 1-foot two point shot (Zach Randolph assists),76 - 71
10:26,Michael Carter-Williams  misses 8-foot jumper,76 - 71
10:26,Grizzlies defensive team rebound,76 - 71
10:26,Cristiano Felicio loose ball foul  (Zach Randolph draws the foul),76 - 71
10:26,Dwyane Wade enters the game for Jimmy Butler,76 - 71
10:17,Michael Carter-Williams personal foul  (Mike Conley draws the foul),76 - 71
10:11,Mike Conley  lost ball turnover (Michael Carter-Williams steals),76 - 71
10:07,Denzel Valentine makes driving layup (Michael Carter-Williams assists),76 - 73
9:45,Brandan Wright  misses 9-foot,76 - 73
9:44,Grizzlies offensive team rebound,76 - 73
9:41,Michael Carter-Williams personal foul  (Mike Conley draws the foul),76 - 73
9:37,Denzel Valentine personal foul  (Troy Daniels draws the foul),76 - 73
9:25,James Ennis  misses 27-foot three point jumper,76 - 73
9:22,Brandan Wright offensive rebound,76 - 73
9:21,Troy Daniels  misses 25-foot three point jumper,76 - 73
9:19,Grizzlies offensive team rebound,76 - 73
9:10,Nikola Mirotic shooting foul  (Mike Conley draws the foul),76 - 73
9:10,Mike Conley makes free throw 1 of 2,77 - 73
9:10,Mike Conley makes free throw 2 of 2,78 - 73
8:51,Denzel Valentine makes 24-foot  three point jumper  (Dwyane Wade assists),78 - 76
8:34,Brandan Wright offensive foul  (Michael Carter-Williams draws the foul),78 - 76
8:34,Brandan Wright  turnover,78 - 76
8:34,Full timeout,78 - 76
8:34,Jimmy Butler enters the game for Dwyane Wade,78 - 76
8:34,Vince Carter enters the game for Troy Daniels,78 - 76
8:11,Michael Carter-Williams  misses 22-foot jumper,78 - 76
8:11,Bulls offensive team rebound,78 - 76
8:11,shot clock turnover,78 - 76
7:56,Vince Carter  bad pass (Denzel Valentine steals),78 - 76
7:52,Denzel Valentine  misses two point shot,78 - 76
7:50,Jimmy Butler offensive rebound,78 - 76
7:48,Jimmy Butler  misses 14-foot jumper,78 - 76
7:47,Nikola Mirotic offensive rebound,78 - 76
7:35,Zach Randolph shooting foul  (Jimmy Butler draws the foul),78 - 76
7:35,Jimmy Butler makes free throw 1 of 2,78 - 77
7:35,Marc Gasol enters the game for Brandan Wright,78 - 77
7:35,Jimmy Butler misses free throw 2 of 2,78 - 77
7:35,Marc Gasol defensive rebound,78 - 77
7:16,Marc Gasol  misses,78 - 77
7:15,Denzel Valentine defensive rebound,78 - 77
6:56,Jimmy Butler  misses 20-foot jumper,78 - 77
6:56,Zach Randolph defensive rebound,78 - 77
6:35,Vince Carter  misses 23-foot three point jumper,78 - 77
6:33,Denzel Valentine defensive rebound,78 - 77
6:26,James Ennis personal foul  (Jimmy Butler draws the foul),78 - 77
6:26,Tony Allen enters the game for James Ennis,78 - 77
6:26,Rajon Rondo enters the game for Michael Carter-Williams,78 - 77
6:15,Nikola Mirotic  misses 26-foot three point jumper,78 - 77
6:13,Vince Carter defensive rebound,78 - 77
6:05,Zach Randolph makes layup (Marc Gasol assists),80 - 77
5:46,Nikola Mirotic makes 26-foot  three point jumper  (Denzel Valentine assists),80 - 80
5:24,Marc Gasol makes 25-foot  three point jumper  (Mike Conley assists),83 - 80
5:09,Nikola Mirotic  lost ball turnover (Mike Conley steals),83 - 80
4:58,Marc Gasol  misses 26-foot three point jumper,83 - 80
4:58,Denzel Valentine defensive rebound,83 - 80
4:50,Rajon Rondo  misses 19-foot jumper,83 - 80
4:48,Cristiano Felicio offensive rebound,83 - 80
4:46,Nikola Mirotic makes 25-foot  three point jumper  (Cristiano Felicio assists),83 - 83
4:20,Marc Gasol makes driving layup (Zach Randolph assists),85 - 83
4:20,Nikola Mirotic shooting foul  (Marc Gasol draws the foul),85 - 83
4:20,Bulls Full timeout,85 - 83
4:20,JaMychal Green enters the game for Zach Randolph,85 - 83
4:20,Robin Lopez enters the game for Cristiano Felicio,85 - 83
4:20,Marc Gasol makes free throw 1 of 1,86 - 83
4:09,Mike Conley personal foul  (Jimmy Butler draws the foul),86 - 83
3:56,Jimmy Butler  misses 26-foot three point jumper,86 - 83
3:55,Vince Carter defensive rebound,86 - 83
3:41,Mike Conley makes 24-foot  three point jumper,89 - 83
3:31,Denzel Valentine makes 23-foot  three point jumper  (Rajon Rondo assists),89 - 86
3:08,Marc Gasol makes 13-foot two point shot (Mike Conley assists),91 - 86
2:54,Nikola Mirotic  misses 11-foot,91 - 86
2:53,JaMychal Green defensive rebound,91 - 86
2:31,Mike Conley Out-of-Bounds Bad Pass Turnover,91 - 86
2:31,Grizzlies Full timeout,91 - 86
2:15,Nikola Mirotic  misses 25-foot three point jumper,91 - 86
2:14,Rajon Rondo offensive rebound,91 - 86
2:09,Rajon Rondo makes  three point jumper  (Nikola Mirotic assists),91 - 89
1:45,Tony Allen makes two point shot (Marc Gasol assists),93 - 89
1:30,Rajon Rondo  misses 25-foot three point pullup jump shot,93 - 89
1:29,Marc Gasol defensive rebound,93 - 89
1:12,Marc Gasol makes 25-foot  three point jumper  (Mike Conley assists),96 - 89
1:12,Bulls Full timeout,96 - 89
59.0,Nikola Mirotic  misses 25-foot three point jumper,96 - 89
59.0,Rajon Rondo offensive rebound,96 - 89
59.0,Vince Carter personal foul  (Rajon Rondo draws the foul),96 - 89
50.0,Jimmy Butler  misses 26-foot,96 - 89
49.0,Mike Conley defensive rebound,96 - 89
43.0,Rajon Rondo personal take foul  (Mike Conley draws the foul),96 - 89
43.0,Mike Conley makes free throw 1 of 2,97 - 89
43.0,Mike Conley makes free throw 2 of 2,98 - 89
43.0,Bulls 20 Sec. timeout,98 - 89
43.0,James Ennis enters the game for Mike Conley,98 - 89
36.0,JaMychal Green blocks Nikola Mirotic 's 25-foot   three point jumper,98 - 89
35.0,Tony Allen defensive rebound,98 - 89
27.0,Nikola Mirotic blocks JaMychal Green 's 3-foot  layup,98 - 89
25.0,James Ennis offensive rebound,98 - 89
19.0,JaMychal Green  misses 25-foot three point jumper,98 - 89
17.0,Denzel Valentine defensive rebound,98 - 89
9.0,Denzel Valentine  misses 25-foot three point jumper,98 - 89
8.0,Nikola Mirotic offensive rebound,98 - 89
4.0,Robin Lopez makes jumper (Denzel Valentine assists),98 - 91
0.0,End of the 4th Quarter,98 - 91
0.0,End of Game,98 - 91
