time,play,score
7:54,Kristaps Porzingis makes 24-foot  three point jumper  (Derrick Rose assists),69 - 61
7:41,Isaiah Thomas  misses 25-foot three point jumper,69 - 61
7:39,Joakim Noah defensive rebound,69 - 61
7:31,Carmelo Anthony  misses 24-foot three point jumper,69 - 61
7:28,Avery Bradley defensive rebound,69 - 61
7:20,Carmelo Anthony personal foul  (Al Horford draws the foul),69 - 61
7:20,Double technical foul: Carmelo Anthony and Al Horford,69 - 61
7:15,Avery Bradley  misses 5-foot two point shot,69 - 61
7:13,Courtney Lee defensive rebound,69 - 61
7:05,Derrick Rose makes 12-foot two point shot,69 - 63
7:03,Celtics Full timeout,69 - 63
6:52,Isaiah Thomas makes driving layup,71 - 63
6:43,Jae Crowder personal foul  (Carmelo Anthony draws the foul),71 - 63
6:31,Carmelo Anthony  misses two point shot,71 - 63
6:31,Avery Bradley defensive rebound,71 - 63
6:22,Joakim Noah personal foul  (Isaiah Thomas draws the foul),71 - 63
6:13,Isaiah Thomas makes two point shot,73 - 63
6:03,Derrick Rose  misses 6-foot jumper,73 - 63
6:01,Joakim Noah offensive rebound,73 - 63
6:01,Joakim Noah  misses layup,73 - 63
6:00,Derrick Rose offensive rebound,73 - 63
5:54,Courtney Lee makes 24-foot  three point jumper  (Carmelo Anthony assists),73 - 66
5:39,Isaiah Thomas  misses 25-foot three point jumper,73 - 66
5:37,Kristaps Porzingis defensive rebound,73 - 66
5:30,Al Horford blocks Derrick Rose 's 3-foot  layup,73 - 66
5:26,Al Horford defensive rebound,73 - 66
5:24,Avery Bradley makes 24-foot  three point jumper  (Al Horford assists),76 - 66
5:11,Carmelo Anthony makes driving layup,76 - 68
5:11,Kelly Olynyk shooting foul  (Carmelo Anthony draws the foul),76 - 68
5:11,Carmelo Anthony makes free throw 1 of 1,76 - 69
4:50,Marcus Smart enters the game for Isaiah Thomas,76 - 69
4:50,Mindaugas Kuzminskas enters the game for Kristaps Porzingis,76 - 69
4:47,Kelly Olynyk makes two point shot,78 - 69
4:33,Carmelo Anthony makes 15-foot jumper,78 - 71
4:11,Kelly Olynyk makes 14-foot jumper,80 - 71
4:01,Kelly Olynyk personal foul  (Carmelo Anthony draws the foul),80 - 71
4:01,Carmelo Anthony makes free throw 1 of 2,80 - 72
4:01,Carmelo Anthony makes free throw 2 of 2,80 - 73
3:43,Kelly Olynyk  bad pass (Carmelo Anthony steals),80 - 73
3:35,Derrick Rose makes 14-foot two point shot,80 - 75
3:11,Avery Bradley makes driving layup,82 - 75
3:00,Carmelo Anthony makes 21-foot jumper,82 - 77
2:44,Avery Bradley  misses 4-foot hook shot,82 - 77
2:43,Joakim Noah defensive rebound,82 - 77
2:29,Courtney Lee makes  three point jumper,82 - 80
2:13,Marcus Smart makes 11-foot jumper,84 - 80
1:50,Derrick Rose  misses 18-foot jumper,84 - 80
1:47,Joakim Noah offensive rebound,84 - 80
1:43,Courtney Lee  misses 23-foot three point jumper,84 - 80
1:40,Joakim Noah offensive rebound,84 - 80
1:29,Carmelo Anthony  misses driving layup,84 - 80
1:27,Al Horford defensive rebound,84 - 80
1:13,Jae Crowder  misses 6-foot jumper,84 - 80
1:10,Courtney Lee defensive rebound,84 - 80
1:06,Derrick Rose offensive foul  (Marcus Smart draws the foul),84 - 80
1:06,Derrick Rose  turnover,84 - 80
1:06,Knicks Full timeout,84 - 80
1:06,Jonas Jerebko enters the game for Jae Crowder,84 - 80
1:06,Gerald Green enters the game for Al Horford,84 - 80
1:06,Brandon Jennings enters the game for Derrick Rose,84 - 80
50.0,Avery Bradley  misses 14-foot jumper,84 - 80
48.0,Jonas Jerebko offensive rebound,84 - 80
37.0,Jonas Jerebko makes driving layup,86 - 80
19.0,Carmelo Anthony makes 4-foot two point shot,86 - 82
4.0,Kelly Olynyk makes layup (Marcus Smart assists),88 - 82
0.0,Carmelo Anthony  misses 45-foot three point jumper,88 - 82
0.0,Knicks offensive team rebound,88 - 82
0.0,End of the 3rd Quarter,88 - 82
11:48,Courtney Lee  misses 23-foot three point jumper,88 - 82
11:45,Courtney Lee offensive rebound,88 - 82
11:40,Gerald Green blocks Mindaugas Kuzminskas 's 4-foot  jumper,88 - 82
11:37,Mindaugas Kuzminskas offensive rebound,88 - 82
11:33,Courtney Lee  misses 24-foot three point jumper,88 - 82
11:32,Marcus Smart defensive rebound,88 - 82
11:18,Gerald Green makes 23-foot  three point jumper  (Kelly Olynyk assists),91 - 82
11:03,Mindaugas Kuzminskas  misses 26-foot three point jumper,91 - 82
11:02,Kelly Olynyk defensive rebound,91 - 82
10:42,Isaiah Thomas makes jumper,93 - 82
10:30,Kristaps Porzingis enters the game for Carmelo Anthony,93 - 82
10:30,Justin Holiday enters the game for Courtney Lee,93 - 82
10:29,Kyle O'Quinn offensive foul  (Isaiah Thomas draws the foul),93 - 82
10:29,Kyle O'Quinn  turnover,93 - 82
10:15,Isaiah Thomas  misses layup,93 - 82
10:14,Kristaps Porzingis defensive rebound,93 - 82
9:56,Mindaugas Kuzminskas makes 24-foot  three point jumper  (Brandon Jennings assists),93 - 85
9:56,Isaiah Thomas loose ball foul  (Justin Holiday draws the foul),93 - 86
9:56,Derrick Rose enters the game for Mindaugas Kuzminskas,93 - 85
9:56,Justin Holiday makes free throw 1 of 1,93 - 86
9:37,Jonas Jerebko  misses 24-foot three point jumper,93 - 86
9:36,Justin Holiday defensive rebound,93 - 86
9:22,Kyle O'Quinn  bad pass (Gerald Green steals),93 - 86
9:06,Kelly Olynyk makes 24-foot  three point jumper  (Isaiah Thomas assists),96 - 86
8:52,Kristaps Porzingis  misses 15-foot jumper,96 - 86
8:49,Kyle O'Quinn offensive rebound,96 - 86
8:48,Kyle O'Quinn makes layup,96 - 88
8:30,Isaiah Thomas  misses 12-foot jumper,96 - 88
8:27,Kristaps Porzingis defensive rebound,96 - 88
8:15,Brandon Jennings  misses 25-foot three point jumper,96 - 88
8:15,Jonas Jerebko defensive rebound,96 - 88
8:15,Kyle O'Quinn loose ball foul  (Jonas Jerebko draws the foul),96 - 88
8:15,Kyle O'Quinn technical foul(1st technical foul),96 - 88
8:15,Official timeout,96 - 88
8:15,Isaiah Thomas makes technical free throw,97 - 88
7:54,Kyle O'Quinn shooting foul  (Isaiah Thomas draws the foul),97 - 88
7:54,Isaiah Thomas makes free throw 1 of 2,98 - 88
7:54,Amir Johnson enters the game for Kelly Olynyk,98 - 88
7:54,Isaiah Thomas makes free throw 2 of 2,99 - 88
7:37,Kristaps Porzingis makes 12-foot jumper,99 - 90
7:37,Jonas Jerebko shooting foul  (Kristaps Porzingis draws the foul),99 - 90
7:37,Carmelo Anthony enters the game for Kyle O'Quinn,99 - 90
7:37,Jae Crowder enters the game for Gerald Green,99 - 90
7:37,Celtics delay of game violation,99 - 90
7:37,Kristaps Porzingis makes free throw 1 of 1,99 - 91
7:18,Kristaps Porzingis blocks Amir Johnson's  layup,99 - 91
7:18,Amir Johnson vs. Kristaps Porzingis (Isaiah Thomas gains possession),99 - 91
7:18,Celtics offensive team rebound,99 - 91
7:11,Isaiah Thomas  misses 25-foot three point jumper,99 - 91
7:09,Jae Crowder makes two point shot,101 - 91
7:09,Jae Crowder offensive rebound,99 - 91
6:56,Derrick Rose makes driving layup,101 - 93
6:56,Jonas Jerebko shooting foul  (Derrick Rose draws the foul),101 - 93
6:56,Al Horford enters the game for Jonas Jerebko,101 - 93
6:56,Avery Bradley enters the game for Isaiah Thomas,101 - 93
6:56,Derrick Rose makes free throw 1 of 1,101 - 94
6:39,Kristaps Porzingis blocks Al Horford 's 2-foot  layup,101 - 94
6:39,Amir Johnson offensive rebound,101 - 94
6:39,Carmelo Anthony shooting foul  (Amir Johnson draws the foul),101 - 94
6:39,Amir Johnson makes free throw 1 of 2,102 - 94
6:39,Amir Johnson makes free throw 2 of 2,103 - 94
6:24,Derrick Rose makes driving layup,103 - 96
6:03,Avery Bradley makes two point shot (Marcus Smart assists),105 - 96
5:46,Derrick Rose  misses 9-foot jumper,105 - 96
5:45,Kristaps Porzingis offensive rebound,105 - 96
5:45,Marcus Smart personal foul  (Kristaps Porzingis draws the foul),105 - 96
5:45,Knicks Full timeout,105 - 96
5:41,Kristaps Porzingis  traveling,105 - 96
5:22,Al Horford makes 9-foot two point shot,107 - 96
5:09,Justin Holiday  misses 14-foot jumper,107 - 96
5:07,Jae Crowder defensive rebound,107 - 96
4:58,Amir Johnson makes dunk (Marcus Smart assists),109 - 96
4:46,Derrick Rose makes two point shot,109 - 98
4:26,Al Horford  misses 6-foot jumper,109 - 98
4:24,Celtics offensive team rebound,109 - 98
4:24,Joakim Noah enters the game for Justin Holiday,109 - 98
4:24,Courtney Lee enters the game for Brandon Jennings,109 - 98
4:24,Derrick Rose loose ball foul  (Al Horford draws the foul),109 - 98
4:24,Isaiah Thomas enters the game for Marcus Smart,109 - 98
4:18,Amir Johnson  misses 7-foot jumper,109 - 98
4:16,Kristaps Porzingis defensive rebound,109 - 98
4:09,Carmelo Anthony  misses 6-foot jumper,109 - 98
4:07,Avery Bradley defensive rebound,109 - 98
3:56,Kristaps Porzingis blocks Al Horford's  layup,109 - 98
3:55,Knicks defensive team rebound,109 - 98
3:50,Avery Bradley personal foul  (Derrick Rose draws the foul),109 - 100
3:50,Derrick Rose makes free throw 1 of 2,109 - 99
3:50,Derrick Rose makes free throw 2 of 2,109 - 100
3:43,Isaiah Thomas  bad pass (Kristaps Porzingis steals),109 - 100
3:38,Kristaps Porzingis  misses layup,109 - 100
3:36,Knicks offensive team rebound,109 - 100
3:36,Isaiah Thomas loose ball foul  (Courtney Lee draws the foul),109 - 101
3:36,Courtney Lee misses free throw 1 of 2,109 - 101
3:36,Knicks offensive team rebound,109 - 100
3:36,Kelly Olynyk enters the game for Amir Johnson,109 - 100
3:36,Courtney Lee makes free throw 2 of 2,109 - 101
3:20,Isaiah Thomas  misses layup,109 - 101
3:18,Joakim Noah defensive rebound,109 - 101
3:10,Derrick Rose  misses layup,109 - 101
3:08,Derrick Rose offensive rebound,109 - 101
3:04,Derrick Rose  bad pass (Al Horford steals),109 - 101
3:00,Kristaps Porzingis shooting foul  (Jae Crowder draws the foul),110 - 101
3:00,Jae Crowder  turnover,109 - 101
3:00,Jae Crowder makes free throw 1 of 2,110 - 101
3:00,Jae Crowder misses free throw 2 of 2,110 - 101
3:00,Kristaps Porzingis offensive rebound,110 - 101
2:49,Kristaps Porzingis  misses 12-foot jumper,110 - 101
2:47,Al Horford defensive rebound,110 - 101
2:36,Celtics Full timeout,110 - 101
2:24,Al Horford  misses jumper,110 - 101
2:24,Celtics offensive team rebound,110 - 101
2:24,shot clock turnover,110 - 101
2:14,Carmelo Anthony makes 24-foot  three point jumper  (Derrick Rose assists),110 - 104
2:00,Isaiah Thomas makes driving layup,112 - 104
1:51,Kristaps Porzingis makes 24-foot  three point jumper  (Carmelo Anthony assists),112 - 107
1:39,Isaiah Thomas  misses 25-foot three point jumper,112 - 107
1:38,Kristaps Porzingis defensive rebound,112 - 107
1:36,Kristaps Porzingis makes layup,112 - 109
1:36,Isaiah Thomas shooting foul  (Kristaps Porzingis draws the foul),112 - 109
1:36,Kristaps Porzingis makes free throw 1 of 1,112 - 110
1:19,Isaiah Thomas  misses 23-foot three point jumper,112 - 110
1:16,Carmelo Anthony defensive rebound,112 - 110
1:06,Carmelo Anthony makes layup (Joakim Noah assists),112 - 112
1:06,Celtics Full timeout,112 - 112
1:06,Marcus Smart enters the game for Kelly Olynyk,112 - 112
47.0,Marcus Smart makes 24-foot  three point jumper  (Al Horford assists),115 - 112
31.0,Carmelo Anthony  misses 25-foot three point jumper,115 - 112
30.0,Joakim Noah offensive rebound,115 - 112
18.0,Carmelo Anthony  lost ball turnover (Avery Bradley steals),115 - 112
17.0,Joakim Noah personal foul  (Jae Crowder draws the foul),115 - 112
17.0,Jae Crowder makes free throw 1 of 2,116 - 112
17.0,Jae Crowder makes free throw 2 of 2,117 - 112
17.0,Knicks Full timeout,117 - 112
17.0,Justin Holiday enters the game for Joakim Noah,117 - 112
13.0,Carmelo Anthony makes driving layup,117 - 114
13.0,Celtics 20 Sec. timeout,117 - 114
13.0,Joakim Noah enters the game for Justin Holiday,117 - 114
12.0,Kristaps Porzingis personal take foul  (Isaiah Thomas draws the foul),117 - 114
12.0,Isaiah Thomas makes free throw 1 of 2,118 - 114
12.0,Isaiah Thomas misses free throw 2 of 2,118 - 114
11.0,Kristaps Porzingis defensive rebound,118 - 114
10.0,Knicks 20 Sec. timeout,118 - 114
6.0,Al Horford blocks Kristaps Porzingis 's 9-foot  jumper,118 - 114
5.0,Isaiah Thomas defensive rebound,118 - 114
5.0,Joakim Noah personal foul  (Isaiah Thomas draws the foul),118 - 114
5.0,Isaiah Thomas misses free throw 1 of 2,118 - 114
