time,play,score
2:47,Marcus Morris makes 5-foot two point shot,48 - 49
2:31,Zaza Pachulia makes 2-foot two point shot (Kevin Durant assists),48 - 51
2:19,Zaza Pachulia shooting foul  (Reggie Jackson draws the foul),48 - 51
2:19,Reggie Jackson makes free throw 1 of 2,49 - 51
2:19,Reggie Jackson makes free throw 2 of 2,50 - 51
2:10,Stephen Curry  misses 24-foot three point pullup jump shot,50 - 51
2:09,Stanley Johnson defensive rebound,50 - 51
2:01,Andre Drummond 3 second turnover,50 - 51
1:55,Draymond Green  misses 7-foot,50 - 51
1:50,Andre Drummond blocks Zaza Pachulia 's 3-foot  layup,50 - 51
1:50,Klay Thompson offensive rebound,50 - 51
1:49,Stanley Johnson defensive rebound,50 - 51
1:29,Reggie Jackson makes 4-foot jumper,52 - 51
1:19,Kevin Durant makes 25-foot  three point jumper  (Stephen Curry assists),52 - 54
1:06,Marcus Morris makes 17-foot jumper,54 - 54
56.0,Zaza Pachulia makes 2-foot layup (Kevin Durant assists),54 - 56
40.0,Tobias Harris makes driving layup,56 - 56
31.0,Andre Drummond shooting foul  (Zaza Pachulia draws the foul),56 - 56
31.0,Zaza Pachulia misses free throw 1 of 2,56 - 56
31.0,Warriors offensive team rebound,56 - 56
31.0,Zaza Pachulia makes free throw 2 of 2,56 - 57
22.0,Reggie Jackson makes driving layup,58 - 57
4.0,Stephen Curry makes driving layup,58 - 60
4.0,Andre Drummond shooting foul  (Stephen Curry draws the foul),58 - 60
4.0,David West enters the game for Zaza Pachulia,58 - 60
4.0,Stephen Curry makes free throw 1 of 1,58 - 60
2.0,Klay Thompson personal take foul  (Reggie Jackson draws the foul),58 - 60
2.0,Pistons 20 Sec. timeout,58 - 60
2.0,Shaun Livingston enters the game for Klay Thompson,58 - 60
1.0,Marcus Morris  bad pass (David West steals),58 - 60
1.0,David West  misses 61-foot three point jumper,58 - 60
1.0,Warriors offensive team rebound,58 - 60
0.0,End of the 2nd Quarter,58 - 60
11:41,Kevin Durant makes 18-foot jumper (Draymond Green assists),58 - 62
11:25,Marcus Morris  misses 18-foot jumper,58 - 62
11:25,Zaza Pachulia defensive rebound,58 - 62
11:18,Stanley Johnson blocks Stephen Curry 's 2-foot  shot,58 - 62
11:15,Tobias Harris defensive rebound,58 - 62
11:03,Marcus Morris makes 13-foot two point shot,60 - 62
10:53,Stanley Johnson shooting foul  (Klay Thompson draws the foul),60 - 62
10:53,Klay Thompson misses free throw 1 of 2,60 - 62
10:53,Warriors offensive team rebound,60 - 62
10:53,Klay Thompson makes free throw 2 of 2,60 - 63
10:45,Marcus Morris  bad pass (Stephen Curry steals),60 - 63
10:38,Klay Thompson makes two point shot (Zaza Pachulia assists),60 - 65
10:18,Tobias Harris makes 14-foot two point shot,62 - 65
10:12,Reggie Jackson personal foul  (Klay Thompson draws the foul),62 - 65
10:07,Zaza Pachulia Out-of-Bounds Bad Pass Turnover,62 - 65
9:56,Tobias Harris  misses 24-foot three point jumper,62 - 65
9:56,Kevin Durant defensive rebound,62 - 65
9:45,Kevin Durant  misses 26-foot three point jumper,62 - 65
9:45,Andre Drummond defensive rebound,62 - 65
9:33,Andre Drummond  bad pass (Stephen Curry steals),62 - 65
9:27,Klay Thompson makes 26-foot  three point running jumper  (Stephen Curry assists),62 - 68
9:07,Reggie Jackson  misses three point jumper,62 - 68
9:07,Warriors defensive team rebound,62 - 68
9:03,Stephen Curry  bad pass (Andre Drummond steals),62 - 68
8:53,Reggie Jackson makes 26-foot  three pointer,65 - 68
8:37,Kevin Durant  bad pass (Tobias Harris steals),65 - 68
8:37,Klay Thompson personal foul  (Stanley Johnson draws the foul),65 - 68
8:22,Draymond Green shooting foul  (Andre Drummond draws the foul),65 - 68
8:22,Andre Drummond misses free throw 1 of 2,65 - 68
8:22,Pistons offensive team rebound,65 - 68
8:22,Andre Drummond misses free throw 2 of 2,65 - 68
8:21,Draymond Green defensive rebound,65 - 68
8:15,Reggie Jackson shooting foul  (Draymond Green draws the foul),65 - 68
8:15,Draymond Green makes free throw 1 of 2,65 - 69
8:15,Draymond Green makes free throw 2 of 2,65 - 70
7:52,Reggie Jackson offensive Charge  (Draymond Green draws the foul),65 - 70
7:52,Reggie Jackson  turnover,65 - 70
7:35,Kevin Durant  misses 14-foot jumper,65 - 70
7:35,Andre Drummond defensive rebound,65 - 70
7:24,Reggie Jackson  misses 29-foot three point jumper,65 - 70
7:24,Zaza Pachulia defensive rebound,65 - 70
7:07,Klay Thompson makes 27-foot  three pointer  (Draymond Green assists),65 - 73
7:07,Pistons Full timeout,65 - 73
6:54,Andre Drummond  lost ball turnover (Stephen Curry steals),65 - 73
6:48,Stephen Curry  misses 27-foot three point jumper,65 - 73
6:48,Draymond Green offensive rebound,65 - 73
6:48,Draymond Green  misses tip layup,65 - 73
6:48,Warriors offensive team rebound,65 - 73
6:48,Andre Drummond loose ball foul  (Zaza Pachulia draws the foul),65 - 73
6:37,Kevin Durant makes 25-foot  three pointer  (Stephen Curry assists),65 - 76
6:15,Zaza Pachulia blocks Andre Drummond 's 5-foot  jumper,65 - 76
6:15,Pistons offensive team rebound,65 - 76
6:15,Pistons 20 Sec. timeout,65 - 76
6:09,Reggie Jackson  misses 10-foot jumper,65 - 76
6:09,Stephen Curry defensive rebound,65 - 76
5:56,Tobias Harris personal foul  (Stephen Curry draws the foul),65 - 76
5:56,Stephen Curry makes free throw 1 of 2,65 - 77
5:56,Stephen Curry makes free throw 2 of 2,65 - 78
5:33,Stanley Johnson makes 23-foot  three pointer  (Reggie Jackson assists),68 - 78
5:22,Kevin Durant  out of bounds lost ball turnover,68 - 78
5:22,Andre Iguodala enters the game for Draymond Green,68 - 78
5:09,Stanley Johnson  misses 18-foot jumper,68 - 78
5:07,Klay Thompson defensive rebound,68 - 78
4:56,Stephen Curry  misses 26-foot three point jumper,68 - 78
4:56,Reggie Jackson defensive rebound,68 - 78
4:43,Tobias Harris  misses 16-foot jumper,68 - 78
4:43,Kevin Durant defensive rebound,68 - 78
4:37,Klay Thompson makes 23-foot  three point jumper  (Kevin Durant assists),68 - 81
4:16,Andre Drummond makes 8-foot two point shot (Stanley Johnson assists),70 - 81
4:03,Andre Iguodala makes 23-foot  three point jumper  (Stephen Curry assists),70 - 84
3:43,Marcus Morris  misses 24-foot three point pullup jump shot,70 - 84
3:42,Zaza Pachulia defensive rebound,70 - 84
3:31,Kevin Durant makes 16-foot jumper (Zaza Pachulia assists),70 - 86
3:28,Pistons Full timeout,70 - 86
3:28,Darrun Hilliard enters the game for Marcus Morris,70 - 86
3:28,Ish Smith enters the game for Reggie Jackson,70 - 86
3:28,JaVale McGee enters the game for Zaza Pachulia,70 - 86
3:28,Ian Clark enters the game for Klay Thompson,70 - 86
3:13,Tobias Harris makes  three pointer  (Darrun Hilliard assists),73 - 86
2:56,Stephen Curry  misses driving finger roll layup,73 - 86
2:55,JaVale McGee offensive rebound,73 - 88
2:55,JaVale McGee makes two point shot,73 - 88
2:44,Andre Drummond offensive foul  (JaVale McGee draws the foul),73 - 88
2:44,Andre Drummond  turnover,73 - 88
2:44,Boban Marjanovic enters the game for Andre Drummond,73 - 88
2:26,Andre Iguodala makes 26-foot  three pointer  (Kevin Durant assists),73 - 91
2:11,Darrun Hilliard  misses 20-foot jumper,73 - 91
2:10,Kevin Durant defensive rebound,73 - 91
2:02,Stephen Curry  misses 26-foot three point jumper,73 - 91
2:02,Boban Marjanovic defensive rebound,73 - 91
1:52,Tobias Harris  misses layup,73 - 91
1:50,JaVale McGee defensive rebound,73 - 91
1:47,Ish Smith personal foul  (Ian Clark draws the foul),73 - 91
1:47,Draymond Green enters the game for Kevin Durant,73 - 91
1:47,Ian Clark makes free throw 1 of 2,73 - 92
1:47,Ian Clark makes free throw 2 of 2,73 - 93
1:27,Andre Iguodala shooting foul  (Darrun Hilliard draws the foul),73 - 93
1:27,Darrun Hilliard makes free throw 1 of 2,74 - 93
1:27,Warriors Full timeout,74 - 93
1:27,Darrun Hilliard makes free throw 2 of 2,75 - 93
1:15,JaVale McGee makes two point shot (Draymond Green assists),75 - 95
57.0,Darrun Hilliard  double dribble turnover,75 - 95
48.0,Stephen Curry makes 26-foot  three pointer,75 - 98
38.0,Ish Smith  lost ball turnover (Ian Clark steals),75 - 98
37.0,Stephen Curry  kicked ball turnover,75 - 98
23.0,Tobias Harris makes 18-foot jumper (Boban Marjanovic assists),77 - 98
4.0,Ian Clark makes 25-foot  three point jumper  (Stephen Curry assists),77 - 101
0.0,Ish Smith  misses 35-foot three point jumper,77 - 101
0.0,Pistons offensive team rebound,77 - 101
0.0,End of the 3rd Quarter,77 - 101
11:48,Ish Smith  misses jumper,77 - 101
11:48,Draymond Green defensive rebound,77 - 101
11:42,JaVale McGee makes dunk (Draymond Green assists),77 - 103
11:22,Beno Udrih enters the game for Ish Smith,77 - 103
11:14,shot clock turnover,77 - 103
10:57,Andre Iguodala  misses 26-foot three point jumper,77 - 103
10:57,JaVale McGee offensive rebound,77 - 103
10:53,Klay Thompson  out of bounds lost ball turnover,77 - 103
10:37,JaVale McGee shooting foul  (Marcus Morris draws the foul),77 - 103
10:37,Marcus Morris makes free throw 1 of 2,78 - 103
10:37,David West enters the game for JaVale McGee,78 - 103
10:37,Marcus Morris makes free throw 2 of 2,79 - 103
10:22,Draymond Green  misses 25-foot three point jumper,79 - 103
10:22,Marcus Morris defensive rebound,79 - 103
10:12,Boban Marjanovic  misses jumper,79 - 103
10:11,Boban Marjanovic offensive rebound,81 - 103
10:11,Boban Marjanovic makes tip shot,81 - 103
10:00,Klay Thompson  misses 25-foot three point jumper,81 - 103
9:57,Marcus Morris defensive rebound,81 - 103
9:48,Marcus Morris makes 25-foot  three point jumper  (Beno Udrih assists),84 - 103
9:32,Darrun Hilliard shooting foul  (Klay Thompson draws the foul),84 - 103
9:32,Klay Thompson misses free throw 1 of 2,84 - 103
9:32,Warriors offensive team rebound,84 - 103
9:32,Klay Thompson misses free throw 2 of 2,84 - 103
9:30,Marcus Morris defensive rebound,84 - 103
9:14,Marcus Morris makes 21-foot two point shot (Stanley Johnson assists),86 - 103
9:11,Warriors Full timeout,86 - 103
9:00,Andre Iguodala makes dunk (Draymond Green assists),86 - 105
8:40,Marcus Morris makes driving layup (Beno Udrih assists),88 - 105
8:18,Shaun Livingston makes 16-foot two point shot (Andre Iguodala assists),88 - 107
8:03,Darrun Hilliard makes 20-foot jumper (Boban Marjanovic assists),90 - 107
7:46,Klay Thompson  misses 18-foot jumper,90 - 107
7:45,Boban Marjanovic defensive rebound,90 - 107
7:35,Beno Udrih  misses 19-foot jumper,90 - 107
7:33,Klay Thompson defensive rebound,90 - 107
7:28,Shaun Livingston makes 13-foot two point shot (Klay Thompson assists),90 - 109
7:07,Beno Udrih  bad pass (Klay Thompson steals),90 - 109
7:03,Marcus Morris personal foul  (Andre Iguodala draws the foul),90 - 109
7:03,Ian Clark enters the game for Andre Iguodala,90 - 109
7:03,Kevin Durant enters the game for Draymond Green,90 - 109
7:03,Tobias Harris enters the game for Marcus Morris,90 - 109
7:00,Klay Thompson makes two point shot (Shaun Livingston assists),90 - 111
6:45,Beno Udrih  misses jumper,90 - 111
6:45,Boban Marjanovic offensive rebound,90 - 111
6:45,Shaun Livingston shooting foul  (Boban Marjanovic draws the foul),90 - 111
6:45,Boban Marjanovic makes free throw 1 of 2,91 - 111
6:45,Boban Marjanovic makes free throw 2 of 2,92 - 111
6:28,Kevin Durant makes 18-foot two point shot,92 - 113
6:07,Darrun Hilliard  misses 29-foot three point jumper,92 - 113
6:07,Warriors defensive team rebound,92 - 113
6:07,Boban Marjanovic loose ball foul  (David West draws the foul),92 - 113
5:52,Ian Clark  misses 14-foot jumper,92 - 113
5:52,Pistons defensive team rebound,92 - 113
5:48,Official timeout,92 - 113
5:48,Anderson Varejao enters the game for David West,92 - 113
5:28,Tobias Harris  misses 17-foot jumper,92 - 113
5:28,Ian Clark defensive rebound,92 - 113
5:16,Shaun Livingston makes 14-foot two point shot,92 - 115
5:01,Boban Marjanovic  misses 6-foot hook shot,94 - 115
5:01,Boban Marjanovic offensive rebound,92 - 115
5:01,Boban Marjanovic makes tip shot,94 - 115
4:48,Anderson Varejao  misses 3-foot jumper,94 - 115
4:47,Boban Marjanovic defensive rebound,94 - 115
4:39,Anderson Varejao shooting foul  (Beno Udrih draws the foul),94 - 115
4:39,Beno Udrih makes free throw 1 of 2,95 - 115
4:39,Aron Baynes enters the game for Boban Marjanovic,95 - 115
4:39,Henry Ellenson enters the game for Tobias Harris,95 - 115
4:39,Beno Udrih makes free throw 2 of 2,96 - 115
4:28,Kevin Durant makes 25-foot  three pointer  (Ian Clark assists),96 - 118
4:07,Aron Baynes makes 12-foot two point shot (Stanley Johnson assists),98 - 118
3:58,Shaun Livingston makes 11-foot jumper,98 - 120
3:47,Beno Udrih  misses 29-foot three point jumper,98 - 120
3:46,Ian Clark defensive rebound,98 - 120
3:38,Anderson Varejao makes driving layup (Kevin Durant assists),98 - 122
3:38,Aron Baynes shooting foul  (Anderson Varejao draws the foul),98 - 122
3:38,Kevon Looney enters the game for Kevin Durant,98 - 122
3:38,Ish Smith enters the game for Stanley Johnson,98 - 122
3:38,Patrick McCaw enters the game for Klay Thompson,98 - 122
3:38,Anderson Varejao misses free throw 1 of 1,98 - 122
3:35,Henry Ellenson defensive rebound,98 - 122
3:24,Darrun Hilliard makes 18-foot jumper,100 - 122
3:00,Patrick McCaw  lost ball turnover (Beno Udrih steals),100 - 122
2:55,Darrun Hilliard  misses 27-foot three point running jumper,100 - 122
2:54,Kevon Looney defensive rebound,100 - 122
2:42,Ian Clark  misses 11-foot two point shot,100 - 122
2:41,Aron Baynes defensive rebound,100 - 122
2:38,Beno Udrih makes two point shot,102 - 122
2:38,Shaun Livingston defensive goaltending violation,102 - 122
2:38,Warriors delay of game violation,102 - 122
2:21,Ian Clark makes 13-foot Driving Floating Jump Shot (Shaun Livingston assists),102 - 124
2:11,Henry Ellenson  bad pass (Kevon Looney steals),102 - 124
1:55,Shaun Livingston  misses 10-foot turnaround fadeaway shot,102 - 124
1:54,Henry Ellenson defensive rebound,102 - 124
1:49,Beno Udrih  misses 26-foot three point running jumper,102 - 124
1:47,Anderson Varejao defensive rebound,102 - 124
1:30,Aron Baynes personal block  (Ian Clark draws the foul),102 - 124
1:30,Pistons Full timeout,102 - 124
1:30,Ian Clark makes free throw 1 of 2,102 - 125
1:30,Ian Clark misses free throw 2 of 2,102 - 125
1:28,Aron Baynes defensive rebound,102 - 125
1:16,Henry Ellenson makes 26-foot  three point jumper  (Beno Udrih assists),105 - 125
1:05,Patrick McCaw Out-of-Bounds Bad Pass Turnover,105 - 125
54.0,Aron Baynes makes driving dunk (Beno Udrih assists),107 - 125
39.0,Kevon Looney makes dunk (Anderson Varejao assists),107 - 127
27.0,Ish Smith  misses 24-foot three point pullup jump shot,107 - 127
27.0,Kevon Looney defensive rebound,107 - 127
7.0,Anderson Varejao  bad pass (Aron Baynes steals),107 - 127
0.0,End of the 4th Quarter,107 - 127
0.0,End of Game,107 - 127
