time,play,score
9:17,Rondae Hollis-Jefferson makes free throw 2 of 2,64 - 68
9:02,Steven Adams  bad pass (Rondae Hollis-Jefferson steals),64 - 68
8:55,Steven Adams blocks Rondae Hollis-Jefferson 's 3-foot  shot,64 - 68
8:55,Nets offensive team rebound,64 - 68
8:41,Rondae Hollis-Jefferson makes driving layup,66 - 68
8:25,Kyle Singler  misses 23-foot three point jumper,66 - 68
8:22,Steven Adams offensive rebound,66 - 68
8:22,Brook Lopez shooting foul  (Steven Adams draws the foul),66 - 68
8:22,Steven Adams makes free throw 1 of 2,66 - 69
8:22,Joffrey Lauvergne enters the game for Domantas Sabonis,66 - 69
8:22,Steven Adams makes free throw 2 of 2,66 - 70
8:07,Rondae Hollis-Jefferson  misses 4-foot two point shot,66 - 70
8:07,Joffrey Lauvergne defensive rebound,66 - 70
8:00,Rondae Hollis-Jefferson personal foul  (Joffrey Lauvergne draws the foul),66 - 70
8:00,Justin Hamilton enters the game for Trevor Booker,66 - 70
7:50,Russell Westbrook makes 15-foot two point shot,66 - 72
7:39,Randy Foye  misses 8-foot two point shot,66 - 72
7:39,Kyle Singler defensive rebound,66 - 72
7:33,Victor Oladipo makes two point shot (Russell Westbrook assists),66 - 74
7:20,Justin Hamilton  misses 24-foot three point jumper,66 - 74
7:20,Russell Westbrook defensive rebound,66 - 74
7:16,Joffrey Lauvergne makes two point shot (Russell Westbrook assists),66 - 76
7:13,Nets Full timeout,66 - 76
7:13,Isaiah Whitehead enters the game for Randy Foye,66 - 76
7:01,Kyle Singler shooting foul  (Bojan Bogdanovic draws the foul),66 - 76
7:01,Bojan Bogdanovic misses free throw 1 of 2,66 - 76
7:01,Nets offensive team rebound,66 - 76
7:01,Bojan Bogdanovic makes free throw 2 of 2,67 - 76
6:48,Kyle Singler  misses 24-foot three point jumper,67 - 76
6:45,Russell Westbrook offensive rebound,67 - 76
6:28,Steven Adams  misses 3-foot hook shot,67 - 76
6:26,Thunder offensive team rebound,67 - 76
6:16,Joffrey Lauvergne  misses 24-foot three point jumper,67 - 76
6:15,Nets defensive team rebound,67 - 76
6:05,Isaiah Whitehead Out-of-Bounds Bad Pass Turnover,67 - 76
5:56,Victor Oladipo makes two point shot (Russell Westbrook assists),67 - 78
5:41,Bojan Bogdanovic makes 26-foot  three point jumper  (Rondae Hollis-Jefferson assists),70 - 78
5:28,Joffrey Lauvergne  misses three point jumper,70 - 78
5:26,Russell Westbrook offensive rebound,70 - 78
5:22,Bojan Bogdanovic kicked ball violation,70 - 78
5:22,Joe Harris enters the game for Bojan Bogdanovic,70 - 78
5:22,Alex Abrines enters the game for Victor Oladipo,70 - 78
5:11,Russell Westbrook  bad pass (Brook Lopez steals),70 - 78
4:58,Rondae Hollis-Jefferson  misses driving floating jumper,70 - 78
4:58,Brook Lopez offensive rebound,70 - 78
4:56,Brook Lopez makes layup,72 - 78
4:56,Thunder Full timeout,72 - 78
4:45,Russell Westbrook  misses 10-foot two point jumper,72 - 78
4:45,Rondae Hollis-Jefferson defensive rebound,72 - 78
4:39,Rondae Hollis-Jefferson  misses driving layup,72 - 78
4:37,Joffrey Lauvergne defensive rebound,72 - 78
4:30,Joffrey Lauvergne makes two point shot (Russell Westbrook assists),72 - 80
4:13,Joe Harris makes 4-foot two point shot (Brook Lopez assists),74 - 80
4:01,Russell Westbrook  misses 25-foot three point pullup jump shot,74 - 80
4:00,Isaiah Whitehead defensive rebound,74 - 80
3:51,Isaiah Whitehead  misses 25-foot three point pullup jump shot,74 - 80
3:50,Joffrey Lauvergne defensive rebound,74 - 80
3:46,Rondae Hollis-Jefferson personal foul  (Russell Westbrook draws the foul),74 - 80
3:46,Trevor Booker enters the game for Brook Lopez,74 - 80
3:46,Sean Kilpatrick enters the game for Rondae Hollis-Jefferson,74 - 80
3:46,Enes Kanter enters the game for Steven Adams,74 - 80
3:40,Russell Westbrook makes 17-foot jumper,74 - 82
3:18,Isaiah Whitehead makes 6-foot two point shot,76 - 82
3:04,Russell Westbrook  misses 7-foot two point shot,76 - 82
3:04,Trevor Booker defensive rebound,76 - 82
2:59,Joffrey Lauvergne personal foul  (Trevor Booker draws the foul),76 - 82
2:59,Semaj Christon enters the game for Russell Westbrook,76 - 82
2:51,Isaiah Whitehead makes 18-foot two point shot,78 - 82
2:39,Alex Abrines makes two point shot (Joffrey Lauvergne assists),78 - 84
2:17,Sean Kilpatrick makes driving layup,80 - 84
2:17,Joffrey Lauvergne shooting foul  (Sean Kilpatrick draws the foul),81 - 84
2:17,Jerami Grant enters the game for Kyle Singler,80 - 84
2:17,Victor Oladipo enters the game for Joffrey Lauvergne,80 - 84
2:17,Sean Kilpatrick makes free throw 1 of 1,81 - 84
2:05,Trevor Booker defensive 3-seconds (Technical Foul),81 - 84
2:05,Victor Oladipo makes technical free throw,81 - 85
1:59,Enes Kanter makes 10-foot two point shot (Semaj Christon assists),81 - 87
1:47,Sean Kilpatrick  lost ball turnover (Semaj Christon steals),81 - 87
1:46,Justin Hamilton personal foul  (Semaj Christon draws the foul),81 - 87
1:32,Jerami Grant makes 7-foot two point shot (Victor Oladipo assists),81 - 89
1:19,Victor Oladipo personal foul  (Sean Kilpatrick draws the foul),81 - 89
1:19,Sean Kilpatrick makes free throw 1 of 2,82 - 89
1:19,Sean Kilpatrick misses free throw 2 of 2,82 - 89
1:19,Alex Abrines defensive rebound,82 - 89
1:09,Justin Hamilton shooting foul  (Enes Kanter draws the foul),82 - 89
1:09,Enes Kanter makes free throw 1 of 2,82 - 90
1:09,Anthony Bennett enters the game for Justin Hamilton,82 - 90
1:09,Enes Kanter makes free throw 2 of 2,82 - 91
55.0,Isaiah Whitehead  misses 9-foot two point jumper,82 - 91
54.0,Jerami Grant defensive rebound,82 - 91
45.0,Thunder 20 Sec. timeout,82 - 91
45.0,Kyle Singler enters the game for Semaj Christon,82 - 91
34.0,Enes Kanter makes 23-foot  three point jumper  (Victor Oladipo assists),82 - 94
25.0,Joe Harris  misses driving layup,82 - 94
25.0,Jerami Grant defensive rebound,82 - 94
3.0,Victor Oladipo makes two point shot,82 - 96
0.0,Trevor Booker  misses three point running jumper,82 - 96
0.0,Nets offensive team rebound,82 - 96
0.0,End of the 3rd Quarter,82 - 96
11:41,Anthony Bennett  misses 14-foot turnaround fadeaway shot,82 - 96
11:41,Jerami Grant defensive rebound,82 - 96
11:27,Kyle Singler  bad pass (Sean Kilpatrick steals),82 - 96
11:17,Sean Kilpatrick  misses 5-foot two point shot,82 - 96
11:17,Sean Kilpatrick offensive rebound,82 - 96
11:11,Yogi Ferrell makes 15-foot two point shot (Joe Harris assists),84 - 96
10:53,Enes Kanter makes 5-foot two point shot (Victor Oladipo assists),84 - 98
10:44,Sean Kilpatrick  bad pass (Jerami Grant steals),84 - 98
10:41,Justin Hamilton shooting foul  (Jerami Grant draws the foul),84 - 98
10:41,Jerami Grant misses free throw 1 of 2,84 - 98
10:41,Thunder offensive team rebound,84 - 98
10:41,Brook Lopez enters the game for Justin Hamilton,84 - 98
10:41,Jerami Grant makes free throw 2 of 2,84 - 99
