time,play,score
7:16,Thomas Robinson enters the game for Larry Nance Jr.,43 - 29
7:16,Timofey Mozgov enters the game for Tarik Black,43 - 29
7:09,Klay Thompson shooting foul  (Brandon Ingram draws the foul),43 - 29
7:09,Brandon Ingram makes free throw 1 of 2,43 - 30
7:09,Ian Clark enters the game for Klay Thompson,43 - 30
7:09,Brandon Ingram makes free throw 2 of 2,43 - 31
6:50,Ian Clark  misses 20-foot two point jumper,43 - 31
6:48,Thomas Robinson defensive rebound,43 - 31
6:39,Brandon Ingram  misses 3-foot jumper,43 - 31
6:37,Brandon Ingram offensive rebound,43 - 31
6:35,Kevon Looney blocks Brandon Ingram's  layup,43 - 31
6:33,Patrick McCaw defensive rebound,43 - 31
6:31,Patrick McCaw  bad pass (Brandon Ingram steals),43 - 31
6:28,Draymond Green shooting foul  (Jordan Clarkson draws the foul),43 - 31
6:28,Jordan Clarkson misses free throw 1 of 2,43 - 31
6:28,Lakers offensive team rebound,43 - 31
6:28,Zaza Pachulia enters the game for Kevon Looney,43 - 31
6:28,Jordan Clarkson makes free throw 2 of 2,43 - 32
6:16,Draymond Green  misses,43 - 32
6:16,Lakers defensive team rebound,43 - 32
6:16,Zaza Pachulia loose ball foul  (Timofey Mozgov draws the foul),43 - 32
6:16,Timofey Mozgov misses free throw 1 of 2,43 - 32
6:16,Lakers offensive team rebound,43 - 32
6:16,Luol Deng enters the game for Brandon Ingram,43 - 32
6:16,Timofey Mozgov misses free throw 2 of 2,43 - 32
6:13,Draymond Green defensive rebound,43 - 32
5:56,Stephen Curry  misses 21-foot jumper,43 - 32
5:56,Luol Deng defensive rebound,43 - 32
5:52,Louis Williams makes two point shot,43 - 34
5:43,Warriors Full timeout,43 - 34
5:43,Jose Calderon enters the game for Louis Williams,43 - 34
5:30,Thomas Robinson blocks Zaza Pachulia 's 4-foot  jumper,43 - 34
5:28,Thomas Robinson defensive rebound,43 - 34
5:20,Thomas Robinson makes two point shot (Timofey Mozgov assists),43 - 36
5:09,Andre Iguodala enters the game for Patrick McCaw,43 - 36
5:07,Zaza Pachulia  misses 15-foot jumper,43 - 36
5:05,Thomas Robinson defensive rebound,43 - 36
4:45,Jordan Clarkson makes 26-foot  three point jumper,43 - 39
4:39,Thomas Robinson shooting foul  (Draymond Green draws the foul),43 - 39
4:39,Draymond Green makes free throw 1 of 2,44 - 39
4:39,Draymond Green misses free throw 2 of 2,44 - 39
4:37,Thomas Robinson defensive rebound,44 - 39
4:22,Jordan Clarkson  bad pass (Stephen Curry steals),44 - 39
4:16,Stephen Curry  misses,44 - 39
4:13,Thomas Robinson defensive rebound,44 - 39
4:05,Jose Calderon  bad pass (Draymond Green steals),44 - 39
4:01,Stephen Curry  bad pass (Jordan Clarkson steals),44 - 39
3:45,Timofey Mozgov  misses two point shot,44 - 39
3:41,Jose Calderon offensive rebound,44 - 39
3:34,Zaza Pachulia shooting foul  (Timofey Mozgov draws the foul),44 - 39
3:34,Timofey Mozgov makes free throw 1 of 2,44 - 40
3:34,Warriors 20 Sec. timeout,44 - 40
3:34,Kevin Durant enters the game for Zaza Pachulia,44 - 40
3:34,Klay Thompson enters the game for Ian Clark,44 - 40
3:34,Timofey Mozgov makes free throw 2 of 2,44 - 41
3:24,Andre Iguodala makes dunk (Draymond Green assists),46 - 41
3:09,Jordan Clarkson  misses 24-foot three point jumper,46 - 41
3:04,Thomas Robinson  misses,46 - 41
3:04,Thomas Robinson offensive rebound,46 - 41
3:02,Stephen Curry defensive rebound,46 - 41
2:58,Klay Thompson makes 25-foot   (Andre Iguodala assists),49 - 41
2:33,Timofey Mozgov makes 19-foot jumper (Luol Deng assists),49 - 43
2:20,Kevin Durant makes 22-foot jumper (Stephen Curry assists),51 - 43
2:01,Jordan Clarkson  misses 14-foot two point jumper,51 - 43
2:00,Kevin Durant defensive rebound,51 - 43
1:55,Jose Calderon personal foul  (Stephen Curry draws the foul),51 - 43
1:55,Official timeout,51 - 43
1:55,Brandon Ingram enters the game for Timofey Mozgov,51 - 43
1:46,Jose Calderon blocks Stephen Curry 's 24-foot   three point jumper,51 - 43
1:45,Thomas Robinson defensive rebound,51 - 43
1:39,Thomas Robinson  lost ball turnover (Draymond Green steals),51 - 43
1:30,Klay Thompson  misses 24-foot,51 - 43
1:28,Brandon Ingram defensive rebound,51 - 43
1:06,Brandon Ingram  misses jumper,51 - 43
1:05,Kevin Durant defensive rebound,51 - 43
1:00,Klay Thompson makes two point shot (Draymond Green assists),53 - 43
46.0,Luol Deng  traveling,53 - 43
37.0,Stephen Curry  bad pass (Jordan Clarkson steals),53 - 43
17.0,Kevin Durant blocks Thomas Robinson 's 1-foot  layup,53 - 43
16.0,Klay Thompson defensive rebound,53 - 43
1.0,Klay Thompson  misses 14-foot Regular Jump Shot,53 - 43
0.0,Warriors offensive team rebound,53 - 43
0.0,End of the 2nd Quarter,53 - 43
11:44,Jose Calderon  misses 25-foot three point jumper,53 - 43
11:44,Draymond Green defensive rebound,53 - 43
11:26,Brandon Ingram shooting foul  (Klay Thompson draws the foul),53 - 43
11:26,Klay Thompson makes free throw 1 of 2,54 - 43
11:26,Klay Thompson makes free throw 2 of 2,55 - 43
11:03,Zaza Pachulia blocks Brandon Ingram 's 14-foot  jumper,55 - 43
11:03,Klay Thompson defensive rebound,55 - 43
10:59,Stephen Curry makes 1-foot layup (Draymond Green assists),57 - 43
10:52,Draymond Green personal foul  (Timofey Mozgov draws the foul),57 - 43
10:44,Jose Calderon  bad pass (Kevin Durant steals),57 - 43
10:37,Zaza Pachulia  misses two point shot,57 - 43
10:33,Luol Deng defensive rebound,57 - 43
10:30,Draymond Green personal foul  (Jordan Clarkson draws the foul),57 - 43
10:26,Luol Deng  misses 18-foot jumper,57 - 43
10:25,Draymond Green defensive rebound,57 - 43
10:15,Draymond Green  misses 24-foot three point jumper,57 - 43
10:15,Warriors offensive team rebound,57 - 43
10:15,Kevin Durant offensive foul  (Jordan Clarkson draws the foul),57 - 43
10:15,Kevin Durant  turnover,57 - 43
10:02,Luol Deng makes layup (Jose Calderon assists),57 - 45
9:53,Zaza Pachulia makes layup (Kevin Durant assists),59 - 45
9:40,Jose Calderon  misses 10-foot two point jumper,59 - 45
9:40,Zaza Pachulia defensive rebound,59 - 45
9:40,Jose Calderon loose ball foul  (Zaza Pachulia draws the foul),59 - 45
9:23,Kevin Durant makes 16-foot two point shot,61 - 45
9:07,Brandon Ingram makes 16-foot two point shot (Jose Calderon assists),61 - 47
8:53,Draymond Green makes 25-foot  three point jumper  (Kevin Durant assists),64 - 47
8:40,Jordan Clarkson  misses 14-foot two point jumper,64 - 47
8:36,Zaza Pachulia defensive rebound,64 - 47
8:22,Zaza Pachulia  bad pass (Jose Calderon steals),64 - 47
8:19,Jordan Clarkson makes two point shot (Jose Calderon assists),64 - 49
8:19,Kevin Durant shooting foul  (Jordan Clarkson draws the foul),64 - 49
8:19,Jordan Clarkson makes free throw 1 of 1,64 - 50
8:02,Kevin Durant  misses 13-foot two point shot,64 - 50
8:00,Timofey Mozgov defensive rebound,64 - 50
7:43,Kevin Durant personal foul  (Timofey Mozgov draws the foul),64 - 50
7:41,Jose Calderon  lost ball turnover (Stephen Curry steals),64 - 50
7:37,Stephen Curry makes two point shot,66 - 50
7:22,Jose Calderon  bad pass (Stephen Curry steals),66 - 50
7:16,Draymond Green makes dunk (Zaza Pachulia assists),68 - 50
7:16,Lakers Full timeout,68 - 50
7:11,Brandon Ingram  out of bounds lost ball turnover,68 - 50
6:58,Zaza Pachulia  misses 17-foot jumper,68 - 50
6:56,Luol Deng defensive rebound,68 - 50
6:47,Jordan Clarkson  misses 6-foot jumper,68 - 50
6:46,Zaza Pachulia defensive rebound,68 - 50
6:33,Kevin Durant makes 9-foot two point shot (Stephen Curry assists),70 - 50
6:20,Timofey Mozgov Out-of-Bounds Bad Pass Turnover,70 - 50
6:11,Draymond Green makes two point shot (Zaza Pachulia assists),72 - 50
5:58,Luol Deng  misses 25-foot three point jumper,72 - 50
5:56,Klay Thompson defensive rebound,72 - 50
5:50,Klay Thompson  misses,72 - 50
5:45,Brandon Ingram defensive rebound,72 - 50
5:35,Timofey Mozgov  misses 5-foot hook shot,72 - 50
5:33,Timofey Mozgov offensive rebound,72 - 50
5:28,Jordan Clarkson  misses 24-foot three point jumper,72 - 50
5:26,Draymond Green defensive rebound,72 - 50
5:24,Klay Thompson  out of bounds lost ball turnover,72 - 50
5:24,Andre Iguodala enters the game for Kevin Durant,72 - 50
5:24,Louis Williams enters the game for Jordan Clarkson,72 - 50
5:24,Larry Nance Jr. enters the game for Timofey Mozgov,72 - 50
5:01,Brandon Ingram makes driving layup,72 - 52
5:01,Lakers delay of game violation,72 - 52
4:43,Klay Thompson  misses 22-foot two point jumper,72 - 52
4:39,Larry Nance Jr. defensive rebound,72 - 52
4:24,Larry Nance Jr. makes 6-foot two point shot (Jose Calderon assists),72 - 54
4:09,Larry Nance Jr. shooting foul  (Stephen Curry draws the foul),72 - 54
4:09,Stephen Curry makes free throw 1 of 2,73 - 54
4:09,Marcelo Huertas enters the game for Jose Calderon,73 - 54
4:09,Tarik Black enters the game for Luol Deng,73 - 54
4:09,Ian Clark enters the game for Klay Thompson,73 - 54
4:09,Stephen Curry makes free throw 2 of 2,74 - 54
3:49,Brandon Ingram  misses two point jumper,74 - 54
3:48,Tarik Black offensive rebound,74 - 54
3:45,Tarik Black makes 8-foot two point shot,74 - 56
3:21,Andre Iguodala  misses,74 - 56
3:20,Stephen Curry offensive rebound,74 - 56
3:19,Stephen Curry  misses 24-foot three point jumper,74 - 56
3:19,Warriors offensive team rebound,74 - 56
3:19,shot clock turnover,74 - 56
3:19,David West enters the game for Zaza Pachulia,74 - 56
3:03,Louis Williams  misses layup,74 - 56
3:03,Warriors Full timeout,74 - 58
3:03,David West defensive rebound,74 - 56
3:03,Metta World Peace enters the game for Brandon Ingram,74 - 56
3:03,Kevin Durant enters the game for Draymond Green,74 - 56
3:03,Patrick McCaw enters the game for Ian Clark,74 - 56
2:45,Andre Iguodala  misses 25-foot three point jumper,74 - 56
2:45,Lakers defensive team rebound,74 - 56
2:34,Marcelo Huertas  misses 9-foot two point jumper,74 - 56
2:32,Andre Iguodala defensive rebound,74 - 56
2:21,Kevin Durant  misses 14-foot step back jumpshot,74 - 56
2:19,Louis Williams defensive rebound,74 - 56
2:13,Louis Williams makes 22-foot jumper,74 - 58
2:03,Marcelo Huertas personal foul  (David West draws the foul),74 - 58
1:59,Stephen Curry makes 27-foot  three point jumper  (Andre Iguodala assists),77 - 58
1:38,Louis Williams  misses 14-foot two point shot,77 - 58
