time,play,score
6:45,Corey Brewer defensive rebound,36 - 32
6:35,Corey Brewer  traveling,36 - 32
6:24,Cory Joseph makes 11-foot two point shot,38 - 32
6:11,Sam Dekker  misses 25-foot three point jumper,38 - 32
6:09,Clint Capela offensive rebound,38 - 32
6:01,Eric Gordon  misses 28-foot three point jumper,38 - 32
6:00,Terrence Ross defensive rebound,38 - 32
5:52,Terrence Ross  misses 18-foot two point jumper,38 - 32
5:50,Eric Gordon defensive rebound,38 - 32
5:43,Sam Dekker  misses driving layup,38 - 32
5:41,Clint Capela offensive rebound,38 - 32
5:37,Clint Capela makes layup,38 - 34
5:33,Raptors Full timeout,38 - 34
5:33,Jonas Valanciunas enters the game for Cory Joseph,38 - 34
5:33,DeMar DeRozan enters the game for Lucas Nogueira,38 - 34
5:33,Trevor Ariza enters the game for Patrick Beverley,38 - 34
5:33,Ryan Anderson enters the game for Sam Dekker,38 - 34
5:33,James Harden enters the game for Corey Brewer,38 - 34
5:11,Kyle Lowry makes two point shot,40 - 34
5:00,James Harden  bad pass (Patrick Patterson steals),40 - 34
4:48,DeMar DeRozan  misses 23-foot three point jumper,40 - 34
4:46,Clint Capela defensive rebound,40 - 34
4:41,Eric Gordon  misses 25-foot three point jumper,40 - 34
4:37,DeMar DeRozan defensive rebound,40 - 34
4:28,Kyle Lowry  misses,40 - 34
4:26,Jonas Valanciunas makes tip shot,42 - 34
4:26,Jonas Valanciunas offensive rebound,40 - 34
4:07,Terrence Ross blocks Ryan Anderson 's 4-foot  jumper,42 - 34
4:05,Patrick Patterson defensive rebound,42 - 34
4:01,Terrence Ross makes two point shot (DeMar DeRozan assists),44 - 34
4:01,Rockets Full timeout,44 - 34
4:01,Patrick Beverley enters the game for Eric Gordon,44 - 34
4:01,DeMarre Carroll enters the game for Patrick Patterson,44 - 34
4:01,Pascal Siakam enters the game for Terrence Ross,44 - 34
3:45,Patrick Beverley  misses 8-foot,44 - 34
3:44,Ryan Anderson  misses,44 - 34
3:44,Ryan Anderson offensive rebound,44 - 34
3:43,Patrick Beverley offensive rebound,44 - 34
3:41,Clint Capela  misses,44 - 34
3:34,Jonas Valanciunas defensive rebound,44 - 34
3:31,Trevor Ariza shooting block foul  (Kyle Lowry draws the foul),44 - 34
3:31,Kyle Lowry makes free throw 1 of 2,45 - 34
3:31,Montrezl Harrell enters the game for Clint Capela,45 - 34
3:31,Kyle Lowry misses free throw 2 of 2,45 - 34
3:31,Montrezl Harrell defensive rebound,45 - 34
3:18,Ryan Anderson  lost ball turnover (DeMar DeRozan steals),45 - 34
3:15,Jonas Valanciunas  bad pass (Patrick Beverley steals),45 - 34
3:11,James Harden  misses 25-foot three point jumper,45 - 34
3:09,DeMarre Carroll defensive rebound,45 - 34
2:55,Pascal Siakam  misses 6-foot two point shot,45 - 34
2:55,Rockets defensive team rebound,45 - 34
2:41,Ryan Anderson steps out of bounds turnover,45 - 34
2:41,Cory Joseph enters the game for Kyle Lowry,45 - 34
2:23,Montrezl Harrell shooting foul  (Jonas Valanciunas draws the foul),46 - 34
2:23,Jonas Valanciunas misses free throw 1 of 2,45 - 34
2:23,Raptors offensive team rebound,45 - 34
2:23,Jonas Valanciunas makes free throw 2 of 2,46 - 34
2:11,Montrezl Harrell makes layup (Trevor Ariza assists),46 - 36
2:11,Montrezl Harrell taunting technical (5th personal foul),46 - 36
2:11,DeMar DeRozan makes technical free throw,47 - 36
1:58,DeMarre Carroll  misses 24-foot three point jumper,47 - 36
1:58,Rockets defensive team rebound,47 - 36
1:54,Montrezl Harrell offensive foul  (Cory Joseph draws the foul),47 - 36
1:54,Montrezl Harrell  turnover,47 - 36
