time,play,score
20.0,Kevin Love offensive rebound,22 - 33
17.0,Kevin Love  misses,22 - 33
17.0,Dewayne Dedmon defensive rebound,22 - 33
5.0,Richard Jefferson personal foul  (Manu Ginobili draws the foul),22 - 33
0.0,Manu Ginobili  misses 25-foot three point jumper,22 - 33
0.0,Spurs offensive team rebound,22 - 33
0.0,End of the 1st Quarter,22 - 33
11:47,Patty Mills makes 16-foot jumper (Manu Ginobili assists),24 - 33
11:30,LeBron James  traveling,24 - 33
11:14,Dewayne Dedmon  misses 6-foot jumper,24 - 33
11:12,Richard Jefferson defensive rebound,24 - 33
11:07,Channing Frye  misses 25-foot three point jumper,24 - 33
11:04,Kyle Anderson defensive rebound,24 - 33
11:00,Manu Ginobili makes 27-foot  three point jumper  (Patty Mills assists),27 - 33
10:33,Kyle Anderson blocks Channing Frye's  layup,27 - 33
10:33,Dewayne Dedmon defensive rebound,27 - 33
10:26,Kyle Anderson makes driving layup (Patty Mills assists),29 - 33
10:03,LeBron James makes layup,29 - 35
9:45,DeAndre Liggins shooting foul  (Patty Mills draws the foul),29 - 35
9:45,Patty Mills makes free throw 1 of 2,30 - 35
9:45,Danny Green enters the game for Manu Ginobili,30 - 35
9:45,LaMarcus Aldridge enters the game for Dewayne Dedmon,30 - 35
9:45,Patty Mills makes free throw 2 of 2,31 - 35
9:27,Channing Frye  misses 25-foot three point jumper,31 - 35
9:26,Kyle Anderson defensive rebound,31 - 35
9:21,Patty Mills makes 28-foot  three point jumper  (Jonathon Simmons assists),34 - 35
9:04,Channing Frye  misses 6-foot hook shot,34 - 35
9:03,LaMarcus Aldridge defensive rebound,34 - 35
8:52,Official timeout,34 - 35
8:52,Kawhi Leonard enters the game for Jonathon Simmons,34 - 35
8:47,LaMarcus Aldridge makes 19-foot jumper (Patty Mills assists),36 - 35
8:33,Richard Jefferson  lost ball turnover (Patty Mills steals),36 - 35
8:21,Danny Green makes  three point jumper  (LaMarcus Aldridge assists),39 - 35
8:10,LeBron James offensive Charge  (Patty Mills draws the foul),39 - 35
8:10,LeBron James  turnover,39 - 35
8:10,Kyrie Irving enters the game for Channing Frye,39 - 35
8:10,Tristan Thompson enters the game for DeAndre Liggins,39 - 35
8:10,Dejounte Murray enters the game for Patty Mills,39 - 35
7:47,LaMarcus Aldridge  misses 16-foot step back jumpshot,39 - 35
7:45,Kyle Korver defensive rebound,39 - 35
7:41,Kyle Anderson personal foul  (LeBron James draws the foul),39 - 35
7:37,Kyle Anderson shooting foul  (Tristan Thompson draws the foul),39 - 35
7:37,Tristan Thompson misses free throw 1 of 2,39 - 35
7:37,Cavaliers offensive team rebound,39 - 35
7:37,Tristan Thompson misses free throw 2 of 2,39 - 35
7:37,LaMarcus Aldridge defensive rebound,39 - 35
7:20,Dejounte Murray makes driving layup,41 - 35
7:05,Kyrie Irving makes jumper (Richard Jefferson assists),41 - 37
6:45,Kawhi Leonard makes 4-foot jumper (Dejounte Murray assists),43 - 37
6:33,Kyrie Irving makes 25-foot  three point jumper,43 - 40
6:28,Dejounte Murray  lost ball turnover (Kyrie Irving steals),43 - 40
6:24,Tristan Thompson makes two point shot (Kyrie Irving assists),43 - 42
6:24,Spurs Full timeout,43 - 42
6:24,Iman Shumpert enters the game for Richard Jefferson,43 - 42
6:05,Dejounte Murray makes 8-foot jumper (Kawhi Leonard assists),45 - 42
5:47,LeBron James makes 10-foot two point shot,45 - 44
5:28,LaMarcus Aldridge makes 15-foot jumper,47 - 44
5:09,LeBron James  bad pass (Kyle Anderson steals),47 - 44
5:01,Dejounte Murray makes 5-foot Driving Floating Jump Shot (Kyle Anderson assists),49 - 44
4:48,Tristan Thompson  misses layup,49 - 44
4:48,LaMarcus Aldridge defensive rebound,49 - 44
4:43,Dejounte Murray makes jumper,51 - 44
4:18,Kyle Korver makes 26-foot  three point jumper  (LeBron James assists),51 - 47
3:59,Kawhi Leonard makes 21-foot two point shot,53 - 47
3:36,Kyle Korver makes  three point jumper  (LeBron James assists),53 - 50
3:16,Dejounte Murray  lost ball turnover (Iman Shumpert steals),53 - 50
3:12,Danny Green kicked ball violation,53 - 50
3:12,Patty Mills enters the game for Kyle Anderson,53 - 50
3:12,David Lee enters the game for Danny Green,53 - 50
3:12,Manu Ginobili enters the game for Dejounte Murray,53 - 50
3:00,Tristan Thompson  misses 7-foot hook shot,53 - 50
2:59,LaMarcus Aldridge defensive rebound,53 - 50
2:49,David Lee makes layup (LaMarcus Aldridge assists),55 - 50
2:31,Tristan Thompson makes 6-foot two point shot (Kyrie Irving assists),55 - 52
2:16,LeBron James personal foul  (David Lee draws the foul),55 - 52
2:16,Cavaliers Full timeout,55 - 52
2:16,Kevin Love enters the game for LeBron James,55 - 52
2:02,shot clock turnover,55 - 52
1:45,Kyrie Irving makes 1-foot two point shot (Tristan Thompson assists),55 - 54
1:25,Kawhi Leonard  misses 19-foot jumper,55 - 54
1:25,Iman Shumpert defensive rebound,55 - 54
1:17,Patty Mills personal foul  (Tristan Thompson draws the foul),55 - 54
1:17,DeAndre Liggins enters the game for Kyrie Irving,55 - 54
1:00,DeAndre Liggins  misses two point shot,55 - 54
1:00,David Lee defensive rebound,55 - 54
54.0,Kawhi Leonard  lost ball turnover (DeAndre Liggins steals),55 - 54
50.0,DeAndre Liggins makes two point shot,55 - 56
39.0,Kevin Love shooting foul  (LaMarcus Aldridge draws the foul),55 - 56
39.0,LaMarcus Aldridge makes free throw 1 of 2,56 - 56
39.0,Jonathon Simmons enters the game for Manu Ginobili,56 - 56
39.0,LaMarcus Aldridge makes free throw 2 of 2,57 - 56
21.0,Kevin Love makes 8-foot two point shot (Iman Shumpert assists),57 - 58
1.0,Kawhi Leonard Out-of-Bounds Bad Pass Turnover,57 - 58
0.0,End of the 2nd Quarter,57 - 58
11:45,Kawhi Leonard makes two point shot (Danny Green assists),59 - 58
11:33,LaMarcus Aldridge shooting foul  (LeBron James draws the foul),59 - 58
11:33,LeBron James misses free throw 1 of 2,59 - 58
11:33,Cavaliers offensive team rebound,59 - 58
11:33,LeBron James makes free throw 2 of 2,59 - 59
11:15,Dejounte Murray makes 18-foot jumper (Danny Green assists),61 - 59
11:00,Kyrie Irving makes 8-foot two point shot,61 - 61
10:41,Kawhi Leonard makes 21-foot jumper,63 - 61
10:30,Tristan Thompson makes dunk (Kyrie Irving assists),63 - 63
10:14,David Lee makes two point shot (Dejounte Murray assists),65 - 63
10:00,Danny Green personal block  (Kyrie Irving draws the foul),65 - 63
9:48,LeBron James makes 15-foot jumper (Kevin Love assists),65 - 65
9:22,Dejounte Murray  misses 8-foot two point shot,65 - 65
9:19,Kevin Love defensive rebound,65 - 65
9:11,LeBron James makes 15-foot two point shot,65 - 67
8:52,Dejounte Murray makes 7-foot two point shot,67 - 67
8:37,Kyrie Irving  out of bounds lost ball turnover,67 - 67
8:18,Kawhi Leonard  bad pass (LeBron James steals),67 - 67
8:18,Danny Green personal foul  (LeBron James draws the foul),67 - 67
8:00,Tristan Thompson  misses 8-foot jumper,67 - 67
7:58,Dejounte Murray defensive rebound,67 - 67
7:54,Kawhi Leonard makes 24-foot  three point jumper  (Dejounte Murray assists),70 - 67
7:35,LeBron James makes 26-foot  three point jumper  (Kyrie Irving assists),70 - 70
7:09,Kawhi Leonard  misses 26-foot three point jumper,70 - 70
7:09,Tristan Thompson defensive rebound,70 - 70
7:03,Iman Shumpert makes 23-foot  three point jumper  (LeBron James assists),70 - 73
7:01,Spurs Full timeout,70 - 73
6:46,Kawhi Leonard  misses 14-foot jumper,70 - 73
6:46,Kevin Love defensive rebound,70 - 73
6:26,Iman Shumpert  misses 24-foot three point jumper,70 - 73
6:24,Tristan Thompson offensive rebound,70 - 73
6:20,LeBron James  misses 25-foot three point jumper,70 - 73
6:20,Kawhi Leonard defensive rebound,70 - 73
6:13,Danny Green makes 26-foot  three point jumper  (Kawhi Leonard assists),73 - 73
5:58,Danny Green personal foul  (LeBron James draws the foul),73 - 73
5:58,Patty Mills enters the game for Dejounte Murray,73 - 73
5:58,Manu Ginobili enters the game for Danny Green,73 - 73
5:45,Kevin Love  traveling,73 - 73
5:30,LaMarcus Aldridge makes dunk (David Lee assists),75 - 73
5:15,Kevin Love makes 25-foot  three point jumper  (Kyrie Irving assists),75 - 76
5:00,Manu Ginobili  misses 24-foot three point jumper,75 - 76
5:00,Kyrie Irving defensive rebound,75 - 76
4:54,Kawhi Leonard shooting foul  (Tristan Thompson draws the foul),75 - 76
4:54,Tristan Thompson misses free throw 1 of 2,75 - 76
4:54,Cavaliers offensive team rebound,75 - 76
4:54,Channing Frye enters the game for Kevin Love,75 - 76
4:54,Kyle Anderson enters the game for David Lee,75 - 76
4:54,Tristan Thompson misses free throw 2 of 2,75 - 76
4:54,LaMarcus Aldridge defensive rebound,75 - 76
4:33,Kawhi Leonard  misses 25-foot three point jumper,75 - 76
4:33,LeBron James defensive rebound,75 - 76
4:26,LeBron James  out of bounds lost ball turnover,75 - 76
4:11,Kyle Anderson  misses 24-foot three point jumper,75 - 76
4:11,LaMarcus Aldridge offensive rebound,75 - 76
4:11,Tristan Thompson personal foul  (LaMarcus Aldridge draws the foul),75 - 76
4:01,Manu Ginobili makes driving layup (Kawhi Leonard assists),77 - 76
3:53,Kyrie Irving steps out of bounds turnover,77 - 76
3:31,Kawhi Leonard makes 8-foot two point shot (LaMarcus Aldridge assists),79 - 76
3:15,Manu Ginobili personal foul  (Channing Frye draws the foul),79 - 76
3:15,Channing Frye makes free throw 1 of 2,79 - 77
3:15,Kevin Love enters the game for LeBron James,79 - 77
3:15,Channing Frye makes free throw 2 of 2,79 - 78
3:10,Manu Ginobili makes 24-foot  three point jumper  (Patty Mills assists),82 - 78
2:47,Kyrie Irving makes 25-foot  three point jumper,82 - 81
2:29,LaMarcus Aldridge  misses 6-foot hook shot,82 - 81
2:27,Channing Frye defensive rebound,82 - 81
2:16,Kevin Love offensive foul  (Manu Ginobili draws the foul),82 - 81
2:16,Kevin Love  turnover,82 - 81
2:16,Cavaliers Full timeout,82 - 81
2:16,Richard Jefferson enters the game for Tristan Thompson,82 - 81
2:16,Dewayne Dedmon enters the game for Kawhi Leonard,82 - 81
2:16,Jonathon Simmons enters the game for LaMarcus Aldridge,82 - 81
1:59,Manu Ginobili  misses 26-foot three point jumper,82 - 81
1:59,Kevin Love defensive rebound,82 - 81
1:50,Kevin Love  misses 25-foot three point jumper,82 - 81
1:49,Manu Ginobili defensive rebound,82 - 81
1:40,Patty Mills  misses 25-foot three point jumper,82 - 81
1:39,Richard Jefferson defensive rebound,82 - 81
1:37,Kyrie Irving makes two point shot,82 - 83
1:37,Jonathon Simmons shooting foul  (Kyrie Irving draws the foul),82 - 83
1:37,Kyle Korver enters the game for Iman Shumpert,82 - 83
1:37,Kyrie Irving misses free throw 1 of 1,82 - 83
1:36,Kyle Anderson defensive rebound,82 - 83
1:23,Patty Mills  misses 19-foot jumper,82 - 83
1:23,Cavaliers defensive team rebound,82 - 83
1:23,Dewayne Dedmon loose ball foul  (Channing Frye draws the foul),82 - 83
1:23,Channing Frye misses free throw 1 of 2,82 - 83
1:23,Cavaliers offensive team rebound,82 - 83
1:23,Channing Frye makes free throw 2 of 2,82 - 84
1:02,Manu Ginobili  misses 10-foot two point shot,82 - 84
1:00,Richard Jefferson defensive rebound,82 - 84
53.0,Richard Jefferson  bad pass (Kyle Anderson steals),82 - 84
46.0,Jonathon Simmons makes 12-foot two point shot (Patty Mills assists),84 - 84
33.0,Kyrie Irving makes 27-foot  three point jumper,84 - 87
15.0,DeAndre Liggins enters the game for Kyrie Irving,84 - 87
15.0,David Lee enters the game for Dewayne Dedmon,84 - 87
15.0,Iman Shumpert enters the game for Kyle Korver,84 - 87
15.0,Tristan Thompson enters the game for Channing Frye,84 - 87
11.0,Tristan Thompson blocks Manu Ginobili 's 2-foot  layup,84 - 87
8.0,Kevin Love defensive rebound,84 - 87
0.0,Iman Shumpert makes 20-foot jumper,84 - 89
0.0,End of the 3rd Quarter,84 - 90
11:44,LeBron James Out-of-Bounds Bad Pass Turnover,84 - 89
11:44,Kyle Anderson enters the game for Dewayne Dedmon,84 - 89
11:25,Dejounte Murray  misses 17-foot jumper,84 - 89
11:23,Channing Frye defensive rebound,84 - 89
11:18,LeBron James  lost ball turnover (Kyle Anderson steals),84 - 89
11:11,Kawhi Leonard makes 8-foot two point shot (Dejounte Murray assists),86 - 89
10:53,Kyle Korver  misses 24-foot three point jumper,86 - 89
10:53,Dejounte Murray defensive rebound,86 - 89
10:45,Richard Jefferson shooting foul  (Kawhi Leonard draws the foul),86 - 89
10:45,Kawhi Leonard makes free throw 1 of 2,87 - 89
10:45,Kawhi Leonard makes free throw 2 of 2,88 - 89
10:27,Kyle Anderson blocks Richard Jefferson 's 5-foot  shot,88 - 89
10:26,Richard Jefferson  misses 1-foot,88 - 89
10:26,Richard Jefferson offensive rebound,88 - 89
10:22,Kyle Korver offensive rebound,88 - 89
10:15,Channing Frye  misses 11-foot two point jumper,88 - 89
10:14,Kyle Anderson defensive rebound,88 - 89
10:04,Kawhi Leonard makes 26-foot  three point jumper  (Dejounte Murray assists),91 - 89
9:51,Kawhi Leonard blocks Channing Frye 's 2-foot  layup,91 - 89
9:49,Channing Frye offensive rebound,91 - 89
9:49,Channing Frye possession lost ball turnoverKyle Anderson,91 - 89
9:33,David Lee makes layup,93 - 89
9:33,Cavaliers Full timeout,93 - 89
9:22,David Lee shooting foul  (DeAndre Liggins draws the foul),93 - 89
9:22,DeAndre Liggins misses free throw 1 of 2,93 - 89
9:22,Cavaliers offensive team rebound,93 - 89
9:22,DeAndre Liggins makes free throw 2 of 2,93 - 90
9:03,Kawhi Leonard makes  three point jumper,96 - 90
8:53,Richard Jefferson steps out of bounds turnover,96 - 90
8:38,Kawhi Leonard  misses 18-foot two point jumper,96 - 90
8:37,David Lee offensive rebound,96 - 90
8:25,Kyle Anderson  misses 23-foot three point jumper,96 - 90
8:23,Channing Frye defensive rebound,96 - 90
8:19,Kawhi Leonard personal foul  (LeBron James draws the foul),96 - 90
8:19,Kevin Love enters the game for Channing Frye,96 - 90
8:19,Jonathon Simmons enters the game for Kawhi Leonard,96 - 90
8:07,LeBron James makes driving dunk,96 - 92
8:07,Spurs Full timeout,96 - 92
8:07,Kyrie Irving enters the game for DeAndre Liggins,96 - 92
8:07,Patty Mills enters the game for Dejounte Murray,96 - 92
8:07,LaMarcus Aldridge enters the game for Jonathon Simmons,96 - 92
8:07,Kawhi Leonard enters the game for Kyle Anderson,96 - 92
7:45,Kawhi Leonard makes 13-foot jumper,98 - 92
7:30,Kevin Love  misses 24-foot three point jumper,98 - 92
7:28,David Lee defensive rebound,98 - 92
7:13,Patty Mills  misses driving layup,98 - 92
7:11,Richard Jefferson defensive rebound,98 - 92
7:01,LeBron James makes layup (Richard Jefferson assists),98 - 94
6:41,David Lee makes dunk (LaMarcus Aldridge assists),100 - 94
6:26,Kawhi Leonard personal foul  (Kyrie Irving draws the foul),100 - 94
6:26,Tristan Thompson enters the game for Richard Jefferson,100 - 94
6:16,LaMarcus Aldridge blocks Kyrie Irving 's 3-foot  layup,100 - 94
6:16,Cavaliers offensive team rebound,100 - 94
6:11,Kevin Love  misses three point jumper,100 - 94
6:11,Danny Green defensive rebound,100 - 94
6:03,Tristan Thompson personal foul  (LaMarcus Aldridge draws the foul),100 - 94
5:50,Patty Mills makes 25-foot  three point jumper  (Kawhi Leonard assists),103 - 94
5:30,Kyrie Irving makes 13-foot two point shot,103 - 96
5:09,David Lee  misses 8-foot two point shot,103 - 96
5:07,LaMarcus Aldridge  misses,105 - 96
5:07,LaMarcus Aldridge offensive rebound,105 - 96
5:07,LaMarcus Aldridge offensive rebound,103 - 96
5:07,LaMarcus Aldridge makes 9-foot jumper,105 - 96
5:07,Cavaliers Full timeout,105 - 96
5:07,Iman Shumpert enters the game for Kyle Korver,105 - 96
4:48,Kevin Love makes 25-foot  three point jumper  (Kyrie Irving assists),105 - 99
4:31,Patty Mills  misses 26-foot three point jumper,105 - 99
4:30,Patty Mills offensive rebound,105 - 99
4:22,Kawhi Leonard  misses 25-foot three point jumper,105 - 99
4:22,Tristan Thompson defensive rebound,105 - 99
4:05,Kevin Love  misses 27-foot three point jumper,105 - 99
4:05,David Lee defensive rebound,105 - 99
3:51,David Lee  misses 7-foot jump bank shot,105 - 99
3:50,Patty Mills offensive rebound,105 - 99
3:50,Patty Mills  misses 1-foot,105 - 99
3:47,Kyrie Irving defensive rebound,105 - 99
3:34,Tristan Thompson makes dunk (Kyrie Irving assists),105 - 101
3:11,Kawhi Leonard  misses 9-foot two point jumper,105 - 101
3:09,Kevin Love defensive rebound,105 - 101
3:00,Kyrie Irving  misses 27-foot three point jumper,105 - 101
3:00,David Lee defensive rebound,105 - 101
2:47,Danny Green  misses 23-foot three point jumper,105 - 101
2:46,LaMarcus Aldridge offensive rebound,105 - 101
2:46,LaMarcus Aldridge makes dunk,107 - 101
2:23,LaMarcus Aldridge shooting foul  (LeBron James draws the foul),107 - 101
2:23,LeBron James makes free throw 1 of 2,107 - 102
2:23,LeBron James misses free throw 2 of 2,107 - 102
2:21,Kawhi Leonard defensive rebound,107 - 102
2:06,Danny Green  misses 24-foot three point jumper,107 - 102
2:06,Kevin Love defensive rebound,107 - 102
1:51,Iman Shumpert  misses 25-foot three point jumper,107 - 102
1:51,Tristan Thompson offensive rebound,107 - 102
1:47,Tristan Thompson  back court turnover,107 - 102
1:40,Patty Mills Out-of-Bounds Bad Pass Turnover,107 - 102
1:24,Kevin Love  misses 24-foot three point jumper,107 - 102
1:24,Iman Shumpert offensive rebound,107 - 102
1:21,Kevin Love  misses three point jumper,107 - 102
1:21,LaMarcus Aldridge defensive rebound,107 - 102
1:00,Kawhi Leonard  misses two point shot,107 - 102
59.0,Tristan Thompson defensive rebound,107 - 102
58.0,Patty Mills shooting block foul  (LeBron James draws the foul),107 - 102
58.0,LeBron James makes free throw 1 of 2,107 - 103
58.0,LeBron James makes free throw 2 of 2,107 - 104
44.0,Kawhi Leonard  misses 12-foot jumper,107 - 104
43.0,LeBron James defensive rebound,107 - 104
34.0,LeBron James makes 30-foot  three point jumper  (Kevin Love assists),107 - 107
34.0,Spurs Full timeout,107 - 107
13.0,Kawhi Leonard  misses 13-foot step back jumpshot,107 - 107
13.0,Tristan Thompson defensive rebound,107 - 107
13.0,Cavaliers Full timeout,107 - 107
13.0,Jonathon Simmons enters the game for David Lee,107 - 107
13.0,Kyle Anderson enters the game for Patty Mills,107 - 107
13.0,Kyle Korver enters the game for Tristan Thompson,107 - 107
0.0,LeBron James  misses 23-foot three point jumper,107 - 107
0.0,Cavaliers offensive team rebound,107 - 107
0.0,End of the 4th Quarter,107 - 107
5:00,David Lee vs. Tristan Thompson (Manu Ginobili gains possession),107 - 107
4:43,Patty Mills  bad pass (Iman Shumpert steals),107 - 107
4:30,Kyrie Irving makes 22-foot two point shot,107 - 109
4:15,Kawhi Leonard makes 14-foot jumper (Manu Ginobili assists),109 - 109
3:59,Kyrie Irving  misses 27-foot three point jumper,109 - 109
3:58,David Lee defensive rebound,109 - 109
3:53,Kawhi Leonard  out of bounds lost ball turnover,109 - 109
3:39,Kyrie Irving makes 19-foot jumper,109 - 111
3:11,David Lee  misses,109 - 111
3:06,LeBron James defensive rebound,109 - 111
3:03,Iman Shumpert offensive Charge  (Manu Ginobili draws the foul),109 - 111
3:03,Iman Shumpert  turnover,109 - 111
2:57,David Lee offensive foul  (Iman Shumpert draws the foul),109 - 111
2:57,David Lee  turnover,109 - 111
2:46,Kyrie Irving  misses driving layup,109 - 111
2:43,Kawhi Leonard defensive rebound,109 - 111
2:43,LeBron James shooting foul  (Kawhi Leonard draws the foul),109 - 111
2:43,Kawhi Leonard makes free throw 1 of 2,110 - 111
2:43,Kawhi Leonard makes free throw 2 of 2,111 - 111
2:23,Tristan Thompson  misses 4-foot jumper,111 - 111
2:23,Tristan Thompson offensive rebound,111 - 111
2:23,Manu Ginobili personal foul  (Tristan Thompson draws the foul),111 - 111
2:13,Kyrie Irving makes 15-foot jumper,111 - 113
1:54,Patty Mills  misses 18-foot jumper,111 - 113
1:54,Manu Ginobili offensive rebound,111 - 113
1:52,Patty Mills makes 25-foot  three point jumper  (Manu Ginobili assists),114 - 113
1:39,LaMarcus Aldridge blocks Tristan Thompson's  shot,114 - 113
1:37,Patty Mills defensive rebound,114 - 113
1:16,Patty Mills  misses 18-foot jumper,114 - 113
1:15,Kevin Love defensive rebound,114 - 113
1:07,Manu Ginobili personal foul  (LeBron James draws the foul),114 - 113
1:07,Cavaliers Full timeout,114 - 113
1:07,Danny Green enters the game for Manu Ginobili,114 - 113
57.0,Kyrie Irving  misses 25-foot three point jumper,114 - 113
56.0,Kawhi Leonard defensive rebound,114 - 113
38.0,LaMarcus Aldridge makes 20-foot jumper (David Lee assists),116 - 113
28.0,LeBron James  misses 32-foot three point jumper,116 - 113
28.0,Kyrie Irving offensive rebound,116 - 113
25.0,Cavaliers 20 Sec. timeout,116 - 113
25.0,Jonathon Simmons enters the game for David Lee,116 - 113
24.0,LeBron James Out-of-Bounds Bad Pass Turnover,116 - 113
24.0,Spurs 20 Sec. timeout,116 - 113
24.0,Kyle Anderson enters the game for Jonathon Simmons,116 - 113
18.0,Kevin Love personal foul  (Kyle Anderson draws the foul),116 - 113
18.0,Spurs Full timeout,116 - 113
13.0,Kawhi Leonard vs. LeBron James (Kevin Love gains possession),116 - 113
13.0,Kawhi Leonard  lost ball turnover (LeBron James steals),116 - 113
