time,play,score
6:15,Jaylen Brown defensive rebound,43 - 30
6:05,Al Horford makes 15-foot jumper,45 - 30
5:43,George Hill  misses driving layup,45 - 30
5:41,Rudy Gobert offensive rebound,45 - 30
5:41,Gerald Green personal foul  (Rudy Gobert draws the foul),45 - 30
5:35,George Hill  misses 24-foot three point jumper,45 - 30
5:35,Jaylen Brown defensive rebound,45 - 30
5:28,George Hill shooting foul  (Isaiah Thomas draws the foul),45 - 30
5:28,Isaiah Thomas makes free throw 1 of 3,46 - 30
5:28,Isaiah Thomas misses free throw 2 of 3,46 - 30
5:28,Celtics offensive team rebound,46 - 30
5:28,Isaiah Thomas makes free throw 3 of 3,47 - 30
5:09,Boris Diaw  misses 23-foot three point jumper,47 - 30
5:09,Jazz offensive team rebound,47 - 30
4:58,Jaylen Brown shooting foul  (Boris Diaw draws the foul),47 - 30
4:58,Boris Diaw makes free throw 1 of 2,47 - 31
4:58,Boris Diaw makes free throw 2 of 2,47 - 32
4:41,Gerald Green makes 24-foot  three pointer,50 - 32
4:28,Jonas Jerebko shooting foul  (Boris Diaw draws the foul),50 - 32
4:28,Boris Diaw makes free throw 1 of 2,50 - 33
4:28,Marcus Smart enters the game for Jaylen Brown,50 - 33
4:28,Boris Diaw makes free throw 2 of 2,50 - 34
4:05,Al Horford makes 25-foot  three point jumper  (Isaiah Thomas assists),53 - 34
3:47,Boris Diaw makes two point shot,53 - 36
3:25,Marcus Smart  misses 25-foot three point jumper,53 - 36
3:24,Rudy Gobert defensive rebound,53 - 36
3:21,Jonas Jerebko personal foul  (Joe Ingles draws the foul),53 - 36
3:21,Joe Ingles makes free throw 1 of 2,53 - 37
3:21,Joe Johnson enters the game for Boris Diaw,53 - 37
3:21,Kelly Olynyk enters the game for Jonas Jerebko,53 - 37
3:21,Joe Ingles makes free throw 2 of 2,53 - 38
3:08,Marcus Smart  bad pass (George Hill steals),53 - 38
2:58,Joe Ingles makes driving layup (Joe Johnson assists),53 - 40
2:41,Isaiah Thomas makes 2-foot two point shot,55 - 40
2:23,Gordon Hayward makes  three point jumper  (George Hill assists),55 - 43
2:21,Celtics Full timeout,55 - 43
2:03,Isaiah Thomas  misses 23-foot jumper,55 - 43
2:03,Rudy Gobert defensive rebound,55 - 43
1:54,Joe Ingles  misses 23-foot three point jumper,55 - 43
1:54,Isaiah Thomas defensive rebound,55 - 43
1:32,Gerald Green makes 25-foot  three pointer,58 - 43
1:08,Marcus Smart shooting foul  (George Hill draws the foul),58 - 43
1:08,George Hill makes free throw 1 of 2,58 - 44
1:08,George Hill misses free throw 2 of 2,58 - 44
1:08,Kelly Olynyk defensive rebound,58 - 44
55.0,Kelly Olynyk offensive foul  (Gordon Hayward draws the foul),58 - 44
55.0,Kelly Olynyk  turnover,58 - 44
31.0,Gordon Hayward  misses two point shot,58 - 44
31.0,Marcus Smart defensive rebound,58 - 44
26.0,Isaiah Thomas  misses 26-foot three point running jumper,58 - 44
25.0,George Hill defensive rebound,58 - 44
1.0,shot clock turnover,58 - 44
1.0,Kelly Olynyk  bad pass (Joe Ingles steals),58 - 44
0.0,Joe Ingles  misses 66-foot three point jumper,58 - 44
0.0,Jazz offensive team rebound,58 - 44
0.0,End of the 2nd Quarter,58 - 44
11:45,Gordon Hayward makes 21-foot jumper (George Hill assists),58 - 46
11:29,Gerald Green makes layup (Amir Johnson assists),60 - 46
