time,play,score
6:47,E'Twaun Moore makes 19-foot jumper (DeMarcus Cousins assists),34 - 38
6:22,Serge Ibaka  bad pass (Dante Cunningham steals),34 - 38
6:07,Tim Frazier  misses 26-foot three point jumper,34 - 38
6:07,Serge Ibaka defensive rebound,34 - 38
6:00,Delon Wright offensive Charge  (Tim Frazier draws the foul),34 - 38
6:00,Delon Wright  turnover,34 - 38
6:00,Cory Joseph enters the game for Delon Wright,34 - 38
6:00,Anthony Davis enters the game for Dante Cunningham,34 - 38
6:00,Jrue Holiday enters the game for Tim Frazier,34 - 38
5:48,DeMarcus Cousins  misses 27-foot three point jumper,34 - 38
5:47,Norman Powell defensive rebound,34 - 38
5:37,Jonas Valanciunas makes 12-foot jumper (Cory Joseph assists),36 - 38
5:18,DeMarcus Cousins  traveling,36 - 38
5:18,Pelicans Full timeout,36 - 38
5:18,Solomon Hill enters the game for E'Twaun Moore,36 - 38
5:18,Jakob Poeltl enters the game for Jonas Valanciunas,36 - 38
5:01,Serge Ibaka makes 26-foot  three point jumper  (Norman Powell assists),39 - 38
4:47,Anthony Davis makes dunk (Jordan Crawford assists),39 - 40
4:28,Solomon Hill kicked ball violation,39 - 40
4:28,P.J. Tucker enters the game for Norman Powell,39 - 40
4:28,Alexis Ajinca enters the game for DeMarcus Cousins,39 - 40
4:16,DeMar DeRozan  misses 18-foot jumper,39 - 40
4:16,Anthony Davis defensive rebound,39 - 40
4:00,Cory Joseph personal foul  (Anthony Davis draws the foul),39 - 40
3:48,Jordan Crawford makes 15-foot two point shot,39 - 42
3:31,DeMar DeRozan  misses 18-foot jumper,39 - 42
3:30,Jordan Crawford defensive rebound,39 - 42
3:20,Jordan Crawford  misses 16-foot jumper,39 - 42
3:19,Jakob Poeltl defensive rebound,39 - 42
3:14,Alexis Ajinca shooting foul  (DeMar DeRozan draws the foul),39 - 42
3:14,DeMar DeRozan misses free throw 1 of 2,39 - 42
3:14,Raptors offensive team rebound,39 - 42
3:14,DeMarcus Cousins enters the game for Alexis Ajinca,39 - 42
3:14,DeMar DeRozan misses free throw 2 of 2,39 - 42
3:12,DeMarcus Cousins defensive rebound,39 - 42
2:51,DeMarcus Cousins  misses 29-foot three point jumper,39 - 42
2:50,Solomon Hill offensive rebound,39 - 42
2:44,Jordan Crawford  misses three point jumper,39 - 42
2:44,Cory Joseph defensive rebound,39 - 42
2:42,Jordan Crawford personal foul  (Cory Joseph draws the foul),39 - 42
2:42,Raptors Full timeout,39 - 42
2:42,E'Twaun Moore enters the game for Jordan Crawford,39 - 42
2:18,Cory Joseph  misses 17-foot jumper,39 - 42
2:16,Raptors offensive team rebound,39 - 42
2:16,E'Twaun Moore loose ball foul  (P.J. Tucker draws the foul),39 - 42
2:16,Jonas Valanciunas enters the game for Jakob Poeltl,39 - 42
2:09,E'Twaun Moore shooting foul  (Jonas Valanciunas draws the foul),39 - 42
2:09,Jonas Valanciunas misses free throw 1 of 2,40 - 42
2:09,Raptors offensive team rebound,39 - 42
2:09,Jordan Crawford enters the game for E'Twaun Moore,39 - 42
2:09,Jonas Valanciunas makes free throw 2 of 2,40 - 42
1:50,DeMarcus Cousins  misses 26-foot three point jumper,40 - 42
1:49,Serge Ibaka defensive rebound,40 - 42
1:37,DeMarcus Cousins personal foul  (Jonas Valanciunas draws the foul),40 - 42
1:37,Jonas Valanciunas misses free throw 1 of 2,40 - 42
1:37,Raptors offensive team rebound,40 - 42
1:37,Jonas Valanciunas makes free throw 2 of 2,41 - 42
1:24,Jrue Holiday  bad pass (DeMar DeRozan steals),41 - 42
1:17,P.J. Tucker makes jumper (DeMar DeRozan assists),43 - 42
1:04,DeMarcus Cousins makes two point shot (Solomon Hill assists),44 - 44
47.0,Cory Joseph Out-of-Bounds Bad Pass Turnover,44 - 44
36.0,Solomon Hill  misses 26-foot three point jumper,44 - 44
36.0,P.J. Tucker defensive rebound,44 - 44
29.0,Solomon Hill shooting foul  (Cory Joseph draws the foul),44 - 44
29.0,Cory Joseph makes free throw 1 of 2,45 - 44
