time,play,score
10:02,Brandon Ingram blocks Terrence Jones 's 2-foot  layup,70 - 91
10:00,Tarik Black defensive rebound,70 - 91
9:56,Larry Nance Jr. makes dunk (Brandon Ingram assists),72 - 91
9:36,Anthony Brown makes 18-foot two point shot (Langston Galloway assists),72 - 93
9:18,Larry Nance Jr.  misses 16-foot jumper,72 - 93
9:18,Terrence Jones defensive rebound,72 - 93
9:10,E'Twaun Moore  bad pass (Larry Nance Jr. steals),72 - 93
9:07,Larry Nance Jr. makes dunk,74 - 93
8:48,Anthony Davis  misses 23-foot three point jumper,74 - 93
8:48,Brandon Ingram defensive rebound,74 - 93
8:40,Louis Williams  misses 27-foot three point jumper,74 - 93
8:38,E'Twaun Moore defensive rebound,74 - 93
8:33,Jordan Clarkson personal foul  (Terrence Jones draws the foul),74 - 93
8:33,Official timeout,74 - 93
8:33,Tim Frazier enters the game for E'Twaun Moore,74 - 93
8:33,Jrue Holiday enters the game for Langston Galloway,74 - 93
8:17,Terrence Jones  misses 25-foot three point jumper,74 - 93
8:15,Brandon Ingram defensive rebound,74 - 93
8:12,Louis Williams makes 3-foot two point shot,76 - 93
7:45,shot clock turnover,76 - 93
7:33,Jordan Clarkson  misses 6-foot jumper,76 - 93
7:31,Terrence Jones defensive rebound,76 - 93
7:18,Jrue Holiday makes 23-foot  three point jumper  (Anthony Davis assists),76 - 96
7:07,Louis Williams  misses 11-foot jumper,76 - 96
7:05,Anthony Davis defensive rebound,76 - 96
6:56,Anthony Davis  misses 26-foot three point jumper,76 - 96
6:56,Louis Williams defensive rebound,76 - 96
6:43,Jordan Clarkson  bad pass (Anthony Brown steals),76 - 96
6:26,Larry Nance Jr. blocks Terrence Jones 's 3-foot  jumper,76 - 96
6:26,Anthony Davis offensive rebound,76 - 96
6:26,Larry Nance Jr. shooting foul  (Anthony Davis draws the foul),76 - 96
6:26,Anthony Davis makes free throw 1 of 2,76 - 97
6:26,Anthony Davis makes free throw 2 of 2,76 - 98
6:13,Terrence Jones shooting foul  (Louis Williams draws the foul),76 - 98
6:13,Louis Williams makes free throw 1 of 2,77 - 98
6:13,Louis Williams makes free throw 2 of 2,78 - 98
6:00,Terrence Jones  misses 26-foot three point jumper,78 - 98
5:58,Brandon Ingram defensive rebound,78 - 98
5:54,Jordan Clarkson  misses three point jumper,78 - 98
5:52,Larry Nance Jr. offensive rebound,78 - 98
5:47,Louis Williams  misses 26-foot three point jumper,78 - 98
5:46,Pelicans defensive team rebound,78 - 98
5:46,Pelicans Full timeout,78 - 98
5:46,Metta World Peace enters the game for Jordan Clarkson,78 - 98
5:46,Thomas Robinson enters the game for Larry Nance Jr.,78 - 98
5:46,Marcelo Huertas enters the game for Louis Williams,78 - 98
5:31,Jrue Holiday makes layup (Anthony Brown assists),78 - 100
5:07,Tarik Black  misses layup,78 - 100
5:07,Terrence Jones defensive rebound,78 - 100
4:46,Jrue Holiday  bad pass (Metta World Peace steals),78 - 100
4:37,Metta World Peace  lost ball turnover (Anthony Davis steals),78 - 100
4:18,Metta World Peace personal foul  (Tim Frazier draws the foul),78 - 100
4:05,Anthony Davis  misses 19-foot jumper,78 - 100
4:05,Thomas Robinson defensive rebound,78 - 100
3:53,Brandon Ingram makes 26-foot  three point jumper  (Tarik Black assists),81 - 100
3:26,Tim Frazier  misses jumper,81 - 100
3:25,Metta World Peace defensive rebound,81 - 100
3:05,Metta World Peace  misses 25-foot three point jumper,81 - 100
3:04,Terrence Jones defensive rebound,81 - 100
2:44,Anthony Davis  misses layup,81 - 100
2:44,Marcelo Huertas defensive rebound,81 - 100
2:38,Terrence Jones shooting foul  (Marcelo Huertas draws the foul),81 - 100
2:38,Lakers Full timeout,81 - 100
2:38,Marcelo Huertas misses free throw 1 of 2,81 - 100
2:38,Lakers offensive team rebound,81 - 100
2:38,Marcelo Huertas misses free throw 2 of 2,81 - 100
2:34,Tarik Black offensive rebound,81 - 100
2:28,Brandon Ingram  misses 19-foot jumper,81 - 100
2:27,Thomas Robinson offensive rebound,81 - 100
2:26,Thomas Robinson  misses jumper,81 - 100
2:19,Anthony Brown defensive rebound,81 - 100
2:02,Jrue Holiday  misses 26-foot three point jumper,81 - 100
2:00,Anthony Davis offensive rebound,81 - 100
1:39,Marcelo Huertas shooting foul  (Anthony Davis draws the foul),81 - 100
1:39,Anthony Davis makes free throw 1 of 2,81 - 101
1:39,Langston Galloway enters the game for Jrue Holiday,81 - 101
1:39,Anthony Davis makes free throw 2 of 2,81 - 102
1:28,Anthony Davis personal take foul  (Tarik Black draws the foul),81 - 102
1:28,Tarik Black misses free throw 1 of 2,81 - 102
1:28,Lakers offensive team rebound,81 - 102
1:28,Solomon Hill enters the game for Anthony Davis,81 - 102
1:28,Cheick Diallo enters the game for Terrence Jones,81 - 102
1:28,Buddy Hield enters the game for Tim Frazier,81 - 102
1:28,Tarik Black makes free throw 2 of 2,82 - 102
1:14,Anthony Brown  lost ball turnover (Metta World Peace steals),82 - 102
1:09,Metta World Peace makes layup,84 - 102
54.0,Anthony Brown  misses 16-foot jumper,84 - 102
54.0,Metta World Peace defensive rebound,84 - 102
47.0,Solomon Hill shooting foul  (Thomas Robinson draws the foul),84 - 102
47.0,Thomas Robinson makes free throw 1 of 2,85 - 102
47.0,Thomas Robinson makes free throw 2 of 2,86 - 102
47.0,Buddy Hield  misses 26-foot Regular Jump Shot,86 - 102
30.0,Anthony Brown offensive rebound,86 - 102
12.0,Anthony Brown makes 27-foot  three point jumper,86 - 105
2.0,Tarik Black makes layup (Brandon Ingram assists),88 - 105
0.0,End of the 4th Quarter,88 - 105
0.0,End of Game,88 - 105
