time,play,score
6:58,Tony Allen personal foul  (Zach LaVine draws the foul),28 - 39
6:58,JaMychal Green enters the game for Tony Allen,28 - 39
6:58,Zach Randolph enters the game for Deyonta Davis,28 - 39
6:58,Karl-Anthony Towns enters the game for Cole Aldrich,28 - 39
6:58,Gorgui Dieng enters the game for Nemanja Bjelica,28 - 39
6:52,Gorgui Dieng makes 19-foot jumper (Tyus Jones assists),28 - 41
6:39,Zach Randolph  misses 9-foot jumper,28 - 41
6:37,Kris Dunn enters the game for Tyus Jones,28 - 41
6:35,JaMychal Green vs. Shabazz Muhammad (Kris Dunn gains possession),28 - 41
6:35,Shabazz Muhammad defensive rebound,28 - 41
6:13,Karl-Anthony Towns  misses jumper,28 - 41
6:11,Shabazz Muhammad offensive rebound,28 - 41
6:07,Zach LaVine makes driving layup (Karl-Anthony Towns assists),28 - 43
5:48,Wade Baldwin IV makes two point shot,30 - 43
5:33,Karl-Anthony Towns  lost ball turnover (Wade Baldwin IV steals),30 - 43
5:13,Kris Dunn kicked ball violation,30 - 43
5:13,Full timeout,30 - 43
5:13,Andrew Wiggins enters the game for Shabazz Muhammad,30 - 43
5:03,Zach Randolph  misses 18-foot jumper,30 - 43
5:01,Andrew Wiggins defensive rebound,30 - 43
4:46,Gorgui Dieng makes 2-foot layup (Andrew Wiggins assists),30 - 45
4:24,Zach Randolph possession lost ball turnoverKarl-Anthony Towns,30 - 45
4:09,Gorgui Dieng makes 19-foot jumper (Andrew Wiggins assists),30 - 47
3:54,Wade Baldwin IV  misses layup,30 - 47
3:53,Andrew Wiggins defensive rebound,30 - 47
3:48,Jarell Martin shooting foul  (Andrew Wiggins draws the foul),30 - 47
3:48,Andrew Wiggins misses free throw 1 of 2,30 - 47
3:48,Timberwolves offensive team rebound,30 - 47
3:48,James Ennis enters the game for Andrew Harrison,30 - 47
3:48,Andrew Wiggins makes free throw 2 of 2,30 - 48
3:42,Wade Baldwin IV  bad pass (Gorgui Dieng steals),30 - 48
3:36,Gorgui Dieng makes driving layup,30 - 50
3:15,Jarell Martin  lost ball turnover (Kris Dunn steals),30 - 50
3:10,Karl-Anthony Towns makes layup (Andrew Wiggins assists),30 - 52
3:01,Grizzlies Full timeout,30 - 52
3:01,Troy Williams enters the game for Zach Randolph,30 - 52
2:47,Gorgui Dieng blocks James Ennis's  jumper,30 - 52
2:46,Kris Dunn defensive rebound,30 - 52
2:43,Zach LaVine makes 2-foot layup (Kris Dunn assists),30 - 54
2:43,Wade Baldwin IV shooting foul  (Zach LaVine draws the foul),30 - 54
2:43,Zach LaVine makes free throw 1 of 1,30 - 55
2:16,Wade Baldwin IV  misses 20-foot jumper,30 - 55
2:15,Karl-Anthony Towns defensive rebound,30 - 55
2:03,Zach LaVine makes 25-foot  three point jumper  (Kris Dunn assists),30 - 58
2:01,Timberwolves delay of game violation,30 - 58
1:49,Kris Dunn shooting foul  (Wade Baldwin IV draws the foul),30 - 58
1:49,Wade Baldwin IV makes free throw 1 of 2,31 - 58
1:49,Wade Baldwin IV makes free throw 2 of 2,32 - 58
1:29,Andrew Wiggins  misses,32 - 58
1:28,Andrew Wiggins makes tip shot,32 - 60
1:28,Andrew Wiggins offensive rebound,32 - 58
1:13,JaMychal Green  misses 24-foot three point jumper,32 - 60
1:12,Karl-Anthony Towns defensive rebound,32 - 60
53.0,Kris Dunn  misses layup,32 - 60
52.0,Karl-Anthony Towns offensive rebound,32 - 60
50.0,JaMychal Green blocks Karl-Anthony Towns's  layup,32 - 60
49.0,Jarell Martin defensive rebound,32 - 60
45.0,Zach LaVine shooting foul  (Wade Baldwin IV draws the foul),32 - 60
45.0,Wade Baldwin IV makes free throw 1 of 2,33 - 60
45.0,Deyonta Davis enters the game for James Ennis,33 - 60
45.0,Wade Baldwin IV makes free throw 2 of 2,34 - 60
36.0,Andrew Wiggins makes 19-foot two point shot,34 - 62
24.0,Troy Williams makes 21-foot jumper,36 - 62
3.0,Zach LaVine  misses 21-foot two point jumper,36 - 62
2.0,Deyonta Davis defensive rebound,36 - 62
0.0,Wade Baldwin IV  misses 41-foot three point jumper,36 - 62
0.0,Grizzlies offensive team rebound,36 - 62
0.0,End of the 2nd Quarter,36 - 62
11:44,Karl-Anthony Towns  misses 10-foot two point shot,36 - 62
11:41,Gorgui Dieng makes tip shot,36 - 64
11:41,Gorgui Dieng offensive rebound,36 - 62
11:26,Deyonta Davis makes dunk (JaMychal Green assists),38 - 64
11:08,Zach LaVine  misses 18-foot jumper,38 - 64
11:07,Grizzlies defensive team rebound,38 - 64
10:59,Wade Baldwin IV  disc dribble turnover,38 - 64
10:48,Andrew Wiggins makes layup (Kris Dunn assists),38 - 66
10:48,James Ennis shooting foul  (Andrew Wiggins draws the foul),38 - 66
10:48,Andrew Wiggins makes free throw 1 of 1,38 - 67
10:32,Troy Williams  lost ball turnover (Kris Dunn steals),38 - 67
10:27,Zach LaVine makes layup (Kris Dunn assists),38 - 69
10:26,Grizzlies 20 Sec. timeout,38 - 69
10:26,Vince Carter enters the game for Troy Williams,38 - 69
10:14,Vince Carter  misses 11-foot two point shot,38 - 69
10:12,Karl-Anthony Towns defensive rebound,38 - 69
9:55,Kris Dunn 3 second turnover,38 - 69
9:34,Deyonta Davis makes two point shot (Vince Carter assists),40 - 69
9:15,Zach LaVine makes 25-foot  three point jumper  (Karl-Anthony Towns assists),40 - 72
8:51,Wade Baldwin IV  misses 27-foot three point jumper,40 - 72
8:49,Grizzlies offensive team rebound,40 - 72
